Municipios;Sexo;Periodo;Total
44035 Barrachina;Mujeres;2024;51
44035 Barrachina;Mujeres;2023;54
44035 Barrachina;Mujeres;2022;53
44035 Barrachina;Mujeres;2021;53
44035 Barrachina;Mujeres;2020;51
44035 Barrachina;Mujeres;2019;52
44035 Barrachina;Mujeres;2018;54
44035 Barrachina;Mujeres;2017;56
44035 Barrachina;Mujeres;2016;60
44035 Barrachina;Mujeres;2015;60
44035 Barrachina;Mujeres;2014;63
44035 Barrachina;Mujeres;2013;70
44035 Barrachina;Mujeres;2012;66
44035 Barrachina;Mujeres;2011;67
44035 Barrachina;Mujeres;2010;77
44035 Barrachina;Mujeres;2009;75
44035 Barrachina;Mujeres;2008;73
44035 Barrachina;Mujeres;2007;71
44035 Barrachina;Mujeres;2006;70
44035 Barrachina;Mujeres;2005;70
44035 Barrachina;Mujeres;2004;79
44035 Barrachina;Mujeres;2003;73
44035 Barrachina;Mujeres;2002;80
44035 Barrachina;Mujeres;2001;77
44035 Barrachina;Mujeres;2000;80
44035 Barrachina;Mujeres;1999;77
44035 Barrachina;Mujeres;1998;83
44035 Barrachina;Mujeres;1997;""
44035 Barrachina;Mujeres;1996;88
44034 Bañón;Total;2024;155
44034 Bañón;Total;2023;151
44034 Bañón;Total;2022;157
44034 Bañón;Total;2021;149
44034 Bañón;Total;2020;146
44034 Bañón;Total;2019;144
44034 Bañón;Total;2018;153
44034 Bañón;Total;2017;149
44034 Bañón;Total;2016;158
44034 Bañón;Total;2015;150
44034 Bañón;Total;2014;154
44034 Bañón;Total;2013;163
44034 Bañón;Total;2012;162
44034 Bañón;Total;2011;165
44034 Bañón;Total;2010;167
44034 Bañón;Total;2009;171
44034 Bañón;Total;2008;163
44034 Bañón;Total;2007;166
44034 Bañón;Total;2006;173
44034 Bañón;Total;2005;174
44034 Bañón;Total;2004;174
44034 Bañón;Total;2003;167
44034 Bañón;Total;2002;171
44034 Bañón;Total;2001;177
44034 Bañón;Total;2000;182
44034 Bañón;Total;1999;183
44034 Bañón;Total;1998;180
44034 Bañón;Total;1997;""
44034 Bañón;Total;1996;188
44034 Bañón;Hombres;2024;86
44034 Bañón;Hombres;2023;87
44034 Bañón;Hombres;2022;89
44034 Bañón;Hombres;2021;85
44034 Bañón;Hombres;2020;82
44034 Bañón;Hombres;2019;79
44034 Bañón;Hombres;2018;86
44034 Bañón;Hombres;2017;81
44034 Bañón;Hombres;2016;86
44034 Bañón;Hombres;2015;83
44034 Bañón;Hombres;2014;85
44034 Bañón;Hombres;2013;90
44034 Bañón;Hombres;2012;91
44034 Bañón;Hombres;2011;90
44034 Bañón;Hombres;2010;91
44034 Bañón;Hombres;2009;95
44034 Bañón;Hombres;2008;90
44034 Bañón;Hombres;2007;94
44034 Bañón;Hombres;2006;99
44034 Bañón;Hombres;2005;99
44034 Bañón;Hombres;2004;98
44034 Bañón;Hombres;2003;92
44034 Bañón;Hombres;2002;93
44034 Bañón;Hombres;2001;95
44034 Bañón;Hombres;2000;99
44034 Bañón;Hombres;1999;99
44034 Bañón;Hombres;1998;96
44034 Bañón;Hombres;1997;""
44034 Bañón;Hombres;1996;99
44034 Bañón;Mujeres;2024;69
44034 Bañón;Mujeres;2023;64
44034 Bañón;Mujeres;2022;68
44034 Bañón;Mujeres;2021;64
44034 Bañón;Mujeres;2020;64
44034 Bañón;Mujeres;2019;65
44034 Bañón;Mujeres;2018;67
44034 Bañón;Mujeres;2017;68
44034 Bañón;Mujeres;2016;72
44034 Bañón;Mujeres;2015;67
44034 Bañón;Mujeres;2014;69
44034 Bañón;Mujeres;2013;73
44034 Bañón;Mujeres;2012;71
44034 Bañón;Mujeres;2011;75
44034 Bañón;Mujeres;2010;76
44034 Bañón;Mujeres;2009;76
44034 Bañón;Mujeres;2008;73
44034 Bañón;Mujeres;2007;72
44034 Bañón;Mujeres;2006;74
44034 Bañón;Mujeres;2005;75
44034 Bañón;Mujeres;2004;76
44034 Bañón;Mujeres;2003;75
44034 Bañón;Mujeres;2002;78
44034 Bañón;Mujeres;2001;82
44034 Bañón;Mujeres;2000;83
44034 Bañón;Mujeres;1999;84
44034 Bañón;Mujeres;1998;84
44034 Bañón;Mujeres;1997;""
44034 Bañón;Mujeres;1996;89
44036 Bea;Total;2024;27
44036 Bea;Total;2023;28
44036 Bea;Total;2022;33
44036 Bea;Total;2021;31
44036 Bea;Total;2020;29
44036 Bea;Total;2019;31
44036 Bea;Total;2018;31
44036 Bea;Total;2017;30
44036 Bea;Total;2016;35
44036 Bea;Total;2015;26
44036 Bea;Total;2014;28
44036 Bea;Total;2013;30
44036 Bea;Total;2012;30
44036 Bea;Total;2011;32
44036 Bea;Total;2010;37
44036 Bea;Total;2009;37
44036 Bea;Total;2008;40
44036 Bea;Total;2007;40
44036 Bea;Total;2006;38
44036 Bea;Total;2005;37
44036 Bea;Total;2004;38
44036 Bea;Total;2003;36
44036 Bea;Total;2002;38
44036 Bea;Total;2001;43
44036 Bea;Total;2000;45
44036 Bea;Total;1999;44
44036 Bea;Total;1998;46
44036 Bea;Total;1997;""
44036 Bea;Total;1996;46
44036 Bea;Hombres;2024;18
44036 Bea;Hombres;2023;18
44036 Bea;Hombres;2022;21
44036 Bea;Hombres;2021;18
44036 Bea;Hombres;2020;18
44036 Bea;Hombres;2019;18
44036 Bea;Hombres;2018;18
44036 Bea;Hombres;2017;18
44036 Bea;Hombres;2016;21
44036 Bea;Hombres;2015;17
44036 Bea;Hombres;2014;18
44036 Bea;Hombres;2013;19
44036 Bea;Hombres;2012;19
44036 Bea;Hombres;2011;21
44036 Bea;Hombres;2010;23
44036 Bea;Hombres;2009;21
44036 Bea;Hombres;2008;25
44036 Bea;Hombres;2007;26
44036 Bea;Hombres;2006;23
44036 Bea;Hombres;2005;20
44036 Bea;Hombres;2004;21
44036 Bea;Hombres;2003;20
44036 Bea;Hombres;2002;22
44036 Bea;Hombres;2001;26
44036 Bea;Hombres;2000;28
44036 Bea;Hombres;1999;27
44036 Bea;Hombres;1998;25
44036 Bea;Hombres;1997;""
44036 Bea;Hombres;1996;25
44036 Bea;Mujeres;2024;9
44036 Bea;Mujeres;2023;10
44036 Bea;Mujeres;2022;12
44036 Bea;Mujeres;2021;13
44036 Bea;Mujeres;2020;11
44036 Bea;Mujeres;2019;13
44036 Bea;Mujeres;2018;13
44036 Bea;Mujeres;2017;12
44036 Bea;Mujeres;2016;14
44036 Bea;Mujeres;2015;9
44036 Bea;Mujeres;2014;10
44036 Bea;Mujeres;2013;11
44036 Bea;Mujeres;2012;11
44036 Bea;Mujeres;2011;11
44036 Bea;Mujeres;2010;14
44036 Bea;Mujeres;2009;16
44036 Bea;Mujeres;2008;15
44036 Bea;Mujeres;2007;14
44036 Bea;Mujeres;2006;15
44036 Bea;Mujeres;2005;17
44036 Bea;Mujeres;2004;17
44036 Bea;Mujeres;2003;16
44036 Bea;Mujeres;2002;16
44036 Bea;Mujeres;2001;17
44036 Bea;Mujeres;2000;17
44036 Bea;Mujeres;1999;17
44036 Bea;Mujeres;1998;21
44036 Bea;Mujeres;1997;""
44036 Bea;Mujeres;1996;21
44037 Beceite;Total;2024;562
44037 Beceite;Total;2023;569
44037 Beceite;Total;2022;550
44037 Beceite;Total;2021;544
44037 Beceite;Total;2020;531
44037 Beceite;Total;2019;541
44037 Beceite;Total;2018;541
44037 Beceite;Total;2017;551
44037 Beceite;Total;2016;561
44037 Beceite;Total;2015;566
44037 Beceite;Total;2014;583
44037 Beceite;Total;2013;599
44037 Beceite;Total;2012;607
44037 Beceite;Total;2011;608
44037 Beceite;Total;2010;608
44037 Beceite;Total;2009;621
44037 Beceite;Total;2008;631
44037 Beceite;Total;2007;598
44037 Beceite;Total;2006;598
44037 Beceite;Total;2005;603
44037 Beceite;Total;2004;603
44037 Beceite;Total;2003;608
44037 Beceite;Total;2002;634
44037 Beceite;Total;2001;630
44037 Beceite;Total;2000;638
44037 Beceite;Total;1999;643
44037 Beceite;Total;1998;654
44037 Beceite;Total;1997;""
44037 Beceite;Total;1996;693
44037 Beceite;Hombres;2024;289
44037 Beceite;Hombres;2023;286
44037 Beceite;Hombres;2022;278
44037 Beceite;Hombres;2021;279
44037 Beceite;Hombres;2020;273
44037 Beceite;Hombres;2019;273
44037 Beceite;Hombres;2018;273
44037 Beceite;Hombres;2017;281
44037 Beceite;Hombres;2016;287
44037 Beceite;Hombres;2015;299
44037 Beceite;Hombres;2014;301
44037 Beceite;Hombres;2013;310
44037 Beceite;Hombres;2012;314
44037 Beceite;Hombres;2011;313
44037 Beceite;Hombres;2010;318
44037 Beceite;Hombres;2009;322
44037 Beceite;Hombres;2008;327
44037 Beceite;Hombres;2007;308
44037 Beceite;Hombres;2006;307
44037 Beceite;Hombres;2005;310
44037 Beceite;Hombres;2004;313
44037 Beceite;Hombres;2003;314
44037 Beceite;Hombres;2002;327
44037 Beceite;Hombres;2001;322
44037 Beceite;Hombres;2000;319
44037 Beceite;Hombres;1999;326
44037 Beceite;Hombres;1998;332
44037 Beceite;Hombres;1997;""
44037 Beceite;Hombres;1996;358
44037 Beceite;Mujeres;2024;273
44037 Beceite;Mujeres;2023;283
44037 Beceite;Mujeres;2022;272
44037 Beceite;Mujeres;2021;265
44037 Beceite;Mujeres;2020;258
44037 Beceite;Mujeres;2019;268
44037 Beceite;Mujeres;2018;268
44037 Beceite;Mujeres;2017;270
44037 Beceite;Mujeres;2016;274
44037 Beceite;Mujeres;2015;267
44037 Beceite;Mujeres;2014;282
44037 Beceite;Mujeres;2013;289
44037 Beceite;Mujeres;2012;293
44037 Beceite;Mujeres;2011;295
44037 Beceite;Mujeres;2010;290
44037 Beceite;Mujeres;2009;299
44037 Beceite;Mujeres;2008;304
44037 Beceite;Mujeres;2007;290
44037 Beceite;Mujeres;2006;291
44037 Beceite;Mujeres;2005;293
44037 Beceite;Mujeres;2004;290
44037 Beceite;Mujeres;2003;294
44037 Beceite;Mujeres;2002;307
44037 Beceite;Mujeres;2001;308
44037 Beceite;Mujeres;2000;319
44037 Beceite;Mujeres;1999;317
44037 Beceite;Mujeres;1998;322
44037 Beceite;Mujeres;1997;""
44037 Beceite;Mujeres;1996;335
44039 Bello;Total;2024;213
44039 Bello;Total;2023;217
44039 Bello;Total;2022;230
44039 Bello;Total;2021;224
44039 Bello;Total;2020;219
44039 Bello;Total;2019;224
44039 Bello;Total;2018;225
44039 Bello;Total;2017;244
44039 Bello;Total;2016;245
44039 Bello;Total;2015;238
44039 Bello;Total;2014;244
44039 Bello;Total;2013;250
44039 Bello;Total;2012;282
44039 Bello;Total;2011;274
44039 Bello;Total;2010;284
44039 Bello;Total;2009;285
44039 Bello;Total;2008;297
44039 Bello;Total;2007;309
44039 Bello;Total;2006;323
44039 Bello;Total;2005;334
44039 Bello;Total;2004;351
44039 Bello;Total;2003;355
44039 Bello;Total;2002;373
44039 Bello;Total;2001;388
44039 Bello;Total;2000;393
44039 Bello;Total;1999;399
44039 Bello;Total;1998;408
44039 Bello;Total;1997;""
44039 Bello;Total;1996;411
44039 Bello;Hombres;2024;107
44039 Bello;Hombres;2023;109
44039 Bello;Hombres;2022;112
44039 Bello;Hombres;2021;112
44039 Bello;Hombres;2020;110
44039 Bello;Hombres;2019;111
44039 Bello;Hombres;2018;107
44039 Bello;Hombres;2017;113
44039 Bello;Hombres;2016;115
44039 Bello;Hombres;2015;113
44039 Bello;Hombres;2014;120
44039 Bello;Hombres;2013;120
44039 Bello;Hombres;2012;136
44039 Bello;Hombres;2011;128
44039 Bello;Hombres;2010;133
44039 Bello;Hombres;2009;134
44039 Bello;Hombres;2008;136
44039 Bello;Hombres;2007;143
44039 Bello;Hombres;2006;153
44039 Bello;Hombres;2005;159
44039 Bello;Hombres;2004;168
44039 Bello;Hombres;2003;166
44039 Bello;Hombres;2002;176
44039 Bello;Hombres;2001;182
44039 Bello;Hombres;2000;186
44039 Bello;Hombres;1999;185
44039 Bello;Hombres;1998;188
44039 Bello;Hombres;1997;""
44039 Bello;Hombres;1996;191
44039 Bello;Mujeres;2024;106
44039 Bello;Mujeres;2023;108
44039 Bello;Mujeres;2022;118
44039 Bello;Mujeres;2021;112
44039 Bello;Mujeres;2020;109
44039 Bello;Mujeres;2019;113
44039 Bello;Mujeres;2018;118
44039 Bello;Mujeres;2017;131
44039 Bello;Mujeres;2016;130
44039 Bello;Mujeres;2015;125
44039 Bello;Mujeres;2014;124
44039 Bello;Mujeres;2013;130
44039 Bello;Mujeres;2012;146
44039 Bello;Mujeres;2011;146
44039 Bello;Mujeres;2010;151
44039 Bello;Mujeres;2009;151
44039 Bello;Mujeres;2008;161
44039 Bello;Mujeres;2007;166
44039 Bello;Mujeres;2006;170
44039 Bello;Mujeres;2005;175
44039 Bello;Mujeres;2004;183
44039 Bello;Mujeres;2003;189
44039 Bello;Mujeres;2002;197
44039 Bello;Mujeres;2001;206
44039 Bello;Mujeres;2000;207
44039 Bello;Mujeres;1999;214
44039 Bello;Mujeres;1998;220
44039 Bello;Mujeres;1997;""
44039 Bello;Mujeres;1996;220
44038 Belmonte de San José;Total;2024;135
44038 Belmonte de San José;Total;2023;127
44038 Belmonte de San José;Total;2022;136
44038 Belmonte de San José;Total;2021;123
44038 Belmonte de San José;Total;2020;123
44038 Belmonte de San José;Total;2019;113
44038 Belmonte de San José;Total;2018;113
44038 Belmonte de San José;Total;2017;113
44038 Belmonte de San José;Total;2016;119
44038 Belmonte de San José;Total;2015;117
44038 Belmonte de San José;Total;2014;120
44038 Belmonte de San José;Total;2013;117
44038 Belmonte de San José;Total;2012;126
44038 Belmonte de San José;Total;2011;129
44038 Belmonte de San José;Total;2010;137
44038 Belmonte de San José;Total;2009;145
44038 Belmonte de San José;Total;2008;140
44038 Belmonte de San José;Total;2007;142
44038 Belmonte de San José;Total;2006;144
44038 Belmonte de San José;Total;2005;144
44038 Belmonte de San José;Total;2004;147
44038 Belmonte de San José;Total;2003;145
44038 Belmonte de San José;Total;2002;142
44038 Belmonte de San José;Total;2001;142
44038 Belmonte de San José;Total;2000;144
44038 Belmonte de San José;Total;1999;149
44038 Belmonte de San José;Total;1998;159
44038 Belmonte de San José;Total;1997;""
44038 Belmonte de San José;Total;1996;151
44038 Belmonte de San José;Hombres;2024;69
44038 Belmonte de San José;Hombres;2023;63
44038 Belmonte de San José;Hombres;2022;66
44038 Belmonte de San José;Hombres;2021;59
44038 Belmonte de San José;Hombres;2020;58
44038 Belmonte de San José;Hombres;2019;53
44038 Belmonte de San José;Hombres;2018;54
44038 Belmonte de San José;Hombres;2017;55
44038 Belmonte de San José;Hombres;2016;61
44038 Belmonte de San José;Hombres;2015;57
44038 Belmonte de San José;Hombres;2014;59
44038 Belmonte de San José;Hombres;2013;57
44038 Belmonte de San José;Hombres;2012;61
44038 Belmonte de San José;Hombres;2011;62
44038 Belmonte de San José;Hombres;2010;66
44038 Belmonte de San José;Hombres;2009;69
44038 Belmonte de San José;Hombres;2008;70
44038 Belmonte de San José;Hombres;2007;71
44038 Belmonte de San José;Hombres;2006;71
44038 Belmonte de San José;Hombres;2005;73
44038 Belmonte de San José;Hombres;2004;75
44038 Belmonte de San José;Hombres;2003;79
44038 Belmonte de San José;Hombres;2002;76
44038 Belmonte de San José;Hombres;2001;76
44038 Belmonte de San José;Hombres;2000;78
44038 Belmonte de San José;Hombres;1999;80
44038 Belmonte de San José;Hombres;1998;85
44038 Belmonte de San José;Hombres;1997;""
44038 Belmonte de San José;Hombres;1996;80
44038 Belmonte de San José;Mujeres;2024;66
44038 Belmonte de San José;Mujeres;2023;64
44038 Belmonte de San José;Mujeres;2022;70
44038 Belmonte de San José;Mujeres;2021;64
44038 Belmonte de San José;Mujeres;2020;65
44038 Belmonte de San José;Mujeres;2019;60
44038 Belmonte de San José;Mujeres;2018;59
44038 Belmonte de San José;Mujeres;2017;58
44038 Belmonte de San José;Mujeres;2016;58
44038 Belmonte de San José;Mujeres;2015;60
44038 Belmonte de San José;Mujeres;2014;61
44038 Belmonte de San José;Mujeres;2013;60
44038 Belmonte de San José;Mujeres;2012;65
44038 Belmonte de San José;Mujeres;2011;67
44038 Belmonte de San José;Mujeres;2010;71
44038 Belmonte de San José;Mujeres;2009;76
44038 Belmonte de San José;Mujeres;2008;70
44038 Belmonte de San José;Mujeres;2007;71
44038 Belmonte de San José;Mujeres;2006;73
44038 Belmonte de San José;Mujeres;2005;71
44038 Belmonte de San José;Mujeres;2004;72
44038 Belmonte de San José;Mujeres;2003;66
44038 Belmonte de San José;Mujeres;2002;66
44038 Belmonte de San José;Mujeres;2001;66
44038 Belmonte de San José;Mujeres;2000;66
44038 Belmonte de San José;Mujeres;1999;69
44038 Belmonte de San José;Mujeres;1998;74
44038 Belmonte de San José;Mujeres;1997;""
44038 Belmonte de San José;Mujeres;1996;71
44040 Berge;Total;2024;216
44040 Berge;Total;2023;226
44040 Berge;Total;2022;231
44040 Berge;Total;2021;237
44040 Berge;Total;2020;241
44040 Berge;Total;2019;235
44040 Berge;Total;2018;244
44040 Berge;Total;2017;245
44040 Berge;Total;2016;248
44040 Berge;Total;2015;246
44040 Berge;Total;2014;247
44040 Berge;Total;2013;251
44040 Berge;Total;2012;254
44040 Berge;Total;2011;264
44040 Berge;Total;2010;274
44040 Berge;Total;2009;273
44040 Berge;Total;2008;264
44040 Berge;Total;2007;260
44040 Berge;Total;2006;246
44040 Berge;Total;2005;244
44040 Berge;Total;2004;246
44040 Berge;Total;2003;244
44040 Berge;Total;2002;249
44040 Berge;Total;2001;230
44040 Berge;Total;2000;231
44040 Berge;Total;1999;223
44040 Berge;Total;1998;223
44040 Berge;Total;1997;""
44040 Berge;Total;1996;237
44040 Berge;Hombres;2024;113
44040 Berge;Hombres;2023;116
44040 Berge;Hombres;2022;119
44040 Berge;Hombres;2021;117
44040 Berge;Hombres;2020;118
44040 Berge;Hombres;2019;119
44040 Berge;Hombres;2018;125
44040 Berge;Hombres;2017;125
44040 Berge;Hombres;2016;128
44040 Berge;Hombres;2015;125
44040 Berge;Hombres;2014;128
44040 Berge;Hombres;2013;126
44040 Berge;Hombres;2012;127
44040 Berge;Hombres;2011;132
44040 Berge;Hombres;2010;138
44040 Berge;Hombres;2009;138
44040 Berge;Hombres;2008;132
44040 Berge;Hombres;2007;130
44040 Berge;Hombres;2006;123
44040 Berge;Hombres;2005;122
44040 Berge;Hombres;2004;123
44040 Berge;Hombres;2003;123
44040 Berge;Hombres;2002;125
44040 Berge;Hombres;2001;120
44040 Berge;Hombres;2000;117
44040 Berge;Hombres;1999;115
44040 Berge;Hombres;1998;117
44040 Berge;Hombres;1997;""
44040 Berge;Hombres;1996;123
44040 Berge;Mujeres;2024;103
44040 Berge;Mujeres;2023;110
44040 Berge;Mujeres;2022;112
44040 Berge;Mujeres;2021;120
44040 Berge;Mujeres;2020;123
44040 Berge;Mujeres;2019;116
44040 Berge;Mujeres;2018;119
44040 Berge;Mujeres;2017;120
44040 Berge;Mujeres;2016;120
44040 Berge;Mujeres;2015;121
44040 Berge;Mujeres;2014;119
44040 Berge;Mujeres;2013;125
44040 Berge;Mujeres;2012;127
44040 Berge;Mujeres;2011;132
44040 Berge;Mujeres;2010;136
44040 Berge;Mujeres;2009;135
44040 Berge;Mujeres;2008;132
44040 Berge;Mujeres;2007;130
44040 Berge;Mujeres;2006;123
44040 Berge;Mujeres;2005;122
44040 Berge;Mujeres;2004;123
44040 Berge;Mujeres;2003;121
44040 Berge;Mujeres;2002;124
44040 Berge;Mujeres;2001;110
44040 Berge;Mujeres;2000;114
44040 Berge;Mujeres;1999;108
44040 Berge;Mujeres;1998;106
44040 Berge;Mujeres;1997;""
44040 Berge;Mujeres;1996;114
44041 Bezas;Total;2024;68
44041 Bezas;Total;2023;64
44041 Bezas;Total;2022;63
44041 Bezas;Total;2021;63
44041 Bezas;Total;2020;67
44041 Bezas;Total;2019;70
44041 Bezas;Total;2018;70
44041 Bezas;Total;2017;62
44041 Bezas;Total;2016;65
44041 Bezas;Total;2015;67
44041 Bezas;Total;2014;77
44041 Bezas;Total;2013;75
44041 Bezas;Total;2012;78
44041 Bezas;Total;2011;82
44041 Bezas;Total;2010;79
44041 Bezas;Total;2009;78
44041 Bezas;Total;2008;72
44041 Bezas;Total;2007;68
44041 Bezas;Total;2006;70
44041 Bezas;Total;2005;74
44041 Bezas;Total;2004;76
44041 Bezas;Total;2003;74
44041 Bezas;Total;2002;68
44041 Bezas;Total;2001;66
44041 Bezas;Total;2000;70
44041 Bezas;Total;1999;71
44041 Bezas;Total;1998;69
44041 Bezas;Total;1997;""
44041 Bezas;Total;1996;72
44041 Bezas;Hombres;2024;40
44041 Bezas;Hombres;2023;39
44041 Bezas;Hombres;2022;41
44041 Bezas;Hombres;2021;40
44041 Bezas;Hombres;2020;43
44041 Bezas;Hombres;2019;45
44041 Bezas;Hombres;2018;44
44041 Bezas;Hombres;2017;39
44041 Bezas;Hombres;2016;40
44041 Bezas;Hombres;2015;37
44041 Bezas;Hombres;2014;40
44041 Bezas;Hombres;2013;41
44041 Bezas;Hombres;2012;43
44041 Bezas;Hombres;2011;44
44041 Bezas;Hombres;2010;43
44041 Bezas;Hombres;2009;43
44041 Bezas;Hombres;2008;43
44041 Bezas;Hombres;2007;41
44041 Bezas;Hombres;2006;42
44041 Bezas;Hombres;2005;44
44041 Bezas;Hombres;2004;44
44041 Bezas;Hombres;2003;43
44041 Bezas;Hombres;2002;35
44041 Bezas;Hombres;2001;35
44041 Bezas;Hombres;2000;37
44041 Bezas;Hombres;1999;37
44041 Bezas;Hombres;1998;35
44041 Bezas;Hombres;1997;""
44041 Bezas;Hombres;1996;37
44041 Bezas;Mujeres;2024;28
44041 Bezas;Mujeres;2023;25
44041 Bezas;Mujeres;2022;22
44041 Bezas;Mujeres;2021;23
44041 Bezas;Mujeres;2020;24
44041 Bezas;Mujeres;2019;25
44041 Bezas;Mujeres;2018;26
44041 Bezas;Mujeres;2017;23
44041 Bezas;Mujeres;2016;25
44041 Bezas;Mujeres;2015;30
44041 Bezas;Mujeres;2014;37
44041 Bezas;Mujeres;2013;34
44041 Bezas;Mujeres;2012;35
44041 Bezas;Mujeres;2011;38
44041 Bezas;Mujeres;2010;36
44041 Bezas;Mujeres;2009;35
44041 Bezas;Mujeres;2008;29
44041 Bezas;Mujeres;2007;27
44041 Bezas;Mujeres;2006;28
44041 Bezas;Mujeres;2005;30
44041 Bezas;Mujeres;2004;32
44041 Bezas;Mujeres;2003;31
44041 Bezas;Mujeres;2002;33
44041 Bezas;Mujeres;2001;31
44041 Bezas;Mujeres;2000;33
44041 Bezas;Mujeres;1999;34
44041 Bezas;Mujeres;1998;34
44041 Bezas;Mujeres;1997;""
44041 Bezas;Mujeres;1996;35
44042 Blancas;Total;2024;134
44042 Blancas;Total;2023;135
44042 Blancas;Total;2022;140
44042 Blancas;Total;2021;132
44042 Blancas;Total;2020;125
44042 Blancas;Total;2019;126
44042 Blancas;Total;2018;125
44042 Blancas;Total;2017;134
44042 Blancas;Total;2016;147
44042 Blancas;Total;2015;149
44042 Blancas;Total;2014;152
44042 Blancas;Total;2013;157
44042 Blancas;Total;2012;158
44042 Blancas;Total;2011;154
44042 Blancas;Total;2010;166
44042 Blancas;Total;2009;159
44042 Blancas;Total;2008;162
44042 Blancas;Total;2007;168
44042 Blancas;Total;2006;173
44042 Blancas;Total;2005;174
44042 Blancas;Total;2004;171
44042 Blancas;Total;2003;178
44042 Blancas;Total;2002;181
44042 Blancas;Total;2001;178
44042 Blancas;Total;2000;183
44042 Blancas;Total;1999;192
44042 Blancas;Total;1998;196
44042 Blancas;Total;1997;""
44042 Blancas;Total;1996;203
44042 Blancas;Hombres;2024;79
44042 Blancas;Hombres;2023;78
44042 Blancas;Hombres;2022;84
44042 Blancas;Hombres;2021;79
44042 Blancas;Hombres;2020;74
44042 Blancas;Hombres;2019;75
44042 Blancas;Hombres;2018;74
44042 Blancas;Hombres;2017;77
44042 Blancas;Hombres;2016;83
44042 Blancas;Hombres;2015;84
44042 Blancas;Hombres;2014;85
44042 Blancas;Hombres;2013;89
44042 Blancas;Hombres;2012;92
44042 Blancas;Hombres;2011;89
44042 Blancas;Hombres;2010;98
44042 Blancas;Hombres;2009;94
44042 Blancas;Hombres;2008;96
44042 Blancas;Hombres;2007;96
44042 Blancas;Hombres;2006;100
44042 Blancas;Hombres;2005;100
44042 Blancas;Hombres;2004;96
44042 Blancas;Hombres;2003;103
44042 Blancas;Hombres;2002;101
44042 Blancas;Hombres;2001;97
44042 Blancas;Hombres;2000;100
44042 Blancas;Hombres;1999;100
44042 Blancas;Hombres;1998;104
44042 Blancas;Hombres;1997;""
44042 Blancas;Hombres;1996;105
