Municipios;Sexo;Periodo;Total
02063 Pozohondo;Hombres;2017;865
02063 Pozohondo;Hombres;2016;888
02063 Pozohondo;Hombres;2015;896
02063 Pozohondo;Hombres;2014;901
02063 Pozohondo;Hombres;2013;936
02063 Pozohondo;Hombres;2012;939
02063 Pozohondo;Hombres;2011;946
02063 Pozohondo;Hombres;2010;946
02063 Pozohondo;Hombres;2009;947
02063 Pozohondo;Hombres;2008;947
02063 Pozohondo;Hombres;2007;946
02063 Pozohondo;Hombres;2006;950
02063 Pozohondo;Hombres;2005;949
02063 Pozohondo;Hombres;2004;943
02063 Pozohondo;Hombres;2003;951
02063 Pozohondo;Hombres;2002;948
02063 Pozohondo;Hombres;2001;957
02063 Pozohondo;Hombres;2000;956
02063 Pozohondo;Hombres;1999;958
02063 Pozohondo;Hombres;1998;949
02063 Pozohondo;Hombres;1997;""
02063 Pozohondo;Hombres;1996;986
02063 Pozohondo;Mujeres;2024;735
02063 Pozohondo;Mujeres;2023;738
02063 Pozohondo;Mujeres;2022;748
02063 Pozohondo;Mujeres;2021;758
02063 Pozohondo;Mujeres;2020;763
02063 Pozohondo;Mujeres;2019;759
02063 Pozohondo;Mujeres;2018;782
02063 Pozohondo;Mujeres;2017;788
02063 Pozohondo;Mujeres;2016;810
02063 Pozohondo;Mujeres;2015;821
02063 Pozohondo;Mujeres;2014;822
02063 Pozohondo;Mujeres;2013;834
02063 Pozohondo;Mujeres;2012;852
02063 Pozohondo;Mujeres;2011;848
02063 Pozohondo;Mujeres;2010;846
02063 Pozohondo;Mujeres;2009;853
02063 Pozohondo;Mujeres;2008;863
02063 Pozohondo;Mujeres;2007;879
02063 Pozohondo;Mujeres;2006;883
02063 Pozohondo;Mujeres;2005;891
02063 Pozohondo;Mujeres;2004;894
02063 Pozohondo;Mujeres;2003;895
02063 Pozohondo;Mujeres;2002;895
02063 Pozohondo;Mujeres;2001;902
02063 Pozohondo;Mujeres;2000;904
02063 Pozohondo;Mujeres;1999;889
02063 Pozohondo;Mujeres;1998;903
02063 Pozohondo;Mujeres;1997;""
02063 Pozohondo;Mujeres;1996;925
02065 Pozuelo;Total;2024;467
02065 Pozuelo;Total;2023;470
02065 Pozuelo;Total;2022;461
02065 Pozuelo;Total;2021;465
02065 Pozuelo;Total;2020;469
02065 Pozuelo;Total;2019;481
02065 Pozuelo;Total;2018;489
02065 Pozuelo;Total;2017;514
02065 Pozuelo;Total;2016;531
02065 Pozuelo;Total;2015;542
02065 Pozuelo;Total;2014;534
02065 Pozuelo;Total;2013;567
02065 Pozuelo;Total;2012;570
02065 Pozuelo;Total;2011;598
02065 Pozuelo;Total;2010;587
02065 Pozuelo;Total;2009;618
02065 Pozuelo;Total;2008;650
02065 Pozuelo;Total;2007;639
02065 Pozuelo;Total;2006;656
02065 Pozuelo;Total;2005;671
02065 Pozuelo;Total;2004;668
02065 Pozuelo;Total;2003;661
02065 Pozuelo;Total;2002;672
02065 Pozuelo;Total;2001;677
02065 Pozuelo;Total;2000;708
02065 Pozuelo;Total;1999;714
02065 Pozuelo;Total;1998;674
02065 Pozuelo;Total;1997;""
02065 Pozuelo;Total;1996;684
02065 Pozuelo;Hombres;2024;256
02065 Pozuelo;Hombres;2023;255
02065 Pozuelo;Hombres;2022;249
02065 Pozuelo;Hombres;2021;250
02065 Pozuelo;Hombres;2020;251
02065 Pozuelo;Hombres;2019;255
02065 Pozuelo;Hombres;2018;258
02065 Pozuelo;Hombres;2017;271
02065 Pozuelo;Hombres;2016;282
02065 Pozuelo;Hombres;2015;284
02065 Pozuelo;Hombres;2014;285
02065 Pozuelo;Hombres;2013;301
02065 Pozuelo;Hombres;2012;305
02065 Pozuelo;Hombres;2011;314
02065 Pozuelo;Hombres;2010;308
02065 Pozuelo;Hombres;2009;320
02065 Pozuelo;Hombres;2008;338
02065 Pozuelo;Hombres;2007;333
02065 Pozuelo;Hombres;2006;345
02065 Pozuelo;Hombres;2005;358
02065 Pozuelo;Hombres;2004;358
02065 Pozuelo;Hombres;2003;357
02065 Pozuelo;Hombres;2002;359
02065 Pozuelo;Hombres;2001;356
02065 Pozuelo;Hombres;2000;372
02065 Pozuelo;Hombres;1999;372
02065 Pozuelo;Hombres;1998;349
02065 Pozuelo;Hombres;1997;""
02065 Pozuelo;Hombres;1996;356
02065 Pozuelo;Mujeres;2024;211
02065 Pozuelo;Mujeres;2023;215
02065 Pozuelo;Mujeres;2022;212
02065 Pozuelo;Mujeres;2021;215
02065 Pozuelo;Mujeres;2020;218
02065 Pozuelo;Mujeres;2019;226
02065 Pozuelo;Mujeres;2018;231
02065 Pozuelo;Mujeres;2017;243
02065 Pozuelo;Mujeres;2016;249
02065 Pozuelo;Mujeres;2015;258
02065 Pozuelo;Mujeres;2014;249
02065 Pozuelo;Mujeres;2013;266
02065 Pozuelo;Mujeres;2012;265
02065 Pozuelo;Mujeres;2011;284
02065 Pozuelo;Mujeres;2010;279
02065 Pozuelo;Mujeres;2009;298
02065 Pozuelo;Mujeres;2008;312
02065 Pozuelo;Mujeres;2007;306
02065 Pozuelo;Mujeres;2006;311
02065 Pozuelo;Mujeres;2005;313
02065 Pozuelo;Mujeres;2004;310
02065 Pozuelo;Mujeres;2003;304
02065 Pozuelo;Mujeres;2002;313
02065 Pozuelo;Mujeres;2001;321
02065 Pozuelo;Mujeres;2000;336
02065 Pozuelo;Mujeres;1999;342
02065 Pozuelo;Mujeres;1998;325
02065 Pozuelo;Mujeres;1997;""
02065 Pozuelo;Mujeres;1996;328
02061 Pétrola;Total;2024;665
02061 Pétrola;Total;2023;669
02061 Pétrola;Total;2022;663
02061 Pétrola;Total;2021;676
02061 Pétrola;Total;2020;681
02061 Pétrola;Total;2019;692
02061 Pétrola;Total;2018;696
02061 Pétrola;Total;2017;719
02061 Pétrola;Total;2016;713
02061 Pétrola;Total;2015;737
02061 Pétrola;Total;2014;744
02061 Pétrola;Total;2013;782
02061 Pétrola;Total;2012;826
02061 Pétrola;Total;2011;843
02061 Pétrola;Total;2010;777
02061 Pétrola;Total;2009;839
02061 Pétrola;Total;2008;879
02061 Pétrola;Total;2007;873
02061 Pétrola;Total;2006;835
02061 Pétrola;Total;2005;878
02061 Pétrola;Total;2004;875
02061 Pétrola;Total;2003;867
02061 Pétrola;Total;2002;877
02061 Pétrola;Total;2001;917
02061 Pétrola;Total;2000;937
02061 Pétrola;Total;1999;915
02061 Pétrola;Total;1998;927
02061 Pétrola;Total;1997;""
02061 Pétrola;Total;1996;979
02061 Pétrola;Hombres;2024;354
02061 Pétrola;Hombres;2023;351
02061 Pétrola;Hombres;2022;349
02061 Pétrola;Hombres;2021;356
02061 Pétrola;Hombres;2020;352
02061 Pétrola;Hombres;2019;350
02061 Pétrola;Hombres;2018;359
02061 Pétrola;Hombres;2017;368
02061 Pétrola;Hombres;2016;371
02061 Pétrola;Hombres;2015;382
02061 Pétrola;Hombres;2014;387
02061 Pétrola;Hombres;2013;407
02061 Pétrola;Hombres;2012;438
02061 Pétrola;Hombres;2011;452
02061 Pétrola;Hombres;2010;404
02061 Pétrola;Hombres;2009;443
02061 Pétrola;Hombres;2008;461
02061 Pétrola;Hombres;2007;457
02061 Pétrola;Hombres;2006;426
02061 Pétrola;Hombres;2005;449
02061 Pétrola;Hombres;2004;446
02061 Pétrola;Hombres;2003;441
02061 Pétrola;Hombres;2002;439
02061 Pétrola;Hombres;2001;467
02061 Pétrola;Hombres;2000;479
02061 Pétrola;Hombres;1999;472
02061 Pétrola;Hombres;1998;474
02061 Pétrola;Hombres;1997;""
02061 Pétrola;Hombres;1996;498
02061 Pétrola;Mujeres;2024;311
02061 Pétrola;Mujeres;2023;318
02061 Pétrola;Mujeres;2022;314
02061 Pétrola;Mujeres;2021;320
02061 Pétrola;Mujeres;2020;329
02061 Pétrola;Mujeres;2019;342
02061 Pétrola;Mujeres;2018;337
02061 Pétrola;Mujeres;2017;351
02061 Pétrola;Mujeres;2016;342
02061 Pétrola;Mujeres;2015;355
02061 Pétrola;Mujeres;2014;357
02061 Pétrola;Mujeres;2013;375
02061 Pétrola;Mujeres;2012;388
02061 Pétrola;Mujeres;2011;391
02061 Pétrola;Mujeres;2010;373
02061 Pétrola;Mujeres;2009;396
02061 Pétrola;Mujeres;2008;418
02061 Pétrola;Mujeres;2007;416
02061 Pétrola;Mujeres;2006;409
02061 Pétrola;Mujeres;2005;429
02061 Pétrola;Mujeres;2004;429
02061 Pétrola;Mujeres;2003;426
02061 Pétrola;Mujeres;2002;438
02061 Pétrola;Mujeres;2001;450
02061 Pétrola;Mujeres;2000;458
02061 Pétrola;Mujeres;1999;443
02061 Pétrola;Mujeres;1998;453
02061 Pétrola;Mujeres;1997;""
02061 Pétrola;Mujeres;1996;481
02066 Recueja, La;Total;2024;221
02066 Recueja, La;Total;2023;221
02066 Recueja, La;Total;2022;221
02066 Recueja, La;Total;2021;225
02066 Recueja, La;Total;2020;231
02066 Recueja, La;Total;2019;242
02066 Recueja, La;Total;2018;254
02066 Recueja, La;Total;2017;260
02066 Recueja, La;Total;2016;279
02066 Recueja, La;Total;2015;275
02066 Recueja, La;Total;2014;278
02066 Recueja, La;Total;2013;290
02066 Recueja, La;Total;2012;308
02066 Recueja, La;Total;2011;301
02066 Recueja, La;Total;2010;309
02066 Recueja, La;Total;2009;320
02066 Recueja, La;Total;2008;330
02066 Recueja, La;Total;2007;328
02066 Recueja, La;Total;2006;320
02066 Recueja, La;Total;2005;321
02066 Recueja, La;Total;2004;323
02066 Recueja, La;Total;2003;323
02066 Recueja, La;Total;2002;330
02066 Recueja, La;Total;2001;336
02066 Recueja, La;Total;2000;340
02066 Recueja, La;Total;1999;346
02066 Recueja, La;Total;1998;350
02066 Recueja, La;Total;1997;""
02066 Recueja, La;Total;1996;361
02066 Recueja, La;Hombres;2024;121
02066 Recueja, La;Hombres;2023;122
02066 Recueja, La;Hombres;2022;124
02066 Recueja, La;Hombres;2021;128
02066 Recueja, La;Hombres;2020;126
02066 Recueja, La;Hombres;2019;133
02066 Recueja, La;Hombres;2018;133
02066 Recueja, La;Hombres;2017;135
02066 Recueja, La;Hombres;2016;144
02066 Recueja, La;Hombres;2015;141
02066 Recueja, La;Hombres;2014;140
02066 Recueja, La;Hombres;2013;145
02066 Recueja, La;Hombres;2012;153
02066 Recueja, La;Hombres;2011;152
02066 Recueja, La;Hombres;2010;156
02066 Recueja, La;Hombres;2009;159
02066 Recueja, La;Hombres;2008;157
02066 Recueja, La;Hombres;2007;155
02066 Recueja, La;Hombres;2006;151
02066 Recueja, La;Hombres;2005;153
02066 Recueja, La;Hombres;2004;156
02066 Recueja, La;Hombres;2003;159
02066 Recueja, La;Hombres;2002;164
02066 Recueja, La;Hombres;2001;167
02066 Recueja, La;Hombres;2000;169
02066 Recueja, La;Hombres;1999;175
02066 Recueja, La;Hombres;1998;176
02066 Recueja, La;Hombres;1997;""
02066 Recueja, La;Hombres;1996;180
02066 Recueja, La;Mujeres;2024;100
02066 Recueja, La;Mujeres;2023;99
02066 Recueja, La;Mujeres;2022;97
02066 Recueja, La;Mujeres;2021;97
02066 Recueja, La;Mujeres;2020;105
02066 Recueja, La;Mujeres;2019;109
02066 Recueja, La;Mujeres;2018;121
02066 Recueja, La;Mujeres;2017;125
02066 Recueja, La;Mujeres;2016;135
02066 Recueja, La;Mujeres;2015;134
02066 Recueja, La;Mujeres;2014;138
02066 Recueja, La;Mujeres;2013;145
02066 Recueja, La;Mujeres;2012;155
02066 Recueja, La;Mujeres;2011;149
02066 Recueja, La;Mujeres;2010;153
02066 Recueja, La;Mujeres;2009;161
02066 Recueja, La;Mujeres;2008;173
02066 Recueja, La;Mujeres;2007;173
02066 Recueja, La;Mujeres;2006;169
02066 Recueja, La;Mujeres;2005;168
02066 Recueja, La;Mujeres;2004;167
02066 Recueja, La;Mujeres;2003;164
02066 Recueja, La;Mujeres;2002;166
02066 Recueja, La;Mujeres;2001;169
02066 Recueja, La;Mujeres;2000;171
02066 Recueja, La;Mujeres;1999;171
02066 Recueja, La;Mujeres;1998;174
02066 Recueja, La;Mujeres;1997;""
02066 Recueja, La;Mujeres;1996;181
02067 Riópar;Total;2024;1.353
02067 Riópar;Total;2023;1.326
02067 Riópar;Total;2022;1.318
02067 Riópar;Total;2021;1.326
02067 Riópar;Total;2020;1.341
02067 Riópar;Total;2019;1.332
02067 Riópar;Total;2018;1.357
02067 Riópar;Total;2017;1.391
02067 Riópar;Total;2016;1.410
02067 Riópar;Total;2015;1.448
02067 Riópar;Total;2014;1.477
02067 Riópar;Total;2013;1.480
02067 Riópar;Total;2012;1.463
02067 Riópar;Total;2011;1.481
02067 Riópar;Total;2010;1.486
02067 Riópar;Total;2009;1.507
02067 Riópar;Total;2008;1.509
02067 Riópar;Total;2007;1.471
02067 Riópar;Total;2006;1.463
02067 Riópar;Total;2005;1.479
02067 Riópar;Total;2004;1.495
02067 Riópar;Total;2003;1.487
02067 Riópar;Total;2002;1.498
02067 Riópar;Total;2001;1.509
02067 Riópar;Total;2000;1.511
02067 Riópar;Total;1999;1.473
02067 Riópar;Total;1998;1.420
02067 Riópar;Total;1997;""
02067 Riópar;Total;1996;1.436
02067 Riópar;Hombres;2024;686
02067 Riópar;Hombres;2023;673
02067 Riópar;Hombres;2022;677
02067 Riópar;Hombres;2021;684
02067 Riópar;Hombres;2020;687
02067 Riópar;Hombres;2019;687
02067 Riópar;Hombres;2018;696
02067 Riópar;Hombres;2017;712
02067 Riópar;Hombres;2016;718
02067 Riópar;Hombres;2015;738
02067 Riópar;Hombres;2014;760
02067 Riópar;Hombres;2013;751
02067 Riópar;Hombres;2012;746
02067 Riópar;Hombres;2011;758
02067 Riópar;Hombres;2010;759
02067 Riópar;Hombres;2009;779
02067 Riópar;Hombres;2008;778
02067 Riópar;Hombres;2007;757
02067 Riópar;Hombres;2006;748
02067 Riópar;Hombres;2005;757
02067 Riópar;Hombres;2004;765
02067 Riópar;Hombres;2003;760
02067 Riópar;Hombres;2002;762
02067 Riópar;Hombres;2001;768
02067 Riópar;Hombres;2000;769
02067 Riópar;Hombres;1999;757
02067 Riópar;Hombres;1998;733
02067 Riópar;Hombres;1997;""
02067 Riópar;Hombres;1996;738
02067 Riópar;Mujeres;2024;667
02067 Riópar;Mujeres;2023;653
02067 Riópar;Mujeres;2022;641
02067 Riópar;Mujeres;2021;642
02067 Riópar;Mujeres;2020;654
02067 Riópar;Mujeres;2019;645
02067 Riópar;Mujeres;2018;661
02067 Riópar;Mujeres;2017;679
02067 Riópar;Mujeres;2016;692
02067 Riópar;Mujeres;2015;710
02067 Riópar;Mujeres;2014;717
02067 Riópar;Mujeres;2013;729
02067 Riópar;Mujeres;2012;717
02067 Riópar;Mujeres;2011;723
02067 Riópar;Mujeres;2010;727
02067 Riópar;Mujeres;2009;728
02067 Riópar;Mujeres;2008;731
02067 Riópar;Mujeres;2007;714
02067 Riópar;Mujeres;2006;715
02067 Riópar;Mujeres;2005;722
02067 Riópar;Mujeres;2004;730
02067 Riópar;Mujeres;2003;727
02067 Riópar;Mujeres;2002;736
02067 Riópar;Mujeres;2001;741
02067 Riópar;Mujeres;2000;742
02067 Riópar;Mujeres;1999;716
02067 Riópar;Mujeres;1998;687
02067 Riópar;Mujeres;1997;""
02067 Riópar;Mujeres;1996;698
02068 Robledo;Total;2024;393
02068 Robledo;Total;2023;394
02068 Robledo;Total;2022;385
02068 Robledo;Total;2021;391
02068 Robledo;Total;2020;376
02068 Robledo;Total;2019;367
02068 Robledo;Total;2018;363
02068 Robledo;Total;2017;366
02068 Robledo;Total;2016;390
02068 Robledo;Total;2015;405
02068 Robledo;Total;2014;422
02068 Robledo;Total;2013;436
02068 Robledo;Total;2012;456
02068 Robledo;Total;2011;463
02068 Robledo;Total;2010;476
02068 Robledo;Total;2009;469
02068 Robledo;Total;2008;467
02068 Robledo;Total;2007;480
02068 Robledo;Total;2006;461
02068 Robledo;Total;2005;459
02068 Robledo;Total;2004;424
02068 Robledo;Total;2003;429
02068 Robledo;Total;2002;440
02068 Robledo;Total;2001;426
02068 Robledo;Total;2000;413
02068 Robledo;Total;1999;430
02068 Robledo;Total;1998;431
02068 Robledo;Total;1997;""
02068 Robledo;Total;1996;459
02068 Robledo;Hombres;2024;219
02068 Robledo;Hombres;2023;215
02068 Robledo;Hombres;2022;209
02068 Robledo;Hombres;2021;211
02068 Robledo;Hombres;2020;206
02068 Robledo;Hombres;2019;200
02068 Robledo;Hombres;2018;200
02068 Robledo;Hombres;2017;200
02068 Robledo;Hombres;2016;210
02068 Robledo;Hombres;2015;210
02068 Robledo;Hombres;2014;215
02068 Robledo;Hombres;2013;225
02068 Robledo;Hombres;2012;238
02068 Robledo;Hombres;2011;238
02068 Robledo;Hombres;2010;243
02068 Robledo;Hombres;2009;235
02068 Robledo;Hombres;2008;230
02068 Robledo;Hombres;2007;237
02068 Robledo;Hombres;2006;234
02068 Robledo;Hombres;2005;238
02068 Robledo;Hombres;2004;222
02068 Robledo;Hombres;2003;224
02068 Robledo;Hombres;2002;235
02068 Robledo;Hombres;2001;226
02068 Robledo;Hombres;2000;218
02068 Robledo;Hombres;1999;226
02068 Robledo;Hombres;1998;227
02068 Robledo;Hombres;1997;""
02068 Robledo;Hombres;1996;237
02068 Robledo;Mujeres;2024;174
02068 Robledo;Mujeres;2023;179
02068 Robledo;Mujeres;2022;176
02068 Robledo;Mujeres;2021;180
02068 Robledo;Mujeres;2020;170
02068 Robledo;Mujeres;2019;167
02068 Robledo;Mujeres;2018;163
02068 Robledo;Mujeres;2017;166
02068 Robledo;Mujeres;2016;180
02068 Robledo;Mujeres;2015;195
02068 Robledo;Mujeres;2014;207
02068 Robledo;Mujeres;2013;211
02068 Robledo;Mujeres;2012;218
02068 Robledo;Mujeres;2011;225
02068 Robledo;Mujeres;2010;233
02068 Robledo;Mujeres;2009;234
02068 Robledo;Mujeres;2008;237
02068 Robledo;Mujeres;2007;243
02068 Robledo;Mujeres;2006;227
02068 Robledo;Mujeres;2005;221
02068 Robledo;Mujeres;2004;202
02068 Robledo;Mujeres;2003;205
02068 Robledo;Mujeres;2002;205
02068 Robledo;Mujeres;2001;200
02068 Robledo;Mujeres;2000;195
02068 Robledo;Mujeres;1999;204
02068 Robledo;Mujeres;1998;204
02068 Robledo;Mujeres;1997;""
02068 Robledo;Mujeres;1996;222
02069 Roda, La;Total;2024;15.610
02069 Roda, La;Total;2023;15.542
02069 Roda, La;Total;2022;15.497
02069 Roda, La;Total;2021;15.401
02069 Roda, La;Total;2020;15.527
02069 Roda, La;Total;2019;15.476
02069 Roda, La;Total;2018;15.515
02069 Roda, La;Total;2017;15.603
02069 Roda, La;Total;2016;15.748
02069 Roda, La;Total;2015;15.868
02069 Roda, La;Total;2014;15.979
02069 Roda, La;Total;2013;16.398
02069 Roda, La;Total;2012;16.420
02069 Roda, La;Total;2011;16.414
02069 Roda, La;Total;2010;16.299
02069 Roda, La;Total;2009;16.060
02069 Roda, La;Total;2008;16.034
02069 Roda, La;Total;2007;15.559
02069 Roda, La;Total;2006;15.288
02069 Roda, La;Total;2005;14.881
02069 Roda, La;Total;2004;14.550
02069 Roda, La;Total;2003;14.331
02069 Roda, La;Total;2002;14.107
02069 Roda, La;Total;2001;13.793
02069 Roda, La;Total;2000;13.651
02069 Roda, La;Total;1999;13.627
02069 Roda, La;Total;1998;13.583
02069 Roda, La;Total;1997;""
02069 Roda, La;Total;1996;13.523
02069 Roda, La;Hombres;2024;7.852
02069 Roda, La;Hombres;2023;7.821
02069 Roda, La;Hombres;2022;7.820
02069 Roda, La;Hombres;2021;7.794
02069 Roda, La;Hombres;2020;7.853
02069 Roda, La;Hombres;2019;7.818
02069 Roda, La;Hombres;2018;7.835
02069 Roda, La;Hombres;2017;7.887
02069 Roda, La;Hombres;2016;7.966
02069 Roda, La;Hombres;2015;8.011
02069 Roda, La;Hombres;2014;8.064
02069 Roda, La;Hombres;2013;8.305
02069 Roda, La;Hombres;2012;8.343
02069 Roda, La;Hombres;2011;8.332
02069 Roda, La;Hombres;2010;8.289
02069 Roda, La;Hombres;2009;8.155
02069 Roda, La;Hombres;2008;8.190
02069 Roda, La;Hombres;2007;7.896
02069 Roda, La;Hombres;2006;7.761
02069 Roda, La;Hombres;2005;7.513
02069 Roda, La;Hombres;2004;7.355
02069 Roda, La;Hombres;2003;7.246
02069 Roda, La;Hombres;2002;7.134
02069 Roda, La;Hombres;2001;6.935
02069 Roda, La;Hombres;2000;6.819
02069 Roda, La;Hombres;1999;6.826
02069 Roda, La;Hombres;1998;6.808
02069 Roda, La;Hombres;1997;""
02069 Roda, La;Hombres;1996;6.774
02069 Roda, La;Mujeres;2024;7.758
02069 Roda, La;Mujeres;2023;7.721
02069 Roda, La;Mujeres;2022;7.677
02069 Roda, La;Mujeres;2021;7.607
02069 Roda, La;Mujeres;2020;7.674
02069 Roda, La;Mujeres;2019;7.658
02069 Roda, La;Mujeres;2018;7.680
02069 Roda, La;Mujeres;2017;7.716
02069 Roda, La;Mujeres;2016;7.782
02069 Roda, La;Mujeres;2015;7.857
02069 Roda, La;Mujeres;2014;7.915
02069 Roda, La;Mujeres;2013;8.093
02069 Roda, La;Mujeres;2012;8.077
02069 Roda, La;Mujeres;2011;8.082
02069 Roda, La;Mujeres;2010;8.010
02069 Roda, La;Mujeres;2009;7.905
02069 Roda, La;Mujeres;2008;7.844
02069 Roda, La;Mujeres;2007;7.663
02069 Roda, La;Mujeres;2006;7.527
02069 Roda, La;Mujeres;2005;7.368
02069 Roda, La;Mujeres;2004;7.195
02069 Roda, La;Mujeres;2003;7.085
02069 Roda, La;Mujeres;2002;6.973
02069 Roda, La;Mujeres;2001;6.858
02069 Roda, La;Mujeres;2000;6.832
02069 Roda, La;Mujeres;1999;6.801
02069 Roda, La;Mujeres;1998;6.775
02069 Roda, La;Mujeres;1997;""
02069 Roda, La;Mujeres;1996;6.749
02070 Salobre;Total;2024;442
02070 Salobre;Total;2023;435
02070 Salobre;Total;2022;438
02070 Salobre;Total;2021;461
02070 Salobre;Total;2020;470
02070 Salobre;Total;2019;480
02070 Salobre;Total;2018;501
02070 Salobre;Total;2017;523
02070 Salobre;Total;2016;523
02070 Salobre;Total;2015;554
02070 Salobre;Total;2014;561
02070 Salobre;Total;2013;605
02070 Salobre;Total;2012;606
02070 Salobre;Total;2011;604
02070 Salobre;Total;2010;607
02070 Salobre;Total;2009;620
02070 Salobre;Total;2008;610
02070 Salobre;Total;2007;591
02070 Salobre;Total;2006;603
02070 Salobre;Total;2005;615
02070 Salobre;Total;2004;611
02070 Salobre;Total;2003;600
02070 Salobre;Total;2002;601
02070 Salobre;Total;2001;587
02070 Salobre;Total;2000;604
02070 Salobre;Total;1999;618
02070 Salobre;Total;1998;622
02070 Salobre;Total;1997;""
02070 Salobre;Total;1996;644
02070 Salobre;Hombres;2024;237
02070 Salobre;Hombres;2023;232
02070 Salobre;Hombres;2022;226
02070 Salobre;Hombres;2021;242
02070 Salobre;Hombres;2020;251
02070 Salobre;Hombres;2019;258
02070 Salobre;Hombres;2018;265
02070 Salobre;Hombres;2017;277
02070 Salobre;Hombres;2016;270
02070 Salobre;Hombres;2015;290
02070 Salobre;Hombres;2014;288
02070 Salobre;Hombres;2013;317
02070 Salobre;Hombres;2012;319
02070 Salobre;Hombres;2011;319
02070 Salobre;Hombres;2010;320
02070 Salobre;Hombres;2009;322
02070 Salobre;Hombres;2008;314
02070 Salobre;Hombres;2007;299
02070 Salobre;Hombres;2006;307
02070 Salobre;Hombres;2005;316
02070 Salobre;Hombres;2004;310
02070 Salobre;Hombres;2003;306
02070 Salobre;Hombres;2002;306
02070 Salobre;Hombres;2001;298
02070 Salobre;Hombres;2000;303
02070 Salobre;Hombres;1999;315
02070 Salobre;Hombres;1998;322
02070 Salobre;Hombres;1997;""
02070 Salobre;Hombres;1996;331
02070 Salobre;Mujeres;2024;205
02070 Salobre;Mujeres;2023;203
02070 Salobre;Mujeres;2022;212
02070 Salobre;Mujeres;2021;219
02070 Salobre;Mujeres;2020;219
02070 Salobre;Mujeres;2019;222
02070 Salobre;Mujeres;2018;236
02070 Salobre;Mujeres;2017;246
02070 Salobre;Mujeres;2016;253
02070 Salobre;Mujeres;2015;264
02070 Salobre;Mujeres;2014;273
02070 Salobre;Mujeres;2013;288
02070 Salobre;Mujeres;2012;287
02070 Salobre;Mujeres;2011;285
02070 Salobre;Mujeres;2010;287
02070 Salobre;Mujeres;2009;298
02070 Salobre;Mujeres;2008;296
02070 Salobre;Mujeres;2007;292
02070 Salobre;Mujeres;2006;296
02070 Salobre;Mujeres;2005;299
02070 Salobre;Mujeres;2004;301
02070 Salobre;Mujeres;2003;294
02070 Salobre;Mujeres;2002;295
02070 Salobre;Mujeres;2001;289
02070 Salobre;Mujeres;2000;301
02070 Salobre;Mujeres;1999;303
02070 Salobre;Mujeres;1998;300
02070 Salobre;Mujeres;1997;""
02070 Salobre;Mujeres;1996;313
02071 San Pedro;Total;2024;1.185
02071 San Pedro;Total;2023;1.191
02071 San Pedro;Total;2022;1.142
02071 San Pedro;Total;2021;1.148
02071 San Pedro;Total;2020;1.171
02071 San Pedro;Total;2019;1.242
02071 San Pedro;Total;2018;1.153
02071 San Pedro;Total;2017;1.179
02071 San Pedro;Total;2016;1.232
02071 San Pedro;Total;2015;1.316
02071 San Pedro;Total;2014;1.226
02071 San Pedro;Total;2013;1.243
02071 San Pedro;Total;2012;1.287
02071 San Pedro;Total;2011;1.304
02071 San Pedro;Total;2010;1.272
02071 San Pedro;Total;2009;1.278
02071 San Pedro;Total;2008;1.268
02071 San Pedro;Total;2007;1.249
02071 San Pedro;Total;2006;1.252
02071 San Pedro;Total;2005;1.275
02071 San Pedro;Total;2004;1.288
02071 San Pedro;Total;2003;1.301
02071 San Pedro;Total;2002;1.319
02071 San Pedro;Total;2001;1.338
02071 San Pedro;Total;2000;1.344
02071 San Pedro;Total;1999;1.336
02071 San Pedro;Total;1998;1.326
02071 San Pedro;Total;1997;""
02071 San Pedro;Total;1996;1.336
02071 San Pedro;Hombres;2024;607
02071 San Pedro;Hombres;2023;612
02071 San Pedro;Hombres;2022;590
02071 San Pedro;Hombres;2021;594
02071 San Pedro;Hombres;2020;598
02071 San Pedro;Hombres;2019;627
02071 San Pedro;Hombres;2018;587
02071 San Pedro;Hombres;2017;600
02071 San Pedro;Hombres;2016;627
02071 San Pedro;Hombres;2015;668
02071 San Pedro;Hombres;2014;625
02071 San Pedro;Hombres;2013;635
02071 San Pedro;Hombres;2012;661
02071 San Pedro;Hombres;2011;672
02071 San Pedro;Hombres;2010;658
02071 San Pedro;Hombres;2009;663
02071 San Pedro;Hombres;2008;663
02071 San Pedro;Hombres;2007;645
02071 San Pedro;Hombres;2006;650
02071 San Pedro;Hombres;2005;657
02071 San Pedro;Hombres;2004;662
02071 San Pedro;Hombres;2003;662
02071 San Pedro;Hombres;2002;671
02071 San Pedro;Hombres;2001;681
02071 San Pedro;Hombres;2000;686
02071 San Pedro;Hombres;1999;677
02071 San Pedro;Hombres;1998;672
02071 San Pedro;Hombres;1997;""
02071 San Pedro;Hombres;1996;674
02071 San Pedro;Mujeres;2024;578
02071 San Pedro;Mujeres;2023;579
02071 San Pedro;Mujeres;2022;552
02071 San Pedro;Mujeres;2021;554
02071 San Pedro;Mujeres;2020;573
02071 San Pedro;Mujeres;2019;615
02071 San Pedro;Mujeres;2018;566
02071 San Pedro;Mujeres;2017;579
02071 San Pedro;Mujeres;2016;605
02071 San Pedro;Mujeres;2015;648
02071 San Pedro;Mujeres;2014;601
02071 San Pedro;Mujeres;2013;608
02071 San Pedro;Mujeres;2012;626
02071 San Pedro;Mujeres;2011;632
02071 San Pedro;Mujeres;2010;614
02071 San Pedro;Mujeres;2009;615
