Municipios;Sexo;Periodo;Total
12036 Canet lo Roig;Mujeres;2004;467
12036 Canet lo Roig;Mujeres;2003;474
12036 Canet lo Roig;Mujeres;2002;455
12036 Canet lo Roig;Mujeres;2001;460
12036 Canet lo Roig;Mujeres;2000;459
12036 Canet lo Roig;Mujeres;1999;478
12036 Canet lo Roig;Mujeres;1998;478
12036 Canet lo Roig;Mujeres;1997;""
12036 Canet lo Roig;Mujeres;1996;484
12037 Castell de Cabres;Total;2024;22
12037 Castell de Cabres;Total;2023;19
12037 Castell de Cabres;Total;2022;20
12037 Castell de Cabres;Total;2021;22
12037 Castell de Cabres;Total;2020;22
12037 Castell de Cabres;Total;2019;17
12037 Castell de Cabres;Total;2018;19
12037 Castell de Cabres;Total;2017;17
12037 Castell de Cabres;Total;2016;17
12037 Castell de Cabres;Total;2015;16
12037 Castell de Cabres;Total;2014;16
12037 Castell de Cabres;Total;2013;15
12037 Castell de Cabres;Total;2012;17
12037 Castell de Cabres;Total;2011;17
12037 Castell de Cabres;Total;2010;16
12037 Castell de Cabres;Total;2009;18
12037 Castell de Cabres;Total;2008;18
12037 Castell de Cabres;Total;2007;18
12037 Castell de Cabres;Total;2006;19
12037 Castell de Cabres;Total;2005;19
12037 Castell de Cabres;Total;2004;19
12037 Castell de Cabres;Total;2003;18
12037 Castell de Cabres;Total;2002;19
12037 Castell de Cabres;Total;2001;21
12037 Castell de Cabres;Total;2000;22
12037 Castell de Cabres;Total;1999;22
12037 Castell de Cabres;Total;1998;22
12037 Castell de Cabres;Total;1997;""
12037 Castell de Cabres;Total;1996;24
12037 Castell de Cabres;Hombres;2024;13
12037 Castell de Cabres;Hombres;2023;11
12037 Castell de Cabres;Hombres;2022;12
12037 Castell de Cabres;Hombres;2021;13
12037 Castell de Cabres;Hombres;2020;13
12037 Castell de Cabres;Hombres;2019;9
12037 Castell de Cabres;Hombres;2018;10
12037 Castell de Cabres;Hombres;2017;10
12037 Castell de Cabres;Hombres;2016;10
12037 Castell de Cabres;Hombres;2015;10
12037 Castell de Cabres;Hombres;2014;10
12037 Castell de Cabres;Hombres;2013;10
12037 Castell de Cabres;Hombres;2012;12
12037 Castell de Cabres;Hombres;2011;9
12037 Castell de Cabres;Hombres;2010;8
12037 Castell de Cabres;Hombres;2009;9
12037 Castell de Cabres;Hombres;2008;9
12037 Castell de Cabres;Hombres;2007;9
12037 Castell de Cabres;Hombres;2006;9
12037 Castell de Cabres;Hombres;2005;9
12037 Castell de Cabres;Hombres;2004;9
12037 Castell de Cabres;Hombres;2003;8
12037 Castell de Cabres;Hombres;2002;8
12037 Castell de Cabres;Hombres;2001;9
12037 Castell de Cabres;Hombres;2000;10
12037 Castell de Cabres;Hombres;1999;10
12037 Castell de Cabres;Hombres;1998;10
12037 Castell de Cabres;Hombres;1997;""
12037 Castell de Cabres;Hombres;1996;12
12037 Castell de Cabres;Mujeres;2024;9
12037 Castell de Cabres;Mujeres;2023;8
12037 Castell de Cabres;Mujeres;2022;8
12037 Castell de Cabres;Mujeres;2021;9
12037 Castell de Cabres;Mujeres;2020;9
12037 Castell de Cabres;Mujeres;2019;8
12037 Castell de Cabres;Mujeres;2018;9
12037 Castell de Cabres;Mujeres;2017;7
12037 Castell de Cabres;Mujeres;2016;7
12037 Castell de Cabres;Mujeres;2015;6
12037 Castell de Cabres;Mujeres;2014;6
12037 Castell de Cabres;Mujeres;2013;5
12037 Castell de Cabres;Mujeres;2012;5
12037 Castell de Cabres;Mujeres;2011;8
12037 Castell de Cabres;Mujeres;2010;8
12037 Castell de Cabres;Mujeres;2009;9
12037 Castell de Cabres;Mujeres;2008;9
12037 Castell de Cabres;Mujeres;2007;9
12037 Castell de Cabres;Mujeres;2006;10
12037 Castell de Cabres;Mujeres;2005;10
12037 Castell de Cabres;Mujeres;2004;10
12037 Castell de Cabres;Mujeres;2003;10
12037 Castell de Cabres;Mujeres;2002;11
12037 Castell de Cabres;Mujeres;2001;12
12037 Castell de Cabres;Mujeres;2000;12
12037 Castell de Cabres;Mujeres;1999;12
12037 Castell de Cabres;Mujeres;1998;12
12037 Castell de Cabres;Mujeres;1997;""
12037 Castell de Cabres;Mujeres;1996;12
12038 Castellfort;Total;2024;190
12038 Castellfort;Total;2023;188
12038 Castellfort;Total;2022;188
12038 Castellfort;Total;2021;179
12038 Castellfort;Total;2020;179
12038 Castellfort;Total;2019;183
12038 Castellfort;Total;2018;192
12038 Castellfort;Total;2017;198
12038 Castellfort;Total;2016;205
12038 Castellfort;Total;2015;206
12038 Castellfort;Total;2014;215
12038 Castellfort;Total;2013;222
12038 Castellfort;Total;2012;238
12038 Castellfort;Total;2011;237
12038 Castellfort;Total;2010;240
12038 Castellfort;Total;2009;236
12038 Castellfort;Total;2008;235
12038 Castellfort;Total;2007;228
12038 Castellfort;Total;2006;218
12038 Castellfort;Total;2005;217
12038 Castellfort;Total;2004;218
12038 Castellfort;Total;2003;220
12038 Castellfort;Total;2002;231
12038 Castellfort;Total;2001;239
12038 Castellfort;Total;2000;236
12038 Castellfort;Total;1999;234
12038 Castellfort;Total;1998;235
12038 Castellfort;Total;1997;""
12038 Castellfort;Total;1996;245
12038 Castellfort;Hombres;2024;98
12038 Castellfort;Hombres;2023;98
12038 Castellfort;Hombres;2022;99
12038 Castellfort;Hombres;2021;97
12038 Castellfort;Hombres;2020;96
12038 Castellfort;Hombres;2019;100
12038 Castellfort;Hombres;2018;104
12038 Castellfort;Hombres;2017;106
12038 Castellfort;Hombres;2016;105
12038 Castellfort;Hombres;2015;104
12038 Castellfort;Hombres;2014;111
12038 Castellfort;Hombres;2013;116
12038 Castellfort;Hombres;2012;124
12038 Castellfort;Hombres;2011;126
12038 Castellfort;Hombres;2010;126
12038 Castellfort;Hombres;2009;127
12038 Castellfort;Hombres;2008;124
12038 Castellfort;Hombres;2007;115
12038 Castellfort;Hombres;2006;112
12038 Castellfort;Hombres;2005;113
12038 Castellfort;Hombres;2004;114
12038 Castellfort;Hombres;2003;116
12038 Castellfort;Hombres;2002;121
12038 Castellfort;Hombres;2001;124
12038 Castellfort;Hombres;2000;123
12038 Castellfort;Hombres;1999;121
12038 Castellfort;Hombres;1998;124
12038 Castellfort;Hombres;1997;""
12038 Castellfort;Hombres;1996;128
12038 Castellfort;Mujeres;2024;92
12038 Castellfort;Mujeres;2023;90
12038 Castellfort;Mujeres;2022;89
12038 Castellfort;Mujeres;2021;82
12038 Castellfort;Mujeres;2020;83
12038 Castellfort;Mujeres;2019;83
12038 Castellfort;Mujeres;2018;88
12038 Castellfort;Mujeres;2017;92
12038 Castellfort;Mujeres;2016;100
12038 Castellfort;Mujeres;2015;102
12038 Castellfort;Mujeres;2014;104
12038 Castellfort;Mujeres;2013;106
12038 Castellfort;Mujeres;2012;114
12038 Castellfort;Mujeres;2011;111
12038 Castellfort;Mujeres;2010;114
12038 Castellfort;Mujeres;2009;109
12038 Castellfort;Mujeres;2008;111
12038 Castellfort;Mujeres;2007;113
12038 Castellfort;Mujeres;2006;106
12038 Castellfort;Mujeres;2005;104
12038 Castellfort;Mujeres;2004;104
12038 Castellfort;Mujeres;2003;104
12038 Castellfort;Mujeres;2002;110
12038 Castellfort;Mujeres;2001;115
12038 Castellfort;Mujeres;2000;113
12038 Castellfort;Mujeres;1999;113
12038 Castellfort;Mujeres;1998;111
12038 Castellfort;Mujeres;1997;""
12038 Castellfort;Mujeres;1996;117
12039 Castellnovo;Total;2024;884
12039 Castellnovo;Total;2023;888
12039 Castellnovo;Total;2022;893
12039 Castellnovo;Total;2021;914
12039 Castellnovo;Total;2020;918
12039 Castellnovo;Total;2019;917
12039 Castellnovo;Total;2018;946
12039 Castellnovo;Total;2017;966
12039 Castellnovo;Total;2016;981
12039 Castellnovo;Total;2015;1.003
12039 Castellnovo;Total;2014;991
12039 Castellnovo;Total;2013;1.026
12039 Castellnovo;Total;2012;1.050
12039 Castellnovo;Total;2011;1.065
12039 Castellnovo;Total;2010;1.071
12039 Castellnovo;Total;2009;1.081
12039 Castellnovo;Total;2008;1.080
12039 Castellnovo;Total;2007;1.052
12039 Castellnovo;Total;2006;1.019
12039 Castellnovo;Total;2005;1.029
12039 Castellnovo;Total;2004;1.011
12039 Castellnovo;Total;2003;1.027
12039 Castellnovo;Total;2002;1.031
12039 Castellnovo;Total;2001;1.020
12039 Castellnovo;Total;2000;1.020
12039 Castellnovo;Total;1999;1.031
12039 Castellnovo;Total;1998;1.026
12039 Castellnovo;Total;1997;""
12039 Castellnovo;Total;1996;1.037
12039 Castellnovo;Hombres;2024;459
12039 Castellnovo;Hombres;2023;456
12039 Castellnovo;Hombres;2022;455
12039 Castellnovo;Hombres;2021;464
12039 Castellnovo;Hombres;2020;465
12039 Castellnovo;Hombres;2019;461
12039 Castellnovo;Hombres;2018;479
12039 Castellnovo;Hombres;2017;490
12039 Castellnovo;Hombres;2016;498
12039 Castellnovo;Hombres;2015;505
12039 Castellnovo;Hombres;2014;505
12039 Castellnovo;Hombres;2013;518
12039 Castellnovo;Hombres;2012;535
12039 Castellnovo;Hombres;2011;542
12039 Castellnovo;Hombres;2010;538
12039 Castellnovo;Hombres;2009;549
12039 Castellnovo;Hombres;2008;541
12039 Castellnovo;Hombres;2007;517
12039 Castellnovo;Hombres;2006;497
12039 Castellnovo;Hombres;2005;498
12039 Castellnovo;Hombres;2004;485
12039 Castellnovo;Hombres;2003;483
12039 Castellnovo;Hombres;2002;485
12039 Castellnovo;Hombres;2001;475
12039 Castellnovo;Hombres;2000;476
12039 Castellnovo;Hombres;1999;486
12039 Castellnovo;Hombres;1998;491
12039 Castellnovo;Hombres;1997;""
12039 Castellnovo;Hombres;1996;503
12039 Castellnovo;Mujeres;2024;425
12039 Castellnovo;Mujeres;2023;432
12039 Castellnovo;Mujeres;2022;438
12039 Castellnovo;Mujeres;2021;450
12039 Castellnovo;Mujeres;2020;453
12039 Castellnovo;Mujeres;2019;456
12039 Castellnovo;Mujeres;2018;467
12039 Castellnovo;Mujeres;2017;476
12039 Castellnovo;Mujeres;2016;483
12039 Castellnovo;Mujeres;2015;498
12039 Castellnovo;Mujeres;2014;486
12039 Castellnovo;Mujeres;2013;508
12039 Castellnovo;Mujeres;2012;515
12039 Castellnovo;Mujeres;2011;523
12039 Castellnovo;Mujeres;2010;533
12039 Castellnovo;Mujeres;2009;532
12039 Castellnovo;Mujeres;2008;539
12039 Castellnovo;Mujeres;2007;535
12039 Castellnovo;Mujeres;2006;522
12039 Castellnovo;Mujeres;2005;531
12039 Castellnovo;Mujeres;2004;526
12039 Castellnovo;Mujeres;2003;544
12039 Castellnovo;Mujeres;2002;546
12039 Castellnovo;Mujeres;2001;545
12039 Castellnovo;Mujeres;2000;544
12039 Castellnovo;Mujeres;1999;545
12039 Castellnovo;Mujeres;1998;535
12039 Castellnovo;Mujeres;1997;""
12039 Castellnovo;Mujeres;1996;534
12040 Castelló de la Plana;Total;2024;180.379
12040 Castelló de la Plana;Total;2023;176.238
12040 Castelló de la Plana;Total;2022;171.857
12040 Castelló de la Plana;Total;2021;172.589
12040 Castelló de la Plana;Total;2020;174.264
12040 Castelló de la Plana;Total;2019;171.728
12040 Castelló de la Plana;Total;2018;170.888
12040 Castelló de la Plana;Total;2017;169.498
12040 Castelló de la Plana;Total;2016;170.990
12040 Castelló de la Plana;Total;2015;171.669
12040 Castelló de la Plana;Total;2014;173.841
12040 Castelló de la Plana;Total;2013;180.185
12040 Castelló de la Plana;Total;2012;180.204
12040 Castelló de la Plana;Total;2011;180.114
12040 Castelló de la Plana;Total;2010;180.690
12040 Castelló de la Plana;Total;2009;180.005
12040 Castelló de la Plana;Total;2008;177.924
12040 Castelló de la Plana;Total;2007;172.624
12040 Castelló de la Plana;Total;2006;172.110
12040 Castelló de la Plana;Total;2005;167.455
12040 Castelló de la Plana;Total;2004;163.088
12040 Castelló de la Plana;Total;2003;160.714
12040 Castelló de la Plana;Total;2002;153.225
12040 Castelló de la Plana;Total;2001;146.563
12040 Castelló de la Plana;Total;2000;142.285
12040 Castelló de la Plana;Total;1999;139.712
12040 Castelló de la Plana;Total;1998;137.741
12040 Castelló de la Plana;Total;1997;""
12040 Castelló de la Plana;Total;1996;135.729
12040 Castelló de la Plana;Hombres;2024;87.037
12040 Castelló de la Plana;Hombres;2023;85.021
12040 Castelló de la Plana;Hombres;2022;82.969
12040 Castelló de la Plana;Hombres;2021;83.337
12040 Castelló de la Plana;Hombres;2020;84.319
12040 Castelló de la Plana;Hombres;2019;83.072
12040 Castelló de la Plana;Hombres;2018;82.695
12040 Castelló de la Plana;Hombres;2017;82.003
12040 Castelló de la Plana;Hombres;2016;82.982
12040 Castelló de la Plana;Hombres;2015;83.406
12040 Castelló de la Plana;Hombres;2014;84.732
12040 Castelló de la Plana;Hombres;2013;88.404
12040 Castelló de la Plana;Hombres;2012;88.550
12040 Castelló de la Plana;Hombres;2011;88.478
12040 Castelló de la Plana;Hombres;2010;89.006
12040 Castelló de la Plana;Hombres;2009;88.979
12040 Castelló de la Plana;Hombres;2008;87.989
12040 Castelló de la Plana;Hombres;2007;85.204
12040 Castelló de la Plana;Hombres;2006;85.208
12040 Castelló de la Plana;Hombres;2005;82.859
12040 Castelló de la Plana;Hombres;2004;80.576
12040 Castelló de la Plana;Hombres;2003;79.353
12040 Castelló de la Plana;Hombres;2002;75.557
12040 Castelló de la Plana;Hombres;2001;71.766
12040 Castelló de la Plana;Hombres;2000;69.360
12040 Castelló de la Plana;Hombres;1999;68.112
12040 Castelló de la Plana;Hombres;1998;67.015
12040 Castelló de la Plana;Hombres;1997;""
12040 Castelló de la Plana;Hombres;1996;66.044
12040 Castelló de la Plana;Mujeres;2024;93.342
12040 Castelló de la Plana;Mujeres;2023;91.217
12040 Castelló de la Plana;Mujeres;2022;88.888
12040 Castelló de la Plana;Mujeres;2021;89.252
12040 Castelló de la Plana;Mujeres;2020;89.945
12040 Castelló de la Plana;Mujeres;2019;88.656
12040 Castelló de la Plana;Mujeres;2018;88.193
12040 Castelló de la Plana;Mujeres;2017;87.495
12040 Castelló de la Plana;Mujeres;2016;88.008
12040 Castelló de la Plana;Mujeres;2015;88.263
12040 Castelló de la Plana;Mujeres;2014;89.109
12040 Castelló de la Plana;Mujeres;2013;91.781
12040 Castelló de la Plana;Mujeres;2012;91.654
12040 Castelló de la Plana;Mujeres;2011;91.636
12040 Castelló de la Plana;Mujeres;2010;91.684
12040 Castelló de la Plana;Mujeres;2009;91.026
12040 Castelló de la Plana;Mujeres;2008;89.935
12040 Castelló de la Plana;Mujeres;2007;87.420
12040 Castelló de la Plana;Mujeres;2006;86.902
12040 Castelló de la Plana;Mujeres;2005;84.596
12040 Castelló de la Plana;Mujeres;2004;82.512
12040 Castelló de la Plana;Mujeres;2003;81.361
12040 Castelló de la Plana;Mujeres;2002;77.668
12040 Castelló de la Plana;Mujeres;2001;74.797
12040 Castelló de la Plana;Mujeres;2000;72.925
12040 Castelló de la Plana;Mujeres;1999;71.600
12040 Castelló de la Plana;Mujeres;1998;70.726
12040 Castelló de la Plana;Mujeres;1997;""
12040 Castelló de la Plana;Mujeres;1996;69.685
12 Castellón/Castelló;Total;2024;615.849
12 Castellón/Castelló;Total;2023;603.952
12 Castellón/Castelló;Total;2022;590.616
12 Castellón/Castelló;Total;2021;587.064
12 Castellón/Castelló;Total;2020;585.590
12 Castellón/Castelló;Total;2019;579.962
12 Castellón/Castelló;Total;2018;576.898
12 Castellón/Castelló;Total;2017;575.470
12 Castellón/Castelló;Total;2016;579.245
12 Castellón/Castelló;Total;2015;582.327
12 Castellón/Castelló;Total;2014;587.508
12 Castellón/Castelló;Total;2013;601.699
12 Castellón/Castelló;Total;2012;604.564
12 Castellón/Castelló;Total;2011;604.344
12 Castellón/Castelló;Total;2010;604.274
12 Castellón/Castelló;Total;2009;602.301
12 Castellón/Castelló;Total;2008;594.915
12 Castellón/Castelló;Total;2007;573.282
12 Castellón/Castelló;Total;2006;559.761
12 Castellón/Castelló;Total;2005;543.432
12 Castellón/Castelló;Total;2004;527.345
12 Castellón/Castelló;Total;2003;518.239
12 Castellón/Castelló;Total;2002;501.237
12 Castellón/Castelló;Total;2001;485.173
12 Castellón/Castelló;Total;2000;474.385
12 Castellón/Castelló;Total;1999;467.895
12 Castellón/Castelló;Total;1998;461.712
12 Castellón/Castelló;Total;1997;""
12 Castellón/Castelló;Total;1996;456.727
12 Castellón/Castelló;Hombres;2024;305.778
12 Castellón/Castelló;Hombres;2023;299.475
12 Castellón/Castelló;Hombres;2022;293.094
12 Castellón/Castelló;Hombres;2021;291.415
12 Castellón/Castelló;Hombres;2020;290.799
12 Castellón/Castelló;Hombres;2019;288.077
12 Castellón/Castelló;Hombres;2018;286.359
12 Castellón/Castelló;Hombres;2017;285.467
12 Castellón/Castelló;Hombres;2016;287.802
12 Castellón/Castelló;Hombres;2015;289.720
12 Castellón/Castelló;Hombres;2014;292.804
12 Castellón/Castelló;Hombres;2013;300.992
12 Castellón/Castelló;Hombres;2012;302.927
12 Castellón/Castelló;Hombres;2011;302.855
12 Castellón/Castelló;Hombres;2010;303.490
12 Castellón/Castelló;Hombres;2009;303.460
12 Castellón/Castelló;Hombres;2008;299.829
12 Castellón/Castelló;Hombres;2007;288.079
12 Castellón/Castelló;Hombres;2006;281.340
12 Castellón/Castelló;Hombres;2005;272.714
12 Castellón/Castelló;Hombres;2004;264.099
12 Castellón/Castelló;Hombres;2003;259.437
12 Castellón/Castelló;Hombres;2002;250.410
12 Castellón/Castelló;Hombres;2001;241.143
12 Castellón/Castelló;Hombres;2000;235.070
12 Castellón/Castelló;Hombres;1999;231.578
12 Castellón/Castelló;Hombres;1998;228.231
12 Castellón/Castelló;Hombres;1997;""
12 Castellón/Castelló;Hombres;1996;225.406
12 Castellón/Castelló;Mujeres;2024;310.071
12 Castellón/Castelló;Mujeres;2023;304.477
12 Castellón/Castelló;Mujeres;2022;297.522
12 Castellón/Castelló;Mujeres;2021;295.649
12 Castellón/Castelló;Mujeres;2020;294.791
12 Castellón/Castelló;Mujeres;2019;291.885
12 Castellón/Castelló;Mujeres;2018;290.539
12 Castellón/Castelló;Mujeres;2017;290.003
12 Castellón/Castelló;Mujeres;2016;291.443
12 Castellón/Castelló;Mujeres;2015;292.607
12 Castellón/Castelló;Mujeres;2014;294.704
12 Castellón/Castelló;Mujeres;2013;300.707
12 Castellón/Castelló;Mujeres;2012;301.637
12 Castellón/Castelló;Mujeres;2011;301.489
12 Castellón/Castelló;Mujeres;2010;300.784
12 Castellón/Castelló;Mujeres;2009;298.841
12 Castellón/Castelló;Mujeres;2008;295.086
12 Castellón/Castelló;Mujeres;2007;285.203
12 Castellón/Castelló;Mujeres;2006;278.421
12 Castellón/Castelló;Mujeres;2005;270.718
12 Castellón/Castelló;Mujeres;2004;263.246
12 Castellón/Castelló;Mujeres;2003;258.802
12 Castellón/Castelló;Mujeres;2002;250.827
12 Castellón/Castelló;Mujeres;2001;244.030
12 Castellón/Castelló;Mujeres;2000;239.315
12 Castellón/Castelló;Mujeres;1999;236.317
12 Castellón/Castelló;Mujeres;1998;233.481
12 Castellón/Castelló;Mujeres;1997;""
12 Castellón/Castelló;Mujeres;1996;231.321
12041 Castillo de Villamalefa;Total;2024;113
12041 Castillo de Villamalefa;Total;2023;109
12041 Castillo de Villamalefa;Total;2022;112
12041 Castillo de Villamalefa;Total;2021;103
12041 Castillo de Villamalefa;Total;2020;101
12041 Castillo de Villamalefa;Total;2019;107
12041 Castillo de Villamalefa;Total;2018;101
12041 Castillo de Villamalefa;Total;2017;103
12041 Castillo de Villamalefa;Total;2016;103
12041 Castillo de Villamalefa;Total;2015;112
12041 Castillo de Villamalefa;Total;2014;105
12041 Castillo de Villamalefa;Total;2013;110
12041 Castillo de Villamalefa;Total;2012;112
12041 Castillo de Villamalefa;Total;2011;114
12041 Castillo de Villamalefa;Total;2010;102
12041 Castillo de Villamalefa;Total;2009;109
12041 Castillo de Villamalefa;Total;2008;88
12041 Castillo de Villamalefa;Total;2007;98
12041 Castillo de Villamalefa;Total;2006;101
12041 Castillo de Villamalefa;Total;2005;104
12041 Castillo de Villamalefa;Total;2004;108
12041 Castillo de Villamalefa;Total;2003;105
12041 Castillo de Villamalefa;Total;2002;103
12041 Castillo de Villamalefa;Total;2001;110
12041 Castillo de Villamalefa;Total;2000;115
12041 Castillo de Villamalefa;Total;1999;123
12041 Castillo de Villamalefa;Total;1998;130
12041 Castillo de Villamalefa;Total;1997;""
12041 Castillo de Villamalefa;Total;1996;137
12041 Castillo de Villamalefa;Hombres;2024;74
12041 Castillo de Villamalefa;Hombres;2023;72
12041 Castillo de Villamalefa;Hombres;2022;73
12041 Castillo de Villamalefa;Hombres;2021;68
12041 Castillo de Villamalefa;Hombres;2020;68
12041 Castillo de Villamalefa;Hombres;2019;72
12041 Castillo de Villamalefa;Hombres;2018;66
12041 Castillo de Villamalefa;Hombres;2017;67
12041 Castillo de Villamalefa;Hombres;2016;65
12041 Castillo de Villamalefa;Hombres;2015;72
12041 Castillo de Villamalefa;Hombres;2014;65
12041 Castillo de Villamalefa;Hombres;2013;70
12041 Castillo de Villamalefa;Hombres;2012;70
12041 Castillo de Villamalefa;Hombres;2011;69
12041 Castillo de Villamalefa;Hombres;2010;54
12041 Castillo de Villamalefa;Hombres;2009;56
12041 Castillo de Villamalefa;Hombres;2008;43
12041 Castillo de Villamalefa;Hombres;2007;47
12041 Castillo de Villamalefa;Hombres;2006;48
12041 Castillo de Villamalefa;Hombres;2005;50
12041 Castillo de Villamalefa;Hombres;2004;53
12041 Castillo de Villamalefa;Hombres;2003;52
12041 Castillo de Villamalefa;Hombres;2002;52
12041 Castillo de Villamalefa;Hombres;2001;55
12041 Castillo de Villamalefa;Hombres;2000;58
12041 Castillo de Villamalefa;Hombres;1999;61
12041 Castillo de Villamalefa;Hombres;1998;64
12041 Castillo de Villamalefa;Hombres;1997;""
12041 Castillo de Villamalefa;Hombres;1996;69
12041 Castillo de Villamalefa;Mujeres;2024;39
12041 Castillo de Villamalefa;Mujeres;2023;37
12041 Castillo de Villamalefa;Mujeres;2022;39
12041 Castillo de Villamalefa;Mujeres;2021;35
12041 Castillo de Villamalefa;Mujeres;2020;33
12041 Castillo de Villamalefa;Mujeres;2019;35
12041 Castillo de Villamalefa;Mujeres;2018;35
12041 Castillo de Villamalefa;Mujeres;2017;36
12041 Castillo de Villamalefa;Mujeres;2016;38
12041 Castillo de Villamalefa;Mujeres;2015;40
12041 Castillo de Villamalefa;Mujeres;2014;40
12041 Castillo de Villamalefa;Mujeres;2013;40
12041 Castillo de Villamalefa;Mujeres;2012;42
12041 Castillo de Villamalefa;Mujeres;2011;45
12041 Castillo de Villamalefa;Mujeres;2010;48
12041 Castillo de Villamalefa;Mujeres;2009;53
12041 Castillo de Villamalefa;Mujeres;2008;45
12041 Castillo de Villamalefa;Mujeres;2007;51
12041 Castillo de Villamalefa;Mujeres;2006;53
12041 Castillo de Villamalefa;Mujeres;2005;54
12041 Castillo de Villamalefa;Mujeres;2004;55
12041 Castillo de Villamalefa;Mujeres;2003;53
12041 Castillo de Villamalefa;Mujeres;2002;51
12041 Castillo de Villamalefa;Mujeres;2001;55
12041 Castillo de Villamalefa;Mujeres;2000;57
12041 Castillo de Villamalefa;Mujeres;1999;62
12041 Castillo de Villamalefa;Mujeres;1998;66
12041 Castillo de Villamalefa;Mujeres;1997;""
12041 Castillo de Villamalefa;Mujeres;1996;68
12042 Catí;Total;2024;760
12042 Catí;Total;2023;724
12042 Catí;Total;2022;711
12042 Catí;Total;2021;714
12042 Catí;Total;2020;714
12042 Catí;Total;2019;721
12042 Catí;Total;2018;742
12042 Catí;Total;2017;757
