Municipios;Sexo;Periodo;Total
48005 Arakaldo;Mujeres;2012;58
48005 Arakaldo;Mujeres;2011;58
48005 Arakaldo;Mujeres;2010;51
48005 Arakaldo;Mujeres;2009;42
48005 Arakaldo;Mujeres;2008;40
48005 Arakaldo;Mujeres;2007;41
48005 Arakaldo;Mujeres;2006;39
48005 Arakaldo;Mujeres;2005;36
48005 Arakaldo;Mujeres;2004;38
48005 Arakaldo;Mujeres;2003;38
48005 Arakaldo;Mujeres;2002;40
48005 Arakaldo;Mujeres;2001;35
48005 Arakaldo;Mujeres;2000;37
48005 Arakaldo;Mujeres;1999;36
48005 Arakaldo;Mujeres;1998;39
48005 Arakaldo;Mujeres;1997;""
48005 Arakaldo;Mujeres;1996;46
48006 Arantzazu;Total;2024;394
48006 Arantzazu;Total;2023;389
48006 Arantzazu;Total;2022;401
48006 Arantzazu;Total;2021;399
48006 Arantzazu;Total;2020;408
48006 Arantzazu;Total;2019;395
48006 Arantzazu;Total;2018;393
48006 Arantzazu;Total;2017;411
48006 Arantzazu;Total;2016;377
48006 Arantzazu;Total;2015;382
48006 Arantzazu;Total;2014;380
48006 Arantzazu;Total;2013;364
48006 Arantzazu;Total;2012;360
48006 Arantzazu;Total;2011;354
48006 Arantzazu;Total;2010;325
48006 Arantzazu;Total;2009;305
48006 Arantzazu;Total;2008;307
48006 Arantzazu;Total;2007;305
48006 Arantzazu;Total;2006;294
48006 Arantzazu;Total;2005;289
48006 Arantzazu;Total;2004;279
48006 Arantzazu;Total;2003;285
48006 Arantzazu;Total;2002;287
48006 Arantzazu;Total;2001;290
48006 Arantzazu;Total;2000;276
48006 Arantzazu;Total;1999;270
48006 Arantzazu;Total;1998;270
48006 Arantzazu;Total;1997;""
48006 Arantzazu;Total;1996;285
48006 Arantzazu;Hombres;2024;198
48006 Arantzazu;Hombres;2023;198
48006 Arantzazu;Hombres;2022;199
48006 Arantzazu;Hombres;2021;196
48006 Arantzazu;Hombres;2020;199
48006 Arantzazu;Hombres;2019;191
48006 Arantzazu;Hombres;2018;193
48006 Arantzazu;Hombres;2017;203
48006 Arantzazu;Hombres;2016;185
48006 Arantzazu;Hombres;2015;188
48006 Arantzazu;Hombres;2014;186
48006 Arantzazu;Hombres;2013;181
48006 Arantzazu;Hombres;2012;177
48006 Arantzazu;Hombres;2011;172
48006 Arantzazu;Hombres;2010;160
48006 Arantzazu;Hombres;2009;150
48006 Arantzazu;Hombres;2008;148
48006 Arantzazu;Hombres;2007;152
48006 Arantzazu;Hombres;2006;147
48006 Arantzazu;Hombres;2005;147
48006 Arantzazu;Hombres;2004;137
48006 Arantzazu;Hombres;2003;138
48006 Arantzazu;Hombres;2002;141
48006 Arantzazu;Hombres;2001;139
48006 Arantzazu;Hombres;2000;133
48006 Arantzazu;Hombres;1999;130
48006 Arantzazu;Hombres;1998;129
48006 Arantzazu;Hombres;1997;""
48006 Arantzazu;Hombres;1996;137
48006 Arantzazu;Mujeres;2024;196
48006 Arantzazu;Mujeres;2023;191
48006 Arantzazu;Mujeres;2022;202
48006 Arantzazu;Mujeres;2021;203
48006 Arantzazu;Mujeres;2020;209
48006 Arantzazu;Mujeres;2019;204
48006 Arantzazu;Mujeres;2018;200
48006 Arantzazu;Mujeres;2017;208
48006 Arantzazu;Mujeres;2016;192
48006 Arantzazu;Mujeres;2015;194
48006 Arantzazu;Mujeres;2014;194
48006 Arantzazu;Mujeres;2013;183
48006 Arantzazu;Mujeres;2012;183
48006 Arantzazu;Mujeres;2011;182
48006 Arantzazu;Mujeres;2010;165
48006 Arantzazu;Mujeres;2009;155
48006 Arantzazu;Mujeres;2008;159
48006 Arantzazu;Mujeres;2007;153
48006 Arantzazu;Mujeres;2006;147
48006 Arantzazu;Mujeres;2005;142
48006 Arantzazu;Mujeres;2004;142
48006 Arantzazu;Mujeres;2003;147
48006 Arantzazu;Mujeres;2002;146
48006 Arantzazu;Mujeres;2001;151
48006 Arantzazu;Mujeres;2000;143
48006 Arantzazu;Mujeres;1999;140
48006 Arantzazu;Mujeres;1998;141
48006 Arantzazu;Mujeres;1997;""
48006 Arantzazu;Mujeres;1996;148
48093 Areatza;Total;2024;1.287
48093 Areatza;Total;2023;1.247
48093 Areatza;Total;2022;1.249
48093 Areatza;Total;2021;1.271
48093 Areatza;Total;2020;1.216
48093 Areatza;Total;2019;1.201
48093 Areatza;Total;2018;1.212
48093 Areatza;Total;2017;1.196
48093 Areatza;Total;2016;1.214
48093 Areatza;Total;2015;1.195
48093 Areatza;Total;2014;1.211
48093 Areatza;Total;2013;1.227
48093 Areatza;Total;2012;1.226
48093 Areatza;Total;2011;1.179
48093 Areatza;Total;2010;1.142
48093 Areatza;Total;2009;1.131
48093 Areatza;Total;2008;1.110
48093 Areatza;Total;2007;1.080
48093 Areatza;Total;2006;1.072
48093 Areatza;Total;2005;1.036
48093 Areatza;Total;2004;1.021
48093 Areatza;Total;2003;1.027
48093 Areatza;Total;2002;1.039
48093 Areatza;Total;2001;1.046
48093 Areatza;Total;2000;1.044
48093 Areatza;Total;1999;1.044
48093 Areatza;Total;1998;1.049
48093 Areatza;Total;1997;""
48093 Areatza;Total;1996;1.096
48093 Areatza;Hombres;2024;628
48093 Areatza;Hombres;2023;605
48093 Areatza;Hombres;2022;611
48093 Areatza;Hombres;2021;619
48093 Areatza;Hombres;2020;586
48093 Areatza;Hombres;2019;578
48093 Areatza;Hombres;2018;579
48093 Areatza;Hombres;2017;569
48093 Areatza;Hombres;2016;583
48093 Areatza;Hombres;2015;575
48093 Areatza;Hombres;2014;579
48093 Areatza;Hombres;2013;586
48093 Areatza;Hombres;2012;582
48093 Areatza;Hombres;2011;557
48093 Areatza;Hombres;2010;539
48093 Areatza;Hombres;2009;528
48093 Areatza;Hombres;2008;529
48093 Areatza;Hombres;2007;505
48093 Areatza;Hombres;2006;495
48093 Areatza;Hombres;2005;478
48093 Areatza;Hombres;2004;477
48093 Areatza;Hombres;2003;469
48093 Areatza;Hombres;2002;469
48093 Areatza;Hombres;2001;473
48093 Areatza;Hombres;2000;470
48093 Areatza;Hombres;1999;471
48093 Areatza;Hombres;1998;468
48093 Areatza;Hombres;1997;""
48093 Areatza;Hombres;1996;495
48093 Areatza;Mujeres;2024;659
48093 Areatza;Mujeres;2023;642
48093 Areatza;Mujeres;2022;638
48093 Areatza;Mujeres;2021;652
48093 Areatza;Mujeres;2020;630
48093 Areatza;Mujeres;2019;623
48093 Areatza;Mujeres;2018;633
48093 Areatza;Mujeres;2017;627
48093 Areatza;Mujeres;2016;631
48093 Areatza;Mujeres;2015;620
48093 Areatza;Mujeres;2014;632
48093 Areatza;Mujeres;2013;641
48093 Areatza;Mujeres;2012;644
48093 Areatza;Mujeres;2011;622
48093 Areatza;Mujeres;2010;603
48093 Areatza;Mujeres;2009;603
48093 Areatza;Mujeres;2008;581
48093 Areatza;Mujeres;2007;575
48093 Areatza;Mujeres;2006;577
48093 Areatza;Mujeres;2005;558
48093 Areatza;Mujeres;2004;544
48093 Areatza;Mujeres;2003;558
48093 Areatza;Mujeres;2002;570
48093 Areatza;Mujeres;2001;573
48093 Areatza;Mujeres;2000;574
48093 Areatza;Mujeres;1999;573
48093 Areatza;Mujeres;1998;581
48093 Areatza;Mujeres;1997;""
48093 Areatza;Mujeres;1996;601
48009 Arrankudiaga-Zollo;Total;2024;1.007
48009 Arrankudiaga-Zollo;Total;2023;991
48009 Arrankudiaga-Zollo;Total;2022;1.008
48009 Arrankudiaga-Zollo;Total;2021;989
48009 Arrankudiaga-Zollo;Total;2020;965
48009 Arrankudiaga-Zollo;Total;2019;968
48009 Arrankudiaga-Zollo;Total;2018;970
48009 Arrankudiaga-Zollo;Total;2017;960
48009 Arrankudiaga-Zollo;Total;2016;986
48009 Arrankudiaga-Zollo;Total;2015;973
48009 Arrankudiaga-Zollo;Total;2014;974
48009 Arrankudiaga-Zollo;Total;2013;964
48009 Arrankudiaga-Zollo;Total;2012;961
48009 Arrankudiaga-Zollo;Total;2011;933
48009 Arrankudiaga-Zollo;Total;2010;920
48009 Arrankudiaga-Zollo;Total;2009;909
48009 Arrankudiaga-Zollo;Total;2008;885
48009 Arrankudiaga-Zollo;Total;2007;848
48009 Arrankudiaga-Zollo;Total;2006;824
48009 Arrankudiaga-Zollo;Total;2005;802
48009 Arrankudiaga-Zollo;Total;2004;779
48009 Arrankudiaga-Zollo;Total;2003;775
48009 Arrankudiaga-Zollo;Total;2002;789
48009 Arrankudiaga-Zollo;Total;2001;764
48009 Arrankudiaga-Zollo;Total;2000;745
48009 Arrankudiaga-Zollo;Total;1999;745
48009 Arrankudiaga-Zollo;Total;1998;740
48009 Arrankudiaga-Zollo;Total;1997;""
48009 Arrankudiaga-Zollo;Total;1996;730
48009 Arrankudiaga-Zollo;Hombres;2024;498
48009 Arrankudiaga-Zollo;Hombres;2023;494
48009 Arrankudiaga-Zollo;Hombres;2022;498
48009 Arrankudiaga-Zollo;Hombres;2021;485
48009 Arrankudiaga-Zollo;Hombres;2020;471
48009 Arrankudiaga-Zollo;Hombres;2019;479
48009 Arrankudiaga-Zollo;Hombres;2018;477
48009 Arrankudiaga-Zollo;Hombres;2017;469
48009 Arrankudiaga-Zollo;Hombres;2016;485
48009 Arrankudiaga-Zollo;Hombres;2015;478
48009 Arrankudiaga-Zollo;Hombres;2014;483
48009 Arrankudiaga-Zollo;Hombres;2013;474
48009 Arrankudiaga-Zollo;Hombres;2012;473
48009 Arrankudiaga-Zollo;Hombres;2011;461
48009 Arrankudiaga-Zollo;Hombres;2010;452
48009 Arrankudiaga-Zollo;Hombres;2009;447
48009 Arrankudiaga-Zollo;Hombres;2008;433
48009 Arrankudiaga-Zollo;Hombres;2007;413
48009 Arrankudiaga-Zollo;Hombres;2006;398
48009 Arrankudiaga-Zollo;Hombres;2005;388
48009 Arrankudiaga-Zollo;Hombres;2004;379
48009 Arrankudiaga-Zollo;Hombres;2003;380
48009 Arrankudiaga-Zollo;Hombres;2002;385
48009 Arrankudiaga-Zollo;Hombres;2001;366
48009 Arrankudiaga-Zollo;Hombres;2000;351
48009 Arrankudiaga-Zollo;Hombres;1999;352
48009 Arrankudiaga-Zollo;Hombres;1998;356
48009 Arrankudiaga-Zollo;Hombres;1997;""
48009 Arrankudiaga-Zollo;Hombres;1996;349
48009 Arrankudiaga-Zollo;Mujeres;2024;509
48009 Arrankudiaga-Zollo;Mujeres;2023;497
48009 Arrankudiaga-Zollo;Mujeres;2022;510
48009 Arrankudiaga-Zollo;Mujeres;2021;504
48009 Arrankudiaga-Zollo;Mujeres;2020;494
48009 Arrankudiaga-Zollo;Mujeres;2019;489
48009 Arrankudiaga-Zollo;Mujeres;2018;493
48009 Arrankudiaga-Zollo;Mujeres;2017;491
48009 Arrankudiaga-Zollo;Mujeres;2016;501
48009 Arrankudiaga-Zollo;Mujeres;2015;495
48009 Arrankudiaga-Zollo;Mujeres;2014;491
48009 Arrankudiaga-Zollo;Mujeres;2013;490
48009 Arrankudiaga-Zollo;Mujeres;2012;488
48009 Arrankudiaga-Zollo;Mujeres;2011;472
48009 Arrankudiaga-Zollo;Mujeres;2010;468
48009 Arrankudiaga-Zollo;Mujeres;2009;462
48009 Arrankudiaga-Zollo;Mujeres;2008;452
48009 Arrankudiaga-Zollo;Mujeres;2007;435
48009 Arrankudiaga-Zollo;Mujeres;2006;426
48009 Arrankudiaga-Zollo;Mujeres;2005;414
48009 Arrankudiaga-Zollo;Mujeres;2004;400
48009 Arrankudiaga-Zollo;Mujeres;2003;395
48009 Arrankudiaga-Zollo;Mujeres;2002;404
48009 Arrankudiaga-Zollo;Mujeres;2001;398
48009 Arrankudiaga-Zollo;Mujeres;2000;394
48009 Arrankudiaga-Zollo;Mujeres;1999;393
48009 Arrankudiaga-Zollo;Mujeres;1998;384
48009 Arrankudiaga-Zollo;Mujeres;1997;""
48009 Arrankudiaga-Zollo;Mujeres;1996;381
48914 Arratzu;Total;2024;414
48914 Arratzu;Total;2023;426
48914 Arratzu;Total;2022;432
48914 Arratzu;Total;2021;424
48914 Arratzu;Total;2020;413
48914 Arratzu;Total;2019;418
48914 Arratzu;Total;2018;418
48914 Arratzu;Total;2017;402
48914 Arratzu;Total;2016;409
48914 Arratzu;Total;2015;406
48914 Arratzu;Total;2014;398
48914 Arratzu;Total;2013;387
48914 Arratzu;Total;2012;388
48914 Arratzu;Total;2011;389
48914 Arratzu;Total;2010;379
48914 Arratzu;Total;2009;375
48914 Arratzu;Total;2008;358
48914 Arratzu;Total;2007;353
48914 Arratzu;Total;2006;351
48914 Arratzu;Total;2005;346
48914 Arratzu;Total;2004;357
48914 Arratzu;Total;2003;363
48914 Arratzu;Total;2002;373
48914 Arratzu;Total;2001;380
48914 Arratzu;Total;2000;390
48914 Arratzu;Total;1999;395
48914 Arratzu;Total;1998;390
48914 Arratzu;Total;1997;""
48914 Arratzu;Total;1996;399
48914 Arratzu;Hombres;2024;195
48914 Arratzu;Hombres;2023;199
48914 Arratzu;Hombres;2022;204
48914 Arratzu;Hombres;2021;203
48914 Arratzu;Hombres;2020;198
48914 Arratzu;Hombres;2019;203
48914 Arratzu;Hombres;2018;202
48914 Arratzu;Hombres;2017;193
48914 Arratzu;Hombres;2016;197
48914 Arratzu;Hombres;2015;200
48914 Arratzu;Hombres;2014;199
48914 Arratzu;Hombres;2013;197
48914 Arratzu;Hombres;2012;195
48914 Arratzu;Hombres;2011;193
48914 Arratzu;Hombres;2010;191
48914 Arratzu;Hombres;2009;190
48914 Arratzu;Hombres;2008;180
48914 Arratzu;Hombres;2007;175
48914 Arratzu;Hombres;2006;176
48914 Arratzu;Hombres;2005;173
48914 Arratzu;Hombres;2004;177
48914 Arratzu;Hombres;2003;182
48914 Arratzu;Hombres;2002;187
48914 Arratzu;Hombres;2001;189
48914 Arratzu;Hombres;2000;188
48914 Arratzu;Hombres;1999;191
48914 Arratzu;Hombres;1998;194
48914 Arratzu;Hombres;1997;""
48914 Arratzu;Hombres;1996;201
48914 Arratzu;Mujeres;2024;219
48914 Arratzu;Mujeres;2023;227
48914 Arratzu;Mujeres;2022;228
48914 Arratzu;Mujeres;2021;221
48914 Arratzu;Mujeres;2020;215
48914 Arratzu;Mujeres;2019;215
48914 Arratzu;Mujeres;2018;216
48914 Arratzu;Mujeres;2017;209
48914 Arratzu;Mujeres;2016;212
48914 Arratzu;Mujeres;2015;206
48914 Arratzu;Mujeres;2014;199
48914 Arratzu;Mujeres;2013;190
48914 Arratzu;Mujeres;2012;193
48914 Arratzu;Mujeres;2011;196
48914 Arratzu;Mujeres;2010;188
48914 Arratzu;Mujeres;2009;185
48914 Arratzu;Mujeres;2008;178
48914 Arratzu;Mujeres;2007;178
48914 Arratzu;Mujeres;2006;175
48914 Arratzu;Mujeres;2005;173
48914 Arratzu;Mujeres;2004;180
48914 Arratzu;Mujeres;2003;181
48914 Arratzu;Mujeres;2002;186
48914 Arratzu;Mujeres;2001;191
48914 Arratzu;Mujeres;2000;202
48914 Arratzu;Mujeres;1999;204
48914 Arratzu;Mujeres;1998;196
48914 Arratzu;Mujeres;1997;""
48914 Arratzu;Mujeres;1996;198
48010 Arrieta;Total;2024;579
48010 Arrieta;Total;2023;581
48010 Arrieta;Total;2022;576
48010 Arrieta;Total;2021;575
48010 Arrieta;Total;2020;580
48010 Arrieta;Total;2019;586
48010 Arrieta;Total;2018;567
48010 Arrieta;Total;2017;564
48010 Arrieta;Total;2016;562
48010 Arrieta;Total;2015;572
48010 Arrieta;Total;2014;573
48010 Arrieta;Total;2013;545
48010 Arrieta;Total;2012;551
48010 Arrieta;Total;2011;542
48010 Arrieta;Total;2010;558
48010 Arrieta;Total;2009;551
48010 Arrieta;Total;2008;551
48010 Arrieta;Total;2007;552
48010 Arrieta;Total;2006;541
48010 Arrieta;Total;2005;529
48010 Arrieta;Total;2004;512
48010 Arrieta;Total;2003;505
48010 Arrieta;Total;2002;521
48010 Arrieta;Total;2001;517
48010 Arrieta;Total;2000;509
48010 Arrieta;Total;1999;488
48010 Arrieta;Total;1998;472
48010 Arrieta;Total;1997;""
48010 Arrieta;Total;1996;471
48010 Arrieta;Hombres;2024;300
48010 Arrieta;Hombres;2023;300
48010 Arrieta;Hombres;2022;299
48010 Arrieta;Hombres;2021;298
48010 Arrieta;Hombres;2020;293
48010 Arrieta;Hombres;2019;300
48010 Arrieta;Hombres;2018;290
48010 Arrieta;Hombres;2017;290
48010 Arrieta;Hombres;2016;290
48010 Arrieta;Hombres;2015;294
48010 Arrieta;Hombres;2014;291
48010 Arrieta;Hombres;2013;276
48010 Arrieta;Hombres;2012;283
48010 Arrieta;Hombres;2011;276
48010 Arrieta;Hombres;2010;285
48010 Arrieta;Hombres;2009;283
48010 Arrieta;Hombres;2008;281
48010 Arrieta;Hombres;2007;281
48010 Arrieta;Hombres;2006;275
48010 Arrieta;Hombres;2005;269
48010 Arrieta;Hombres;2004;263
48010 Arrieta;Hombres;2003;262
48010 Arrieta;Hombres;2002;268
48010 Arrieta;Hombres;2001;263
48010 Arrieta;Hombres;2000;258
48010 Arrieta;Hombres;1999;239
48010 Arrieta;Hombres;1998;233
48010 Arrieta;Hombres;1997;""
48010 Arrieta;Hombres;1996;240
48010 Arrieta;Mujeres;2024;279
48010 Arrieta;Mujeres;2023;281
48010 Arrieta;Mujeres;2022;277
48010 Arrieta;Mujeres;2021;277
48010 Arrieta;Mujeres;2020;287
48010 Arrieta;Mujeres;2019;286
48010 Arrieta;Mujeres;2018;277
48010 Arrieta;Mujeres;2017;274
48010 Arrieta;Mujeres;2016;272
48010 Arrieta;Mujeres;2015;278
48010 Arrieta;Mujeres;2014;282
48010 Arrieta;Mujeres;2013;269
48010 Arrieta;Mujeres;2012;268
48010 Arrieta;Mujeres;2011;266
48010 Arrieta;Mujeres;2010;273
48010 Arrieta;Mujeres;2009;268
48010 Arrieta;Mujeres;2008;270
48010 Arrieta;Mujeres;2007;271
48010 Arrieta;Mujeres;2006;266
48010 Arrieta;Mujeres;2005;260
48010 Arrieta;Mujeres;2004;249
48010 Arrieta;Mujeres;2003;243
48010 Arrieta;Mujeres;2002;253
48010 Arrieta;Mujeres;2001;254
48010 Arrieta;Mujeres;2000;251
48010 Arrieta;Mujeres;1999;249
48010 Arrieta;Mujeres;1998;239
48010 Arrieta;Mujeres;1997;""
48010 Arrieta;Mujeres;1996;231
48011 Arrigorriaga;Total;2024;11.952
48011 Arrigorriaga;Total;2023;11.954
48011 Arrigorriaga;Total;2022;11.954
48011 Arrigorriaga;Total;2021;12.140
48011 Arrigorriaga;Total;2020;12.225
48011 Arrigorriaga;Total;2019;12.160
48011 Arrigorriaga;Total;2018;12.230
48011 Arrigorriaga;Total;2017;12.265
48011 Arrigorriaga;Total;2016;12.260
48011 Arrigorriaga;Total;2015;12.339
48011 Arrigorriaga;Total;2014;12.374
48011 Arrigorriaga;Total;2013;12.374
48011 Arrigorriaga;Total;2012;12.525
48011 Arrigorriaga;Total;2011;12.511
48011 Arrigorriaga;Total;2010;12.358
48011 Arrigorriaga;Total;2009;12.435
48011 Arrigorriaga;Total;2008;12.399
48011 Arrigorriaga;Total;2007;12.341
48011 Arrigorriaga;Total;2006;12.245
48011 Arrigorriaga;Total;2005;12.134
48011 Arrigorriaga;Total;2004;11.871
48011 Arrigorriaga;Total;2003;11.515
48011 Arrigorriaga;Total;2002;11.171
48011 Arrigorriaga;Total;2001;10.715
48011 Arrigorriaga;Total;2000;10.662
48011 Arrigorriaga;Total;1999;10.531
48011 Arrigorriaga;Total;1998;10.502
48011 Arrigorriaga;Total;1997;""
48011 Arrigorriaga;Total;1996;10.413
48011 Arrigorriaga;Hombres;2024;5.847
48011 Arrigorriaga;Hombres;2023;5.869
48011 Arrigorriaga;Hombres;2022;5.836
48011 Arrigorriaga;Hombres;2021;5.919
48011 Arrigorriaga;Hombres;2020;5.953
48011 Arrigorriaga;Hombres;2019;5.923
48011 Arrigorriaga;Hombres;2018;5.957
48011 Arrigorriaga;Hombres;2017;5.989
48011 Arrigorriaga;Hombres;2016;5.978
48011 Arrigorriaga;Hombres;2015;6.008
48011 Arrigorriaga;Hombres;2014;6.010
48011 Arrigorriaga;Hombres;2013;6.032
48011 Arrigorriaga;Hombres;2012;6.133
48011 Arrigorriaga;Hombres;2011;6.162
48011 Arrigorriaga;Hombres;2010;6.099
48011 Arrigorriaga;Hombres;2009;6.142
48011 Arrigorriaga;Hombres;2008;6.143
48011 Arrigorriaga;Hombres;2007;6.097
48011 Arrigorriaga;Hombres;2006;6.064
48011 Arrigorriaga;Hombres;2005;6.020
48011 Arrigorriaga;Hombres;2004;5.883
48011 Arrigorriaga;Hombres;2003;5.705
48011 Arrigorriaga;Hombres;2002;5.509
48011 Arrigorriaga;Hombres;2001;5.272
48011 Arrigorriaga;Hombres;2000;5.253
48011 Arrigorriaga;Hombres;1999;5.180
48011 Arrigorriaga;Hombres;1998;5.167
48011 Arrigorriaga;Hombres;1997;""
48011 Arrigorriaga;Hombres;1996;5.115
48011 Arrigorriaga;Mujeres;2024;6.105
48011 Arrigorriaga;Mujeres;2023;6.085
48011 Arrigorriaga;Mujeres;2022;6.118
48011 Arrigorriaga;Mujeres;2021;6.221
48011 Arrigorriaga;Mujeres;2020;6.272
48011 Arrigorriaga;Mujeres;2019;6.237
48011 Arrigorriaga;Mujeres;2018;6.273
48011 Arrigorriaga;Mujeres;2017;6.276
48011 Arrigorriaga;Mujeres;2016;6.282
48011 Arrigorriaga;Mujeres;2015;6.331
48011 Arrigorriaga;Mujeres;2014;6.364
48011 Arrigorriaga;Mujeres;2013;6.342
48011 Arrigorriaga;Mujeres;2012;6.392
48011 Arrigorriaga;Mujeres;2011;6.349
48011 Arrigorriaga;Mujeres;2010;6.259
48011 Arrigorriaga;Mujeres;2009;6.293
48011 Arrigorriaga;Mujeres;2008;6.256
48011 Arrigorriaga;Mujeres;2007;6.244
48011 Arrigorriaga;Mujeres;2006;6.181
48011 Arrigorriaga;Mujeres;2005;6.114
48011 Arrigorriaga;Mujeres;2004;5.988
48011 Arrigorriaga;Mujeres;2003;5.810
48011 Arrigorriaga;Mujeres;2002;5.662
48011 Arrigorriaga;Mujeres;2001;5.443
48011 Arrigorriaga;Mujeres;2000;5.409
48011 Arrigorriaga;Mujeres;1999;5.351
48011 Arrigorriaga;Mujeres;1998;5.335
48011 Arrigorriaga;Mujeres;1997;""
48011 Arrigorriaga;Mujeres;1996;5.298
48023 Artea;Total;2024;748
48023 Artea;Total;2023;754
48023 Artea;Total;2022;746
48023 Artea;Total;2021;742
48023 Artea;Total;2020;733
48023 Artea;Total;2019;736
48023 Artea;Total;2018;735
48023 Artea;Total;2017;749
48023 Artea;Total;2016;747
48023 Artea;Total;2015;768
48023 Artea;Total;2014;775
48023 Artea;Total;2013;760
48023 Artea;Total;2012;783
48023 Artea;Total;2011;783
48023 Artea;Total;2010;760
48023 Artea;Total;2009;751
48023 Artea;Total;2008;727
48023 Artea;Total;2007;681
48023 Artea;Total;2006;675
48023 Artea;Total;2005;678
48023 Artea;Total;2004;673
48023 Artea;Total;2003;657
48023 Artea;Total;2002;649
48023 Artea;Total;2001;653
48023 Artea;Total;2000;641
48023 Artea;Total;1999;616
48023 Artea;Total;1998;595
48023 Artea;Total;1997;""
48023 Artea;Total;1996;594
48023 Artea;Hombres;2024;382
48023 Artea;Hombres;2023;383
48023 Artea;Hombres;2022;374
48023 Artea;Hombres;2021;377
48023 Artea;Hombres;2020;371
48023 Artea;Hombres;2019;366
48023 Artea;Hombres;2018;365
48023 Artea;Hombres;2017;368
48023 Artea;Hombres;2016;370
48023 Artea;Hombres;2015;385
48023 Artea;Hombres;2014;391
48023 Artea;Hombres;2013;384
48023 Artea;Hombres;2012;390
48023 Artea;Hombres;2011;388
48023 Artea;Hombres;2010;376
48023 Artea;Hombres;2009;377
48023 Artea;Hombres;2008;365
48023 Artea;Hombres;2007;338
48023 Artea;Hombres;2006;333
48023 Artea;Hombres;2005;338
48023 Artea;Hombres;2004;332
48023 Artea;Hombres;2003;325
48023 Artea;Hombres;2002;320
48023 Artea;Hombres;2001;320
48023 Artea;Hombres;2000;310
48023 Artea;Hombres;1999;293
48023 Artea;Hombres;1998;283
48023 Artea;Hombres;1997;""
48023 Artea;Hombres;1996;283
48023 Artea;Mujeres;2024;366
48023 Artea;Mujeres;2023;371
48023 Artea;Mujeres;2022;372
48023 Artea;Mujeres;2021;365
48023 Artea;Mujeres;2020;362
48023 Artea;Mujeres;2019;370
48023 Artea;Mujeres;2018;370
48023 Artea;Mujeres;2017;381
48023 Artea;Mujeres;2016;377
48023 Artea;Mujeres;2015;383
48023 Artea;Mujeres;2014;384
48023 Artea;Mujeres;2013;376
48023 Artea;Mujeres;2012;393
48023 Artea;Mujeres;2011;395
48023 Artea;Mujeres;2010;384
48023 Artea;Mujeres;2009;374
48023 Artea;Mujeres;2008;362
48023 Artea;Mujeres;2007;343
48023 Artea;Mujeres;2006;342
48023 Artea;Mujeres;2005;340
48023 Artea;Mujeres;2004;341
48023 Artea;Mujeres;2003;332
48023 Artea;Mujeres;2002;329
48023 Artea;Mujeres;2001;333
48023 Artea;Mujeres;2000;331
48023 Artea;Mujeres;1999;323
48023 Artea;Mujeres;1998;312
48023 Artea;Mujeres;1997;""
48023 Artea;Mujeres;1996;311
48008 Artzentales;Total;2024;736
48008 Artzentales;Total;2023;726
48008 Artzentales;Total;2022;720
48008 Artzentales;Total;2021;726
48008 Artzentales;Total;2020;699
48008 Artzentales;Total;2019;721
48008 Artzentales;Total;2018;734
48008 Artzentales;Total;2017;741
48008 Artzentales;Total;2016;743
48008 Artzentales;Total;2015;730
48008 Artzentales;Total;2014;722
48008 Artzentales;Total;2013;728
48008 Artzentales;Total;2012;760
48008 Artzentales;Total;2011;742
48008 Artzentales;Total;2010;729
48008 Artzentales;Total;2009;712
48008 Artzentales;Total;2008;710
48008 Artzentales;Total;2007;686
48008 Artzentales;Total;2006;688
48008 Artzentales;Total;2005;677
48008 Artzentales;Total;2004;660
48008 Artzentales;Total;2003;666
48008 Artzentales;Total;2002;666
48008 Artzentales;Total;2001;668
48008 Artzentales;Total;2000;679
48008 Artzentales;Total;1999;670
48008 Artzentales;Total;1998;644
48008 Artzentales;Total;1997;""
48008 Artzentales;Total;1996;637
48008 Artzentales;Hombres;2024;382
48008 Artzentales;Hombres;2023;381
48008 Artzentales;Hombres;2022;378
48008 Artzentales;Hombres;2021;384
48008 Artzentales;Hombres;2020;367
48008 Artzentales;Hombres;2019;385
48008 Artzentales;Hombres;2018;395
48008 Artzentales;Hombres;2017;399
48008 Artzentales;Hombres;2016;397
48008 Artzentales;Hombres;2015;387
48008 Artzentales;Hombres;2014;380
48008 Artzentales;Hombres;2013;381
48008 Artzentales;Hombres;2012;410
48008 Artzentales;Hombres;2011;404
48008 Artzentales;Hombres;2010;407
48008 Artzentales;Hombres;2009;394
48008 Artzentales;Hombres;2008;390
48008 Artzentales;Hombres;2007;366
48008 Artzentales;Hombres;2006;371
48008 Artzentales;Hombres;2005;365
48008 Artzentales;Hombres;2004;362
48008 Artzentales;Hombres;2003;368
48008 Artzentales;Hombres;2002;368
48008 Artzentales;Hombres;2001;369
48008 Artzentales;Hombres;2000;370
48008 Artzentales;Hombres;1999;364
48008 Artzentales;Hombres;1998;350
48008 Artzentales;Hombres;1997;""
48008 Artzentales;Hombres;1996;346
48008 Artzentales;Mujeres;2024;354
48008 Artzentales;Mujeres;2023;345
48008 Artzentales;Mujeres;2022;342
48008 Artzentales;Mujeres;2021;342
48008 Artzentales;Mujeres;2020;332
