Municipios;Sexo;Periodo;Total
31901 Barañáin/Barañain;Total;2007;21.844
31901 Barañáin/Barañain;Total;2006;22.401
31901 Barañáin/Barañain;Total;2005;22.295
31901 Barañáin/Barañain;Total;2004;22.071
31901 Barañáin/Barañain;Total;2003;21.540
31901 Barañáin/Barañain;Total;2002;22.017
31901 Barañáin/Barañain;Total;2001;21.492
31901 Barañáin/Barañain;Total;2000;20.871
31901 Barañáin/Barañain;Total;1999;20.541
31901 Barañáin/Barañain;Total;1998;20.182
31901 Barañáin/Barañain;Total;1997;""
31901 Barañáin/Barañain;Total;1996;18.936
31901 Barañáin/Barañain;Hombres;2024;9.447
31901 Barañáin/Barañain;Hombres;2023;9.424
31901 Barañáin/Barañain;Hombres;2022;9.470
31901 Barañáin/Barañain;Hombres;2021;9.633
31901 Barañáin/Barañain;Hombres;2020;9.771
31901 Barañáin/Barañain;Hombres;2019;9.772
31901 Barañáin/Barañain;Hombres;2018;9.674
31901 Barañáin/Barañain;Hombres;2017;9.733
31901 Barañáin/Barañain;Hombres;2016;9.859
31901 Barañáin/Barañain;Hombres;2015;9.938
31901 Barañáin/Barañain;Hombres;2014;9.881
31901 Barañáin/Barañain;Hombres;2013;10.253
31901 Barañáin/Barañain;Hombres;2012;10.468
31901 Barañáin/Barañain;Hombres;2011;10.573
31901 Barañáin/Barañain;Hombres;2010;10.726
31901 Barañáin/Barañain;Hombres;2009;10.930
31901 Barañáin/Barañain;Hombres;2008;10.909
31901 Barañáin/Barañain;Hombres;2007;10.680
31901 Barañáin/Barañain;Hombres;2006;11.073
31901 Barañáin/Barañain;Hombres;2005;11.012
31901 Barañáin/Barañain;Hombres;2004;10.897
31901 Barañáin/Barañain;Hombres;2003;10.647
31901 Barañáin/Barañain;Hombres;2002;10.836
31901 Barañáin/Barañain;Hombres;2001;10.540
31901 Barañáin/Barañain;Hombres;2000;10.242
31901 Barañáin/Barañain;Hombres;1999;10.097
31901 Barañáin/Barañain;Hombres;1998;9.921
31901 Barañáin/Barañain;Hombres;1997;""
31901 Barañáin/Barañain;Hombres;1996;9.330
31901 Barañáin/Barañain;Mujeres;2024;10.159
31901 Barañáin/Barañain;Mujeres;2023;10.151
31901 Barañáin/Barañain;Mujeres;2022;10.067
31901 Barañáin/Barañain;Mujeres;2021;10.220
31901 Barañáin/Barañain;Mujeres;2020;10.396
31901 Barañáin/Barañain;Mujeres;2019;10.427
31901 Barañáin/Barañain;Mujeres;2018;10.365
31901 Barañáin/Barañain;Mujeres;2017;10.391
31901 Barañáin/Barañain;Mujeres;2016;10.466
31901 Barañáin/Barañain;Mujeres;2015;10.537
31901 Barañáin/Barañain;Mujeres;2014;10.577
31901 Barañáin/Barañain;Mujeres;2013;10.867
31901 Barañáin/Barañain;Mujeres;2012;10.976
31901 Barañáin/Barañain;Mujeres;2011;10.979
31901 Barañáin/Barañain;Mujeres;2010;10.979
31901 Barañáin/Barañain;Mujeres;2009;11.180
31901 Barañáin/Barañain;Mujeres;2008;11.284
31901 Barañáin/Barañain;Mujeres;2007;11.164
31901 Barañáin/Barañain;Mujeres;2006;11.328
31901 Barañáin/Barañain;Mujeres;2005;11.283
31901 Barañáin/Barañain;Mujeres;2004;11.174
31901 Barañáin/Barañain;Mujeres;2003;10.893
31901 Barañáin/Barañain;Mujeres;2002;11.181
31901 Barañáin/Barañain;Mujeres;2001;10.952
31901 Barañáin/Barañain;Mujeres;2000;10.629
31901 Barañáin/Barañain;Mujeres;1999;10.444
31901 Barañáin/Barañain;Mujeres;1998;10.261
31901 Barañáin/Barañain;Mujeres;1997;""
31901 Barañáin/Barañain;Mujeres;1996;9.606
31046 Barbarin;Total;2024;46
31046 Barbarin;Total;2023;46
31046 Barbarin;Total;2022;48
31046 Barbarin;Total;2021;48
31046 Barbarin;Total;2020;49
31046 Barbarin;Total;2019;55
31046 Barbarin;Total;2018;58
31046 Barbarin;Total;2017;58
31046 Barbarin;Total;2016;62
31046 Barbarin;Total;2015;67
31046 Barbarin;Total;2014;63
31046 Barbarin;Total;2013;62
31046 Barbarin;Total;2012;65
31046 Barbarin;Total;2011;67
31046 Barbarin;Total;2010;72
31046 Barbarin;Total;2009;74
31046 Barbarin;Total;2008;78
31046 Barbarin;Total;2007;82
31046 Barbarin;Total;2006;85
31046 Barbarin;Total;2005;85
31046 Barbarin;Total;2004;94
31046 Barbarin;Total;2003;97
31046 Barbarin;Total;2002;93
31046 Barbarin;Total;2001;96
31046 Barbarin;Total;2000;98
31046 Barbarin;Total;1999;107
31046 Barbarin;Total;1998;106
31046 Barbarin;Total;1997;""
31046 Barbarin;Total;1996;106
31046 Barbarin;Hombres;2024;27
31046 Barbarin;Hombres;2023;26
31046 Barbarin;Hombres;2022;26
31046 Barbarin;Hombres;2021;25
31046 Barbarin;Hombres;2020;25
31046 Barbarin;Hombres;2019;27
31046 Barbarin;Hombres;2018;28
31046 Barbarin;Hombres;2017;27
31046 Barbarin;Hombres;2016;30
31046 Barbarin;Hombres;2015;31
31046 Barbarin;Hombres;2014;29
31046 Barbarin;Hombres;2013;29
31046 Barbarin;Hombres;2012;32
31046 Barbarin;Hombres;2011;33
31046 Barbarin;Hombres;2010;37
31046 Barbarin;Hombres;2009;36
31046 Barbarin;Hombres;2008;40
31046 Barbarin;Hombres;2007;42
31046 Barbarin;Hombres;2006;42
31046 Barbarin;Hombres;2005;42
31046 Barbarin;Hombres;2004;43
31046 Barbarin;Hombres;2003;44
31046 Barbarin;Hombres;2002;42
31046 Barbarin;Hombres;2001;44
31046 Barbarin;Hombres;2000;44
31046 Barbarin;Hombres;1999;47
31046 Barbarin;Hombres;1998;49
31046 Barbarin;Hombres;1997;""
31046 Barbarin;Hombres;1996;50
31046 Barbarin;Mujeres;2024;19
31046 Barbarin;Mujeres;2023;20
31046 Barbarin;Mujeres;2022;22
31046 Barbarin;Mujeres;2021;23
31046 Barbarin;Mujeres;2020;24
31046 Barbarin;Mujeres;2019;28
31046 Barbarin;Mujeres;2018;30
31046 Barbarin;Mujeres;2017;31
31046 Barbarin;Mujeres;2016;32
31046 Barbarin;Mujeres;2015;36
31046 Barbarin;Mujeres;2014;34
31046 Barbarin;Mujeres;2013;33
31046 Barbarin;Mujeres;2012;33
31046 Barbarin;Mujeres;2011;34
31046 Barbarin;Mujeres;2010;35
31046 Barbarin;Mujeres;2009;38
31046 Barbarin;Mujeres;2008;38
31046 Barbarin;Mujeres;2007;40
31046 Barbarin;Mujeres;2006;43
31046 Barbarin;Mujeres;2005;43
31046 Barbarin;Mujeres;2004;51
31046 Barbarin;Mujeres;2003;53
31046 Barbarin;Mujeres;2002;51
31046 Barbarin;Mujeres;2001;52
31046 Barbarin;Mujeres;2000;54
31046 Barbarin;Mujeres;1999;60
31046 Barbarin;Mujeres;1998;57
31046 Barbarin;Mujeres;1997;""
31046 Barbarin;Mujeres;1996;56
31047 Bargota;Total;2024;247
31047 Bargota;Total;2023;257
31047 Bargota;Total;2022;256
31047 Bargota;Total;2021;254
31047 Bargota;Total;2020;255
31047 Bargota;Total;2019;257
31047 Bargota;Total;2018;262
31047 Bargota;Total;2017;276
31047 Bargota;Total;2016;284
31047 Bargota;Total;2015;292
31047 Bargota;Total;2014;295
31047 Bargota;Total;2013;305
31047 Bargota;Total;2012;312
31047 Bargota;Total;2011;314
31047 Bargota;Total;2010;324
31047 Bargota;Total;2009;327
31047 Bargota;Total;2008;340
31047 Bargota;Total;2007;345
31047 Bargota;Total;2006;359
31047 Bargota;Total;2005;364
31047 Bargota;Total;2004;375
31047 Bargota;Total;2003;373
31047 Bargota;Total;2002;373
31047 Bargota;Total;2001;381
31047 Bargota;Total;2000;381
31047 Bargota;Total;1999;381
31047 Bargota;Total;1998;386
31047 Bargota;Total;1997;""
31047 Bargota;Total;1996;396
31047 Bargota;Hombres;2024;123
31047 Bargota;Hombres;2023;125
31047 Bargota;Hombres;2022;124
31047 Bargota;Hombres;2021;127
31047 Bargota;Hombres;2020;126
31047 Bargota;Hombres;2019;123
31047 Bargota;Hombres;2018;126
31047 Bargota;Hombres;2017;135
31047 Bargota;Hombres;2016;140
31047 Bargota;Hombres;2015;143
31047 Bargota;Hombres;2014;143
31047 Bargota;Hombres;2013;150
31047 Bargota;Hombres;2012;152
31047 Bargota;Hombres;2011;152
31047 Bargota;Hombres;2010;157
31047 Bargota;Hombres;2009;157
31047 Bargota;Hombres;2008;166
31047 Bargota;Hombres;2007;169
31047 Bargota;Hombres;2006;178
31047 Bargota;Hombres;2005;179
31047 Bargota;Hombres;2004;186
31047 Bargota;Hombres;2003;184
31047 Bargota;Hombres;2002;187
31047 Bargota;Hombres;2001;188
31047 Bargota;Hombres;2000;186
31047 Bargota;Hombres;1999;188
31047 Bargota;Hombres;1998;190
31047 Bargota;Hombres;1997;""
31047 Bargota;Hombres;1996;201
31047 Bargota;Mujeres;2024;124
31047 Bargota;Mujeres;2023;132
31047 Bargota;Mujeres;2022;132
31047 Bargota;Mujeres;2021;127
31047 Bargota;Mujeres;2020;129
31047 Bargota;Mujeres;2019;134
31047 Bargota;Mujeres;2018;136
31047 Bargota;Mujeres;2017;141
31047 Bargota;Mujeres;2016;144
31047 Bargota;Mujeres;2015;149
31047 Bargota;Mujeres;2014;152
31047 Bargota;Mujeres;2013;155
31047 Bargota;Mujeres;2012;160
31047 Bargota;Mujeres;2011;162
31047 Bargota;Mujeres;2010;167
31047 Bargota;Mujeres;2009;170
31047 Bargota;Mujeres;2008;174
31047 Bargota;Mujeres;2007;176
31047 Bargota;Mujeres;2006;181
31047 Bargota;Mujeres;2005;185
31047 Bargota;Mujeres;2004;189
31047 Bargota;Mujeres;2003;189
31047 Bargota;Mujeres;2002;186
31047 Bargota;Mujeres;2001;193
31047 Bargota;Mujeres;2000;195
31047 Bargota;Mujeres;1999;193
31047 Bargota;Mujeres;1998;196
31047 Bargota;Mujeres;1997;""
31047 Bargota;Mujeres;1996;195
31048 Barillas;Total;2024;238
31048 Barillas;Total;2023;259
31048 Barillas;Total;2022;257
31048 Barillas;Total;2021;236
31048 Barillas;Total;2020;221
31048 Barillas;Total;2019;214
31048 Barillas;Total;2018;219
31048 Barillas;Total;2017;218
31048 Barillas;Total;2016;221
31048 Barillas;Total;2015;203
31048 Barillas;Total;2014;201
31048 Barillas;Total;2013;202
31048 Barillas;Total;2012;192
31048 Barillas;Total;2011;189
31048 Barillas;Total;2010;189
31048 Barillas;Total;2009;195
31048 Barillas;Total;2008;189
31048 Barillas;Total;2007;193
31048 Barillas;Total;2006;194
31048 Barillas;Total;2005;198
31048 Barillas;Total;2004;206
31048 Barillas;Total;2003;198
31048 Barillas;Total;2002;200
31048 Barillas;Total;2001;208
31048 Barillas;Total;2000;199
31048 Barillas;Total;1999;189
31048 Barillas;Total;1998;189
31048 Barillas;Total;1997;""
31048 Barillas;Total;1996;211
31048 Barillas;Hombres;2024;127
31048 Barillas;Hombres;2023;139
31048 Barillas;Hombres;2022;140
31048 Barillas;Hombres;2021;131
31048 Barillas;Hombres;2020;121
31048 Barillas;Hombres;2019;115
31048 Barillas;Hombres;2018;117
31048 Barillas;Hombres;2017;117
31048 Barillas;Hombres;2016;122
31048 Barillas;Hombres;2015;108
31048 Barillas;Hombres;2014;108
31048 Barillas;Hombres;2013;109
31048 Barillas;Hombres;2012;103
31048 Barillas;Hombres;2011;101
31048 Barillas;Hombres;2010;103
31048 Barillas;Hombres;2009;103
31048 Barillas;Hombres;2008;98
31048 Barillas;Hombres;2007;101
31048 Barillas;Hombres;2006;101
31048 Barillas;Hombres;2005;103
31048 Barillas;Hombres;2004;108
31048 Barillas;Hombres;2003;103
31048 Barillas;Hombres;2002;99
31048 Barillas;Hombres;2001;103
31048 Barillas;Hombres;2000;99
31048 Barillas;Hombres;1999;92
31048 Barillas;Hombres;1998;89
31048 Barillas;Hombres;1997;""
31048 Barillas;Hombres;1996;101
31048 Barillas;Mujeres;2024;111
31048 Barillas;Mujeres;2023;120
31048 Barillas;Mujeres;2022;117
31048 Barillas;Mujeres;2021;105
31048 Barillas;Mujeres;2020;100
31048 Barillas;Mujeres;2019;99
31048 Barillas;Mujeres;2018;102
31048 Barillas;Mujeres;2017;101
31048 Barillas;Mujeres;2016;99
31048 Barillas;Mujeres;2015;95
31048 Barillas;Mujeres;2014;93
31048 Barillas;Mujeres;2013;93
31048 Barillas;Mujeres;2012;89
31048 Barillas;Mujeres;2011;88
31048 Barillas;Mujeres;2010;86
31048 Barillas;Mujeres;2009;92
31048 Barillas;Mujeres;2008;91
31048 Barillas;Mujeres;2007;92
31048 Barillas;Mujeres;2006;93
31048 Barillas;Mujeres;2005;95
31048 Barillas;Mujeres;2004;98
31048 Barillas;Mujeres;2003;95
31048 Barillas;Mujeres;2002;101
31048 Barillas;Mujeres;2001;105
31048 Barillas;Mujeres;2000;100
31048 Barillas;Mujeres;1999;97
31048 Barillas;Mujeres;1998;100
31048 Barillas;Mujeres;1997;""
31048 Barillas;Mujeres;1996;110
31045 Barásoain;Total;2024;594
31045 Barásoain;Total;2023;602
31045 Barásoain;Total;2022;621
31045 Barásoain;Total;2021;613
31045 Barásoain;Total;2020;613
31045 Barásoain;Total;2019;621
31045 Barásoain;Total;2018;639
31045 Barásoain;Total;2017;650
31045 Barásoain;Total;2016;660
31045 Barásoain;Total;2015;665
31045 Barásoain;Total;2014;676
31045 Barásoain;Total;2013;681
31045 Barásoain;Total;2012;674
31045 Barásoain;Total;2011;645
31045 Barásoain;Total;2010;656
31045 Barásoain;Total;2009;631
31045 Barásoain;Total;2008;602
31045 Barásoain;Total;2007;561
31045 Barásoain;Total;2006;554
31045 Barásoain;Total;2005;544
31045 Barásoain;Total;2004;531
31045 Barásoain;Total;2003;478
31045 Barásoain;Total;2002;474
31045 Barásoain;Total;2001;465
31045 Barásoain;Total;2000;443
31045 Barásoain;Total;1999;459
31045 Barásoain;Total;1998;456
31045 Barásoain;Total;1997;""
31045 Barásoain;Total;1996;465
31045 Barásoain;Hombres;2024;313
31045 Barásoain;Hombres;2023;313
31045 Barásoain;Hombres;2022;323
31045 Barásoain;Hombres;2021;324
31045 Barásoain;Hombres;2020;327
31045 Barásoain;Hombres;2019;329
31045 Barásoain;Hombres;2018;346
31045 Barásoain;Hombres;2017;348
31045 Barásoain;Hombres;2016;349
31045 Barásoain;Hombres;2015;351
31045 Barásoain;Hombres;2014;354
31045 Barásoain;Hombres;2013;356
31045 Barásoain;Hombres;2012;352
31045 Barásoain;Hombres;2011;337
31045 Barásoain;Hombres;2010;341
31045 Barásoain;Hombres;2009;322
31045 Barásoain;Hombres;2008;304
31045 Barásoain;Hombres;2007;294
31045 Barásoain;Hombres;2006;288
31045 Barásoain;Hombres;2005;277
31045 Barásoain;Hombres;2004;268
31045 Barásoain;Hombres;2003;244
31045 Barásoain;Hombres;2002;241
31045 Barásoain;Hombres;2001;238
31045 Barásoain;Hombres;2000;224
31045 Barásoain;Hombres;1999;230
31045 Barásoain;Hombres;1998;225
31045 Barásoain;Hombres;1997;""
31045 Barásoain;Hombres;1996;229
31045 Barásoain;Mujeres;2024;281
31045 Barásoain;Mujeres;2023;289
31045 Barásoain;Mujeres;2022;298
31045 Barásoain;Mujeres;2021;289
31045 Barásoain;Mujeres;2020;286
31045 Barásoain;Mujeres;2019;292
31045 Barásoain;Mujeres;2018;293
31045 Barásoain;Mujeres;2017;302
31045 Barásoain;Mujeres;2016;311
31045 Barásoain;Mujeres;2015;314
31045 Barásoain;Mujeres;2014;322
31045 Barásoain;Mujeres;2013;325
31045 Barásoain;Mujeres;2012;322
31045 Barásoain;Mujeres;2011;308
31045 Barásoain;Mujeres;2010;315
31045 Barásoain;Mujeres;2009;309
31045 Barásoain;Mujeres;2008;298
31045 Barásoain;Mujeres;2007;267
31045 Barásoain;Mujeres;2006;266
31045 Barásoain;Mujeres;2005;267
31045 Barásoain;Mujeres;2004;263
31045 Barásoain;Mujeres;2003;234
31045 Barásoain;Mujeres;2002;233
31045 Barásoain;Mujeres;2001;227
31045 Barásoain;Mujeres;2000;219
31045 Barásoain;Mujeres;1999;229
31045 Barásoain;Mujeres;1998;231
31045 Barásoain;Mujeres;1997;""
31045 Barásoain;Mujeres;1996;236
31049 Basaburua;Total;2024;833
31049 Basaburua;Total;2023;845
31049 Basaburua;Total;2022;842
31049 Basaburua;Total;2021;838
31049 Basaburua;Total;2020;828
31049 Basaburua;Total;2019;834
31049 Basaburua;Total;2018;839
31049 Basaburua;Total;2017;850
31049 Basaburua;Total;2016;850
31049 Basaburua;Total;2015;859
31049 Basaburua;Total;2014;871
31049 Basaburua;Total;2013;874
31049 Basaburua;Total;2012;876
31049 Basaburua;Total;2011;888
31049 Basaburua;Total;2010;878
31049 Basaburua;Total;2009;851
31049 Basaburua;Total;2008;841
31049 Basaburua;Total;2007;834
31049 Basaburua;Total;2006;799
31049 Basaburua;Total;2005;714
31049 Basaburua;Total;2004;683
31049 Basaburua;Total;2003;682
31049 Basaburua;Total;2002;671
31049 Basaburua;Total;2001;667
31049 Basaburua;Total;2000;676
31049 Basaburua;Total;1999;697
31049 Basaburua;Total;1998;685
31049 Basaburua;Total;1997;""
31049 Basaburua;Total;1996;682
31049 Basaburua;Hombres;2024;475
31049 Basaburua;Hombres;2023;479
31049 Basaburua;Hombres;2022;482
31049 Basaburua;Hombres;2021;478
31049 Basaburua;Hombres;2020;467
31049 Basaburua;Hombres;2019;479
31049 Basaburua;Hombres;2018;478
31049 Basaburua;Hombres;2017;482
31049 Basaburua;Hombres;2016;489
31049 Basaburua;Hombres;2015;488
31049 Basaburua;Hombres;2014;495
31049 Basaburua;Hombres;2013;495
31049 Basaburua;Hombres;2012;500
31049 Basaburua;Hombres;2011;497
31049 Basaburua;Hombres;2010;498
31049 Basaburua;Hombres;2009;490
31049 Basaburua;Hombres;2008;486
31049 Basaburua;Hombres;2007;479
31049 Basaburua;Hombres;2006;460
31049 Basaburua;Hombres;2005;408
31049 Basaburua;Hombres;2004;388
31049 Basaburua;Hombres;2003;388
31049 Basaburua;Hombres;2002;381
31049 Basaburua;Hombres;2001;381
31049 Basaburua;Hombres;2000;387
31049 Basaburua;Hombres;1999;402
31049 Basaburua;Hombres;1998;398
31049 Basaburua;Hombres;1997;""
31049 Basaburua;Hombres;1996;391
31049 Basaburua;Mujeres;2024;358
31049 Basaburua;Mujeres;2023;366
31049 Basaburua;Mujeres;2022;360
31049 Basaburua;Mujeres;2021;360
31049 Basaburua;Mujeres;2020;361
31049 Basaburua;Mujeres;2019;355
31049 Basaburua;Mujeres;2018;361
31049 Basaburua;Mujeres;2017;368
31049 Basaburua;Mujeres;2016;361
31049 Basaburua;Mujeres;2015;371
31049 Basaburua;Mujeres;2014;376
31049 Basaburua;Mujeres;2013;379
31049 Basaburua;Mujeres;2012;376
31049 Basaburua;Mujeres;2011;391
31049 Basaburua;Mujeres;2010;380
31049 Basaburua;Mujeres;2009;361
31049 Basaburua;Mujeres;2008;355
31049 Basaburua;Mujeres;2007;355
31049 Basaburua;Mujeres;2006;339
31049 Basaburua;Mujeres;2005;306
31049 Basaburua;Mujeres;2004;295
31049 Basaburua;Mujeres;2003;294
31049 Basaburua;Mujeres;2002;290
31049 Basaburua;Mujeres;2001;286
31049 Basaburua;Mujeres;2000;289
31049 Basaburua;Mujeres;1999;295
31049 Basaburua;Mujeres;1998;287
31049 Basaburua;Mujeres;1997;""
31049 Basaburua;Mujeres;1996;291
31050 Baztan;Total;2024;7.863
31050 Baztan;Total;2023;7.831
31050 Baztan;Total;2022;7.851
31050 Baztan;Total;2021;7.863
31050 Baztan;Total;2020;7.850
31050 Baztan;Total;2019;7.777
31050 Baztan;Total;2018;7.749
31050 Baztan;Total;2017;7.736
31050 Baztan;Total;2016;7.719
31050 Baztan;Total;2015;7.792
31050 Baztan;Total;2014;7.848
31050 Baztan;Total;2013;7.974
31050 Baztan;Total;2012;8.035
31050 Baztan;Total;2011;8.075
31050 Baztan;Total;2010;8.081
31050 Baztan;Total;2009;8.127
31050 Baztan;Total;2008;7.982
31050 Baztan;Total;2007;7.847
31050 Baztan;Total;2006;7.827
31050 Baztan;Total;2005;7.798
31050 Baztan;Total;2004;7.707
31050 Baztan;Total;2003;7.746
31050 Baztan;Total;2002;7.670
31050 Baztan;Total;2001;7.629
31050 Baztan;Total;2000;7.598
31050 Baztan;Total;1999;7.741
31050 Baztan;Total;1998;7.741
31050 Baztan;Total;1997;""
31050 Baztan;Total;1996;7.806
31050 Baztan;Hombres;2024;3.988
31050 Baztan;Hombres;2023;3.959
31050 Baztan;Hombres;2022;3.978
31050 Baztan;Hombres;2021;3.973
31050 Baztan;Hombres;2020;3.969
31050 Baztan;Hombres;2019;3.929
31050 Baztan;Hombres;2018;3.920
31050 Baztan;Hombres;2017;3.909
31050 Baztan;Hombres;2016;3.906
31050 Baztan;Hombres;2015;3.925
31050 Baztan;Hombres;2014;3.948
31050 Baztan;Hombres;2013;4.019
31050 Baztan;Hombres;2012;4.066
31050 Baztan;Hombres;2011;4.093
31050 Baztan;Hombres;2010;4.123
31050 Baztan;Hombres;2009;4.143
31050 Baztan;Hombres;2008;4.084
31050 Baztan;Hombres;2007;4.026
31050 Baztan;Hombres;2006;4.005
31050 Baztan;Hombres;2005;3.993
31050 Baztan;Hombres;2004;3.934
31050 Baztan;Hombres;2003;3.949
31050 Baztan;Hombres;2002;3.902
31050 Baztan;Hombres;2001;3.883
31050 Baztan;Hombres;2000;3.874
31050 Baztan;Hombres;1999;3.935
31050 Baztan;Hombres;1998;3.935
31050 Baztan;Hombres;1997;""
31050 Baztan;Hombres;1996;3.969
31050 Baztan;Mujeres;2024;3.875
31050 Baztan;Mujeres;2023;3.872
31050 Baztan;Mujeres;2022;3.873
31050 Baztan;Mujeres;2021;3.890
31050 Baztan;Mujeres;2020;3.881
31050 Baztan;Mujeres;2019;3.848
31050 Baztan;Mujeres;2018;3.829
31050 Baztan;Mujeres;2017;3.827
31050 Baztan;Mujeres;2016;3.813
31050 Baztan;Mujeres;2015;3.867
31050 Baztan;Mujeres;2014;3.900
31050 Baztan;Mujeres;2013;3.955
31050 Baztan;Mujeres;2012;3.969
31050 Baztan;Mujeres;2011;3.982
31050 Baztan;Mujeres;2010;3.958
31050 Baztan;Mujeres;2009;3.984
31050 Baztan;Mujeres;2008;3.898
31050 Baztan;Mujeres;2007;3.821
31050 Baztan;Mujeres;2006;3.822
31050 Baztan;Mujeres;2005;3.805
31050 Baztan;Mujeres;2004;3.773
31050 Baztan;Mujeres;2003;3.797
31050 Baztan;Mujeres;2002;3.768
31050 Baztan;Mujeres;2001;3.746
31050 Baztan;Mujeres;2000;3.724
31050 Baztan;Mujeres;1999;3.806
31050 Baztan;Mujeres;1998;3.806
31050 Baztan;Mujeres;1997;""
31050 Baztan;Mujeres;1996;3.837
31137 Beintza-Labaien;Total;2024;217
31137 Beintza-Labaien;Total;2023;218
31137 Beintza-Labaien;Total;2022;213
31137 Beintza-Labaien;Total;2021;214
31137 Beintza-Labaien;Total;2020;217
31137 Beintza-Labaien;Total;2019;220
31137 Beintza-Labaien;Total;2018;227
31137 Beintza-Labaien;Total;2017;232
31137 Beintza-Labaien;Total;2016;235
31137 Beintza-Labaien;Total;2015;231
31137 Beintza-Labaien;Total;2014;234
31137 Beintza-Labaien;Total;2013;240
31137 Beintza-Labaien;Total;2012;242
31137 Beintza-Labaien;Total;2011;248
31137 Beintza-Labaien;Total;2010;249
31137 Beintza-Labaien;Total;2009;253
31137 Beintza-Labaien;Total;2008;258
31137 Beintza-Labaien;Total;2007;258
31137 Beintza-Labaien;Total;2006;258
31137 Beintza-Labaien;Total;2005;268
31137 Beintza-Labaien;Total;2004;264
31137 Beintza-Labaien;Total;2003;269
31137 Beintza-Labaien;Total;2002;279
31137 Beintza-Labaien;Total;2001;291
31137 Beintza-Labaien;Total;2000;290
31137 Beintza-Labaien;Total;1999;296
31137 Beintza-Labaien;Total;1998;300
31137 Beintza-Labaien;Total;1997;""
31137 Beintza-Labaien;Total;1996;303
31137 Beintza-Labaien;Hombres;2024;125
31137 Beintza-Labaien;Hombres;2023;128
31137 Beintza-Labaien;Hombres;2022;127
31137 Beintza-Labaien;Hombres;2021;126
31137 Beintza-Labaien;Hombres;2020;128
31137 Beintza-Labaien;Hombres;2019;128
31137 Beintza-Labaien;Hombres;2018;132
31137 Beintza-Labaien;Hombres;2017;132
31137 Beintza-Labaien;Hombres;2016;136
31137 Beintza-Labaien;Hombres;2015;132
31137 Beintza-Labaien;Hombres;2014;135
31137 Beintza-Labaien;Hombres;2013;138
31137 Beintza-Labaien;Hombres;2012;142
31137 Beintza-Labaien;Hombres;2011;146
31137 Beintza-Labaien;Hombres;2010;147
31137 Beintza-Labaien;Hombres;2009;150
31137 Beintza-Labaien;Hombres;2008;151
31137 Beintza-Labaien;Hombres;2007;150
31137 Beintza-Labaien;Hombres;2006;154
31137 Beintza-Labaien;Hombres;2005;158
31137 Beintza-Labaien;Hombres;2004;155
31137 Beintza-Labaien;Hombres;2003;154
31137 Beintza-Labaien;Hombres;2002;156
31137 Beintza-Labaien;Hombres;2001;162
31137 Beintza-Labaien;Hombres;2000;160
31137 Beintza-Labaien;Hombres;1999;159
31137 Beintza-Labaien;Hombres;1998;164
31137 Beintza-Labaien;Hombres;1997;""
31137 Beintza-Labaien;Hombres;1996;169
31137 Beintza-Labaien;Mujeres;2024;92
31137 Beintza-Labaien;Mujeres;2023;90
31137 Beintza-Labaien;Mujeres;2022;86
31137 Beintza-Labaien;Mujeres;2021;88
31137 Beintza-Labaien;Mujeres;2020;89
31137 Beintza-Labaien;Mujeres;2019;92
31137 Beintza-Labaien;Mujeres;2018;95
31137 Beintza-Labaien;Mujeres;2017;100
31137 Beintza-Labaien;Mujeres;2016;99
31137 Beintza-Labaien;Mujeres;2015;99
31137 Beintza-Labaien;Mujeres;2014;99
31137 Beintza-Labaien;Mujeres;2013;102
31137 Beintza-Labaien;Mujeres;2012;100
31137 Beintza-Labaien;Mujeres;2011;102
31137 Beintza-Labaien;Mujeres;2010;102
31137 Beintza-Labaien;Mujeres;2009;103
31137 Beintza-Labaien;Mujeres;2008;107
31137 Beintza-Labaien;Mujeres;2007;108
31137 Beintza-Labaien;Mujeres;2006;104
31137 Beintza-Labaien;Mujeres;2005;110
31137 Beintza-Labaien;Mujeres;2004;109
31137 Beintza-Labaien;Mujeres;2003;115
31137 Beintza-Labaien;Mujeres;2002;123
31137 Beintza-Labaien;Mujeres;2001;129
31137 Beintza-Labaien;Mujeres;2000;130
31137 Beintza-Labaien;Mujeres;1999;137
31137 Beintza-Labaien;Mujeres;1998;136
31137 Beintza-Labaien;Mujeres;1997;""
31137 Beintza-Labaien;Mujeres;1996;134
31051 Beire;Total;2024;288
31051 Beire;Total;2023;301
31051 Beire;Total;2022;311
