Municipios;Sexo;Periodo;Total
45008 Aldea en Cabo;Total;2016;172
45008 Aldea en Cabo;Total;2015;184
45008 Aldea en Cabo;Total;2014;185
45008 Aldea en Cabo;Total;2013;192
45008 Aldea en Cabo;Total;2012;218
45008 Aldea en Cabo;Total;2011;228
45008 Aldea en Cabo;Total;2010;213
45008 Aldea en Cabo;Total;2009;226
45008 Aldea en Cabo;Total;2008;217
45008 Aldea en Cabo;Total;2007;204
45008 Aldea en Cabo;Total;2006;206
45008 Aldea en Cabo;Total;2005;193
45008 Aldea en Cabo;Total;2004;201
45008 Aldea en Cabo;Total;2003;158
45008 Aldea en Cabo;Total;2002;165
45008 Aldea en Cabo;Total;2001;170
45008 Aldea en Cabo;Total;2000;176
45008 Aldea en Cabo;Total;1999;180
45008 Aldea en Cabo;Total;1998;183
45008 Aldea en Cabo;Total;1997;""
45008 Aldea en Cabo;Total;1996;193
45008 Aldea en Cabo;Hombres;2024;104
45008 Aldea en Cabo;Hombres;2023;106
45008 Aldea en Cabo;Hombres;2022;96
45008 Aldea en Cabo;Hombres;2021;92
45008 Aldea en Cabo;Hombres;2020;85
45008 Aldea en Cabo;Hombres;2019;86
45008 Aldea en Cabo;Hombres;2018;87
45008 Aldea en Cabo;Hombres;2017;86
45008 Aldea en Cabo;Hombres;2016;89
45008 Aldea en Cabo;Hombres;2015;95
45008 Aldea en Cabo;Hombres;2014;98
45008 Aldea en Cabo;Hombres;2013;103
45008 Aldea en Cabo;Hombres;2012;119
45008 Aldea en Cabo;Hombres;2011;125
45008 Aldea en Cabo;Hombres;2010;118
45008 Aldea en Cabo;Hombres;2009;124
45008 Aldea en Cabo;Hombres;2008;122
45008 Aldea en Cabo;Hombres;2007;115
45008 Aldea en Cabo;Hombres;2006;118
45008 Aldea en Cabo;Hombres;2005;107
45008 Aldea en Cabo;Hombres;2004;108
45008 Aldea en Cabo;Hombres;2003;82
45008 Aldea en Cabo;Hombres;2002;86
45008 Aldea en Cabo;Hombres;2001;90
45008 Aldea en Cabo;Hombres;2000;94
45008 Aldea en Cabo;Hombres;1999;95
45008 Aldea en Cabo;Hombres;1998;97
45008 Aldea en Cabo;Hombres;1997;""
45008 Aldea en Cabo;Hombres;1996;102
45008 Aldea en Cabo;Mujeres;2024;101
45008 Aldea en Cabo;Mujeres;2023;98
45008 Aldea en Cabo;Mujeres;2022;91
45008 Aldea en Cabo;Mujeres;2021;87
45008 Aldea en Cabo;Mujeres;2020;83
45008 Aldea en Cabo;Mujeres;2019;77
45008 Aldea en Cabo;Mujeres;2018;75
45008 Aldea en Cabo;Mujeres;2017;79
45008 Aldea en Cabo;Mujeres;2016;83
45008 Aldea en Cabo;Mujeres;2015;89
45008 Aldea en Cabo;Mujeres;2014;87
45008 Aldea en Cabo;Mujeres;2013;89
45008 Aldea en Cabo;Mujeres;2012;99
45008 Aldea en Cabo;Mujeres;2011;103
45008 Aldea en Cabo;Mujeres;2010;95
45008 Aldea en Cabo;Mujeres;2009;102
45008 Aldea en Cabo;Mujeres;2008;95
45008 Aldea en Cabo;Mujeres;2007;89
45008 Aldea en Cabo;Mujeres;2006;88
45008 Aldea en Cabo;Mujeres;2005;86
45008 Aldea en Cabo;Mujeres;2004;93
45008 Aldea en Cabo;Mujeres;2003;76
45008 Aldea en Cabo;Mujeres;2002;79
45008 Aldea en Cabo;Mujeres;2001;80
45008 Aldea en Cabo;Mujeres;2000;82
45008 Aldea en Cabo;Mujeres;1999;85
45008 Aldea en Cabo;Mujeres;1998;86
45008 Aldea en Cabo;Mujeres;1997;""
45008 Aldea en Cabo;Mujeres;1996;91
45009 Aldeanueva de Barbarroya;Total;2024;461
45009 Aldeanueva de Barbarroya;Total;2023;452
45009 Aldeanueva de Barbarroya;Total;2022;482
45009 Aldeanueva de Barbarroya;Total;2021;495
45009 Aldeanueva de Barbarroya;Total;2020;501
45009 Aldeanueva de Barbarroya;Total;2019;520
45009 Aldeanueva de Barbarroya;Total;2018;542
45009 Aldeanueva de Barbarroya;Total;2017;561
45009 Aldeanueva de Barbarroya;Total;2016;594
45009 Aldeanueva de Barbarroya;Total;2015;612
45009 Aldeanueva de Barbarroya;Total;2014;627
45009 Aldeanueva de Barbarroya;Total;2013;631
45009 Aldeanueva de Barbarroya;Total;2012;650
45009 Aldeanueva de Barbarroya;Total;2011;654
45009 Aldeanueva de Barbarroya;Total;2010;664
45009 Aldeanueva de Barbarroya;Total;2009;663
45009 Aldeanueva de Barbarroya;Total;2008;681
45009 Aldeanueva de Barbarroya;Total;2007;697
45009 Aldeanueva de Barbarroya;Total;2006;703
45009 Aldeanueva de Barbarroya;Total;2005;726
45009 Aldeanueva de Barbarroya;Total;2004;743
45009 Aldeanueva de Barbarroya;Total;2003;754
45009 Aldeanueva de Barbarroya;Total;2002;792
45009 Aldeanueva de Barbarroya;Total;2001;804
45009 Aldeanueva de Barbarroya;Total;2000;819
45009 Aldeanueva de Barbarroya;Total;1999;835
45009 Aldeanueva de Barbarroya;Total;1998;837
45009 Aldeanueva de Barbarroya;Total;1997;""
45009 Aldeanueva de Barbarroya;Total;1996;872
45009 Aldeanueva de Barbarroya;Hombres;2024;235
45009 Aldeanueva de Barbarroya;Hombres;2023;233
45009 Aldeanueva de Barbarroya;Hombres;2022;250
45009 Aldeanueva de Barbarroya;Hombres;2021;257
45009 Aldeanueva de Barbarroya;Hombres;2020;256
45009 Aldeanueva de Barbarroya;Hombres;2019;267
45009 Aldeanueva de Barbarroya;Hombres;2018;273
45009 Aldeanueva de Barbarroya;Hombres;2017;284
45009 Aldeanueva de Barbarroya;Hombres;2016;294
45009 Aldeanueva de Barbarroya;Hombres;2015;305
45009 Aldeanueva de Barbarroya;Hombres;2014;311
45009 Aldeanueva de Barbarroya;Hombres;2013;312
45009 Aldeanueva de Barbarroya;Hombres;2012;318
45009 Aldeanueva de Barbarroya;Hombres;2011;324
45009 Aldeanueva de Barbarroya;Hombres;2010;328
45009 Aldeanueva de Barbarroya;Hombres;2009;331
45009 Aldeanueva de Barbarroya;Hombres;2008;339
45009 Aldeanueva de Barbarroya;Hombres;2007;343
45009 Aldeanueva de Barbarroya;Hombres;2006;349
45009 Aldeanueva de Barbarroya;Hombres;2005;365
45009 Aldeanueva de Barbarroya;Hombres;2004;375
45009 Aldeanueva de Barbarroya;Hombres;2003;384
45009 Aldeanueva de Barbarroya;Hombres;2002;396
45009 Aldeanueva de Barbarroya;Hombres;2001;410
45009 Aldeanueva de Barbarroya;Hombres;2000;417
45009 Aldeanueva de Barbarroya;Hombres;1999;427
45009 Aldeanueva de Barbarroya;Hombres;1998;426
45009 Aldeanueva de Barbarroya;Hombres;1997;""
45009 Aldeanueva de Barbarroya;Hombres;1996;445
45009 Aldeanueva de Barbarroya;Mujeres;2024;226
45009 Aldeanueva de Barbarroya;Mujeres;2023;219
45009 Aldeanueva de Barbarroya;Mujeres;2022;232
45009 Aldeanueva de Barbarroya;Mujeres;2021;238
45009 Aldeanueva de Barbarroya;Mujeres;2020;245
45009 Aldeanueva de Barbarroya;Mujeres;2019;253
45009 Aldeanueva de Barbarroya;Mujeres;2018;269
45009 Aldeanueva de Barbarroya;Mujeres;2017;277
45009 Aldeanueva de Barbarroya;Mujeres;2016;300
45009 Aldeanueva de Barbarroya;Mujeres;2015;307
45009 Aldeanueva de Barbarroya;Mujeres;2014;316
45009 Aldeanueva de Barbarroya;Mujeres;2013;319
45009 Aldeanueva de Barbarroya;Mujeres;2012;332
45009 Aldeanueva de Barbarroya;Mujeres;2011;330
45009 Aldeanueva de Barbarroya;Mujeres;2010;336
45009 Aldeanueva de Barbarroya;Mujeres;2009;332
45009 Aldeanueva de Barbarroya;Mujeres;2008;342
45009 Aldeanueva de Barbarroya;Mujeres;2007;354
45009 Aldeanueva de Barbarroya;Mujeres;2006;354
45009 Aldeanueva de Barbarroya;Mujeres;2005;361
45009 Aldeanueva de Barbarroya;Mujeres;2004;368
45009 Aldeanueva de Barbarroya;Mujeres;2003;370
45009 Aldeanueva de Barbarroya;Mujeres;2002;396
45009 Aldeanueva de Barbarroya;Mujeres;2001;394
45009 Aldeanueva de Barbarroya;Mujeres;2000;402
45009 Aldeanueva de Barbarroya;Mujeres;1999;408
45009 Aldeanueva de Barbarroya;Mujeres;1998;411
45009 Aldeanueva de Barbarroya;Mujeres;1997;""
45009 Aldeanueva de Barbarroya;Mujeres;1996;427
45010 Aldeanueva de San Bartolomé;Total;2024;413
45010 Aldeanueva de San Bartolomé;Total;2023;414
45010 Aldeanueva de San Bartolomé;Total;2022;416
45010 Aldeanueva de San Bartolomé;Total;2021;413
45010 Aldeanueva de San Bartolomé;Total;2020;414
45010 Aldeanueva de San Bartolomé;Total;2019;427
45010 Aldeanueva de San Bartolomé;Total;2018;434
45010 Aldeanueva de San Bartolomé;Total;2017;452
45010 Aldeanueva de San Bartolomé;Total;2016;449
45010 Aldeanueva de San Bartolomé;Total;2015;475
45010 Aldeanueva de San Bartolomé;Total;2014;473
45010 Aldeanueva de San Bartolomé;Total;2013;497
45010 Aldeanueva de San Bartolomé;Total;2012;504
45010 Aldeanueva de San Bartolomé;Total;2011;509
45010 Aldeanueva de San Bartolomé;Total;2010;510
45010 Aldeanueva de San Bartolomé;Total;2009;524
45010 Aldeanueva de San Bartolomé;Total;2008;516
45010 Aldeanueva de San Bartolomé;Total;2007;522
45010 Aldeanueva de San Bartolomé;Total;2006;530
45010 Aldeanueva de San Bartolomé;Total;2005;517
45010 Aldeanueva de San Bartolomé;Total;2004;527
45010 Aldeanueva de San Bartolomé;Total;2003;539
45010 Aldeanueva de San Bartolomé;Total;2002;571
45010 Aldeanueva de San Bartolomé;Total;2001;578
45010 Aldeanueva de San Bartolomé;Total;2000;596
45010 Aldeanueva de San Bartolomé;Total;1999;618
45010 Aldeanueva de San Bartolomé;Total;1998;623
45010 Aldeanueva de San Bartolomé;Total;1997;""
45010 Aldeanueva de San Bartolomé;Total;1996;650
45010 Aldeanueva de San Bartolomé;Hombres;2024;214
45010 Aldeanueva de San Bartolomé;Hombres;2023;211
45010 Aldeanueva de San Bartolomé;Hombres;2022;209
45010 Aldeanueva de San Bartolomé;Hombres;2021;210
45010 Aldeanueva de San Bartolomé;Hombres;2020;209
45010 Aldeanueva de San Bartolomé;Hombres;2019;213
45010 Aldeanueva de San Bartolomé;Hombres;2018;218
45010 Aldeanueva de San Bartolomé;Hombres;2017;237
45010 Aldeanueva de San Bartolomé;Hombres;2016;228
45010 Aldeanueva de San Bartolomé;Hombres;2015;243
45010 Aldeanueva de San Bartolomé;Hombres;2014;237
45010 Aldeanueva de San Bartolomé;Hombres;2013;244
45010 Aldeanueva de San Bartolomé;Hombres;2012;247
45010 Aldeanueva de San Bartolomé;Hombres;2011;248
45010 Aldeanueva de San Bartolomé;Hombres;2010;251
45010 Aldeanueva de San Bartolomé;Hombres;2009;258
45010 Aldeanueva de San Bartolomé;Hombres;2008;250
45010 Aldeanueva de San Bartolomé;Hombres;2007;251
45010 Aldeanueva de San Bartolomé;Hombres;2006;260
45010 Aldeanueva de San Bartolomé;Hombres;2005;248
45010 Aldeanueva de San Bartolomé;Hombres;2004;259
45010 Aldeanueva de San Bartolomé;Hombres;2003;267
45010 Aldeanueva de San Bartolomé;Hombres;2002;281
45010 Aldeanueva de San Bartolomé;Hombres;2001;282
45010 Aldeanueva de San Bartolomé;Hombres;2000;294
45010 Aldeanueva de San Bartolomé;Hombres;1999;308
45010 Aldeanueva de San Bartolomé;Hombres;1998;308
45010 Aldeanueva de San Bartolomé;Hombres;1997;""
45010 Aldeanueva de San Bartolomé;Hombres;1996;320
45010 Aldeanueva de San Bartolomé;Mujeres;2024;199
45010 Aldeanueva de San Bartolomé;Mujeres;2023;203
45010 Aldeanueva de San Bartolomé;Mujeres;2022;207
45010 Aldeanueva de San Bartolomé;Mujeres;2021;203
45010 Aldeanueva de San Bartolomé;Mujeres;2020;205
45010 Aldeanueva de San Bartolomé;Mujeres;2019;214
45010 Aldeanueva de San Bartolomé;Mujeres;2018;216
45010 Aldeanueva de San Bartolomé;Mujeres;2017;215
45010 Aldeanueva de San Bartolomé;Mujeres;2016;221
45010 Aldeanueva de San Bartolomé;Mujeres;2015;232
45010 Aldeanueva de San Bartolomé;Mujeres;2014;236
45010 Aldeanueva de San Bartolomé;Mujeres;2013;253
45010 Aldeanueva de San Bartolomé;Mujeres;2012;257
45010 Aldeanueva de San Bartolomé;Mujeres;2011;261
45010 Aldeanueva de San Bartolomé;Mujeres;2010;259
45010 Aldeanueva de San Bartolomé;Mujeres;2009;266
45010 Aldeanueva de San Bartolomé;Mujeres;2008;266
45010 Aldeanueva de San Bartolomé;Mujeres;2007;271
45010 Aldeanueva de San Bartolomé;Mujeres;2006;270
45010 Aldeanueva de San Bartolomé;Mujeres;2005;269
45010 Aldeanueva de San Bartolomé;Mujeres;2004;268
45010 Aldeanueva de San Bartolomé;Mujeres;2003;272
45010 Aldeanueva de San Bartolomé;Mujeres;2002;290
45010 Aldeanueva de San Bartolomé;Mujeres;2001;296
45010 Aldeanueva de San Bartolomé;Mujeres;2000;302
45010 Aldeanueva de San Bartolomé;Mujeres;1999;310
45010 Aldeanueva de San Bartolomé;Mujeres;1998;315
45010 Aldeanueva de San Bartolomé;Mujeres;1997;""
45010 Aldeanueva de San Bartolomé;Mujeres;1996;330
45011 Almendral de la Cañada;Total;2024;345
45011 Almendral de la Cañada;Total;2023;333
45011 Almendral de la Cañada;Total;2022;322
45011 Almendral de la Cañada;Total;2021;327
45011 Almendral de la Cañada;Total;2020;323
45011 Almendral de la Cañada;Total;2019;313
45011 Almendral de la Cañada;Total;2018;305
45011 Almendral de la Cañada;Total;2017;316
45011 Almendral de la Cañada;Total;2016;320
45011 Almendral de la Cañada;Total;2015;339
45011 Almendral de la Cañada;Total;2014;336
45011 Almendral de la Cañada;Total;2013;349
45011 Almendral de la Cañada;Total;2012;361
45011 Almendral de la Cañada;Total;2011;373
45011 Almendral de la Cañada;Total;2010;371
45011 Almendral de la Cañada;Total;2009;393
45011 Almendral de la Cañada;Total;2008;390
45011 Almendral de la Cañada;Total;2007;385
45011 Almendral de la Cañada;Total;2006;368
45011 Almendral de la Cañada;Total;2005;384
45011 Almendral de la Cañada;Total;2004;383
45011 Almendral de la Cañada;Total;2003;392
45011 Almendral de la Cañada;Total;2002;401
45011 Almendral de la Cañada;Total;2001;399
45011 Almendral de la Cañada;Total;2000;397
45011 Almendral de la Cañada;Total;1999;405
45011 Almendral de la Cañada;Total;1998;405
45011 Almendral de la Cañada;Total;1997;""
45011 Almendral de la Cañada;Total;1996;399
45011 Almendral de la Cañada;Hombres;2024;181
45011 Almendral de la Cañada;Hombres;2023;174
45011 Almendral de la Cañada;Hombres;2022;166
45011 Almendral de la Cañada;Hombres;2021;170
45011 Almendral de la Cañada;Hombres;2020;166
45011 Almendral de la Cañada;Hombres;2019;162
45011 Almendral de la Cañada;Hombres;2018;160
45011 Almendral de la Cañada;Hombres;2017;169
45011 Almendral de la Cañada;Hombres;2016;173
45011 Almendral de la Cañada;Hombres;2015;180
45011 Almendral de la Cañada;Hombres;2014;183
45011 Almendral de la Cañada;Hombres;2013;197
45011 Almendral de la Cañada;Hombres;2012;200
45011 Almendral de la Cañada;Hombres;2011;204
45011 Almendral de la Cañada;Hombres;2010;201
45011 Almendral de la Cañada;Hombres;2009;205
45011 Almendral de la Cañada;Hombres;2008;205
45011 Almendral de la Cañada;Hombres;2007;197
45011 Almendral de la Cañada;Hombres;2006;189
45011 Almendral de la Cañada;Hombres;2005;198
45011 Almendral de la Cañada;Hombres;2004;200
45011 Almendral de la Cañada;Hombres;2003;203
45011 Almendral de la Cañada;Hombres;2002;207
45011 Almendral de la Cañada;Hombres;2001;205
45011 Almendral de la Cañada;Hombres;2000;206
45011 Almendral de la Cañada;Hombres;1999;211
45011 Almendral de la Cañada;Hombres;1998;211
45011 Almendral de la Cañada;Hombres;1997;""
45011 Almendral de la Cañada;Hombres;1996;208
45011 Almendral de la Cañada;Mujeres;2024;164
45011 Almendral de la Cañada;Mujeres;2023;159
45011 Almendral de la Cañada;Mujeres;2022;156
45011 Almendral de la Cañada;Mujeres;2021;157
45011 Almendral de la Cañada;Mujeres;2020;157
45011 Almendral de la Cañada;Mujeres;2019;151
45011 Almendral de la Cañada;Mujeres;2018;145
45011 Almendral de la Cañada;Mujeres;2017;147
45011 Almendral de la Cañada;Mujeres;2016;147
45011 Almendral de la Cañada;Mujeres;2015;159
45011 Almendral de la Cañada;Mujeres;2014;153
45011 Almendral de la Cañada;Mujeres;2013;152
45011 Almendral de la Cañada;Mujeres;2012;161
45011 Almendral de la Cañada;Mujeres;2011;169
45011 Almendral de la Cañada;Mujeres;2010;170
45011 Almendral de la Cañada;Mujeres;2009;188
45011 Almendral de la Cañada;Mujeres;2008;185
45011 Almendral de la Cañada;Mujeres;2007;188
45011 Almendral de la Cañada;Mujeres;2006;179
45011 Almendral de la Cañada;Mujeres;2005;186
45011 Almendral de la Cañada;Mujeres;2004;183
45011 Almendral de la Cañada;Mujeres;2003;189
45011 Almendral de la Cañada;Mujeres;2002;194
45011 Almendral de la Cañada;Mujeres;2001;194
45011 Almendral de la Cañada;Mujeres;2000;191
45011 Almendral de la Cañada;Mujeres;1999;194
45011 Almendral de la Cañada;Mujeres;1998;194
45011 Almendral de la Cañada;Mujeres;1997;""
45011 Almendral de la Cañada;Mujeres;1996;191
45012 Almonacid de Toledo;Total;2024;931
45012 Almonacid de Toledo;Total;2023;926
45012 Almonacid de Toledo;Total;2022;885
45012 Almonacid de Toledo;Total;2021;843
45012 Almonacid de Toledo;Total;2020;810
45012 Almonacid de Toledo;Total;2019;790
45012 Almonacid de Toledo;Total;2018;783
45012 Almonacid de Toledo;Total;2017;814
45012 Almonacid de Toledo;Total;2016;851
45012 Almonacid de Toledo;Total;2015;865
45012 Almonacid de Toledo;Total;2014;843
45012 Almonacid de Toledo;Total;2013;856
45012 Almonacid de Toledo;Total;2012;881
45012 Almonacid de Toledo;Total;2011;873
45012 Almonacid de Toledo;Total;2010;905
45012 Almonacid de Toledo;Total;2009;901
45012 Almonacid de Toledo;Total;2008;903
45012 Almonacid de Toledo;Total;2007;871
45012 Almonacid de Toledo;Total;2006;813
45012 Almonacid de Toledo;Total;2005;796
45012 Almonacid de Toledo;Total;2004;824
45012 Almonacid de Toledo;Total;2003;793
45012 Almonacid de Toledo;Total;2002;806
45012 Almonacid de Toledo;Total;2001;801
45012 Almonacid de Toledo;Total;2000;797
45012 Almonacid de Toledo;Total;1999;795
45012 Almonacid de Toledo;Total;1998;785
45012 Almonacid de Toledo;Total;1997;""
45012 Almonacid de Toledo;Total;1996;786
45012 Almonacid de Toledo;Hombres;2024;475
45012 Almonacid de Toledo;Hombres;2023;467
45012 Almonacid de Toledo;Hombres;2022;433
45012 Almonacid de Toledo;Hombres;2021;414
45012 Almonacid de Toledo;Hombres;2020;392
45012 Almonacid de Toledo;Hombres;2019;388
45012 Almonacid de Toledo;Hombres;2018;388
45012 Almonacid de Toledo;Hombres;2017;398
45012 Almonacid de Toledo;Hombres;2016;417
45012 Almonacid de Toledo;Hombres;2015;427
45012 Almonacid de Toledo;Hombres;2014;424
45012 Almonacid de Toledo;Hombres;2013;436
45012 Almonacid de Toledo;Hombres;2012;458
45012 Almonacid de Toledo;Hombres;2011;455
45012 Almonacid de Toledo;Hombres;2010;477
45012 Almonacid de Toledo;Hombres;2009;480
45012 Almonacid de Toledo;Hombres;2008;471
45012 Almonacid de Toledo;Hombres;2007;450
45012 Almonacid de Toledo;Hombres;2006;425
45012 Almonacid de Toledo;Hombres;2005;414
45012 Almonacid de Toledo;Hombres;2004;431
45012 Almonacid de Toledo;Hombres;2003;410
45012 Almonacid de Toledo;Hombres;2002;416
45012 Almonacid de Toledo;Hombres;2001;413
45012 Almonacid de Toledo;Hombres;2000;410
45012 Almonacid de Toledo;Hombres;1999;410
45012 Almonacid de Toledo;Hombres;1998;405
45012 Almonacid de Toledo;Hombres;1997;""
45012 Almonacid de Toledo;Hombres;1996;404
45012 Almonacid de Toledo;Mujeres;2024;456
45012 Almonacid de Toledo;Mujeres;2023;459
45012 Almonacid de Toledo;Mujeres;2022;452
45012 Almonacid de Toledo;Mujeres;2021;429
45012 Almonacid de Toledo;Mujeres;2020;418
45012 Almonacid de Toledo;Mujeres;2019;402
45012 Almonacid de Toledo;Mujeres;2018;395
45012 Almonacid de Toledo;Mujeres;2017;416
45012 Almonacid de Toledo;Mujeres;2016;434
45012 Almonacid de Toledo;Mujeres;2015;438
45012 Almonacid de Toledo;Mujeres;2014;419
45012 Almonacid de Toledo;Mujeres;2013;420
45012 Almonacid de Toledo;Mujeres;2012;423
45012 Almonacid de Toledo;Mujeres;2011;418
45012 Almonacid de Toledo;Mujeres;2010;428
45012 Almonacid de Toledo;Mujeres;2009;421
45012 Almonacid de Toledo;Mujeres;2008;432
45012 Almonacid de Toledo;Mujeres;2007;421
45012 Almonacid de Toledo;Mujeres;2006;388
45012 Almonacid de Toledo;Mujeres;2005;382
45012 Almonacid de Toledo;Mujeres;2004;393
45012 Almonacid de Toledo;Mujeres;2003;383
45012 Almonacid de Toledo;Mujeres;2002;390
45012 Almonacid de Toledo;Mujeres;2001;388
45012 Almonacid de Toledo;Mujeres;2000;387
45012 Almonacid de Toledo;Mujeres;1999;385
45012 Almonacid de Toledo;Mujeres;1998;380
45012 Almonacid de Toledo;Mujeres;1997;""
45012 Almonacid de Toledo;Mujeres;1996;382
45013 Almorox;Total;2024;2.472
45013 Almorox;Total;2023;2.396
45013 Almorox;Total;2022;2.317
45013 Almorox;Total;2021;2.318
45013 Almorox;Total;2020;2.170
45013 Almorox;Total;2019;2.105
45013 Almorox;Total;2018;2.159
45013 Almorox;Total;2017;2.215
45013 Almorox;Total;2016;2.240
45013 Almorox;Total;2015;2.248
45013 Almorox;Total;2014;2.307
45013 Almorox;Total;2013;2.376
45013 Almorox;Total;2012;2.444
45013 Almorox;Total;2011;2.469
45013 Almorox;Total;2010;2.458
45013 Almorox;Total;2009;2.410
45013 Almorox;Total;2008;2.465
45013 Almorox;Total;2007;2.391
45013 Almorox;Total;2006;2.371
45013 Almorox;Total;2005;2.351
45013 Almorox;Total;2004;2.266
45013 Almorox;Total;2003;2.200
45013 Almorox;Total;2002;2.198
45013 Almorox;Total;2001;2.171
45013 Almorox;Total;2000;2.196
45013 Almorox;Total;1999;2.217
45013 Almorox;Total;1998;2.199
45013 Almorox;Total;1997;""
45013 Almorox;Total;1996;2.219
45013 Almorox;Hombres;2024;1.298
45013 Almorox;Hombres;2023;1.261
45013 Almorox;Hombres;2022;1.208
45013 Almorox;Hombres;2021;1.218
45013 Almorox;Hombres;2020;1.132
45013 Almorox;Hombres;2019;1.104
45013 Almorox;Hombres;2018;1.133
45013 Almorox;Hombres;2017;1.166
45013 Almorox;Hombres;2016;1.177
45013 Almorox;Hombres;2015;1.186
45013 Almorox;Hombres;2014;1.217
45013 Almorox;Hombres;2013;1.252
45013 Almorox;Hombres;2012;1.308
45013 Almorox;Hombres;2011;1.315
45013 Almorox;Hombres;2010;1.298
45013 Almorox;Hombres;2009;1.272
45013 Almorox;Hombres;2008;1.319
45013 Almorox;Hombres;2007;1.280
45013 Almorox;Hombres;2006;1.267
45013 Almorox;Hombres;2005;1.244
45013 Almorox;Hombres;2004;1.191
45013 Almorox;Hombres;2003;1.158
45013 Almorox;Hombres;2002;1.148
45013 Almorox;Hombres;2001;1.130
45013 Almorox;Hombres;2000;1.141
45013 Almorox;Hombres;1999;1.152
45013 Almorox;Hombres;1998;1.129
45013 Almorox;Hombres;1997;""
45013 Almorox;Hombres;1996;1.122
45013 Almorox;Mujeres;2024;1.174
45013 Almorox;Mujeres;2023;1.135
45013 Almorox;Mujeres;2022;1.109
45013 Almorox;Mujeres;2021;1.100
45013 Almorox;Mujeres;2020;1.038
45013 Almorox;Mujeres;2019;1.001
45013 Almorox;Mujeres;2018;1.026
45013 Almorox;Mujeres;2017;1.049
45013 Almorox;Mujeres;2016;1.063
45013 Almorox;Mujeres;2015;1.062
45013 Almorox;Mujeres;2014;1.090
45013 Almorox;Mujeres;2013;1.124
45013 Almorox;Mujeres;2012;1.136
45013 Almorox;Mujeres;2011;1.154
45013 Almorox;Mujeres;2010;1.160
45013 Almorox;Mujeres;2009;1.138
45013 Almorox;Mujeres;2008;1.146
45013 Almorox;Mujeres;2007;1.111
45013 Almorox;Mujeres;2006;1.104
45013 Almorox;Mujeres;2005;1.107
45013 Almorox;Mujeres;2004;1.075
45013 Almorox;Mujeres;2003;1.042
45013 Almorox;Mujeres;2002;1.050
