Municipios;Sexo;Periodo;Total
04091 Terque;Hombres;2022;202
04091 Terque;Hombres;2021;195
04091 Terque;Hombres;2020;192
04091 Terque;Hombres;2019;198
04091 Terque;Hombres;2018;192
04091 Terque;Hombres;2017;194
04091 Terque;Hombres;2016;197
04091 Terque;Hombres;2015;207
04091 Terque;Hombres;2014;221
04091 Terque;Hombres;2013;234
04091 Terque;Hombres;2012;230
04091 Terque;Hombres;2011;225
04091 Terque;Hombres;2010;231
04091 Terque;Hombres;2009;229
04091 Terque;Hombres;2008;229
04091 Terque;Hombres;2007;239
04091 Terque;Hombres;2006;224
04091 Terque;Hombres;2005;238
04091 Terque;Hombres;2004;240
04091 Terque;Hombres;2003;246
04091 Terque;Hombres;2002;235
04091 Terque;Hombres;2001;235
04091 Terque;Hombres;2000;218
04091 Terque;Hombres;1999;218
04091 Terque;Hombres;1998;222
04091 Terque;Hombres;1997;""
04091 Terque;Hombres;1996;224
04091 Terque;Mujeres;2024;179
04091 Terque;Mujeres;2023;189
04091 Terque;Mujeres;2022;184
04091 Terque;Mujeres;2021;177
04091 Terque;Mujeres;2020;173
04091 Terque;Mujeres;2019;179
04091 Terque;Mujeres;2018;189
04091 Terque;Mujeres;2017;192
04091 Terque;Mujeres;2016;198
04091 Terque;Mujeres;2015;210
04091 Terque;Mujeres;2014;219
04091 Terque;Mujeres;2013;222
04091 Terque;Mujeres;2012;224
04091 Terque;Mujeres;2011;230
04091 Terque;Mujeres;2010;233
04091 Terque;Mujeres;2009;228
04091 Terque;Mujeres;2008;227
04091 Terque;Mujeres;2007;233
04091 Terque;Mujeres;2006;216
04091 Terque;Mujeres;2005;226
04091 Terque;Mujeres;2004;217
04091 Terque;Mujeres;2003;224
04091 Terque;Mujeres;2002;228
04091 Terque;Mujeres;2001;221
04091 Terque;Mujeres;2000;212
04091 Terque;Mujeres;1999;203
04091 Terque;Mujeres;1998;208
04091 Terque;Mujeres;1997;""
04091 Terque;Mujeres;1996;220
04901 Tres Villas, Las;Total;2024;574
04901 Tres Villas, Las;Total;2023;581
04901 Tres Villas, Las;Total;2022;573
04901 Tres Villas, Las;Total;2021;564
04901 Tres Villas, Las;Total;2020;565
04901 Tres Villas, Las;Total;2019;568
04901 Tres Villas, Las;Total;2018;570
04901 Tres Villas, Las;Total;2017;598
04901 Tres Villas, Las;Total;2016;625
04901 Tres Villas, Las;Total;2015;615
04901 Tres Villas, Las;Total;2014;583
04901 Tres Villas, Las;Total;2013;603
04901 Tres Villas, Las;Total;2012;665
04901 Tres Villas, Las;Total;2011;706
04901 Tres Villas, Las;Total;2010;655
04901 Tres Villas, Las;Total;2009;656
04901 Tres Villas, Las;Total;2008;690
04901 Tres Villas, Las;Total;2007;682
04901 Tres Villas, Las;Total;2006;581
04901 Tres Villas, Las;Total;2005;587
04901 Tres Villas, Las;Total;2004;632
04901 Tres Villas, Las;Total;2003;663
04901 Tres Villas, Las;Total;2002;588
04901 Tres Villas, Las;Total;2001;601
04901 Tres Villas, Las;Total;2000;607
04901 Tres Villas, Las;Total;1999;605
04901 Tres Villas, Las;Total;1998;630
04901 Tres Villas, Las;Total;1997;""
04901 Tres Villas, Las;Total;1996;686
04901 Tres Villas, Las;Hombres;2024;318
04901 Tres Villas, Las;Hombres;2023;319
04901 Tres Villas, Las;Hombres;2022;319
04901 Tres Villas, Las;Hombres;2021;310
04901 Tres Villas, Las;Hombres;2020;303
04901 Tres Villas, Las;Hombres;2019;307
04901 Tres Villas, Las;Hombres;2018;307
04901 Tres Villas, Las;Hombres;2017;320
04901 Tres Villas, Las;Hombres;2016;326
04901 Tres Villas, Las;Hombres;2015;321
04901 Tres Villas, Las;Hombres;2014;310
04901 Tres Villas, Las;Hombres;2013;314
04901 Tres Villas, Las;Hombres;2012;345
04901 Tres Villas, Las;Hombres;2011;367
04901 Tres Villas, Las;Hombres;2010;344
04901 Tres Villas, Las;Hombres;2009;349
04901 Tres Villas, Las;Hombres;2008;361
04901 Tres Villas, Las;Hombres;2007;349
04901 Tres Villas, Las;Hombres;2006;308
04901 Tres Villas, Las;Hombres;2005;310
04901 Tres Villas, Las;Hombres;2004;327
04901 Tres Villas, Las;Hombres;2003;344
04901 Tres Villas, Las;Hombres;2002;301
04901 Tres Villas, Las;Hombres;2001;312
04901 Tres Villas, Las;Hombres;2000;317
04901 Tres Villas, Las;Hombres;1999;320
04901 Tres Villas, Las;Hombres;1998;333
04901 Tres Villas, Las;Hombres;1997;""
04901 Tres Villas, Las;Hombres;1996;359
04901 Tres Villas, Las;Mujeres;2024;256
04901 Tres Villas, Las;Mujeres;2023;262
04901 Tres Villas, Las;Mujeres;2022;254
04901 Tres Villas, Las;Mujeres;2021;254
04901 Tres Villas, Las;Mujeres;2020;262
04901 Tres Villas, Las;Mujeres;2019;261
04901 Tres Villas, Las;Mujeres;2018;263
04901 Tres Villas, Las;Mujeres;2017;278
04901 Tres Villas, Las;Mujeres;2016;299
04901 Tres Villas, Las;Mujeres;2015;294
04901 Tres Villas, Las;Mujeres;2014;273
04901 Tres Villas, Las;Mujeres;2013;289
04901 Tres Villas, Las;Mujeres;2012;320
04901 Tres Villas, Las;Mujeres;2011;339
04901 Tres Villas, Las;Mujeres;2010;311
04901 Tres Villas, Las;Mujeres;2009;307
04901 Tres Villas, Las;Mujeres;2008;329
04901 Tres Villas, Las;Mujeres;2007;333
04901 Tres Villas, Las;Mujeres;2006;273
04901 Tres Villas, Las;Mujeres;2005;277
04901 Tres Villas, Las;Mujeres;2004;305
04901 Tres Villas, Las;Mujeres;2003;319
04901 Tres Villas, Las;Mujeres;2002;287
04901 Tres Villas, Las;Mujeres;2001;289
04901 Tres Villas, Las;Mujeres;2000;290
04901 Tres Villas, Las;Mujeres;1999;285
04901 Tres Villas, Las;Mujeres;1998;297
04901 Tres Villas, Las;Mujeres;1997;""
04901 Tres Villas, Las;Mujeres;1996;327
04093 Turre;Total;2024;4.209
04093 Turre;Total;2023;4.092
04093 Turre;Total;2022;4.067
04093 Turre;Total;2021;3.892
04093 Turre;Total;2020;3.781
04093 Turre;Total;2019;3.549
04093 Turre;Total;2018;3.384
04093 Turre;Total;2017;3.317
04093 Turre;Total;2016;3.351
04093 Turre;Total;2015;3.346
04093 Turre;Total;2014;3.563
04093 Turre;Total;2013;3.960
04093 Turre;Total;2012;3.929
04093 Turre;Total;2011;3.901
04093 Turre;Total;2010;3.791
04093 Turre;Total;2009;3.626
04093 Turre;Total;2008;3.453
04093 Turre;Total;2007;3.264
04093 Turre;Total;2006;3.045
04093 Turre;Total;2005;2.884
04093 Turre;Total;2004;2.656
04093 Turre;Total;2003;2.547
04093 Turre;Total;2002;2.453
04093 Turre;Total;2001;2.365
04093 Turre;Total;2000;2.331
04093 Turre;Total;1999;2.233
04093 Turre;Total;1998;2.151
04093 Turre;Total;1997;""
04093 Turre;Total;1996;2.157
04093 Turre;Hombres;2024;2.166
04093 Turre;Hombres;2023;2.103
04093 Turre;Hombres;2022;2.110
04093 Turre;Hombres;2021;2.021
04093 Turre;Hombres;2020;1.967
04093 Turre;Hombres;2019;1.819
04093 Turre;Hombres;2018;1.734
04093 Turre;Hombres;2017;1.692
04093 Turre;Hombres;2016;1.706
04093 Turre;Hombres;2015;1.696
04093 Turre;Hombres;2014;1.806
04093 Turre;Hombres;2013;2.035
04093 Turre;Hombres;2012;2.031
04093 Turre;Hombres;2011;2.015
04093 Turre;Hombres;2010;1.963
04093 Turre;Hombres;2009;1.876
04093 Turre;Hombres;2008;1.776
04093 Turre;Hombres;2007;1.678
04093 Turre;Hombres;2006;1.575
04093 Turre;Hombres;2005;1.481
04093 Turre;Hombres;2004;1.345
04093 Turre;Hombres;2003;1.283
04093 Turre;Hombres;2002;1.224
04093 Turre;Hombres;2001;1.167
04093 Turre;Hombres;2000;1.149
04093 Turre;Hombres;1999;1.095
04093 Turre;Hombres;1998;1.054
04093 Turre;Hombres;1997;""
04093 Turre;Hombres;1996;1.068
04093 Turre;Mujeres;2024;2.043
04093 Turre;Mujeres;2023;1.989
04093 Turre;Mujeres;2022;1.957
04093 Turre;Mujeres;2021;1.871
04093 Turre;Mujeres;2020;1.814
04093 Turre;Mujeres;2019;1.730
04093 Turre;Mujeres;2018;1.650
04093 Turre;Mujeres;2017;1.625
04093 Turre;Mujeres;2016;1.645
04093 Turre;Mujeres;2015;1.650
04093 Turre;Mujeres;2014;1.757
04093 Turre;Mujeres;2013;1.925
04093 Turre;Mujeres;2012;1.898
04093 Turre;Mujeres;2011;1.886
04093 Turre;Mujeres;2010;1.828
04093 Turre;Mujeres;2009;1.750
04093 Turre;Mujeres;2008;1.677
04093 Turre;Mujeres;2007;1.586
04093 Turre;Mujeres;2006;1.470
04093 Turre;Mujeres;2005;1.403
04093 Turre;Mujeres;2004;1.311
04093 Turre;Mujeres;2003;1.264
04093 Turre;Mujeres;2002;1.229
04093 Turre;Mujeres;2001;1.198
04093 Turre;Mujeres;2000;1.182
04093 Turre;Mujeres;1999;1.138
04093 Turre;Mujeres;1998;1.097
04093 Turre;Mujeres;1997;""
04093 Turre;Mujeres;1996;1.089
04094 Turrillas;Total;2024;268
04094 Turrillas;Total;2023;278
04094 Turrillas;Total;2022;270
04094 Turrillas;Total;2021;260
04094 Turrillas;Total;2020;248
04094 Turrillas;Total;2019;240
04094 Turrillas;Total;2018;233
04094 Turrillas;Total;2017;229
04094 Turrillas;Total;2016;238
04094 Turrillas;Total;2015;242
04094 Turrillas;Total;2014;229
04094 Turrillas;Total;2013;243
04094 Turrillas;Total;2012;234
04094 Turrillas;Total;2011;233
04094 Turrillas;Total;2010;233
04094 Turrillas;Total;2009;224
04094 Turrillas;Total;2008;235
04094 Turrillas;Total;2007;229
04094 Turrillas;Total;2006;249
04094 Turrillas;Total;2005;241
04094 Turrillas;Total;2004;240
04094 Turrillas;Total;2003;235
04094 Turrillas;Total;2002;242
04094 Turrillas;Total;2001;249
04094 Turrillas;Total;2000;250
04094 Turrillas;Total;1999;247
04094 Turrillas;Total;1998;242
04094 Turrillas;Total;1997;""
04094 Turrillas;Total;1996;289
04094 Turrillas;Hombres;2024;152
04094 Turrillas;Hombres;2023;154
04094 Turrillas;Hombres;2022;150
04094 Turrillas;Hombres;2021;146
04094 Turrillas;Hombres;2020;141
04094 Turrillas;Hombres;2019;138
04094 Turrillas;Hombres;2018;136
04094 Turrillas;Hombres;2017;133
04094 Turrillas;Hombres;2016;136
04094 Turrillas;Hombres;2015;137
04094 Turrillas;Hombres;2014;131
04094 Turrillas;Hombres;2013;138
04094 Turrillas;Hombres;2012;133
04094 Turrillas;Hombres;2011;130
04094 Turrillas;Hombres;2010;130
04094 Turrillas;Hombres;2009;126
04094 Turrillas;Hombres;2008;135
04094 Turrillas;Hombres;2007;131
04094 Turrillas;Hombres;2006;142
04094 Turrillas;Hombres;2005;138
04094 Turrillas;Hombres;2004;136
04094 Turrillas;Hombres;2003;131
04094 Turrillas;Hombres;2002;134
04094 Turrillas;Hombres;2001;136
04094 Turrillas;Hombres;2000;131
04094 Turrillas;Hombres;1999;125
04094 Turrillas;Hombres;1998;126
04094 Turrillas;Hombres;1997;""
04094 Turrillas;Hombres;1996;148
04094 Turrillas;Mujeres;2024;116
04094 Turrillas;Mujeres;2023;124
04094 Turrillas;Mujeres;2022;120
04094 Turrillas;Mujeres;2021;114
04094 Turrillas;Mujeres;2020;107
04094 Turrillas;Mujeres;2019;102
04094 Turrillas;Mujeres;2018;97
04094 Turrillas;Mujeres;2017;96
04094 Turrillas;Mujeres;2016;102
04094 Turrillas;Mujeres;2015;105
04094 Turrillas;Mujeres;2014;98
04094 Turrillas;Mujeres;2013;105
04094 Turrillas;Mujeres;2012;101
04094 Turrillas;Mujeres;2011;103
04094 Turrillas;Mujeres;2010;103
04094 Turrillas;Mujeres;2009;98
04094 Turrillas;Mujeres;2008;100
04094 Turrillas;Mujeres;2007;98
04094 Turrillas;Mujeres;2006;107
04094 Turrillas;Mujeres;2005;103
04094 Turrillas;Mujeres;2004;104
04094 Turrillas;Mujeres;2003;104
04094 Turrillas;Mujeres;2002;108
04094 Turrillas;Mujeres;2001;113
04094 Turrillas;Mujeres;2000;119
04094 Turrillas;Mujeres;1999;122
04094 Turrillas;Mujeres;1998;116
04094 Turrillas;Mujeres;1997;""
04094 Turrillas;Mujeres;1996;141
04092 Tíjola;Total;2024;3.549
04092 Tíjola;Total;2023;3.518
04092 Tíjola;Total;2022;3.520
04092 Tíjola;Total;2021;3.528
04092 Tíjola;Total;2020;3.548
04092 Tíjola;Total;2019;3.541
04092 Tíjola;Total;2018;3.569
04092 Tíjola;Total;2017;3.615
04092 Tíjola;Total;2016;3.676
04092 Tíjola;Total;2015;3.701
04092 Tíjola;Total;2014;3.776
04092 Tíjola;Total;2013;3.840
04092 Tíjola;Total;2012;3.838
04092 Tíjola;Total;2011;3.875
04092 Tíjola;Total;2010;3.955
04092 Tíjola;Total;2009;3.985
04092 Tíjola;Total;2008;3.961
04092 Tíjola;Total;2007;3.949
04092 Tíjola;Total;2006;3.877
04092 Tíjola;Total;2005;3.820
04092 Tíjola;Total;2004;3.755
04092 Tíjola;Total;2003;3.798
04092 Tíjola;Total;2002;3.814
04092 Tíjola;Total;2001;3.787
04092 Tíjola;Total;2000;3.757
04092 Tíjola;Total;1999;3.796
04092 Tíjola;Total;1998;3.796
04092 Tíjola;Total;1997;""
04092 Tíjola;Total;1996;3.845
04092 Tíjola;Hombres;2024;1.783
04092 Tíjola;Hombres;2023;1.759
04092 Tíjola;Hombres;2022;1.762
04092 Tíjola;Hombres;2021;1.773
04092 Tíjola;Hombres;2020;1.776
04092 Tíjola;Hombres;2019;1.763
04092 Tíjola;Hombres;2018;1.769
04092 Tíjola;Hombres;2017;1.786
04092 Tíjola;Hombres;2016;1.818
04092 Tíjola;Hombres;2015;1.826
04092 Tíjola;Hombres;2014;1.858
04092 Tíjola;Hombres;2013;1.900
04092 Tíjola;Hombres;2012;1.899
04092 Tíjola;Hombres;2011;1.942
04092 Tíjola;Hombres;2010;1.992
04092 Tíjola;Hombres;2009;2.012
04092 Tíjola;Hombres;2008;1.971
04092 Tíjola;Hombres;2007;1.967
04092 Tíjola;Hombres;2006;1.941
04092 Tíjola;Hombres;2005;1.901
04092 Tíjola;Hombres;2004;1.862
04092 Tíjola;Hombres;2003;1.865
04092 Tíjola;Hombres;2002;1.868
04092 Tíjola;Hombres;2001;1.859
04092 Tíjola;Hombres;2000;1.845
04092 Tíjola;Hombres;1999;1.855
04092 Tíjola;Hombres;1998;1.855
04092 Tíjola;Hombres;1997;""
04092 Tíjola;Hombres;1996;1.940
04092 Tíjola;Mujeres;2024;1.766
04092 Tíjola;Mujeres;2023;1.759
04092 Tíjola;Mujeres;2022;1.758
04092 Tíjola;Mujeres;2021;1.755
04092 Tíjola;Mujeres;2020;1.772
04092 Tíjola;Mujeres;2019;1.778
04092 Tíjola;Mujeres;2018;1.800
04092 Tíjola;Mujeres;2017;1.829
04092 Tíjola;Mujeres;2016;1.858
04092 Tíjola;Mujeres;2015;1.875
04092 Tíjola;Mujeres;2014;1.918
04092 Tíjola;Mujeres;2013;1.940
04092 Tíjola;Mujeres;2012;1.939
04092 Tíjola;Mujeres;2011;1.933
04092 Tíjola;Mujeres;2010;1.963
04092 Tíjola;Mujeres;2009;1.973
04092 Tíjola;Mujeres;2008;1.990
04092 Tíjola;Mujeres;2007;1.982
04092 Tíjola;Mujeres;2006;1.936
04092 Tíjola;Mujeres;2005;1.919
04092 Tíjola;Mujeres;2004;1.893
04092 Tíjola;Mujeres;2003;1.933
04092 Tíjola;Mujeres;2002;1.946
04092 Tíjola;Mujeres;2001;1.928
04092 Tíjola;Mujeres;2000;1.912
04092 Tíjola;Mujeres;1999;1.941
04092 Tíjola;Mujeres;1998;1.941
04092 Tíjola;Mujeres;1997;""
04092 Tíjola;Mujeres;1996;1.905
04095 Uleila del Campo;Total;2024;816
04095 Uleila del Campo;Total;2023;820
04095 Uleila del Campo;Total;2022;812
04095 Uleila del Campo;Total;2021;816
04095 Uleila del Campo;Total;2020;822
04095 Uleila del Campo;Total;2019;833
04095 Uleila del Campo;Total;2018;836
04095 Uleila del Campo;Total;2017;848
04095 Uleila del Campo;Total;2016;871
04095 Uleila del Campo;Total;2015;897
04095 Uleila del Campo;Total;2014;924
04095 Uleila del Campo;Total;2013;963
04095 Uleila del Campo;Total;2012;989
04095 Uleila del Campo;Total;2011;989
04095 Uleila del Campo;Total;2010;1.015
04095 Uleila del Campo;Total;2009;1.015
04095 Uleila del Campo;Total;2008;1.005
04095 Uleila del Campo;Total;2007;1.003
04095 Uleila del Campo;Total;2006;1.003
04095 Uleila del Campo;Total;2005;988
04095 Uleila del Campo;Total;2004;972
04095 Uleila del Campo;Total;2003;995
04095 Uleila del Campo;Total;2002;1.007
04095 Uleila del Campo;Total;2001;979
04095 Uleila del Campo;Total;2000;977
04095 Uleila del Campo;Total;1999;976
04095 Uleila del Campo;Total;1998;969
04095 Uleila del Campo;Total;1997;""
04095 Uleila del Campo;Total;1996;1.007
04095 Uleila del Campo;Hombres;2024;409
04095 Uleila del Campo;Hombres;2023;409
04095 Uleila del Campo;Hombres;2022;406
04095 Uleila del Campo;Hombres;2021;401
04095 Uleila del Campo;Hombres;2020;413
04095 Uleila del Campo;Hombres;2019;418
04095 Uleila del Campo;Hombres;2018;415
04095 Uleila del Campo;Hombres;2017;427
04095 Uleila del Campo;Hombres;2016;432
04095 Uleila del Campo;Hombres;2015;456
04095 Uleila del Campo;Hombres;2014;472
04095 Uleila del Campo;Hombres;2013;500
04095 Uleila del Campo;Hombres;2012;514
04095 Uleila del Campo;Hombres;2011;514
04095 Uleila del Campo;Hombres;2010;532
04095 Uleila del Campo;Hombres;2009;527
04095 Uleila del Campo;Hombres;2008;515
04095 Uleila del Campo;Hombres;2007;517
04095 Uleila del Campo;Hombres;2006;523
04095 Uleila del Campo;Hombres;2005;505
04095 Uleila del Campo;Hombres;2004;491
04095 Uleila del Campo;Hombres;2003;506
04095 Uleila del Campo;Hombres;2002;514
04095 Uleila del Campo;Hombres;2001;496
04095 Uleila del Campo;Hombres;2000;502
04095 Uleila del Campo;Hombres;1999;497
04095 Uleila del Campo;Hombres;1998;496
04095 Uleila del Campo;Hombres;1997;""
04095 Uleila del Campo;Hombres;1996;514
04095 Uleila del Campo;Mujeres;2024;407
04095 Uleila del Campo;Mujeres;2023;411
04095 Uleila del Campo;Mujeres;2022;406
04095 Uleila del Campo;Mujeres;2021;415
04095 Uleila del Campo;Mujeres;2020;409
04095 Uleila del Campo;Mujeres;2019;415
04095 Uleila del Campo;Mujeres;2018;421
04095 Uleila del Campo;Mujeres;2017;421
04095 Uleila del Campo;Mujeres;2016;439
04095 Uleila del Campo;Mujeres;2015;441
04095 Uleila del Campo;Mujeres;2014;452
04095 Uleila del Campo;Mujeres;2013;463
04095 Uleila del Campo;Mujeres;2012;475
04095 Uleila del Campo;Mujeres;2011;475
04095 Uleila del Campo;Mujeres;2010;483
04095 Uleila del Campo;Mujeres;2009;488
04095 Uleila del Campo;Mujeres;2008;490
04095 Uleila del Campo;Mujeres;2007;486
04095 Uleila del Campo;Mujeres;2006;480
04095 Uleila del Campo;Mujeres;2005;483
04095 Uleila del Campo;Mujeres;2004;481
04095 Uleila del Campo;Mujeres;2003;489
04095 Uleila del Campo;Mujeres;2002;493
04095 Uleila del Campo;Mujeres;2001;483
04095 Uleila del Campo;Mujeres;2000;475
04095 Uleila del Campo;Mujeres;1999;479
04095 Uleila del Campo;Mujeres;1998;473
04095 Uleila del Campo;Mujeres;1997;""
04095 Uleila del Campo;Mujeres;1996;493
04096 Urrácal;Total;2024;350
04096 Urrácal;Total;2023;378
04096 Urrácal;Total;2022;371
04096 Urrácal;Total;2021;369
04096 Urrácal;Total;2020;350
04096 Urrácal;Total;2019;350
04096 Urrácal;Total;2018;329
04096 Urrácal;Total;2017;332
04096 Urrácal;Total;2016;327
04096 Urrácal;Total;2015;336
04096 Urrácal;Total;2014;312
04096 Urrácal;Total;2013;329
04096 Urrácal;Total;2012;342
04096 Urrácal;Total;2011;361
04096 Urrácal;Total;2010;348
04096 Urrácal;Total;2009;354
04096 Urrácal;Total;2008;368
04096 Urrácal;Total;2007;349
04096 Urrácal;Total;2006;347
04096 Urrácal;Total;2005;353
04096 Urrácal;Total;2004;350
04096 Urrácal;Total;2003;330
04096 Urrácal;Total;2002;338
04096 Urrácal;Total;2001;341
04096 Urrácal;Total;2000;349
04096 Urrácal;Total;1999;332
04096 Urrácal;Total;1998;332
04096 Urrácal;Total;1997;""
04096 Urrácal;Total;1996;345
04096 Urrácal;Hombres;2024;183
04096 Urrácal;Hombres;2023;193
04096 Urrácal;Hombres;2022;195
04096 Urrácal;Hombres;2021;190
04096 Urrácal;Hombres;2020;182
04096 Urrácal;Hombres;2019;182
04096 Urrácal;Hombres;2018;172
04096 Urrácal;Hombres;2017;171
04096 Urrácal;Hombres;2016;163
04096 Urrácal;Hombres;2015;170
04096 Urrácal;Hombres;2014;156
04096 Urrácal;Hombres;2013;162
04096 Urrácal;Hombres;2012;171
04096 Urrácal;Hombres;2011;177
04096 Urrácal;Hombres;2010;167
04096 Urrácal;Hombres;2009;170
04096 Urrácal;Hombres;2008;178
04096 Urrácal;Hombres;2007;167
04096 Urrácal;Hombres;2006;167
04096 Urrácal;Hombres;2005;166
04096 Urrácal;Hombres;2004;169
04096 Urrácal;Hombres;2003;159
04096 Urrácal;Hombres;2002;162
04096 Urrácal;Hombres;2001;163
04096 Urrácal;Hombres;2000;168
04096 Urrácal;Hombres;1999;159
04096 Urrácal;Hombres;1998;161
04096 Urrácal;Hombres;1997;""
04096 Urrácal;Hombres;1996;169
04096 Urrácal;Mujeres;2024;167
04096 Urrácal;Mujeres;2023;185
04096 Urrácal;Mujeres;2022;176
04096 Urrácal;Mujeres;2021;179
04096 Urrácal;Mujeres;2020;168
04096 Urrácal;Mujeres;2019;168
04096 Urrácal;Mujeres;2018;157
04096 Urrácal;Mujeres;2017;161
04096 Urrácal;Mujeres;2016;164
04096 Urrácal;Mujeres;2015;166
04096 Urrácal;Mujeres;2014;156
04096 Urrácal;Mujeres;2013;167
04096 Urrácal;Mujeres;2012;171
04096 Urrácal;Mujeres;2011;184
04096 Urrácal;Mujeres;2010;181
04096 Urrácal;Mujeres;2009;184
04096 Urrácal;Mujeres;2008;190
04096 Urrácal;Mujeres;2007;182
04096 Urrácal;Mujeres;2006;180
04096 Urrácal;Mujeres;2005;187
04096 Urrácal;Mujeres;2004;181
04096 Urrácal;Mujeres;2003;171
04096 Urrácal;Mujeres;2002;176
04096 Urrácal;Mujeres;2001;178
04096 Urrácal;Mujeres;2000;181
04096 Urrácal;Mujeres;1999;173
04096 Urrácal;Mujeres;1998;171
04096 Urrácal;Mujeres;1997;""
04096 Urrácal;Mujeres;1996;176
04097 Velefique;Total;2024;246
04097 Velefique;Total;2023;258
04097 Velefique;Total;2022;248
04097 Velefique;Total;2021;235
04097 Velefique;Total;2020;230
04097 Velefique;Total;2019;242
04097 Velefique;Total;2018;253
04097 Velefique;Total;2017;247
04097 Velefique;Total;2016;256
04097 Velefique;Total;2015;268
04097 Velefique;Total;2014;278
04097 Velefique;Total;2013;292
04097 Velefique;Total;2012;297
04097 Velefique;Total;2011;303
04097 Velefique;Total;2010;295
04097 Velefique;Total;2009;300
04097 Velefique;Total;2008;320
04097 Velefique;Total;2007;327
04097 Velefique;Total;2006;250
04097 Velefique;Total;2005;261
04097 Velefique;Total;2004;263
04097 Velefique;Total;2003;284
04097 Velefique;Total;2002;310
04097 Velefique;Total;2001;318
04097 Velefique;Total;2000;314
04097 Velefique;Total;1999;313
04097 Velefique;Total;1998;312
04097 Velefique;Total;1997;""
04097 Velefique;Total;1996;348
04097 Velefique;Hombres;2024;140
04097 Velefique;Hombres;2023;146
04097 Velefique;Hombres;2022;137
04097 Velefique;Hombres;2021;132
04097 Velefique;Hombres;2020;127
04097 Velefique;Hombres;2019;133
04097 Velefique;Hombres;2018;137
04097 Velefique;Hombres;2017;132
04097 Velefique;Hombres;2016;138
04097 Velefique;Hombres;2015;145
04097 Velefique;Hombres;2014;155
04097 Velefique;Hombres;2013;161
04097 Velefique;Hombres;2012;163
04097 Velefique;Hombres;2011;164
04097 Velefique;Hombres;2010;161
04097 Velefique;Hombres;2009;162
04097 Velefique;Hombres;2008;174
04097 Velefique;Hombres;2007;173
04097 Velefique;Hombres;2006;131
04097 Velefique;Hombres;2005;136
04097 Velefique;Hombres;2004;139
04097 Velefique;Hombres;2003;147
04097 Velefique;Hombres;2002;156
04097 Velefique;Hombres;2001;163
04097 Velefique;Hombres;2000;160
04097 Velefique;Hombres;1999;159
04097 Velefique;Hombres;1998;159
04097 Velefique;Hombres;1997;""
04097 Velefique;Hombres;1996;180
04097 Velefique;Mujeres;2024;106
04097 Velefique;Mujeres;2023;112
04097 Velefique;Mujeres;2022;111
04097 Velefique;Mujeres;2021;103
04097 Velefique;Mujeres;2020;103
04097 Velefique;Mujeres;2019;109
04097 Velefique;Mujeres;2018;116
04097 Velefique;Mujeres;2017;115
04097 Velefique;Mujeres;2016;118
04097 Velefique;Mujeres;2015;123
04097 Velefique;Mujeres;2014;123
04097 Velefique;Mujeres;2013;131
04097 Velefique;Mujeres;2012;134
04097 Velefique;Mujeres;2011;139
