Municipios;Sexo;Periodo;Total
23008 Arquillos;Hombres;2014;948
23008 Arquillos;Hombres;2013;983
23008 Arquillos;Hombres;2012;996
23008 Arquillos;Hombres;2011;981
23008 Arquillos;Hombres;2010;966
23008 Arquillos;Hombres;2009;972
23008 Arquillos;Hombres;2008;969
23008 Arquillos;Hombres;2007;980
23008 Arquillos;Hombres;2006;995
23008 Arquillos;Hombres;2005;993
23008 Arquillos;Hombres;2004;977
23008 Arquillos;Hombres;2003;966
23008 Arquillos;Hombres;2002;961
23008 Arquillos;Hombres;2001;961
23008 Arquillos;Hombres;2000;985
23008 Arquillos;Hombres;1999;961
23008 Arquillos;Hombres;1998;941
23008 Arquillos;Hombres;1997;""
23008 Arquillos;Hombres;1996;950
23008 Arquillos;Mujeres;2024;832
23008 Arquillos;Mujeres;2023;828
23008 Arquillos;Mujeres;2022;843
23008 Arquillos;Mujeres;2021;845
23008 Arquillos;Mujeres;2020;856
23008 Arquillos;Mujeres;2019;868
23008 Arquillos;Mujeres;2018;883
23008 Arquillos;Mujeres;2017;904
23008 Arquillos;Mujeres;2016;919
23008 Arquillos;Mujeres;2015;943
23008 Arquillos;Mujeres;2014;952
23008 Arquillos;Mujeres;2013;965
23008 Arquillos;Mujeres;2012;974
23008 Arquillos;Mujeres;2011;986
23008 Arquillos;Mujeres;2010;978
23008 Arquillos;Mujeres;2009;980
23008 Arquillos;Mujeres;2008;968
23008 Arquillos;Mujeres;2007;986
23008 Arquillos;Mujeres;2006;990
23008 Arquillos;Mujeres;2005;988
23008 Arquillos;Mujeres;2004;985
23008 Arquillos;Mujeres;2003;978
23008 Arquillos;Mujeres;2002;965
23008 Arquillos;Mujeres;2001;960
23008 Arquillos;Mujeres;2000;985
23008 Arquillos;Mujeres;1999;975
23008 Arquillos;Mujeres;1998;951
23008 Arquillos;Mujeres;1997;""
23008 Arquillos;Mujeres;1996;950
23905 Arroyo del Ojanco;Total;2024;2.143
23905 Arroyo del Ojanco;Total;2023;2.187
23905 Arroyo del Ojanco;Total;2022;2.227
23905 Arroyo del Ojanco;Total;2021;2.243
23905 Arroyo del Ojanco;Total;2020;2.287
23905 Arroyo del Ojanco;Total;2019;2.288
23905 Arroyo del Ojanco;Total;2018;2.323
23905 Arroyo del Ojanco;Total;2017;2.353
23905 Arroyo del Ojanco;Total;2016;2.354
23905 Arroyo del Ojanco;Total;2015;2.373
23905 Arroyo del Ojanco;Total;2014;2.455
23905 Arroyo del Ojanco;Total;2013;2.505
23905 Arroyo del Ojanco;Total;2012;2.525
23905 Arroyo del Ojanco;Total;2011;2.522
23905 Arroyo del Ojanco;Total;2010;2.509
23905 Arroyo del Ojanco;Total;2009;2.483
23905 Arroyo del Ojanco;Total;2008;2.490
23905 Arroyo del Ojanco;Total;2007;2.468
23905 Arroyo del Ojanco;Total;2006;2.500
23905 Arroyo del Ojanco;Total;2005;2.533
23905 Arroyo del Ojanco;Total;2004;2.468
23905 Arroyo del Ojanco;Total;2003;2.287
23905 Arroyo del Ojanco;Total;2002;2.348
23905 Arroyo del Ojanco;Total;2001;""
23905 Arroyo del Ojanco;Total;2000;""
23905 Arroyo del Ojanco;Total;1999;""
23905 Arroyo del Ojanco;Total;1998;""
23905 Arroyo del Ojanco;Total;1997;""
23905 Arroyo del Ojanco;Total;1996;""
23905 Arroyo del Ojanco;Hombres;2024;1.083
23905 Arroyo del Ojanco;Hombres;2023;1.102
23905 Arroyo del Ojanco;Hombres;2022;1.129
23905 Arroyo del Ojanco;Hombres;2021;1.134
23905 Arroyo del Ojanco;Hombres;2020;1.147
23905 Arroyo del Ojanco;Hombres;2019;1.158
23905 Arroyo del Ojanco;Hombres;2018;1.182
23905 Arroyo del Ojanco;Hombres;2017;1.199
23905 Arroyo del Ojanco;Hombres;2016;1.193
23905 Arroyo del Ojanco;Hombres;2015;1.203
23905 Arroyo del Ojanco;Hombres;2014;1.266
23905 Arroyo del Ojanco;Hombres;2013;1.311
23905 Arroyo del Ojanco;Hombres;2012;1.325
23905 Arroyo del Ojanco;Hombres;2011;1.313
23905 Arroyo del Ojanco;Hombres;2010;1.288
23905 Arroyo del Ojanco;Hombres;2009;1.271
23905 Arroyo del Ojanco;Hombres;2008;1.281
23905 Arroyo del Ojanco;Hombres;2007;1.263
23905 Arroyo del Ojanco;Hombres;2006;1.279
23905 Arroyo del Ojanco;Hombres;2005;1.302
23905 Arroyo del Ojanco;Hombres;2004;1.268
23905 Arroyo del Ojanco;Hombres;2003;1.165
23905 Arroyo del Ojanco;Hombres;2002;1.222
23905 Arroyo del Ojanco;Hombres;2001;""
23905 Arroyo del Ojanco;Hombres;2000;""
23905 Arroyo del Ojanco;Hombres;1999;""
23905 Arroyo del Ojanco;Hombres;1998;""
23905 Arroyo del Ojanco;Hombres;1997;""
23905 Arroyo del Ojanco;Hombres;1996;""
23905 Arroyo del Ojanco;Mujeres;2024;1.060
23905 Arroyo del Ojanco;Mujeres;2023;1.085
23905 Arroyo del Ojanco;Mujeres;2022;1.098
23905 Arroyo del Ojanco;Mujeres;2021;1.109
23905 Arroyo del Ojanco;Mujeres;2020;1.140
23905 Arroyo del Ojanco;Mujeres;2019;1.130
23905 Arroyo del Ojanco;Mujeres;2018;1.141
23905 Arroyo del Ojanco;Mujeres;2017;1.154
23905 Arroyo del Ojanco;Mujeres;2016;1.161
23905 Arroyo del Ojanco;Mujeres;2015;1.170
23905 Arroyo del Ojanco;Mujeres;2014;1.189
23905 Arroyo del Ojanco;Mujeres;2013;1.194
23905 Arroyo del Ojanco;Mujeres;2012;1.200
23905 Arroyo del Ojanco;Mujeres;2011;1.209
23905 Arroyo del Ojanco;Mujeres;2010;1.221
23905 Arroyo del Ojanco;Mujeres;2009;1.212
23905 Arroyo del Ojanco;Mujeres;2008;1.209
23905 Arroyo del Ojanco;Mujeres;2007;1.205
23905 Arroyo del Ojanco;Mujeres;2006;1.221
23905 Arroyo del Ojanco;Mujeres;2005;1.231
23905 Arroyo del Ojanco;Mujeres;2004;1.200
23905 Arroyo del Ojanco;Mujeres;2003;1.122
23905 Arroyo del Ojanco;Mujeres;2002;1.126
23905 Arroyo del Ojanco;Mujeres;2001;""
23905 Arroyo del Ojanco;Mujeres;2000;""
23905 Arroyo del Ojanco;Mujeres;1999;""
23905 Arroyo del Ojanco;Mujeres;1998;""
23905 Arroyo del Ojanco;Mujeres;1997;""
23905 Arroyo del Ojanco;Mujeres;1996;""
23009 Baeza;Total;2024;15.677
23009 Baeza;Total;2023;15.723
23009 Baeza;Total;2022;15.773
23009 Baeza;Total;2021;15.762
23009 Baeza;Total;2020;15.791
23009 Baeza;Total;2019;15.841
23009 Baeza;Total;2018;15.902
23009 Baeza;Total;2017;15.996
23009 Baeza;Total;2016;16.100
23009 Baeza;Total;2015;16.163
23009 Baeza;Total;2014;16.215
23009 Baeza;Total;2013;16.302
23009 Baeza;Total;2012;16.535
23009 Baeza;Total;2011;16.411
23009 Baeza;Total;2010;16.360
23009 Baeza;Total;2009;16.253
23009 Baeza;Total;2008;16.197
23009 Baeza;Total;2007;16.135
23009 Baeza;Total;2006;16.056
23009 Baeza;Total;2005;15.880
23009 Baeza;Total;2004;15.177
23009 Baeza;Total;2003;15.072
23009 Baeza;Total;2002;15.223
23009 Baeza;Total;2001;15.276
23009 Baeza;Total;2000;15.738
23009 Baeza;Total;1999;15.841
23009 Baeza;Total;1998;15.635
23009 Baeza;Total;1997;""
23009 Baeza;Total;1996;16.012
23009 Baeza;Hombres;2024;7.754
23009 Baeza;Hombres;2023;7.796
23009 Baeza;Hombres;2022;7.815
23009 Baeza;Hombres;2021;7.799
23009 Baeza;Hombres;2020;7.817
23009 Baeza;Hombres;2019;7.841
23009 Baeza;Hombres;2018;7.898
23009 Baeza;Hombres;2017;7.930
23009 Baeza;Hombres;2016;7.995
23009 Baeza;Hombres;2015;8.012
23009 Baeza;Hombres;2014;8.026
23009 Baeza;Hombres;2013;8.101
23009 Baeza;Hombres;2012;8.250
23009 Baeza;Hombres;2011;8.164
23009 Baeza;Hombres;2010;8.111
23009 Baeza;Hombres;2009;8.062
23009 Baeza;Hombres;2008;8.068
23009 Baeza;Hombres;2007;8.011
23009 Baeza;Hombres;2006;7.951
23009 Baeza;Hombres;2005;7.882
23009 Baeza;Hombres;2004;7.517
23009 Baeza;Hombres;2003;7.460
23009 Baeza;Hombres;2002;7.479
23009 Baeza;Hombres;2001;7.499
23009 Baeza;Hombres;2000;7.720
23009 Baeza;Hombres;1999;7.764
23009 Baeza;Hombres;1998;7.665
23009 Baeza;Hombres;1997;""
23009 Baeza;Hombres;1996;7.856
23009 Baeza;Mujeres;2024;7.923
23009 Baeza;Mujeres;2023;7.927
23009 Baeza;Mujeres;2022;7.958
23009 Baeza;Mujeres;2021;7.963
23009 Baeza;Mujeres;2020;7.974
23009 Baeza;Mujeres;2019;8.000
23009 Baeza;Mujeres;2018;8.004
23009 Baeza;Mujeres;2017;8.066
23009 Baeza;Mujeres;2016;8.105
23009 Baeza;Mujeres;2015;8.151
23009 Baeza;Mujeres;2014;8.189
23009 Baeza;Mujeres;2013;8.201
23009 Baeza;Mujeres;2012;8.285
23009 Baeza;Mujeres;2011;8.247
23009 Baeza;Mujeres;2010;8.249
23009 Baeza;Mujeres;2009;8.191
23009 Baeza;Mujeres;2008;8.129
23009 Baeza;Mujeres;2007;8.124
23009 Baeza;Mujeres;2006;8.105
23009 Baeza;Mujeres;2005;7.998
23009 Baeza;Mujeres;2004;7.660
23009 Baeza;Mujeres;2003;7.612
23009 Baeza;Mujeres;2002;7.744
23009 Baeza;Mujeres;2001;7.777
23009 Baeza;Mujeres;2000;8.018
23009 Baeza;Mujeres;1999;8.077
23009 Baeza;Mujeres;1998;7.970
23009 Baeza;Mujeres;1997;""
23009 Baeza;Mujeres;1996;8.156
23010 Bailén;Total;2024;17.264
23010 Bailén;Total;2023;17.211
23010 Bailén;Total;2022;17.377
23010 Bailén;Total;2021;17.498
23010 Bailén;Total;2020;17.548
23010 Bailén;Total;2019;17.667
23010 Bailén;Total;2018;17.820
23010 Bailén;Total;2017;17.924
23010 Bailén;Total;2016;18.085
23010 Bailén;Total;2015;18.243
23010 Bailén;Total;2014;18.419
23010 Bailén;Total;2013;18.616
23010 Bailén;Total;2012;18.725
23010 Bailén;Total;2011;18.741
23010 Bailén;Total;2010;18.763
23010 Bailén;Total;2009;18.785
23010 Bailén;Total;2008;18.798
23010 Bailén;Total;2007;18.583
23010 Bailén;Total;2006;18.362
23010 Bailén;Total;2005;18.202
23010 Bailén;Total;2004;17.966
23010 Bailén;Total;2003;17.845
23010 Bailén;Total;2002;17.736
23010 Bailén;Total;2001;17.672
23010 Bailén;Total;2000;17.472
23010 Bailén;Total;1999;17.481
23010 Bailén;Total;1998;17.414
23010 Bailén;Total;1997;""
23010 Bailén;Total;1996;17.408
23010 Bailén;Hombres;2024;8.623
23010 Bailén;Hombres;2023;8.535
23010 Bailén;Hombres;2022;8.609
23010 Bailén;Hombres;2021;8.688
23010 Bailén;Hombres;2020;8.709
23010 Bailén;Hombres;2019;8.773
23010 Bailén;Hombres;2018;8.842
23010 Bailén;Hombres;2017;8.917
23010 Bailén;Hombres;2016;9.000
23010 Bailén;Hombres;2015;9.087
23010 Bailén;Hombres;2014;9.214
23010 Bailén;Hombres;2013;9.346
23010 Bailén;Hombres;2012;9.402
23010 Bailén;Hombres;2011;9.446
23010 Bailén;Hombres;2010;9.447
23010 Bailén;Hombres;2009;9.497
23010 Bailén;Hombres;2008;9.641
23010 Bailén;Hombres;2007;9.512
23010 Bailén;Hombres;2006;9.402
23010 Bailén;Hombres;2005;9.303
23010 Bailén;Hombres;2004;9.168
23010 Bailén;Hombres;2003;9.094
23010 Bailén;Hombres;2002;9.029
23010 Bailén;Hombres;2001;9.007
23010 Bailén;Hombres;2000;8.903
23010 Bailén;Hombres;1999;8.913
23010 Bailén;Hombres;1998;8.905
23010 Bailén;Hombres;1997;""
23010 Bailén;Hombres;1996;8.733
23010 Bailén;Mujeres;2024;8.641
23010 Bailén;Mujeres;2023;8.676
23010 Bailén;Mujeres;2022;8.768
23010 Bailén;Mujeres;2021;8.810
23010 Bailén;Mujeres;2020;8.839
23010 Bailén;Mujeres;2019;8.894
23010 Bailén;Mujeres;2018;8.978
23010 Bailén;Mujeres;2017;9.007
23010 Bailén;Mujeres;2016;9.085
23010 Bailén;Mujeres;2015;9.156
23010 Bailén;Mujeres;2014;9.205
23010 Bailén;Mujeres;2013;9.270
23010 Bailén;Mujeres;2012;9.323
23010 Bailén;Mujeres;2011;9.295
23010 Bailén;Mujeres;2010;9.316
23010 Bailén;Mujeres;2009;9.288
23010 Bailén;Mujeres;2008;9.157
23010 Bailén;Mujeres;2007;9.071
23010 Bailén;Mujeres;2006;8.960
23010 Bailén;Mujeres;2005;8.899
23010 Bailén;Mujeres;2004;8.798
23010 Bailén;Mujeres;2003;8.751
23010 Bailén;Mujeres;2002;8.707
23010 Bailén;Mujeres;2001;8.665
23010 Bailén;Mujeres;2000;8.569
23010 Bailén;Mujeres;1999;8.568
23010 Bailén;Mujeres;1998;8.509
23010 Bailén;Mujeres;1997;""
23010 Bailén;Mujeres;1996;8.675
23011 Baños de la Encina;Total;2024;2.563
23011 Baños de la Encina;Total;2023;2.558
23011 Baños de la Encina;Total;2022;2.594
23011 Baños de la Encina;Total;2021;2.596
23011 Baños de la Encina;Total;2020;2.576
23011 Baños de la Encina;Total;2019;2.582
23011 Baños de la Encina;Total;2018;2.611
23011 Baños de la Encina;Total;2017;2.613
23011 Baños de la Encina;Total;2016;2.634
23011 Baños de la Encina;Total;2015;2.672
23011 Baños de la Encina;Total;2014;2.669
23011 Baños de la Encina;Total;2013;2.679
23011 Baños de la Encina;Total;2012;2.694
23011 Baños de la Encina;Total;2011;2.714
23011 Baños de la Encina;Total;2010;2.733
23011 Baños de la Encina;Total;2009;2.716
23011 Baños de la Encina;Total;2008;2.713
23011 Baños de la Encina;Total;2007;2.743
23011 Baños de la Encina;Total;2006;2.715
23011 Baños de la Encina;Total;2005;2.738
23011 Baños de la Encina;Total;2004;2.734
23011 Baños de la Encina;Total;2003;2.716
23011 Baños de la Encina;Total;2002;2.688
23011 Baños de la Encina;Total;2001;2.700
23011 Baños de la Encina;Total;2000;2.721
23011 Baños de la Encina;Total;1999;2.783
23011 Baños de la Encina;Total;1998;2.747
23011 Baños de la Encina;Total;1997;""
23011 Baños de la Encina;Total;1996;2.756
23011 Baños de la Encina;Hombres;2024;1.308
23011 Baños de la Encina;Hombres;2023;1.305
23011 Baños de la Encina;Hombres;2022;1.340
23011 Baños de la Encina;Hombres;2021;1.344
23011 Baños de la Encina;Hombres;2020;1.329
23011 Baños de la Encina;Hombres;2019;1.332
23011 Baños de la Encina;Hombres;2018;1.343
23011 Baños de la Encina;Hombres;2017;1.343
23011 Baños de la Encina;Hombres;2016;1.350
23011 Baños de la Encina;Hombres;2015;1.364
23011 Baños de la Encina;Hombres;2014;1.358
23011 Baños de la Encina;Hombres;2013;1.369
23011 Baños de la Encina;Hombres;2012;1.388
23011 Baños de la Encina;Hombres;2011;1.403
23011 Baños de la Encina;Hombres;2010;1.419
23011 Baños de la Encina;Hombres;2009;1.402
23011 Baños de la Encina;Hombres;2008;1.408
23011 Baños de la Encina;Hombres;2007;1.431
23011 Baños de la Encina;Hombres;2006;1.410
23011 Baños de la Encina;Hombres;2005;1.427
23011 Baños de la Encina;Hombres;2004;1.439
23011 Baños de la Encina;Hombres;2003;1.417
23011 Baños de la Encina;Hombres;2002;1.392
23011 Baños de la Encina;Hombres;2001;1.384
23011 Baños de la Encina;Hombres;2000;1.385
23011 Baños de la Encina;Hombres;1999;1.411
23011 Baños de la Encina;Hombres;1998;1.399
23011 Baños de la Encina;Hombres;1997;""
23011 Baños de la Encina;Hombres;1996;1.413
23011 Baños de la Encina;Mujeres;2024;1.255
23011 Baños de la Encina;Mujeres;2023;1.253
23011 Baños de la Encina;Mujeres;2022;1.254
23011 Baños de la Encina;Mujeres;2021;1.252
23011 Baños de la Encina;Mujeres;2020;1.247
23011 Baños de la Encina;Mujeres;2019;1.250
23011 Baños de la Encina;Mujeres;2018;1.268
23011 Baños de la Encina;Mujeres;2017;1.270
23011 Baños de la Encina;Mujeres;2016;1.284
23011 Baños de la Encina;Mujeres;2015;1.308
23011 Baños de la Encina;Mujeres;2014;1.311
23011 Baños de la Encina;Mujeres;2013;1.310
23011 Baños de la Encina;Mujeres;2012;1.306
23011 Baños de la Encina;Mujeres;2011;1.311
23011 Baños de la Encina;Mujeres;2010;1.314
23011 Baños de la Encina;Mujeres;2009;1.314
23011 Baños de la Encina;Mujeres;2008;1.305
23011 Baños de la Encina;Mujeres;2007;1.312
23011 Baños de la Encina;Mujeres;2006;1.305
23011 Baños de la Encina;Mujeres;2005;1.311
23011 Baños de la Encina;Mujeres;2004;1.295
23011 Baños de la Encina;Mujeres;2003;1.299
23011 Baños de la Encina;Mujeres;2002;1.296
23011 Baños de la Encina;Mujeres;2001;1.316
23011 Baños de la Encina;Mujeres;2000;1.336
23011 Baños de la Encina;Mujeres;1999;1.372
23011 Baños de la Encina;Mujeres;1998;1.348
23011 Baños de la Encina;Mujeres;1997;""
23011 Baños de la Encina;Mujeres;1996;1.343
23012 Beas de Segura;Total;2024;4.968
23012 Beas de Segura;Total;2023;4.984
23012 Beas de Segura;Total;2022;5.112
23012 Beas de Segura;Total;2021;5.115
23012 Beas de Segura;Total;2020;5.100
23012 Beas de Segura;Total;2019;5.130
23012 Beas de Segura;Total;2018;5.191
23012 Beas de Segura;Total;2017;5.275
23012 Beas de Segura;Total;2016;5.380
23012 Beas de Segura;Total;2015;5.439
23012 Beas de Segura;Total;2014;5.542
23012 Beas de Segura;Total;2013;5.642
23012 Beas de Segura;Total;2012;5.804
23012 Beas de Segura;Total;2011;5.763
23012 Beas de Segura;Total;2010;5.674
23012 Beas de Segura;Total;2009;5.591
23012 Beas de Segura;Total;2008;5.586
23012 Beas de Segura;Total;2007;5.571
23012 Beas de Segura;Total;2006;5.467
23012 Beas de Segura;Total;2005;5.456
23012 Beas de Segura;Total;2004;5.477
23012 Beas de Segura;Total;2003;5.647
23012 Beas de Segura;Total;2002;5.661
23012 Beas de Segura;Total;2001;8.061
23012 Beas de Segura;Total;2000;8.029
23012 Beas de Segura;Total;1999;8.135
23012 Beas de Segura;Total;1998;8.092
23012 Beas de Segura;Total;1997;""
23012 Beas de Segura;Total;1996;8.261
23012 Beas de Segura;Hombres;2024;2.575
23012 Beas de Segura;Hombres;2023;2.576
23012 Beas de Segura;Hombres;2022;2.657
23012 Beas de Segura;Hombres;2021;2.678
23012 Beas de Segura;Hombres;2020;2.658
23012 Beas de Segura;Hombres;2019;2.683
23012 Beas de Segura;Hombres;2018;2.700
23012 Beas de Segura;Hombres;2017;2.752
23012 Beas de Segura;Hombres;2016;2.794
23012 Beas de Segura;Hombres;2015;2.820
23012 Beas de Segura;Hombres;2014;2.890
23012 Beas de Segura;Hombres;2013;2.962
23012 Beas de Segura;Hombres;2012;3.109
23012 Beas de Segura;Hombres;2011;3.037
23012 Beas de Segura;Hombres;2010;2.951
23012 Beas de Segura;Hombres;2009;2.882
23012 Beas de Segura;Hombres;2008;2.876
23012 Beas de Segura;Hombres;2007;2.855
23012 Beas de Segura;Hombres;2006;2.811
23012 Beas de Segura;Hombres;2005;2.805
23012 Beas de Segura;Hombres;2004;2.809
23012 Beas de Segura;Hombres;2003;2.903
23012 Beas de Segura;Hombres;2002;2.908
23012 Beas de Segura;Hombres;2001;4.142
23012 Beas de Segura;Hombres;2000;4.118
23012 Beas de Segura;Hombres;1999;4.156
23012 Beas de Segura;Hombres;1998;4.115
23012 Beas de Segura;Hombres;1997;""
23012 Beas de Segura;Hombres;1996;4.145
23012 Beas de Segura;Mujeres;2024;2.393
23012 Beas de Segura;Mujeres;2023;2.408
23012 Beas de Segura;Mujeres;2022;2.455
23012 Beas de Segura;Mujeres;2021;2.437
23012 Beas de Segura;Mujeres;2020;2.442
23012 Beas de Segura;Mujeres;2019;2.447
23012 Beas de Segura;Mujeres;2018;2.491
23012 Beas de Segura;Mujeres;2017;2.523
23012 Beas de Segura;Mujeres;2016;2.586
23012 Beas de Segura;Mujeres;2015;2.619
23012 Beas de Segura;Mujeres;2014;2.652
23012 Beas de Segura;Mujeres;2013;2.680
23012 Beas de Segura;Mujeres;2012;2.695
23012 Beas de Segura;Mujeres;2011;2.726
23012 Beas de Segura;Mujeres;2010;2.723
23012 Beas de Segura;Mujeres;2009;2.709
23012 Beas de Segura;Mujeres;2008;2.710
23012 Beas de Segura;Mujeres;2007;2.716
23012 Beas de Segura;Mujeres;2006;2.656
23012 Beas de Segura;Mujeres;2005;2.651
23012 Beas de Segura;Mujeres;2004;2.668
23012 Beas de Segura;Mujeres;2003;2.744
23012 Beas de Segura;Mujeres;2002;2.753
23012 Beas de Segura;Mujeres;2001;3.919
23012 Beas de Segura;Mujeres;2000;3.911
23012 Beas de Segura;Mujeres;1999;3.979
23012 Beas de Segura;Mujeres;1998;3.977
23012 Beas de Segura;Mujeres;1997;""
23012 Beas de Segura;Mujeres;1996;4.116
23902 Bedmar y Garcíez;Total;2024;2.571
23902 Bedmar y Garcíez;Total;2023;2.605
23902 Bedmar y Garcíez;Total;2022;2.637
23902 Bedmar y Garcíez;Total;2021;2.656
23902 Bedmar y Garcíez;Total;2020;2.633
23902 Bedmar y Garcíez;Total;2019;2.642
23902 Bedmar y Garcíez;Total;2018;2.682
23902 Bedmar y Garcíez;Total;2017;2.757
23902 Bedmar y Garcíez;Total;2016;2.823
23902 Bedmar y Garcíez;Total;2015;2.871
23902 Bedmar y Garcíez;Total;2014;2.902
23902 Bedmar y Garcíez;Total;2013;2.969
23902 Bedmar y Garcíez;Total;2012;3.051
23902 Bedmar y Garcíez;Total;2011;3.112
23902 Bedmar y Garcíez;Total;2010;3.132
23902 Bedmar y Garcíez;Total;2009;3.127
23902 Bedmar y Garcíez;Total;2008;3.137
23902 Bedmar y Garcíez;Total;2007;3.161
23902 Bedmar y Garcíez;Total;2006;3.185
23902 Bedmar y Garcíez;Total;2005;3.210
23902 Bedmar y Garcíez;Total;2004;3.227
23902 Bedmar y Garcíez;Total;2003;3.237
23902 Bedmar y Garcíez;Total;2002;3.240
23902 Bedmar y Garcíez;Total;2001;3.253
23902 Bedmar y Garcíez;Total;2000;3.268
23902 Bedmar y Garcíez;Total;1999;3.239
23902 Bedmar y Garcíez;Total;1998;3.220
23902 Bedmar y Garcíez;Total;1997;""
23902 Bedmar y Garcíez;Total;1996;3.234
23902 Bedmar y Garcíez;Hombres;2024;1.307
23902 Bedmar y Garcíez;Hombres;2023;1.322
23902 Bedmar y Garcíez;Hombres;2022;1.343
23902 Bedmar y Garcíez;Hombres;2021;1.344
23902 Bedmar y Garcíez;Hombres;2020;1.334
23902 Bedmar y Garcíez;Hombres;2019;1.341
23902 Bedmar y Garcíez;Hombres;2018;1.342
23902 Bedmar y Garcíez;Hombres;2017;1.379
23902 Bedmar y Garcíez;Hombres;2016;1.401
23902 Bedmar y Garcíez;Hombres;2015;1.421
23902 Bedmar y Garcíez;Hombres;2014;1.443
23902 Bedmar y Garcíez;Hombres;2013;1.483
23902 Bedmar y Garcíez;Hombres;2012;1.532
23902 Bedmar y Garcíez;Hombres;2011;1.553
23902 Bedmar y Garcíez;Hombres;2010;1.567
23902 Bedmar y Garcíez;Hombres;2009;1.567
23902 Bedmar y Garcíez;Hombres;2008;1.587
23902 Bedmar y Garcíez;Hombres;2007;1.589
23902 Bedmar y Garcíez;Hombres;2006;1.597
23902 Bedmar y Garcíez;Hombres;2005;1.625
23902 Bedmar y Garcíez;Hombres;2004;1.641
23902 Bedmar y Garcíez;Hombres;2003;1.645
23902 Bedmar y Garcíez;Hombres;2002;1.642
23902 Bedmar y Garcíez;Hombres;2001;1.634
23902 Bedmar y Garcíez;Hombres;2000;1.641
23902 Bedmar y Garcíez;Hombres;1999;1.629
23902 Bedmar y Garcíez;Hombres;1998;1.631
23902 Bedmar y Garcíez;Hombres;1997;""
23902 Bedmar y Garcíez;Hombres;1996;1.632
23902 Bedmar y Garcíez;Mujeres;2024;1.264
23902 Bedmar y Garcíez;Mujeres;2023;1.283
23902 Bedmar y Garcíez;Mujeres;2022;1.294
23902 Bedmar y Garcíez;Mujeres;2021;1.312
23902 Bedmar y Garcíez;Mujeres;2020;1.299
23902 Bedmar y Garcíez;Mujeres;2019;1.301
23902 Bedmar y Garcíez;Mujeres;2018;1.340
23902 Bedmar y Garcíez;Mujeres;2017;1.378
23902 Bedmar y Garcíez;Mujeres;2016;1.422
23902 Bedmar y Garcíez;Mujeres;2015;1.450
23902 Bedmar y Garcíez;Mujeres;2014;1.459
23902 Bedmar y Garcíez;Mujeres;2013;1.486
23902 Bedmar y Garcíez;Mujeres;2012;1.519
23902 Bedmar y Garcíez;Mujeres;2011;1.559
23902 Bedmar y Garcíez;Mujeres;2010;1.565
23902 Bedmar y Garcíez;Mujeres;2009;1.560
23902 Bedmar y Garcíez;Mujeres;2008;1.550
23902 Bedmar y Garcíez;Mujeres;2007;1.572
23902 Bedmar y Garcíez;Mujeres;2006;1.588
23902 Bedmar y Garcíez;Mujeres;2005;1.585
23902 Bedmar y Garcíez;Mujeres;2004;1.586
23902 Bedmar y Garcíez;Mujeres;2003;1.592
23902 Bedmar y Garcíez;Mujeres;2002;1.598
23902 Bedmar y Garcíez;Mujeres;2001;1.619
23902 Bedmar y Garcíez;Mujeres;2000;1.627
23902 Bedmar y Garcíez;Mujeres;1999;1.610
23902 Bedmar y Garcíez;Mujeres;1998;1.589
