Municipios;Sexo;Periodo;Total
14008 Belalcázar;Hombres;2012;1.679
14008 Belalcázar;Hombres;2011;1.658
14008 Belalcázar;Hombres;2010;1.658
14008 Belalcázar;Hombres;2009;1.663
14008 Belalcázar;Hombres;2008;1.705
14008 Belalcázar;Hombres;2007;1.721
14008 Belalcázar;Hombres;2006;1.723
14008 Belalcázar;Hombres;2005;1.721
14008 Belalcázar;Hombres;2004;1.733
14008 Belalcázar;Hombres;2003;1.767
14008 Belalcázar;Hombres;2002;1.804
14008 Belalcázar;Hombres;2001;1.823
14008 Belalcázar;Hombres;2000;1.835
14008 Belalcázar;Hombres;1999;1.861
14008 Belalcázar;Hombres;1998;1.870
14008 Belalcázar;Hombres;1997;""
14008 Belalcázar;Hombres;1996;1.906
14008 Belalcázar;Mujeres;2024;1.569
14008 Belalcázar;Mujeres;2023;1.593
14008 Belalcázar;Mujeres;2022;1.630
14008 Belalcázar;Mujeres;2021;1.650
14008 Belalcázar;Mujeres;2020;1.672
14008 Belalcázar;Mujeres;2019;1.683
14008 Belalcázar;Mujeres;2018;1.702
14008 Belalcázar;Mujeres;2017;1.725
14008 Belalcázar;Mujeres;2016;1.752
14008 Belalcázar;Mujeres;2015;1.790
14008 Belalcázar;Mujeres;2014;1.776
14008 Belalcázar;Mujeres;2013;1.787
14008 Belalcázar;Mujeres;2012;1.807
14008 Belalcázar;Mujeres;2011;1.791
14008 Belalcázar;Mujeres;2010;1.800
14008 Belalcázar;Mujeres;2009;1.803
14008 Belalcázar;Mujeres;2008;1.824
14008 Belalcázar;Mujeres;2007;1.825
14008 Belalcázar;Mujeres;2006;1.844
14008 Belalcázar;Mujeres;2005;1.855
14008 Belalcázar;Mujeres;2004;1.869
14008 Belalcázar;Mujeres;2003;1.879
14008 Belalcázar;Mujeres;2002;1.908
14008 Belalcázar;Mujeres;2001;1.920
14008 Belalcázar;Mujeres;2000;1.933
14008 Belalcázar;Mujeres;1999;1.974
14008 Belalcázar;Mujeres;1998;2.009
14008 Belalcázar;Mujeres;1997;""
14008 Belalcázar;Mujeres;1996;2.037
14009 Belmez;Total;2024;2.818
14009 Belmez;Total;2023;2.802
14009 Belmez;Total;2022;2.862
14009 Belmez;Total;2021;2.905
14009 Belmez;Total;2020;2.921
14009 Belmez;Total;2019;2.923
14009 Belmez;Total;2018;2.964
14009 Belmez;Total;2017;2.913
14009 Belmez;Total;2016;3.062
14009 Belmez;Total;2015;3.119
14009 Belmez;Total;2014;3.227
14009 Belmez;Total;2013;3.289
14009 Belmez;Total;2012;3.162
14009 Belmez;Total;2011;3.216
14009 Belmez;Total;2010;3.207
14009 Belmez;Total;2009;3.246
14009 Belmez;Total;2008;3.292
14009 Belmez;Total;2007;3.373
14009 Belmez;Total;2006;3.327
14009 Belmez;Total;2005;3.440
14009 Belmez;Total;2004;3.527
14009 Belmez;Total;2003;3.588
14009 Belmez;Total;2002;3.705
14009 Belmez;Total;2001;3.817
14009 Belmez;Total;2000;3.924
14009 Belmez;Total;1999;3.992
14009 Belmez;Total;1998;4.057
14009 Belmez;Total;1997;""
14009 Belmez;Total;1996;4.115
14009 Belmez;Hombres;2024;1.361
14009 Belmez;Hombres;2023;1.351
14009 Belmez;Hombres;2022;1.394
14009 Belmez;Hombres;2021;1.407
14009 Belmez;Hombres;2020;1.420
14009 Belmez;Hombres;2019;1.418
14009 Belmez;Hombres;2018;1.435
14009 Belmez;Hombres;2017;1.420
14009 Belmez;Hombres;2016;1.487
14009 Belmez;Hombres;2015;1.516
14009 Belmez;Hombres;2014;1.580
14009 Belmez;Hombres;2013;1.603
14009 Belmez;Hombres;2012;1.548
14009 Belmez;Hombres;2011;1.579
14009 Belmez;Hombres;2010;1.569
14009 Belmez;Hombres;2009;1.574
14009 Belmez;Hombres;2008;1.596
14009 Belmez;Hombres;2007;1.633
14009 Belmez;Hombres;2006;1.596
14009 Belmez;Hombres;2005;1.653
14009 Belmez;Hombres;2004;1.698
14009 Belmez;Hombres;2003;1.728
14009 Belmez;Hombres;2002;1.775
14009 Belmez;Hombres;2001;1.819
14009 Belmez;Hombres;2000;1.873
14009 Belmez;Hombres;1999;1.905
14009 Belmez;Hombres;1998;1.936
14009 Belmez;Hombres;1997;""
14009 Belmez;Hombres;1996;1.980
14009 Belmez;Mujeres;2024;1.457
14009 Belmez;Mujeres;2023;1.451
14009 Belmez;Mujeres;2022;1.468
14009 Belmez;Mujeres;2021;1.498
14009 Belmez;Mujeres;2020;1.501
14009 Belmez;Mujeres;2019;1.505
14009 Belmez;Mujeres;2018;1.529
14009 Belmez;Mujeres;2017;1.493
14009 Belmez;Mujeres;2016;1.575
14009 Belmez;Mujeres;2015;1.603
14009 Belmez;Mujeres;2014;1.647
14009 Belmez;Mujeres;2013;1.686
14009 Belmez;Mujeres;2012;1.614
14009 Belmez;Mujeres;2011;1.637
14009 Belmez;Mujeres;2010;1.638
14009 Belmez;Mujeres;2009;1.672
14009 Belmez;Mujeres;2008;1.696
14009 Belmez;Mujeres;2007;1.740
14009 Belmez;Mujeres;2006;1.731
14009 Belmez;Mujeres;2005;1.787
14009 Belmez;Mujeres;2004;1.829
14009 Belmez;Mujeres;2003;1.860
14009 Belmez;Mujeres;2002;1.930
14009 Belmez;Mujeres;2001;1.998
14009 Belmez;Mujeres;2000;2.051
14009 Belmez;Mujeres;1999;2.087
14009 Belmez;Mujeres;1998;2.121
14009 Belmez;Mujeres;1997;""
14009 Belmez;Mujeres;1996;2.135
14010 Benamejí;Total;2024;4.910
14010 Benamejí;Total;2023;4.979
14010 Benamejí;Total;2022;4.974
14010 Benamejí;Total;2021;4.982
14010 Benamejí;Total;2020;4.963
14010 Benamejí;Total;2019;4.966
14010 Benamejí;Total;2018;4.975
14010 Benamejí;Total;2017;5.025
14010 Benamejí;Total;2016;5.035
14010 Benamejí;Total;2015;5.060
14010 Benamejí;Total;2014;5.123
14010 Benamejí;Total;2013;5.121
14010 Benamejí;Total;2012;5.158
14010 Benamejí;Total;2011;5.155
14010 Benamejí;Total;2010;5.184
14010 Benamejí;Total;2009;5.146
14010 Benamejí;Total;2008;5.122
14010 Benamejí;Total;2007;5.095
14010 Benamejí;Total;2006;5.072
14010 Benamejí;Total;2005;5.030
14010 Benamejí;Total;2004;4.897
14010 Benamejí;Total;2003;4.854
14010 Benamejí;Total;2002;4.847
14010 Benamejí;Total;2001;4.800
14010 Benamejí;Total;2000;4.788
14010 Benamejí;Total;1999;4.763
14010 Benamejí;Total;1998;4.735
14010 Benamejí;Total;1997;""
14010 Benamejí;Total;1996;4.682
14010 Benamejí;Hombres;2024;2.419
14010 Benamejí;Hombres;2023;2.454
14010 Benamejí;Hombres;2022;2.461
14010 Benamejí;Hombres;2021;2.471
14010 Benamejí;Hombres;2020;2.467
14010 Benamejí;Hombres;2019;2.478
14010 Benamejí;Hombres;2018;2.492
14010 Benamejí;Hombres;2017;2.519
14010 Benamejí;Hombres;2016;2.510
14010 Benamejí;Hombres;2015;2.515
14010 Benamejí;Hombres;2014;2.550
14010 Benamejí;Hombres;2013;2.549
14010 Benamejí;Hombres;2012;2.562
14010 Benamejí;Hombres;2011;2.577
14010 Benamejí;Hombres;2010;2.595
14010 Benamejí;Hombres;2009;2.563
14010 Benamejí;Hombres;2008;2.561
14010 Benamejí;Hombres;2007;2.533
14010 Benamejí;Hombres;2006;2.524
14010 Benamejí;Hombres;2005;2.511
14010 Benamejí;Hombres;2004;2.464
14010 Benamejí;Hombres;2003;2.443
14010 Benamejí;Hombres;2002;2.438
14010 Benamejí;Hombres;2001;2.423
14010 Benamejí;Hombres;2000;2.422
14010 Benamejí;Hombres;1999;2.398
14010 Benamejí;Hombres;1998;2.378
14010 Benamejí;Hombres;1997;""
14010 Benamejí;Hombres;1996;2.338
14010 Benamejí;Mujeres;2024;2.491
14010 Benamejí;Mujeres;2023;2.525
14010 Benamejí;Mujeres;2022;2.513
14010 Benamejí;Mujeres;2021;2.511
14010 Benamejí;Mujeres;2020;2.496
14010 Benamejí;Mujeres;2019;2.488
14010 Benamejí;Mujeres;2018;2.483
14010 Benamejí;Mujeres;2017;2.506
14010 Benamejí;Mujeres;2016;2.525
14010 Benamejí;Mujeres;2015;2.545
14010 Benamejí;Mujeres;2014;2.573
14010 Benamejí;Mujeres;2013;2.572
14010 Benamejí;Mujeres;2012;2.596
14010 Benamejí;Mujeres;2011;2.578
14010 Benamejí;Mujeres;2010;2.589
14010 Benamejí;Mujeres;2009;2.583
14010 Benamejí;Mujeres;2008;2.561
14010 Benamejí;Mujeres;2007;2.562
14010 Benamejí;Mujeres;2006;2.548
14010 Benamejí;Mujeres;2005;2.519
14010 Benamejí;Mujeres;2004;2.433
14010 Benamejí;Mujeres;2003;2.411
14010 Benamejí;Mujeres;2002;2.409
14010 Benamejí;Mujeres;2001;2.377
14010 Benamejí;Mujeres;2000;2.366
14010 Benamejí;Mujeres;1999;2.365
14010 Benamejí;Mujeres;1998;2.357
14010 Benamejí;Mujeres;1997;""
14010 Benamejí;Mujeres;1996;2.344
14011 Blázquez, Los;Total;2024;635
14011 Blázquez, Los;Total;2023;643
14011 Blázquez, Los;Total;2022;661
14011 Blázquez, Los;Total;2021;659
14011 Blázquez, Los;Total;2020;664
14011 Blázquez, Los;Total;2019;661
14011 Blázquez, Los;Total;2018;681
14011 Blázquez, Los;Total;2017;691
14011 Blázquez, Los;Total;2016;695
14011 Blázquez, Los;Total;2015;703
14011 Blázquez, Los;Total;2014;701
14011 Blázquez, Los;Total;2013;721
14011 Blázquez, Los;Total;2012;727
14011 Blázquez, Los;Total;2011;745
14011 Blázquez, Los;Total;2010;728
14011 Blázquez, Los;Total;2009;738
14011 Blázquez, Los;Total;2008;724
14011 Blázquez, Los;Total;2007;688
14011 Blázquez, Los;Total;2006;691
14011 Blázquez, Los;Total;2005;685
14011 Blázquez, Los;Total;2004;693
14011 Blázquez, Los;Total;2003;681
14011 Blázquez, Los;Total;2002;688
14011 Blázquez, Los;Total;2001;702
14011 Blázquez, Los;Total;2000;714
14011 Blázquez, Los;Total;1999;726
14011 Blázquez, Los;Total;1998;712
14011 Blázquez, Los;Total;1997;""
14011 Blázquez, Los;Total;1996;716
14011 Blázquez, Los;Hombres;2024;313
14011 Blázquez, Los;Hombres;2023;326
14011 Blázquez, Los;Hombres;2022;337
14011 Blázquez, Los;Hombres;2021;337
14011 Blázquez, Los;Hombres;2020;339
14011 Blázquez, Los;Hombres;2019;338
14011 Blázquez, Los;Hombres;2018;351
14011 Blázquez, Los;Hombres;2017;358
14011 Blázquez, Los;Hombres;2016;363
14011 Blázquez, Los;Hombres;2015;367
14011 Blázquez, Los;Hombres;2014;362
14011 Blázquez, Los;Hombres;2013;372
14011 Blázquez, Los;Hombres;2012;377
14011 Blázquez, Los;Hombres;2011;387
14011 Blázquez, Los;Hombres;2010;384
14011 Blázquez, Los;Hombres;2009;388
14011 Blázquez, Los;Hombres;2008;379
14011 Blázquez, Los;Hombres;2007;349
14011 Blázquez, Los;Hombres;2006;350
14011 Blázquez, Los;Hombres;2005;347
14011 Blázquez, Los;Hombres;2004;348
14011 Blázquez, Los;Hombres;2003;347
14011 Blázquez, Los;Hombres;2002;348
14011 Blázquez, Los;Hombres;2001;361
14011 Blázquez, Los;Hombres;2000;364
14011 Blázquez, Los;Hombres;1999;370
14011 Blázquez, Los;Hombres;1998;361
14011 Blázquez, Los;Hombres;1997;""
14011 Blázquez, Los;Hombres;1996;363
14011 Blázquez, Los;Mujeres;2024;322
14011 Blázquez, Los;Mujeres;2023;317
14011 Blázquez, Los;Mujeres;2022;324
14011 Blázquez, Los;Mujeres;2021;322
14011 Blázquez, Los;Mujeres;2020;325
14011 Blázquez, Los;Mujeres;2019;323
14011 Blázquez, Los;Mujeres;2018;330
14011 Blázquez, Los;Mujeres;2017;333
14011 Blázquez, Los;Mujeres;2016;332
14011 Blázquez, Los;Mujeres;2015;336
14011 Blázquez, Los;Mujeres;2014;339
14011 Blázquez, Los;Mujeres;2013;349
14011 Blázquez, Los;Mujeres;2012;350
14011 Blázquez, Los;Mujeres;2011;358
14011 Blázquez, Los;Mujeres;2010;344
14011 Blázquez, Los;Mujeres;2009;350
14011 Blázquez, Los;Mujeres;2008;345
14011 Blázquez, Los;Mujeres;2007;339
14011 Blázquez, Los;Mujeres;2006;341
14011 Blázquez, Los;Mujeres;2005;338
14011 Blázquez, Los;Mujeres;2004;345
14011 Blázquez, Los;Mujeres;2003;334
14011 Blázquez, Los;Mujeres;2002;340
14011 Blázquez, Los;Mujeres;2001;341
14011 Blázquez, Los;Mujeres;2000;350
14011 Blázquez, Los;Mujeres;1999;356
14011 Blázquez, Los;Mujeres;1998;351
14011 Blázquez, Los;Mujeres;1997;""
14011 Blázquez, Los;Mujeres;1996;353
14012 Bujalance;Total;2024;7.134
14012 Bujalance;Total;2023;7.186
14012 Bujalance;Total;2022;7.257
14012 Bujalance;Total;2021;7.316
14012 Bujalance;Total;2020;7.320
14012 Bujalance;Total;2019;7.417
14012 Bujalance;Total;2018;7.537
14012 Bujalance;Total;2017;7.599
14012 Bujalance;Total;2016;7.638
14012 Bujalance;Total;2015;7.693
14012 Bujalance;Total;2014;7.744
14012 Bujalance;Total;2013;7.792
14012 Bujalance;Total;2012;7.896
14012 Bujalance;Total;2011;7.932
14012 Bujalance;Total;2010;7.910
14012 Bujalance;Total;2009;7.889
14012 Bujalance;Total;2008;7.941
14012 Bujalance;Total;2007;7.841
14012 Bujalance;Total;2006;7.832
14012 Bujalance;Total;2005;7.870
14012 Bujalance;Total;2004;7.915
14012 Bujalance;Total;2003;7.995
14012 Bujalance;Total;2002;8.066
14012 Bujalance;Total;2001;8.088
14012 Bujalance;Total;2000;8.051
14012 Bujalance;Total;1999;8.156
14012 Bujalance;Total;1998;8.204
14012 Bujalance;Total;1997;""
14012 Bujalance;Total;1996;8.163
14012 Bujalance;Hombres;2024;3.580
14012 Bujalance;Hombres;2023;3.591
14012 Bujalance;Hombres;2022;3.626
14012 Bujalance;Hombres;2021;3.658
14012 Bujalance;Hombres;2020;3.641
14012 Bujalance;Hombres;2019;3.691
14012 Bujalance;Hombres;2018;3.752
14012 Bujalance;Hombres;2017;3.796
14012 Bujalance;Hombres;2016;3.820
14012 Bujalance;Hombres;2015;3.839
14012 Bujalance;Hombres;2014;3.866
14012 Bujalance;Hombres;2013;3.894
14012 Bujalance;Hombres;2012;3.926
14012 Bujalance;Hombres;2011;3.950
14012 Bujalance;Hombres;2010;3.932
14012 Bujalance;Hombres;2009;3.911
14012 Bujalance;Hombres;2008;3.935
14012 Bujalance;Hombres;2007;3.867
14012 Bujalance;Hombres;2006;3.864
14012 Bujalance;Hombres;2005;3.885
14012 Bujalance;Hombres;2004;3.897
14012 Bujalance;Hombres;2003;3.933
14012 Bujalance;Hombres;2002;3.940
14012 Bujalance;Hombres;2001;3.971
14012 Bujalance;Hombres;2000;3.943
14012 Bujalance;Hombres;1999;4.000
14012 Bujalance;Hombres;1998;4.023
14012 Bujalance;Hombres;1997;""
14012 Bujalance;Hombres;1996;4.020
14012 Bujalance;Mujeres;2024;3.554
14012 Bujalance;Mujeres;2023;3.595
14012 Bujalance;Mujeres;2022;3.631
14012 Bujalance;Mujeres;2021;3.658
14012 Bujalance;Mujeres;2020;3.679
14012 Bujalance;Mujeres;2019;3.726
14012 Bujalance;Mujeres;2018;3.785
14012 Bujalance;Mujeres;2017;3.803
14012 Bujalance;Mujeres;2016;3.818
14012 Bujalance;Mujeres;2015;3.854
14012 Bujalance;Mujeres;2014;3.878
14012 Bujalance;Mujeres;2013;3.898
14012 Bujalance;Mujeres;2012;3.970
14012 Bujalance;Mujeres;2011;3.982
14012 Bujalance;Mujeres;2010;3.978
14012 Bujalance;Mujeres;2009;3.978
14012 Bujalance;Mujeres;2008;4.006
14012 Bujalance;Mujeres;2007;3.974
14012 Bujalance;Mujeres;2006;3.968
14012 Bujalance;Mujeres;2005;3.985
14012 Bujalance;Mujeres;2004;4.018
14012 Bujalance;Mujeres;2003;4.062
14012 Bujalance;Mujeres;2002;4.126
14012 Bujalance;Mujeres;2001;4.117
14012 Bujalance;Mujeres;2000;4.108
14012 Bujalance;Mujeres;1999;4.156
14012 Bujalance;Mujeres;1998;4.181
14012 Bujalance;Mujeres;1997;""
14012 Bujalance;Mujeres;1996;4.143
14013 Cabra;Total;2024;20.024
14013 Cabra;Total;2023;20.070
14013 Cabra;Total;2022;20.097
14013 Cabra;Total;2021;20.245
14013 Cabra;Total;2020;20.347
14013 Cabra;Total;2019;20.341
14013 Cabra;Total;2018;20.417
14013 Cabra;Total;2017;20.557
14013 Cabra;Total;2016;20.704
14013 Cabra;Total;2015;20.837
14013 Cabra;Total;2014;21.001
14013 Cabra;Total;2013;20.835
14013 Cabra;Total;2012;21.136
14013 Cabra;Total;2011;21.188
14013 Cabra;Total;2010;21.266
14013 Cabra;Total;2009;21.352
14013 Cabra;Total;2008;21.288
14013 Cabra;Total;2007;21.087
14013 Cabra;Total;2006;20.935
14013 Cabra;Total;2005;20.940
14013 Cabra;Total;2004;20.837
14013 Cabra;Total;2003;20.724
14013 Cabra;Total;2002;20.711
14013 Cabra;Total;2001;20.645
14013 Cabra;Total;2000;20.711
14013 Cabra;Total;1999;20.744
14013 Cabra;Total;1998;20.819
14013 Cabra;Total;1997;""
14013 Cabra;Total;1996;20.707
14013 Cabra;Hombres;2024;9.748
14013 Cabra;Hombres;2023;9.758
14013 Cabra;Hombres;2022;9.788
14013 Cabra;Hombres;2021;9.870
14013 Cabra;Hombres;2020;9.931
14013 Cabra;Hombres;2019;9.905
14013 Cabra;Hombres;2018;9.961
14013 Cabra;Hombres;2017;10.055
14013 Cabra;Hombres;2016;10.120
14013 Cabra;Hombres;2015;10.196
14013 Cabra;Hombres;2014;10.293
14013 Cabra;Hombres;2013;10.280
14013 Cabra;Hombres;2012;10.436
14013 Cabra;Hombres;2011;10.426
14013 Cabra;Hombres;2010;10.447
14013 Cabra;Hombres;2009;10.482
14013 Cabra;Hombres;2008;10.454
14013 Cabra;Hombres;2007;10.317
14013 Cabra;Hombres;2006;10.224
14013 Cabra;Hombres;2005;10.209
14013 Cabra;Hombres;2004;10.141
14013 Cabra;Hombres;2003;10.085
14013 Cabra;Hombres;2002;10.081
14013 Cabra;Hombres;2001;10.040
14013 Cabra;Hombres;2000;10.083
14013 Cabra;Hombres;1999;10.108
14013 Cabra;Hombres;1998;10.130
14013 Cabra;Hombres;1997;""
14013 Cabra;Hombres;1996;10.085
14013 Cabra;Mujeres;2024;10.276
14013 Cabra;Mujeres;2023;10.312
14013 Cabra;Mujeres;2022;10.309
14013 Cabra;Mujeres;2021;10.375
14013 Cabra;Mujeres;2020;10.416
14013 Cabra;Mujeres;2019;10.436
14013 Cabra;Mujeres;2018;10.456
14013 Cabra;Mujeres;2017;10.502
14013 Cabra;Mujeres;2016;10.584
14013 Cabra;Mujeres;2015;10.641
14013 Cabra;Mujeres;2014;10.708
14013 Cabra;Mujeres;2013;10.555
14013 Cabra;Mujeres;2012;10.700
14013 Cabra;Mujeres;2011;10.762
14013 Cabra;Mujeres;2010;10.819
14013 Cabra;Mujeres;2009;10.870
14013 Cabra;Mujeres;2008;10.834
14013 Cabra;Mujeres;2007;10.770
14013 Cabra;Mujeres;2006;10.711
14013 Cabra;Mujeres;2005;10.731
14013 Cabra;Mujeres;2004;10.696
14013 Cabra;Mujeres;2003;10.639
14013 Cabra;Mujeres;2002;10.630
14013 Cabra;Mujeres;2001;10.605
14013 Cabra;Mujeres;2000;10.628
14013 Cabra;Mujeres;1999;10.636
14013 Cabra;Mujeres;1998;10.689
14013 Cabra;Mujeres;1997;""
14013 Cabra;Mujeres;1996;10.622
14015 Carcabuey;Total;2024;2.299
14015 Carcabuey;Total;2023;2.318
14015 Carcabuey;Total;2022;2.367
14015 Carcabuey;Total;2021;2.374
14015 Carcabuey;Total;2020;2.371
14015 Carcabuey;Total;2019;2.412
14015 Carcabuey;Total;2018;2.454
14015 Carcabuey;Total;2017;2.471
14015 Carcabuey;Total;2016;2.529
14015 Carcabuey;Total;2015;2.595
14015 Carcabuey;Total;2014;2.632
14015 Carcabuey;Total;2013;2.668
14015 Carcabuey;Total;2012;2.659
14015 Carcabuey;Total;2011;2.662
14015 Carcabuey;Total;2010;2.685
14015 Carcabuey;Total;2009;2.738
14015 Carcabuey;Total;2008;2.748
14015 Carcabuey;Total;2007;2.752
14015 Carcabuey;Total;2006;2.775
14015 Carcabuey;Total;2005;2.825
14015 Carcabuey;Total;2004;2.834
14015 Carcabuey;Total;2003;2.800
14015 Carcabuey;Total;2002;2.827
14015 Carcabuey;Total;2001;2.845
14015 Carcabuey;Total;2000;2.868
14015 Carcabuey;Total;1999;2.888
14015 Carcabuey;Total;1998;2.887
14015 Carcabuey;Total;1997;""
14015 Carcabuey;Total;1996;2.887
14015 Carcabuey;Hombres;2024;1.160
14015 Carcabuey;Hombres;2023;1.182
14015 Carcabuey;Hombres;2022;1.199
14015 Carcabuey;Hombres;2021;1.203
14015 Carcabuey;Hombres;2020;1.203
14015 Carcabuey;Hombres;2019;1.226
14015 Carcabuey;Hombres;2018;1.251
14015 Carcabuey;Hombres;2017;1.261
14015 Carcabuey;Hombres;2016;1.286
14015 Carcabuey;Hombres;2015;1.323
14015 Carcabuey;Hombres;2014;1.335
14015 Carcabuey;Hombres;2013;1.349
14015 Carcabuey;Hombres;2012;1.352
14015 Carcabuey;Hombres;2011;1.347
14015 Carcabuey;Hombres;2010;1.349
14015 Carcabuey;Hombres;2009;1.380
14015 Carcabuey;Hombres;2008;1.383
14015 Carcabuey;Hombres;2007;1.395
14015 Carcabuey;Hombres;2006;1.403
14015 Carcabuey;Hombres;2005;1.426
14015 Carcabuey;Hombres;2004;1.427
14015 Carcabuey;Hombres;2003;1.409
14015 Carcabuey;Hombres;2002;1.420
14015 Carcabuey;Hombres;2001;1.428
14015 Carcabuey;Hombres;2000;1.442
14015 Carcabuey;Hombres;1999;1.447
14015 Carcabuey;Hombres;1998;1.443
14015 Carcabuey;Hombres;1997;""
14015 Carcabuey;Hombres;1996;1.439
14015 Carcabuey;Mujeres;2024;1.139
14015 Carcabuey;Mujeres;2023;1.136
14015 Carcabuey;Mujeres;2022;1.168
14015 Carcabuey;Mujeres;2021;1.171
14015 Carcabuey;Mujeres;2020;1.168
14015 Carcabuey;Mujeres;2019;1.186
14015 Carcabuey;Mujeres;2018;1.203
14015 Carcabuey;Mujeres;2017;1.210
14015 Carcabuey;Mujeres;2016;1.243
14015 Carcabuey;Mujeres;2015;1.272
14015 Carcabuey;Mujeres;2014;1.297
14015 Carcabuey;Mujeres;2013;1.319
14015 Carcabuey;Mujeres;2012;1.307
14015 Carcabuey;Mujeres;2011;1.315
14015 Carcabuey;Mujeres;2010;1.336
14015 Carcabuey;Mujeres;2009;1.358
14015 Carcabuey;Mujeres;2008;1.365
14015 Carcabuey;Mujeres;2007;1.357
14015 Carcabuey;Mujeres;2006;1.372
14015 Carcabuey;Mujeres;2005;1.399
14015 Carcabuey;Mujeres;2004;1.407
14015 Carcabuey;Mujeres;2003;1.391
14015 Carcabuey;Mujeres;2002;1.407
14015 Carcabuey;Mujeres;2001;1.417
14015 Carcabuey;Mujeres;2000;1.426
14015 Carcabuey;Mujeres;1999;1.441
14015 Carcabuey;Mujeres;1998;1.444
14015 Carcabuey;Mujeres;1997;""
14015 Carcabuey;Mujeres;1996;1.448
14016 Cardeña;Total;2024;1.422
14016 Cardeña;Total;2023;1.437
14016 Cardeña;Total;2022;1.455
14016 Cardeña;Total;2021;1.473
14016 Cardeña;Total;2020;1.471
14016 Cardeña;Total;2019;1.490
14016 Cardeña;Total;2018;1.503
14016 Cardeña;Total;2017;1.532
14016 Cardeña;Total;2016;1.552
14016 Cardeña;Total;2015;1.604
14016 Cardeña;Total;2014;1.606
14016 Cardeña;Total;2013;1.634
14016 Cardeña;Total;2012;1.669
14016 Cardeña;Total;2011;1.703
14016 Cardeña;Total;2010;1.732
14016 Cardeña;Total;2009;1.695
14016 Cardeña;Total;2008;1.721
14016 Cardeña;Total;2007;1.717
14016 Cardeña;Total;2006;1.750
14016 Cardeña;Total;2005;1.761
14016 Cardeña;Total;2004;1.776
14016 Cardeña;Total;2003;1.755
14016 Cardeña;Total;2002;1.801
14016 Cardeña;Total;2001;1.856
14016 Cardeña;Total;2000;1.907
14016 Cardeña;Total;1999;1.912
14016 Cardeña;Total;1998;1.966
14016 Cardeña;Total;1997;""
14016 Cardeña;Total;1996;2.009
14016 Cardeña;Hombres;2024;721
14016 Cardeña;Hombres;2023;725
14016 Cardeña;Hombres;2022;732
14016 Cardeña;Hombres;2021;746
14016 Cardeña;Hombres;2020;735
14016 Cardeña;Hombres;2019;740
14016 Cardeña;Hombres;2018;744
14016 Cardeña;Hombres;2017;769
14016 Cardeña;Hombres;2016;779
14016 Cardeña;Hombres;2015;810
14016 Cardeña;Hombres;2014;803
14016 Cardeña;Hombres;2013;826
14016 Cardeña;Hombres;2012;845
14016 Cardeña;Hombres;2011;861
14016 Cardeña;Hombres;2010;875
14016 Cardeña;Hombres;2009;849
14016 Cardeña;Hombres;2008;858
14016 Cardeña;Hombres;2007;856
14016 Cardeña;Hombres;2006;876
14016 Cardeña;Hombres;2005;883
14016 Cardeña;Hombres;2004;897
14016 Cardeña;Hombres;2003;889
14016 Cardeña;Hombres;2002;911
14016 Cardeña;Hombres;2001;945
14016 Cardeña;Hombres;2000;971
14016 Cardeña;Hombres;1999;974
14016 Cardeña;Hombres;1998;997
14016 Cardeña;Hombres;1997;""
14016 Cardeña;Hombres;1996;1.011
14016 Cardeña;Mujeres;2024;701
14016 Cardeña;Mujeres;2023;712
14016 Cardeña;Mujeres;2022;723
14016 Cardeña;Mujeres;2021;727
14016 Cardeña;Mujeres;2020;736
14016 Cardeña;Mujeres;2019;750
