Municipios;Sexo;Periodo;Total
22044 Bailo;Hombres;2021;160
22044 Bailo;Hombres;2020;154
22044 Bailo;Hombres;2019;160
22044 Bailo;Hombres;2018;166
22044 Bailo;Hombres;2017;171
22044 Bailo;Hombres;2016;173
22044 Bailo;Hombres;2015;171
22044 Bailo;Hombres;2014;171
22044 Bailo;Hombres;2013;176
22044 Bailo;Hombres;2012;181
22044 Bailo;Hombres;2011;181
22044 Bailo;Hombres;2010;179
22044 Bailo;Hombres;2009;146
22044 Bailo;Hombres;2008;133
22044 Bailo;Hombres;2007;135
22044 Bailo;Hombres;2006;145
22044 Bailo;Hombres;2005;146
22044 Bailo;Hombres;2004;150
22044 Bailo;Hombres;2003;159
22044 Bailo;Hombres;2002;167
22044 Bailo;Hombres;2001;175
22044 Bailo;Hombres;2000;180
22044 Bailo;Hombres;1999;183
22044 Bailo;Hombres;1998;186
22044 Bailo;Hombres;1997;""
22044 Bailo;Hombres;1996;199
22044 Bailo;Mujeres;2024;102
22044 Bailo;Mujeres;2023;100
22044 Bailo;Mujeres;2022;109
22044 Bailo;Mujeres;2021;103
22044 Bailo;Mujeres;2020;107
22044 Bailo;Mujeres;2019;107
22044 Bailo;Mujeres;2018;113
22044 Bailo;Mujeres;2017;113
22044 Bailo;Mujeres;2016;114
22044 Bailo;Mujeres;2015;117
22044 Bailo;Mujeres;2014;119
22044 Bailo;Mujeres;2013;125
22044 Bailo;Mujeres;2012;130
22044 Bailo;Mujeres;2011;119
22044 Bailo;Mujeres;2010;117
22044 Bailo;Mujeres;2009;97
22044 Bailo;Mujeres;2008;86
22044 Bailo;Mujeres;2007;94
22044 Bailo;Mujeres;2006;95
22044 Bailo;Mujeres;2005;100
22044 Bailo;Mujeres;2004;106
22044 Bailo;Mujeres;2003;109
22044 Bailo;Mujeres;2002;119
22044 Bailo;Mujeres;2001;123
22044 Bailo;Mujeres;2000;127
22044 Bailo;Mujeres;1999;130
22044 Bailo;Mujeres;1998;135
22044 Bailo;Mujeres;1997;""
22044 Bailo;Mujeres;1996;139
22045 Baldellou;Total;2024;82
22045 Baldellou;Total;2023;90
22045 Baldellou;Total;2022;79
22045 Baldellou;Total;2021;71
22045 Baldellou;Total;2020;64
22045 Baldellou;Total;2019;76
22045 Baldellou;Total;2018;77
22045 Baldellou;Total;2017;82
22045 Baldellou;Total;2016;91
22045 Baldellou;Total;2015;102
22045 Baldellou;Total;2014;98
22045 Baldellou;Total;2013;103
22045 Baldellou;Total;2012;113
22045 Baldellou;Total;2011;119
22045 Baldellou;Total;2010;117
22045 Baldellou;Total;2009;114
22045 Baldellou;Total;2008;116
22045 Baldellou;Total;2007;117
22045 Baldellou;Total;2006;115
22045 Baldellou;Total;2005;130
22045 Baldellou;Total;2004;129
22045 Baldellou;Total;2003;132
22045 Baldellou;Total;2002;132
22045 Baldellou;Total;2001;143
22045 Baldellou;Total;2000;144
22045 Baldellou;Total;1999;150
22045 Baldellou;Total;1998;156
22045 Baldellou;Total;1997;""
22045 Baldellou;Total;1996;159
22045 Baldellou;Hombres;2024;51
22045 Baldellou;Hombres;2023;53
22045 Baldellou;Hombres;2022;43
22045 Baldellou;Hombres;2021;41
22045 Baldellou;Hombres;2020;38
22045 Baldellou;Hombres;2019;44
22045 Baldellou;Hombres;2018;44
22045 Baldellou;Hombres;2017;46
22045 Baldellou;Hombres;2016;53
22045 Baldellou;Hombres;2015;58
22045 Baldellou;Hombres;2014;55
22045 Baldellou;Hombres;2013;57
22045 Baldellou;Hombres;2012;61
22045 Baldellou;Hombres;2011;66
22045 Baldellou;Hombres;2010;66
22045 Baldellou;Hombres;2009;64
22045 Baldellou;Hombres;2008;64
22045 Baldellou;Hombres;2007;64
22045 Baldellou;Hombres;2006;63
22045 Baldellou;Hombres;2005;70
22045 Baldellou;Hombres;2004;73
22045 Baldellou;Hombres;2003;74
22045 Baldellou;Hombres;2002;72
22045 Baldellou;Hombres;2001;78
22045 Baldellou;Hombres;2000;79
22045 Baldellou;Hombres;1999;79
22045 Baldellou;Hombres;1998;83
22045 Baldellou;Hombres;1997;""
22045 Baldellou;Hombres;1996;86
22045 Baldellou;Mujeres;2024;31
22045 Baldellou;Mujeres;2023;37
22045 Baldellou;Mujeres;2022;36
22045 Baldellou;Mujeres;2021;30
22045 Baldellou;Mujeres;2020;26
22045 Baldellou;Mujeres;2019;32
22045 Baldellou;Mujeres;2018;33
22045 Baldellou;Mujeres;2017;36
22045 Baldellou;Mujeres;2016;38
22045 Baldellou;Mujeres;2015;44
22045 Baldellou;Mujeres;2014;43
22045 Baldellou;Mujeres;2013;46
22045 Baldellou;Mujeres;2012;52
22045 Baldellou;Mujeres;2011;53
22045 Baldellou;Mujeres;2010;51
22045 Baldellou;Mujeres;2009;50
22045 Baldellou;Mujeres;2008;52
22045 Baldellou;Mujeres;2007;53
22045 Baldellou;Mujeres;2006;52
22045 Baldellou;Mujeres;2005;60
22045 Baldellou;Mujeres;2004;56
22045 Baldellou;Mujeres;2003;58
22045 Baldellou;Mujeres;2002;60
22045 Baldellou;Mujeres;2001;65
22045 Baldellou;Mujeres;2000;65
22045 Baldellou;Mujeres;1999;71
22045 Baldellou;Mujeres;1998;73
22045 Baldellou;Mujeres;1997;""
22045 Baldellou;Mujeres;1996;73
22046 Ballobar;Total;2024;864
22046 Ballobar;Total;2023;879
22046 Ballobar;Total;2022;864
22046 Ballobar;Total;2021;849
22046 Ballobar;Total;2020;833
22046 Ballobar;Total;2019;812
22046 Ballobar;Total;2018;823
22046 Ballobar;Total;2017;830
22046 Ballobar;Total;2016;825
22046 Ballobar;Total;2015;838
22046 Ballobar;Total;2014;866
22046 Ballobar;Total;2013;863
22046 Ballobar;Total;2012;940
22046 Ballobar;Total;2011;974
22046 Ballobar;Total;2010;981
22046 Ballobar;Total;2009;987
22046 Ballobar;Total;2008;990
22046 Ballobar;Total;2007;997
22046 Ballobar;Total;2006;980
22046 Ballobar;Total;2005;1.008
22046 Ballobar;Total;2004;1.012
22046 Ballobar;Total;2003;997
22046 Ballobar;Total;2002;1.019
22046 Ballobar;Total;2001;1.028
22046 Ballobar;Total;2000;1.062
22046 Ballobar;Total;1999;1.071
22046 Ballobar;Total;1998;1.084
22046 Ballobar;Total;1997;""
22046 Ballobar;Total;1996;1.102
22046 Ballobar;Hombres;2024;435
22046 Ballobar;Hombres;2023;454
22046 Ballobar;Hombres;2022;446
22046 Ballobar;Hombres;2021;440
22046 Ballobar;Hombres;2020;434
22046 Ballobar;Hombres;2019;423
22046 Ballobar;Hombres;2018;424
22046 Ballobar;Hombres;2017;421
22046 Ballobar;Hombres;2016;419
22046 Ballobar;Hombres;2015;425
22046 Ballobar;Hombres;2014;452
22046 Ballobar;Hombres;2013;452
22046 Ballobar;Hombres;2012;485
22046 Ballobar;Hombres;2011;497
22046 Ballobar;Hombres;2010;494
22046 Ballobar;Hombres;2009;499
22046 Ballobar;Hombres;2008;495
22046 Ballobar;Hombres;2007;496
22046 Ballobar;Hombres;2006;492
22046 Ballobar;Hombres;2005;510
22046 Ballobar;Hombres;2004;512
22046 Ballobar;Hombres;2003;502
22046 Ballobar;Hombres;2002;518
22046 Ballobar;Hombres;2001;518
22046 Ballobar;Hombres;2000;534
22046 Ballobar;Hombres;1999;535
22046 Ballobar;Hombres;1998;544
22046 Ballobar;Hombres;1997;""
22046 Ballobar;Hombres;1996;562
22046 Ballobar;Mujeres;2024;429
22046 Ballobar;Mujeres;2023;425
22046 Ballobar;Mujeres;2022;418
22046 Ballobar;Mujeres;2021;409
22046 Ballobar;Mujeres;2020;399
22046 Ballobar;Mujeres;2019;389
22046 Ballobar;Mujeres;2018;399
22046 Ballobar;Mujeres;2017;409
22046 Ballobar;Mujeres;2016;406
22046 Ballobar;Mujeres;2015;413
22046 Ballobar;Mujeres;2014;414
22046 Ballobar;Mujeres;2013;411
22046 Ballobar;Mujeres;2012;455
22046 Ballobar;Mujeres;2011;477
22046 Ballobar;Mujeres;2010;487
22046 Ballobar;Mujeres;2009;488
22046 Ballobar;Mujeres;2008;495
22046 Ballobar;Mujeres;2007;501
22046 Ballobar;Mujeres;2006;488
22046 Ballobar;Mujeres;2005;498
22046 Ballobar;Mujeres;2004;500
22046 Ballobar;Mujeres;2003;495
22046 Ballobar;Mujeres;2002;501
22046 Ballobar;Mujeres;2001;510
22046 Ballobar;Mujeres;2000;528
22046 Ballobar;Mujeres;1999;536
22046 Ballobar;Mujeres;1998;540
22046 Ballobar;Mujeres;1997;""
22046 Ballobar;Mujeres;1996;540
22047 Banastás;Total;2024;328
22047 Banastás;Total;2023;334
22047 Banastás;Total;2022;333
22047 Banastás;Total;2021;327
22047 Banastás;Total;2020;310
22047 Banastás;Total;2019;295
22047 Banastás;Total;2018;292
22047 Banastás;Total;2017;295
22047 Banastás;Total;2016;297
22047 Banastás;Total;2015;305
22047 Banastás;Total;2014;303
22047 Banastás;Total;2013;297
22047 Banastás;Total;2012;286
22047 Banastás;Total;2011;283
22047 Banastás;Total;2010;270
22047 Banastás;Total;2009;268
22047 Banastás;Total;2008;264
22047 Banastás;Total;2007;249
22047 Banastás;Total;2006;239
22047 Banastás;Total;2005;241
22047 Banastás;Total;2004;238
22047 Banastás;Total;2003;215
22047 Banastás;Total;2002;192
22047 Banastás;Total;2001;195
22047 Banastás;Total;2000;190
22047 Banastás;Total;1999;182
22047 Banastás;Total;1998;177
22047 Banastás;Total;1997;""
22047 Banastás;Total;1996;170
22047 Banastás;Hombres;2024;165
22047 Banastás;Hombres;2023;168
22047 Banastás;Hombres;2022;171
22047 Banastás;Hombres;2021;169
22047 Banastás;Hombres;2020;158
22047 Banastás;Hombres;2019;153
22047 Banastás;Hombres;2018;153
22047 Banastás;Hombres;2017;158
22047 Banastás;Hombres;2016;160
22047 Banastás;Hombres;2015;162
22047 Banastás;Hombres;2014;159
22047 Banastás;Hombres;2013;157
22047 Banastás;Hombres;2012;151
22047 Banastás;Hombres;2011;147
22047 Banastás;Hombres;2010;144
22047 Banastás;Hombres;2009;146
22047 Banastás;Hombres;2008;140
22047 Banastás;Hombres;2007;130
22047 Banastás;Hombres;2006;126
22047 Banastás;Hombres;2005;126
22047 Banastás;Hombres;2004;124
22047 Banastás;Hombres;2003;110
22047 Banastás;Hombres;2002;100
22047 Banastás;Hombres;2001;101
22047 Banastás;Hombres;2000;101
22047 Banastás;Hombres;1999;96
22047 Banastás;Hombres;1998;94
22047 Banastás;Hombres;1997;""
22047 Banastás;Hombres;1996;87
22047 Banastás;Mujeres;2024;163
22047 Banastás;Mujeres;2023;166
22047 Banastás;Mujeres;2022;162
22047 Banastás;Mujeres;2021;158
22047 Banastás;Mujeres;2020;152
22047 Banastás;Mujeres;2019;142
22047 Banastás;Mujeres;2018;139
22047 Banastás;Mujeres;2017;137
22047 Banastás;Mujeres;2016;137
22047 Banastás;Mujeres;2015;143
22047 Banastás;Mujeres;2014;144
22047 Banastás;Mujeres;2013;140
22047 Banastás;Mujeres;2012;135
22047 Banastás;Mujeres;2011;136
22047 Banastás;Mujeres;2010;126
22047 Banastás;Mujeres;2009;122
22047 Banastás;Mujeres;2008;124
22047 Banastás;Mujeres;2007;119
22047 Banastás;Mujeres;2006;113
22047 Banastás;Mujeres;2005;115
22047 Banastás;Mujeres;2004;114
22047 Banastás;Mujeres;2003;105
22047 Banastás;Mujeres;2002;92
22047 Banastás;Mujeres;2001;94
22047 Banastás;Mujeres;2000;89
22047 Banastás;Mujeres;1999;86
22047 Banastás;Mujeres;1998;83
22047 Banastás;Mujeres;1997;""
22047 Banastás;Mujeres;1996;83
22048 Barbastro;Total;2024;17.558
22048 Barbastro;Total;2023;17.295
22048 Barbastro;Total;2022;17.214
22048 Barbastro;Total;2021;17.146
22048 Barbastro;Total;2020;17.174
22048 Barbastro;Total;2019;16.979
22048 Barbastro;Total;2018;16.944
22048 Barbastro;Total;2017;16.907
22048 Barbastro;Total;2016;16.961
22048 Barbastro;Total;2015;17.020
22048 Barbastro;Total;2014;17.109
22048 Barbastro;Total;2013;17.210
22048 Barbastro;Total;2012;17.304
22048 Barbastro;Total;2011;17.085
22048 Barbastro;Total;2010;17.080
22048 Barbastro;Total;2009;16.924
22048 Barbastro;Total;2008;16.486
22048 Barbastro;Total;2007;16.025
22048 Barbastro;Total;2006;15.880
22048 Barbastro;Total;2005;15.778
22048 Barbastro;Total;2004;15.592
22048 Barbastro;Total;2003;15.490
22048 Barbastro;Total;2002;15.032
22048 Barbastro;Total;2001;14.382
22048 Barbastro;Total;2000;14.671
22048 Barbastro;Total;1999;14.503
22048 Barbastro;Total;1998;14.462
22048 Barbastro;Total;1997;""
22048 Barbastro;Total;1996;14.520
22048 Barbastro;Hombres;2024;8.582
22048 Barbastro;Hombres;2023;8.436
22048 Barbastro;Hombres;2022;8.442
22048 Barbastro;Hombres;2021;8.342
22048 Barbastro;Hombres;2020;8.364
22048 Barbastro;Hombres;2019;8.256
22048 Barbastro;Hombres;2018;8.236
22048 Barbastro;Hombres;2017;8.200
22048 Barbastro;Hombres;2016;8.253
22048 Barbastro;Hombres;2015;8.269
22048 Barbastro;Hombres;2014;8.329
22048 Barbastro;Hombres;2013;8.375
22048 Barbastro;Hombres;2012;8.449
22048 Barbastro;Hombres;2011;8.375
22048 Barbastro;Hombres;2010;8.361
22048 Barbastro;Hombres;2009;8.315
22048 Barbastro;Hombres;2008;8.090
22048 Barbastro;Hombres;2007;7.839
22048 Barbastro;Hombres;2006;7.782
22048 Barbastro;Hombres;2005;7.762
22048 Barbastro;Hombres;2004;7.649
22048 Barbastro;Hombres;2003;7.576
22048 Barbastro;Hombres;2002;7.348
22048 Barbastro;Hombres;2001;7.015
22048 Barbastro;Hombres;2000;7.147
22048 Barbastro;Hombres;1999;7.059
22048 Barbastro;Hombres;1998;7.027
22048 Barbastro;Hombres;1997;""
22048 Barbastro;Hombres;1996;7.044
22048 Barbastro;Mujeres;2024;8.976
22048 Barbastro;Mujeres;2023;8.859
22048 Barbastro;Mujeres;2022;8.772
22048 Barbastro;Mujeres;2021;8.804
22048 Barbastro;Mujeres;2020;8.810
22048 Barbastro;Mujeres;2019;8.723
22048 Barbastro;Mujeres;2018;8.708
22048 Barbastro;Mujeres;2017;8.707
22048 Barbastro;Mujeres;2016;8.708
22048 Barbastro;Mujeres;2015;8.751
22048 Barbastro;Mujeres;2014;8.780
22048 Barbastro;Mujeres;2013;8.835
22048 Barbastro;Mujeres;2012;8.855
22048 Barbastro;Mujeres;2011;8.710
22048 Barbastro;Mujeres;2010;8.719
22048 Barbastro;Mujeres;2009;8.609
22048 Barbastro;Mujeres;2008;8.396
22048 Barbastro;Mujeres;2007;8.186
22048 Barbastro;Mujeres;2006;8.098
22048 Barbastro;Mujeres;2005;8.016
22048 Barbastro;Mujeres;2004;7.943
22048 Barbastro;Mujeres;2003;7.914
22048 Barbastro;Mujeres;2002;7.684
22048 Barbastro;Mujeres;2001;7.367
22048 Barbastro;Mujeres;2000;7.524
22048 Barbastro;Mujeres;1999;7.444
22048 Barbastro;Mujeres;1998;7.435
22048 Barbastro;Mujeres;1997;""
22048 Barbastro;Mujeres;1996;7.476
22049 Barbués;Total;2024;90
22049 Barbués;Total;2023;86
22049 Barbués;Total;2022;90
22049 Barbués;Total;2021;91
22049 Barbués;Total;2020;86
22049 Barbués;Total;2019;78
22049 Barbués;Total;2018;77
22049 Barbués;Total;2017;81
22049 Barbués;Total;2016;83
22049 Barbués;Total;2015;87
22049 Barbués;Total;2014;92
22049 Barbués;Total;2013;89
22049 Barbués;Total;2012;98
22049 Barbués;Total;2011;96
22049 Barbués;Total;2010;98
22049 Barbués;Total;2009;103
22049 Barbués;Total;2008;106
22049 Barbués;Total;2007;110
22049 Barbués;Total;2006;115
22049 Barbués;Total;2005;109
22049 Barbués;Total;2004;108
22049 Barbués;Total;2003;112
22049 Barbués;Total;2002;117
22049 Barbués;Total;2001;121
22049 Barbués;Total;2000;122
22049 Barbués;Total;1999;118
22049 Barbués;Total;1998;119
22049 Barbués;Total;1997;""
22049 Barbués;Total;1996;121
22049 Barbués;Hombres;2024;58
22049 Barbués;Hombres;2023;52
22049 Barbués;Hombres;2022;55
22049 Barbués;Hombres;2021;55
22049 Barbués;Hombres;2020;50
22049 Barbués;Hombres;2019;47
22049 Barbués;Hombres;2018;44
22049 Barbués;Hombres;2017;46
22049 Barbués;Hombres;2016;47
22049 Barbués;Hombres;2015;49
22049 Barbués;Hombres;2014;51
22049 Barbués;Hombres;2013;48
22049 Barbués;Hombres;2012;53
22049 Barbués;Hombres;2011;51
22049 Barbués;Hombres;2010;53
22049 Barbués;Hombres;2009;53
22049 Barbués;Hombres;2008;55
22049 Barbués;Hombres;2007;57
22049 Barbués;Hombres;2006;59
22049 Barbués;Hombres;2005;57
22049 Barbués;Hombres;2004;56
22049 Barbués;Hombres;2003;60
22049 Barbués;Hombres;2002;62
22049 Barbués;Hombres;2001;63
22049 Barbués;Hombres;2000;63
22049 Barbués;Hombres;1999;61
22049 Barbués;Hombres;1998;61
22049 Barbués;Hombres;1997;""
22049 Barbués;Hombres;1996;62
22049 Barbués;Mujeres;2024;32
22049 Barbués;Mujeres;2023;34
22049 Barbués;Mujeres;2022;35
22049 Barbués;Mujeres;2021;36
22049 Barbués;Mujeres;2020;36
22049 Barbués;Mujeres;2019;31
22049 Barbués;Mujeres;2018;33
22049 Barbués;Mujeres;2017;35
22049 Barbués;Mujeres;2016;36
22049 Barbués;Mujeres;2015;38
22049 Barbués;Mujeres;2014;41
22049 Barbués;Mujeres;2013;41
22049 Barbués;Mujeres;2012;45
22049 Barbués;Mujeres;2011;45
22049 Barbués;Mujeres;2010;45
22049 Barbués;Mujeres;2009;50
22049 Barbués;Mujeres;2008;51
22049 Barbués;Mujeres;2007;53
22049 Barbués;Mujeres;2006;56
22049 Barbués;Mujeres;2005;52
22049 Barbués;Mujeres;2004;52
22049 Barbués;Mujeres;2003;52
22049 Barbués;Mujeres;2002;55
22049 Barbués;Mujeres;2001;58
22049 Barbués;Mujeres;2000;59
22049 Barbués;Mujeres;1999;57
22049 Barbués;Mujeres;1998;58
22049 Barbués;Mujeres;1997;""
22049 Barbués;Mujeres;1996;59
22050 Barbuñales;Total;2024;95
22050 Barbuñales;Total;2023;96
22050 Barbuñales;Total;2022;98
22050 Barbuñales;Total;2021;100
22050 Barbuñales;Total;2020;96
22050 Barbuñales;Total;2019;96
22050 Barbuñales;Total;2018;95
22050 Barbuñales;Total;2017;94
22050 Barbuñales;Total;2016;95
22050 Barbuñales;Total;2015;99
22050 Barbuñales;Total;2014;100
22050 Barbuñales;Total;2013;98
22050 Barbuñales;Total;2012;105
22050 Barbuñales;Total;2011;101
22050 Barbuñales;Total;2010;109
22050 Barbuñales;Total;2009;107
22050 Barbuñales;Total;2008;111
22050 Barbuñales;Total;2007;107
22050 Barbuñales;Total;2006;110
22050 Barbuñales;Total;2005;112
22050 Barbuñales;Total;2004;116
22050 Barbuñales;Total;2003;114
22050 Barbuñales;Total;2002;114
22050 Barbuñales;Total;2001;115
22050 Barbuñales;Total;2000;112
22050 Barbuñales;Total;1999;113
22050 Barbuñales;Total;1998;109
22050 Barbuñales;Total;1997;""
22050 Barbuñales;Total;1996;110
22050 Barbuñales;Hombres;2024;49
22050 Barbuñales;Hombres;2023;48
22050 Barbuñales;Hombres;2022;49
22050 Barbuñales;Hombres;2021;50
22050 Barbuñales;Hombres;2020;47
22050 Barbuñales;Hombres;2019;48
22050 Barbuñales;Hombres;2018;49
22050 Barbuñales;Hombres;2017;47
22050 Barbuñales;Hombres;2016;48
22050 Barbuñales;Hombres;2015;49
22050 Barbuñales;Hombres;2014;48
22050 Barbuñales;Hombres;2013;48
22050 Barbuñales;Hombres;2012;52
22050 Barbuñales;Hombres;2011;53
22050 Barbuñales;Hombres;2010;57
22050 Barbuñales;Hombres;2009;55
22050 Barbuñales;Hombres;2008;54
22050 Barbuñales;Hombres;2007;55
22050 Barbuñales;Hombres;2006;55
22050 Barbuñales;Hombres;2005;55
22050 Barbuñales;Hombres;2004;59
22050 Barbuñales;Hombres;2003;56
22050 Barbuñales;Hombres;2002;56
22050 Barbuñales;Hombres;2001;58
22050 Barbuñales;Hombres;2000;58
22050 Barbuñales;Hombres;1999;58
22050 Barbuñales;Hombres;1998;55
22050 Barbuñales;Hombres;1997;""
22050 Barbuñales;Hombres;1996;55
22050 Barbuñales;Mujeres;2024;46
22050 Barbuñales;Mujeres;2023;48
22050 Barbuñales;Mujeres;2022;49
22050 Barbuñales;Mujeres;2021;50
22050 Barbuñales;Mujeres;2020;49
22050 Barbuñales;Mujeres;2019;48
22050 Barbuñales;Mujeres;2018;46
22050 Barbuñales;Mujeres;2017;47
22050 Barbuñales;Mujeres;2016;47
22050 Barbuñales;Mujeres;2015;50
22050 Barbuñales;Mujeres;2014;52
22050 Barbuñales;Mujeres;2013;50
22050 Barbuñales;Mujeres;2012;53
22050 Barbuñales;Mujeres;2011;48
22050 Barbuñales;Mujeres;2010;52
22050 Barbuñales;Mujeres;2009;52
22050 Barbuñales;Mujeres;2008;57
22050 Barbuñales;Mujeres;2007;52
22050 Barbuñales;Mujeres;2006;55
22050 Barbuñales;Mujeres;2005;57
22050 Barbuñales;Mujeres;2004;57
22050 Barbuñales;Mujeres;2003;58
22050 Barbuñales;Mujeres;2002;58
22050 Barbuñales;Mujeres;2001;57
22050 Barbuñales;Mujeres;2000;54
22050 Barbuñales;Mujeres;1999;55
22050 Barbuñales;Mujeres;1998;54
22050 Barbuñales;Mujeres;1997;""
22050 Barbuñales;Mujeres;1996;55
22043 Baélls;Total;2024;90
22043 Baélls;Total;2023;91
22043 Baélls;Total;2022;90
22043 Baélls;Total;2021;94
22043 Baélls;Total;2020;97
22043 Baélls;Total;2019;104
22043 Baélls;Total;2018;104
22043 Baélls;Total;2017;103
22043 Baélls;Total;2016;105
22043 Baélls;Total;2015;106
22043 Baélls;Total;2014;113
22043 Baélls;Total;2013;109
22043 Baélls;Total;2012;123
22043 Baélls;Total;2011;114
22043 Baélls;Total;2010;120
22043 Baélls;Total;2009;119
22043 Baélls;Total;2008;124
22043 Baélls;Total;2007;129
22043 Baélls;Total;2006;125
22043 Baélls;Total;2005;128
22043 Baélls;Total;2004;134
22043 Baélls;Total;2003;135
22043 Baélls;Total;2002;142
22043 Baélls;Total;2001;147
22043 Baélls;Total;2000;153
22043 Baélls;Total;1999;153
22043 Baélls;Total;1998;157
22043 Baélls;Total;1997;""
22043 Baélls;Total;1996;160
22043 Baélls;Hombres;2024;55
22043 Baélls;Hombres;2023;53
22043 Baélls;Hombres;2022;51
22043 Baélls;Hombres;2021;54
22043 Baélls;Hombres;2020;55
22043 Baélls;Hombres;2019;59
22043 Baélls;Hombres;2018;59
22043 Baélls;Hombres;2017;59
22043 Baélls;Hombres;2016;61
22043 Baélls;Hombres;2015;60
22043 Baélls;Hombres;2014;64
22043 Baélls;Hombres;2013;61
22043 Baélls;Hombres;2012;70
22043 Baélls;Hombres;2011;66
22043 Baélls;Hombres;2010;69
22043 Baélls;Hombres;2009;71
22043 Baélls;Hombres;2008;77
22043 Baélls;Hombres;2007;81
22043 Baélls;Hombres;2006;73
22043 Baélls;Hombres;2005;74
22043 Baélls;Hombres;2004;78
22043 Baélls;Hombres;2003;77
22043 Baélls;Hombres;2002;78
22043 Baélls;Hombres;2001;81
22043 Baélls;Hombres;2000;85
22043 Baélls;Hombres;1999;87
22043 Baélls;Hombres;1998;89
22043 Baélls;Hombres;1997;""
22043 Baélls;Hombres;1996;84
22043 Baélls;Mujeres;2024;35
22043 Baélls;Mujeres;2023;38
22043 Baélls;Mujeres;2022;39
22043 Baélls;Mujeres;2021;40
22043 Baélls;Mujeres;2020;42
22043 Baélls;Mujeres;2019;45
22043 Baélls;Mujeres;2018;45
22043 Baélls;Mujeres;2017;44
22043 Baélls;Mujeres;2016;44
22043 Baélls;Mujeres;2015;46
22043 Baélls;Mujeres;2014;49
22043 Baélls;Mujeres;2013;48
22043 Baélls;Mujeres;2012;53
22043 Baélls;Mujeres;2011;48
22043 Baélls;Mujeres;2010;51
22043 Baélls;Mujeres;2009;48
22043 Baélls;Mujeres;2008;47
22043 Baélls;Mujeres;2007;48
22043 Baélls;Mujeres;2006;52
22043 Baélls;Mujeres;2005;54
22043 Baélls;Mujeres;2004;56
22043 Baélls;Mujeres;2003;58
22043 Baélls;Mujeres;2002;64
22043 Baélls;Mujeres;2001;66
22043 Baélls;Mujeres;2000;68
22043 Baélls;Mujeres;1999;66
22043 Baélls;Mujeres;1998;68
22043 Baélls;Mujeres;1997;""
22043 Baélls;Mujeres;1996;76
22052 Belver de Cinca;Total;2024;1.270
22052 Belver de Cinca;Total;2023;1.306
22052 Belver de Cinca;Total;2022;1.330
22052 Belver de Cinca;Total;2021;1.307
22052 Belver de Cinca;Total;2020;1.301
22052 Belver de Cinca;Total;2019;1.275
22052 Belver de Cinca;Total;2018;1.292
22052 Belver de Cinca;Total;2017;1.281
22052 Belver de Cinca;Total;2016;1.294
22052 Belver de Cinca;Total;2015;1.312
22052 Belver de Cinca;Total;2014;1.346
22052 Belver de Cinca;Total;2013;1.330
22052 Belver de Cinca;Total;2012;1.375
22052 Belver de Cinca;Total;2011;1.374
22052 Belver de Cinca;Total;2010;1.362
22052 Belver de Cinca;Total;2009;1.380
22052 Belver de Cinca;Total;2008;1.380
22052 Belver de Cinca;Total;2007;1.319
22052 Belver de Cinca;Total;2006;1.340
22052 Belver de Cinca;Total;2005;1.386
22052 Belver de Cinca;Total;2004;1.375
22052 Belver de Cinca;Total;2003;1.372
22052 Belver de Cinca;Total;2002;1.362
22052 Belver de Cinca;Total;2001;1.367
22052 Belver de Cinca;Total;2000;1.368
22052 Belver de Cinca;Total;1999;1.398
22052 Belver de Cinca;Total;1998;1.397
22052 Belver de Cinca;Total;1997;""
22052 Belver de Cinca;Total;1996;1.406
22052 Belver de Cinca;Hombres;2024;733
22052 Belver de Cinca;Hombres;2023;750
22052 Belver de Cinca;Hombres;2022;770
22052 Belver de Cinca;Hombres;2021;757
22052 Belver de Cinca;Hombres;2020;762
22052 Belver de Cinca;Hombres;2019;742
22052 Belver de Cinca;Hombres;2018;733
22052 Belver de Cinca;Hombres;2017;727
22052 Belver de Cinca;Hombres;2016;732
22052 Belver de Cinca;Hombres;2015;735
22052 Belver de Cinca;Hombres;2014;737
22052 Belver de Cinca;Hombres;2013;738
22052 Belver de Cinca;Hombres;2012;754
22052 Belver de Cinca;Hombres;2011;750
22052 Belver de Cinca;Hombres;2010;729
22052 Belver de Cinca;Hombres;2009;737
22052 Belver de Cinca;Hombres;2008;739
22052 Belver de Cinca;Hombres;2007;701
22052 Belver de Cinca;Hombres;2006;714
22052 Belver de Cinca;Hombres;2005;745
22052 Belver de Cinca;Hombres;2004;743
22052 Belver de Cinca;Hombres;2003;750
22052 Belver de Cinca;Hombres;2002;733
22052 Belver de Cinca;Hombres;2001;723
22052 Belver de Cinca;Hombres;2000;718
