Municipios;Sexo;Periodo;Total
28042 Colmenar del Arroyo;Total;2010;1.446
28042 Colmenar del Arroyo;Total;2009;1.376
28042 Colmenar del Arroyo;Total;2008;1.348
28042 Colmenar del Arroyo;Total;2007;1.268
28042 Colmenar del Arroyo;Total;2006;1.227
28042 Colmenar del Arroyo;Total;2005;1.167
28042 Colmenar del Arroyo;Total;2004;1.107
28042 Colmenar del Arroyo;Total;2003;1.029
28042 Colmenar del Arroyo;Total;2002;961
28042 Colmenar del Arroyo;Total;2001;913
28042 Colmenar del Arroyo;Total;2000;872
28042 Colmenar del Arroyo;Total;1999;862
28042 Colmenar del Arroyo;Total;1998;853
28042 Colmenar del Arroyo;Total;1997;""
28042 Colmenar del Arroyo;Total;1996;816
28042 Colmenar del Arroyo;Hombres;2024;1.039
28042 Colmenar del Arroyo;Hombres;2023;1.012
28042 Colmenar del Arroyo;Hombres;2022;1.020
28042 Colmenar del Arroyo;Hombres;2021;980
28042 Colmenar del Arroyo;Hombres;2020;923
28042 Colmenar del Arroyo;Hombres;2019;893
28042 Colmenar del Arroyo;Hombres;2018;881
28042 Colmenar del Arroyo;Hombres;2017;839
28042 Colmenar del Arroyo;Hombres;2016;838
28042 Colmenar del Arroyo;Hombres;2015;829
28042 Colmenar del Arroyo;Hombres;2014;809
28042 Colmenar del Arroyo;Hombres;2013;803
28042 Colmenar del Arroyo;Hombres;2012;788
28042 Colmenar del Arroyo;Hombres;2011;768
28042 Colmenar del Arroyo;Hombres;2010;729
28042 Colmenar del Arroyo;Hombres;2009;691
28042 Colmenar del Arroyo;Hombres;2008;678
28042 Colmenar del Arroyo;Hombres;2007;630
28042 Colmenar del Arroyo;Hombres;2006;611
28042 Colmenar del Arroyo;Hombres;2005;594
28042 Colmenar del Arroyo;Hombres;2004;552
28042 Colmenar del Arroyo;Hombres;2003;509
28042 Colmenar del Arroyo;Hombres;2002;451
28042 Colmenar del Arroyo;Hombres;2001;427
28042 Colmenar del Arroyo;Hombres;2000;419
28042 Colmenar del Arroyo;Hombres;1999;402
28042 Colmenar del Arroyo;Hombres;1998;400
28042 Colmenar del Arroyo;Hombres;1997;""
28042 Colmenar del Arroyo;Hombres;1996;382
28042 Colmenar del Arroyo;Mujeres;2024;976
28042 Colmenar del Arroyo;Mujeres;2023;935
28042 Colmenar del Arroyo;Mujeres;2022;916
28042 Colmenar del Arroyo;Mujeres;2021;895
28042 Colmenar del Arroyo;Mujeres;2020;862
28042 Colmenar del Arroyo;Mujeres;2019;832
28042 Colmenar del Arroyo;Mujeres;2018;804
28042 Colmenar del Arroyo;Mujeres;2017;793
28042 Colmenar del Arroyo;Mujeres;2016;794
28042 Colmenar del Arroyo;Mujeres;2015;782
28042 Colmenar del Arroyo;Mujeres;2014;772
28042 Colmenar del Arroyo;Mujeres;2013;778
28042 Colmenar del Arroyo;Mujeres;2012;777
28042 Colmenar del Arroyo;Mujeres;2011;750
28042 Colmenar del Arroyo;Mujeres;2010;717
28042 Colmenar del Arroyo;Mujeres;2009;685
28042 Colmenar del Arroyo;Mujeres;2008;670
28042 Colmenar del Arroyo;Mujeres;2007;638
28042 Colmenar del Arroyo;Mujeres;2006;616
28042 Colmenar del Arroyo;Mujeres;2005;573
28042 Colmenar del Arroyo;Mujeres;2004;555
28042 Colmenar del Arroyo;Mujeres;2003;520
28042 Colmenar del Arroyo;Mujeres;2002;510
28042 Colmenar del Arroyo;Mujeres;2001;486
28042 Colmenar del Arroyo;Mujeres;2000;453
28042 Colmenar del Arroyo;Mujeres;1999;460
28042 Colmenar del Arroyo;Mujeres;1998;453
28042 Colmenar del Arroyo;Mujeres;1997;""
28042 Colmenar del Arroyo;Mujeres;1996;434
28044 Colmenarejo;Total;2024;9.623
28044 Colmenarejo;Total;2023;9.534
28044 Colmenarejo;Total;2022;9.473
28044 Colmenarejo;Total;2021;9.376
28044 Colmenarejo;Total;2020;9.230
28044 Colmenarejo;Total;2019;9.130
28044 Colmenarejo;Total;2018;9.124
28044 Colmenarejo;Total;2017;9.015
28044 Colmenarejo;Total;2016;8.945
28044 Colmenarejo;Total;2015;8.934
28044 Colmenarejo;Total;2014;8.934
28044 Colmenarejo;Total;2013;8.919
28044 Colmenarejo;Total;2012;8.753
28044 Colmenarejo;Total;2011;8.589
28044 Colmenarejo;Total;2010;8.525
28044 Colmenarejo;Total;2009;8.232
28044 Colmenarejo;Total;2008;7.972
28044 Colmenarejo;Total;2007;7.596
28044 Colmenarejo;Total;2006;7.308
28044 Colmenarejo;Total;2005;7.048
28044 Colmenarejo;Total;2004;6.693
28044 Colmenarejo;Total;2003;6.235
28044 Colmenarejo;Total;2002;5.570
28044 Colmenarejo;Total;2001;4.968
28044 Colmenarejo;Total;2000;4.395
28044 Colmenarejo;Total;1999;4.014
28044 Colmenarejo;Total;1998;3.795
28044 Colmenarejo;Total;1997;""
28044 Colmenarejo;Total;1996;3.558
28044 Colmenarejo;Hombres;2024;4.756
28044 Colmenarejo;Hombres;2023;4.697
28044 Colmenarejo;Hombres;2022;4.652
28044 Colmenarejo;Hombres;2021;4.578
28044 Colmenarejo;Hombres;2020;4.515
28044 Colmenarejo;Hombres;2019;4.471
28044 Colmenarejo;Hombres;2018;4.464
28044 Colmenarejo;Hombres;2017;4.434
28044 Colmenarejo;Hombres;2016;4.401
28044 Colmenarejo;Hombres;2015;4.420
28044 Colmenarejo;Hombres;2014;4.420
28044 Colmenarejo;Hombres;2013;4.424
28044 Colmenarejo;Hombres;2012;4.336
28044 Colmenarejo;Hombres;2011;4.256
28044 Colmenarejo;Hombres;2010;4.223
28044 Colmenarejo;Hombres;2009;4.078
28044 Colmenarejo;Hombres;2008;3.933
28044 Colmenarejo;Hombres;2007;3.785
28044 Colmenarejo;Hombres;2006;3.657
28044 Colmenarejo;Hombres;2005;3.547
28044 Colmenarejo;Hombres;2004;3.359
28044 Colmenarejo;Hombres;2003;3.135
28044 Colmenarejo;Hombres;2002;2.784
28044 Colmenarejo;Hombres;2001;2.491
28044 Colmenarejo;Hombres;2000;2.199
28044 Colmenarejo;Hombres;1999;2.023
28044 Colmenarejo;Hombres;1998;1.923
28044 Colmenarejo;Hombres;1997;""
28044 Colmenarejo;Hombres;1996;1.792
28044 Colmenarejo;Mujeres;2024;4.867
28044 Colmenarejo;Mujeres;2023;4.837
28044 Colmenarejo;Mujeres;2022;4.821
28044 Colmenarejo;Mujeres;2021;4.798
28044 Colmenarejo;Mujeres;2020;4.715
28044 Colmenarejo;Mujeres;2019;4.659
28044 Colmenarejo;Mujeres;2018;4.660
28044 Colmenarejo;Mujeres;2017;4.581
28044 Colmenarejo;Mujeres;2016;4.544
28044 Colmenarejo;Mujeres;2015;4.514
28044 Colmenarejo;Mujeres;2014;4.514
28044 Colmenarejo;Mujeres;2013;4.495
28044 Colmenarejo;Mujeres;2012;4.417
28044 Colmenarejo;Mujeres;2011;4.333
28044 Colmenarejo;Mujeres;2010;4.302
28044 Colmenarejo;Mujeres;2009;4.154
28044 Colmenarejo;Mujeres;2008;4.039
28044 Colmenarejo;Mujeres;2007;3.811
28044 Colmenarejo;Mujeres;2006;3.651
28044 Colmenarejo;Mujeres;2005;3.501
28044 Colmenarejo;Mujeres;2004;3.334
28044 Colmenarejo;Mujeres;2003;3.100
28044 Colmenarejo;Mujeres;2002;2.786
28044 Colmenarejo;Mujeres;2001;2.477
28044 Colmenarejo;Mujeres;2000;2.196
28044 Colmenarejo;Mujeres;1999;1.991
28044 Colmenarejo;Mujeres;1998;1.872
28044 Colmenarejo;Mujeres;1997;""
28044 Colmenarejo;Mujeres;1996;1.766
28048 Corpa;Total;2024;792
28048 Corpa;Total;2023;798
28048 Corpa;Total;2022;764
28048 Corpa;Total;2021;742
28048 Corpa;Total;2020;723
28048 Corpa;Total;2019;713
28048 Corpa;Total;2018;697
28048 Corpa;Total;2017;684
28048 Corpa;Total;2016;672
28048 Corpa;Total;2015;669
28048 Corpa;Total;2014;671
28048 Corpa;Total;2013;658
28048 Corpa;Total;2012;643
28048 Corpa;Total;2011;634
28048 Corpa;Total;2010;593
28048 Corpa;Total;2009;559
28048 Corpa;Total;2008;540
28048 Corpa;Total;2007;503
28048 Corpa;Total;2006;502
28048 Corpa;Total;2005;500
28048 Corpa;Total;2004;507
28048 Corpa;Total;2003;461
28048 Corpa;Total;2002;452
28048 Corpa;Total;2001;418
28048 Corpa;Total;2000;354
28048 Corpa;Total;1999;356
28048 Corpa;Total;1998;365
28048 Corpa;Total;1997;""
28048 Corpa;Total;1996;384
28048 Corpa;Hombres;2024;396
28048 Corpa;Hombres;2023;399
28048 Corpa;Hombres;2022;384
28048 Corpa;Hombres;2021;381
28048 Corpa;Hombres;2020;374
28048 Corpa;Hombres;2019;372
28048 Corpa;Hombres;2018;364
28048 Corpa;Hombres;2017;363
28048 Corpa;Hombres;2016;350
28048 Corpa;Hombres;2015;348
28048 Corpa;Hombres;2014;352
28048 Corpa;Hombres;2013;352
28048 Corpa;Hombres;2012;346
28048 Corpa;Hombres;2011;335
28048 Corpa;Hombres;2010;315
28048 Corpa;Hombres;2009;296
28048 Corpa;Hombres;2008;281
28048 Corpa;Hombres;2007;269
28048 Corpa;Hombres;2006;263
28048 Corpa;Hombres;2005;268
28048 Corpa;Hombres;2004;256
28048 Corpa;Hombres;2003;236
28048 Corpa;Hombres;2002;220
28048 Corpa;Hombres;2001;198
28048 Corpa;Hombres;2000;179
28048 Corpa;Hombres;1999;181
28048 Corpa;Hombres;1998;186
28048 Corpa;Hombres;1997;""
28048 Corpa;Hombres;1996;196
28048 Corpa;Mujeres;2024;396
28048 Corpa;Mujeres;2023;399
28048 Corpa;Mujeres;2022;380
28048 Corpa;Mujeres;2021;361
28048 Corpa;Mujeres;2020;349
28048 Corpa;Mujeres;2019;341
28048 Corpa;Mujeres;2018;333
28048 Corpa;Mujeres;2017;321
28048 Corpa;Mujeres;2016;322
28048 Corpa;Mujeres;2015;321
28048 Corpa;Mujeres;2014;319
28048 Corpa;Mujeres;2013;306
28048 Corpa;Mujeres;2012;297
28048 Corpa;Mujeres;2011;299
28048 Corpa;Mujeres;2010;278
28048 Corpa;Mujeres;2009;263
28048 Corpa;Mujeres;2008;259
28048 Corpa;Mujeres;2007;234
28048 Corpa;Mujeres;2006;239
28048 Corpa;Mujeres;2005;232
28048 Corpa;Mujeres;2004;251
28048 Corpa;Mujeres;2003;225
28048 Corpa;Mujeres;2002;232
28048 Corpa;Mujeres;2001;220
28048 Corpa;Mujeres;2000;175
28048 Corpa;Mujeres;1999;175
28048 Corpa;Mujeres;1998;179
28048 Corpa;Mujeres;1997;""
28048 Corpa;Mujeres;1996;188
28049 Coslada;Total;2024;80.760
28049 Coslada;Total;2023;80.171
28049 Coslada;Total;2022;80.596
28049 Coslada;Total;2021;81.273
28049 Coslada;Total;2020;81.391
28049 Coslada;Total;2019;81.661
28049 Coslada;Total;2018;81.860
28049 Coslada;Total;2017;83.011
28049 Coslada;Total;2016;84.533
28049 Coslada;Total;2015;86.919
28049 Coslada;Total;2014;88.847
28049 Coslada;Total;2013;91.425
28049 Coslada;Total;2012;91.832
28049 Coslada;Total;2011;91.861
28049 Coslada;Total;2010;91.218
28049 Coslada;Total;2009;90.280
28049 Coslada;Total;2008;89.918
28049 Coslada;Total;2007;86.478
28049 Coslada;Total;2006;83.233
28049 Coslada;Total;2005;82.894
28049 Coslada;Total;2004;82.418
28049 Coslada;Total;2003;82.176
28049 Coslada;Total;2002;79.862
28049 Coslada;Total;2001;78.774
28049 Coslada;Total;2000;77.057
28049 Coslada;Total;1999;76.538
28049 Coslada;Total;1998;73.732
28049 Coslada;Total;1997;""
28049 Coslada;Total;1996;76.001
28049 Coslada;Hombres;2024;39.287
28049 Coslada;Hombres;2023;39.002
28049 Coslada;Hombres;2022;39.281
28049 Coslada;Hombres;2021;39.711
28049 Coslada;Hombres;2020;39.821
28049 Coslada;Hombres;2019;39.988
28049 Coslada;Hombres;2018;40.106
28049 Coslada;Hombres;2017;40.782
28049 Coslada;Hombres;2016;41.562
28049 Coslada;Hombres;2015;42.947
28049 Coslada;Hombres;2014;44.233
28049 Coslada;Hombres;2013;45.705
28049 Coslada;Hombres;2012;45.963
28049 Coslada;Hombres;2011;46.084
28049 Coslada;Hombres;2010;45.770
28049 Coslada;Hombres;2009;45.394
28049 Coslada;Hombres;2008;45.199
28049 Coslada;Hombres;2007;43.228
28049 Coslada;Hombres;2006;41.449
28049 Coslada;Hombres;2005;41.415
28049 Coslada;Hombres;2004;41.136
28049 Coslada;Hombres;2003;41.108
28049 Coslada;Hombres;2002;39.981
28049 Coslada;Hombres;2001;39.321
28049 Coslada;Hombres;2000;38.285
28049 Coslada;Hombres;1999;37.985
28049 Coslada;Hombres;1998;36.614
28049 Coslada;Hombres;1997;""
28049 Coslada;Hombres;1996;37.788
28049 Coslada;Mujeres;2024;41.473
28049 Coslada;Mujeres;2023;41.169
28049 Coslada;Mujeres;2022;41.315
28049 Coslada;Mujeres;2021;41.562
28049 Coslada;Mujeres;2020;41.570
28049 Coslada;Mujeres;2019;41.673
28049 Coslada;Mujeres;2018;41.754
28049 Coslada;Mujeres;2017;42.229
28049 Coslada;Mujeres;2016;42.971
28049 Coslada;Mujeres;2015;43.972
28049 Coslada;Mujeres;2014;44.614
28049 Coslada;Mujeres;2013;45.720
28049 Coslada;Mujeres;2012;45.869
28049 Coslada;Mujeres;2011;45.777
28049 Coslada;Mujeres;2010;45.448
28049 Coslada;Mujeres;2009;44.886
28049 Coslada;Mujeres;2008;44.719
28049 Coslada;Mujeres;2007;43.250
28049 Coslada;Mujeres;2006;41.784
28049 Coslada;Mujeres;2005;41.479
28049 Coslada;Mujeres;2004;41.282
28049 Coslada;Mujeres;2003;41.068
28049 Coslada;Mujeres;2002;39.881
28049 Coslada;Mujeres;2001;39.453
28049 Coslada;Mujeres;2000;38.772
28049 Coslada;Mujeres;1999;38.553
28049 Coslada;Mujeres;1998;37.118
28049 Coslada;Mujeres;1997;""
28049 Coslada;Mujeres;1996;38.213
28050 Cubas de la Sagra;Total;2024;6.988
28050 Cubas de la Sagra;Total;2023;6.817
28050 Cubas de la Sagra;Total;2022;6.698
28050 Cubas de la Sagra;Total;2021;6.642
28050 Cubas de la Sagra;Total;2020;6.539
28050 Cubas de la Sagra;Total;2019;6.413
28050 Cubas de la Sagra;Total;2018;6.310
28050 Cubas de la Sagra;Total;2017;6.112
28050 Cubas de la Sagra;Total;2016;5.971
28050 Cubas de la Sagra;Total;2015;5.875
28050 Cubas de la Sagra;Total;2014;5.738
28050 Cubas de la Sagra;Total;2013;5.525
28050 Cubas de la Sagra;Total;2012;5.332
28050 Cubas de la Sagra;Total;2011;5.004
28050 Cubas de la Sagra;Total;2010;4.743
28050 Cubas de la Sagra;Total;2009;4.499
28050 Cubas de la Sagra;Total;2008;4.109
28050 Cubas de la Sagra;Total;2007;3.677
28050 Cubas de la Sagra;Total;2006;3.164
28050 Cubas de la Sagra;Total;2005;2.851
28050 Cubas de la Sagra;Total;2004;2.637
28050 Cubas de la Sagra;Total;2003;2.421
28050 Cubas de la Sagra;Total;2002;2.075
28050 Cubas de la Sagra;Total;2001;1.793
28050 Cubas de la Sagra;Total;2000;1.689
28050 Cubas de la Sagra;Total;1999;1.563
28050 Cubas de la Sagra;Total;1998;1.397
28050 Cubas de la Sagra;Total;1997;""
28050 Cubas de la Sagra;Total;1996;1.149
28050 Cubas de la Sagra;Hombres;2024;3.540
28050 Cubas de la Sagra;Hombres;2023;3.444
28050 Cubas de la Sagra;Hombres;2022;3.352
28050 Cubas de la Sagra;Hombres;2021;3.304
28050 Cubas de la Sagra;Hombres;2020;3.229
28050 Cubas de la Sagra;Hombres;2019;3.202
28050 Cubas de la Sagra;Hombres;2018;3.128
28050 Cubas de la Sagra;Hombres;2017;3.024
28050 Cubas de la Sagra;Hombres;2016;2.957
28050 Cubas de la Sagra;Hombres;2015;2.904
28050 Cubas de la Sagra;Hombres;2014;2.830
28050 Cubas de la Sagra;Hombres;2013;2.725
28050 Cubas de la Sagra;Hombres;2012;2.632
28050 Cubas de la Sagra;Hombres;2011;2.492
28050 Cubas de la Sagra;Hombres;2010;2.359
28050 Cubas de la Sagra;Hombres;2009;2.246
28050 Cubas de la Sagra;Hombres;2008;2.044
28050 Cubas de la Sagra;Hombres;2007;1.846
28050 Cubas de la Sagra;Hombres;2006;1.596
28050 Cubas de la Sagra;Hombres;2005;1.422
28050 Cubas de la Sagra;Hombres;2004;1.307
28050 Cubas de la Sagra;Hombres;2003;1.200
28050 Cubas de la Sagra;Hombres;2002;1.027
28050 Cubas de la Sagra;Hombres;2001;884
28050 Cubas de la Sagra;Hombres;2000;825
28050 Cubas de la Sagra;Hombres;1999;770
28050 Cubas de la Sagra;Hombres;1998;684
28050 Cubas de la Sagra;Hombres;1997;""
28050 Cubas de la Sagra;Hombres;1996;567
28050 Cubas de la Sagra;Mujeres;2024;3.448
28050 Cubas de la Sagra;Mujeres;2023;3.373
28050 Cubas de la Sagra;Mujeres;2022;3.346
28050 Cubas de la Sagra;Mujeres;2021;3.338
28050 Cubas de la Sagra;Mujeres;2020;3.310
28050 Cubas de la Sagra;Mujeres;2019;3.211
28050 Cubas de la Sagra;Mujeres;2018;3.182
28050 Cubas de la Sagra;Mujeres;2017;3.088
28050 Cubas de la Sagra;Mujeres;2016;3.014
28050 Cubas de la Sagra;Mujeres;2015;2.971
28050 Cubas de la Sagra;Mujeres;2014;2.908
28050 Cubas de la Sagra;Mujeres;2013;2.800
28050 Cubas de la Sagra;Mujeres;2012;2.700
28050 Cubas de la Sagra;Mujeres;2011;2.512
28050 Cubas de la Sagra;Mujeres;2010;2.384
28050 Cubas de la Sagra;Mujeres;2009;2.253
28050 Cubas de la Sagra;Mujeres;2008;2.065
28050 Cubas de la Sagra;Mujeres;2007;1.831
28050 Cubas de la Sagra;Mujeres;2006;1.568
28050 Cubas de la Sagra;Mujeres;2005;1.429
28050 Cubas de la Sagra;Mujeres;2004;1.330
28050 Cubas de la Sagra;Mujeres;2003;1.221
28050 Cubas de la Sagra;Mujeres;2002;1.048
28050 Cubas de la Sagra;Mujeres;2001;909
28050 Cubas de la Sagra;Mujeres;2000;864
28050 Cubas de la Sagra;Mujeres;1999;793
28050 Cubas de la Sagra;Mujeres;1998;713
28050 Cubas de la Sagra;Mujeres;1997;""
28050 Cubas de la Sagra;Mujeres;1996;582
28053 Daganzo de Arriba;Total;2024;10.703
28053 Daganzo de Arriba;Total;2023;10.611
28053 Daganzo de Arriba;Total;2022;10.650
28053 Daganzo de Arriba;Total;2021;10.520
28053 Daganzo de Arriba;Total;2020;10.337
28053 Daganzo de Arriba;Total;2019;10.205
28053 Daganzo de Arriba;Total;2018;10.061
28053 Daganzo de Arriba;Total;2017;10.082
28053 Daganzo de Arriba;Total;2016;9.981
28053 Daganzo de Arriba;Total;2015;9.919
28053 Daganzo de Arriba;Total;2014;9.841
28053 Daganzo de Arriba;Total;2013;9.793
28053 Daganzo de Arriba;Total;2012;9.560
28053 Daganzo de Arriba;Total;2011;9.268
28053 Daganzo de Arriba;Total;2010;8.989
28053 Daganzo de Arriba;Total;2009;8.792
28053 Daganzo de Arriba;Total;2008;8.493
28053 Daganzo de Arriba;Total;2007;7.895
28053 Daganzo de Arriba;Total;2006;7.340
28053 Daganzo de Arriba;Total;2005;6.889
28053 Daganzo de Arriba;Total;2004;6.311
28053 Daganzo de Arriba;Total;2003;5.307
28053 Daganzo de Arriba;Total;2002;4.725
28053 Daganzo de Arriba;Total;2001;4.208
28053 Daganzo de Arriba;Total;2000;3.830
28053 Daganzo de Arriba;Total;1999;3.483
28053 Daganzo de Arriba;Total;1998;3.041
28053 Daganzo de Arriba;Total;1997;""
28053 Daganzo de Arriba;Total;1996;2.429
28053 Daganzo de Arriba;Hombres;2024;5.335
28053 Daganzo de Arriba;Hombres;2023;5.293
28053 Daganzo de Arriba;Hombres;2022;5.310
28053 Daganzo de Arriba;Hombres;2021;5.242
28053 Daganzo de Arriba;Hombres;2020;5.155
28053 Daganzo de Arriba;Hombres;2019;5.079
28053 Daganzo de Arriba;Hombres;2018;5.009
28053 Daganzo de Arriba;Hombres;2017;5.039
28053 Daganzo de Arriba;Hombres;2016;4.999
28053 Daganzo de Arriba;Hombres;2015;4.970
28053 Daganzo de Arriba;Hombres;2014;4.962
28053 Daganzo de Arriba;Hombres;2013;4.933
28053 Daganzo de Arriba;Hombres;2012;4.792
28053 Daganzo de Arriba;Hombres;2011;4.646
28053 Daganzo de Arriba;Hombres;2010;4.543
28053 Daganzo de Arriba;Hombres;2009;4.453
28053 Daganzo de Arriba;Hombres;2008;4.324
28053 Daganzo de Arriba;Hombres;2007;4.002
28053 Daganzo de Arriba;Hombres;2006;3.735
28053 Daganzo de Arriba;Hombres;2005;3.508
28053 Daganzo de Arriba;Hombres;2004;3.194
28053 Daganzo de Arriba;Hombres;2003;2.686
28053 Daganzo de Arriba;Hombres;2002;2.386
28053 Daganzo de Arriba;Hombres;2001;2.128
28053 Daganzo de Arriba;Hombres;2000;1.939
28053 Daganzo de Arriba;Hombres;1999;1.779
28053 Daganzo de Arriba;Hombres;1998;1.530
28053 Daganzo de Arriba;Hombres;1997;""
28053 Daganzo de Arriba;Hombres;1996;1.225
28053 Daganzo de Arriba;Mujeres;2024;5.368
28053 Daganzo de Arriba;Mujeres;2023;5.318
28053 Daganzo de Arriba;Mujeres;2022;5.340
28053 Daganzo de Arriba;Mujeres;2021;5.278
28053 Daganzo de Arriba;Mujeres;2020;5.182
28053 Daganzo de Arriba;Mujeres;2019;5.126
28053 Daganzo de Arriba;Mujeres;2018;5.052
28053 Daganzo de Arriba;Mujeres;2017;5.043
28053 Daganzo de Arriba;Mujeres;2016;4.982
28053 Daganzo de Arriba;Mujeres;2015;4.949
28053 Daganzo de Arriba;Mujeres;2014;4.879
28053 Daganzo de Arriba;Mujeres;2013;4.860
28053 Daganzo de Arriba;Mujeres;2012;4.768
28053 Daganzo de Arriba;Mujeres;2011;4.622
28053 Daganzo de Arriba;Mujeres;2010;4.446
28053 Daganzo de Arriba;Mujeres;2009;4.339
28053 Daganzo de Arriba;Mujeres;2008;4.169
28053 Daganzo de Arriba;Mujeres;2007;3.893
28053 Daganzo de Arriba;Mujeres;2006;3.605
28053 Daganzo de Arriba;Mujeres;2005;3.381
28053 Daganzo de Arriba;Mujeres;2004;3.117
28053 Daganzo de Arriba;Mujeres;2003;2.621
28053 Daganzo de Arriba;Mujeres;2002;2.339
28053 Daganzo de Arriba;Mujeres;2001;2.080
28053 Daganzo de Arriba;Mujeres;2000;1.891
28053 Daganzo de Arriba;Mujeres;1999;1.704
28053 Daganzo de Arriba;Mujeres;1998;1.511
28053 Daganzo de Arriba;Mujeres;1997;""
28053 Daganzo de Arriba;Mujeres;1996;1.204
28054 Escorial, El;Total;2024;17.176
28054 Escorial, El;Total;2023;16.873
28054 Escorial, El;Total;2022;16.618
28054 Escorial, El;Total;2021;16.594
28054 Escorial, El;Total;2020;16.365
28054 Escorial, El;Total;2019;16.162
28054 Escorial, El;Total;2018;15.842
28054 Escorial, El;Total;2017;15.562
28054 Escorial, El;Total;2016;15.364
28054 Escorial, El;Total;2015;15.342
28054 Escorial, El;Total;2014;15.244
28054 Escorial, El;Total;2013;15.197
28054 Escorial, El;Total;2012;15.161
28054 Escorial, El;Total;2011;15.092
28054 Escorial, El;Total;2010;15.108
28054 Escorial, El;Total;2009;14.979
28054 Escorial, El;Total;2008;14.873
28054 Escorial, El;Total;2007;14.492
28054 Escorial, El;Total;2006;14.113
28054 Escorial, El;Total;2005;13.768
28054 Escorial, El;Total;2004;12.975
28054 Escorial, El;Total;2003;12.669
28054 Escorial, El;Total;2002;11.912
28054 Escorial, El;Total;2001;11.209
28054 Escorial, El;Total;2000;10.549
28054 Escorial, El;Total;1999;10.053
28054 Escorial, El;Total;1998;9.444
28054 Escorial, El;Total;1997;""
28054 Escorial, El;Total;1996;8.554
28054 Escorial, El;Hombres;2024;8.447
28054 Escorial, El;Hombres;2023;8.293
28054 Escorial, El;Hombres;2022;8.200
28054 Escorial, El;Hombres;2021;8.155
28054 Escorial, El;Hombres;2020;8.067
28054 Escorial, El;Hombres;2019;8.004
28054 Escorial, El;Hombres;2018;7.821
28054 Escorial, El;Hombres;2017;7.675
28054 Escorial, El;Hombres;2016;7.577
28054 Escorial, El;Hombres;2015;7.577
28054 Escorial, El;Hombres;2014;7.516
28054 Escorial, El;Hombres;2013;7.495
28054 Escorial, El;Hombres;2012;7.451
28054 Escorial, El;Hombres;2011;7.456
28054 Escorial, El;Hombres;2010;7.449
28054 Escorial, El;Hombres;2009;7.368
28054 Escorial, El;Hombres;2008;7.347
28054 Escorial, El;Hombres;2007;7.127
28054 Escorial, El;Hombres;2006;6.926
28054 Escorial, El;Hombres;2005;6.866
28054 Escorial, El;Hombres;2004;6.493
28054 Escorial, El;Hombres;2003;6.348
28054 Escorial, El;Hombres;2002;5.976
28054 Escorial, El;Hombres;2001;5.598
28054 Escorial, El;Hombres;2000;5.245
28054 Escorial, El;Hombres;1999;5.002
28054 Escorial, El;Hombres;1998;4.717
28054 Escorial, El;Hombres;1997;""
28054 Escorial, El;Hombres;1996;4.265
28054 Escorial, El;Mujeres;2024;8.729
28054 Escorial, El;Mujeres;2023;8.580
28054 Escorial, El;Mujeres;2022;8.418
28054 Escorial, El;Mujeres;2021;8.439
28054 Escorial, El;Mujeres;2020;8.298
28054 Escorial, El;Mujeres;2019;8.158
28054 Escorial, El;Mujeres;2018;8.021
28054 Escorial, El;Mujeres;2017;7.887
28054 Escorial, El;Mujeres;2016;7.787
28054 Escorial, El;Mujeres;2015;7.765
