Municipios;Sexo;Periodo;Total
46134 Gilet;Total;1997;""
46134 Gilet;Total;1996;1.433
46134 Gilet;Hombres;2024;1.979
46134 Gilet;Hombres;2023;1.937
46134 Gilet;Hombres;2022;1.848
46134 Gilet;Hombres;2021;1.808
46134 Gilet;Hombres;2020;1.755
46134 Gilet;Hombres;2019;1.719
46134 Gilet;Hombres;2018;1.704
46134 Gilet;Hombres;2017;1.717
46134 Gilet;Hombres;2016;1.704
46134 Gilet;Hombres;2015;1.703
46134 Gilet;Hombres;2014;1.708
46134 Gilet;Hombres;2013;1.707
46134 Gilet;Hombres;2012;1.725
46134 Gilet;Hombres;2011;1.676
46134 Gilet;Hombres;2010;1.617
46134 Gilet;Hombres;2009;1.556
46134 Gilet;Hombres;2008;1.412
46134 Gilet;Hombres;2007;1.322
46134 Gilet;Hombres;2006;1.242
46134 Gilet;Hombres;2005;1.181
46134 Gilet;Hombres;2004;1.086
46134 Gilet;Hombres;2003;1.012
46134 Gilet;Hombres;2002;782
46134 Gilet;Hombres;2001;772
46134 Gilet;Hombres;2000;737
46134 Gilet;Hombres;1999;735
46134 Gilet;Hombres;1998;735
46134 Gilet;Hombres;1997;""
46134 Gilet;Hombres;1996;709
46134 Gilet;Mujeres;2024;1.908
46134 Gilet;Mujeres;2023;1.881
46134 Gilet;Mujeres;2022;1.753
46134 Gilet;Mujeres;2021;1.693
46134 Gilet;Mujeres;2020;1.649
46134 Gilet;Mujeres;2019;1.605
46134 Gilet;Mujeres;2018;1.572
46134 Gilet;Mujeres;2017;1.591
46134 Gilet;Mujeres;2016;1.600
46134 Gilet;Mujeres;2015;1.611
46134 Gilet;Mujeres;2014;1.619
46134 Gilet;Mujeres;2013;1.612
46134 Gilet;Mujeres;2012;1.603
46134 Gilet;Mujeres;2011;1.572
46134 Gilet;Mujeres;2010;1.486
46134 Gilet;Mujeres;2009;1.427
46134 Gilet;Mujeres;2008;1.313
46134 Gilet;Mujeres;2007;1.239
46134 Gilet;Mujeres;2006;1.169
46134 Gilet;Mujeres;2005;1.109
46134 Gilet;Mujeres;2004;1.032
46134 Gilet;Mujeres;2003;968
46134 Gilet;Mujeres;2002;795
46134 Gilet;Mujeres;2001;778
46134 Gilet;Mujeres;2000;740
46134 Gilet;Mujeres;1999;745
46134 Gilet;Mujeres;1998;745
46134 Gilet;Mujeres;1997;""
46134 Gilet;Mujeres;1996;724
46135 Godella;Total;2024;13.437
46135 Godella;Total;2023;13.414
46135 Godella;Total;2022;13.050
46135 Godella;Total;2021;13.027
46135 Godella;Total;2020;13.131
46135 Godella;Total;2019;13.088
46135 Godella;Total;2018;13.058
46135 Godella;Total;2017;13.031
46135 Godella;Total;2016;13.029
46135 Godella;Total;2015;13.071
46135 Godella;Total;2014;13.125
46135 Godella;Total;2013;13.226
46135 Godella;Total;2012;13.217
46135 Godella;Total;2011;13.242
46135 Godella;Total;2010;13.288
46135 Godella;Total;2009;13.240
46135 Godella;Total;2008;12.835
46135 Godella;Total;2007;12.993
46135 Godella;Total;2006;12.911
46135 Godella;Total;2005;12.581
46135 Godella;Total;2004;11.914
46135 Godella;Total;2003;11.729
46135 Godella;Total;2002;11.583
46135 Godella;Total;2001;11.264
46135 Godella;Total;2000;11.222
46135 Godella;Total;1999;11.058
46135 Godella;Total;1998;10.758
46135 Godella;Total;1997;""
46135 Godella;Total;1996;10.408
46135 Godella;Hombres;2024;6.441
46135 Godella;Hombres;2023;6.463
46135 Godella;Hombres;2022;6.287
46135 Godella;Hombres;2021;6.270
46135 Godella;Hombres;2020;6.299
46135 Godella;Hombres;2019;6.317
46135 Godella;Hombres;2018;6.334
46135 Godella;Hombres;2017;6.302
46135 Godella;Hombres;2016;6.325
46135 Godella;Hombres;2015;6.317
46135 Godella;Hombres;2014;6.314
46135 Godella;Hombres;2013;6.394
46135 Godella;Hombres;2012;6.380
46135 Godella;Hombres;2011;6.409
46135 Godella;Hombres;2010;6.417
46135 Godella;Hombres;2009;6.386
46135 Godella;Hombres;2008;6.238
46135 Godella;Hombres;2007;6.349
46135 Godella;Hombres;2006;6.327
46135 Godella;Hombres;2005;6.186
46135 Godella;Hombres;2004;5.853
46135 Godella;Hombres;2003;5.803
46135 Godella;Hombres;2002;5.689
46135 Godella;Hombres;2001;5.530
46135 Godella;Hombres;2000;5.500
46135 Godella;Hombres;1999;5.413
46135 Godella;Hombres;1998;5.257
46135 Godella;Hombres;1997;""
46135 Godella;Hombres;1996;5.074
46135 Godella;Mujeres;2024;6.996
46135 Godella;Mujeres;2023;6.951
46135 Godella;Mujeres;2022;6.763
46135 Godella;Mujeres;2021;6.757
46135 Godella;Mujeres;2020;6.832
46135 Godella;Mujeres;2019;6.771
46135 Godella;Mujeres;2018;6.724
46135 Godella;Mujeres;2017;6.729
46135 Godella;Mujeres;2016;6.704
46135 Godella;Mujeres;2015;6.754
46135 Godella;Mujeres;2014;6.811
46135 Godella;Mujeres;2013;6.832
46135 Godella;Mujeres;2012;6.837
46135 Godella;Mujeres;2011;6.833
46135 Godella;Mujeres;2010;6.871
46135 Godella;Mujeres;2009;6.854
46135 Godella;Mujeres;2008;6.597
46135 Godella;Mujeres;2007;6.644
46135 Godella;Mujeres;2006;6.584
46135 Godella;Mujeres;2005;6.395
46135 Godella;Mujeres;2004;6.061
46135 Godella;Mujeres;2003;5.926
46135 Godella;Mujeres;2002;5.894
46135 Godella;Mujeres;2001;5.734
46135 Godella;Mujeres;2000;5.722
46135 Godella;Mujeres;1999;5.645
46135 Godella;Mujeres;1998;5.501
46135 Godella;Mujeres;1997;""
46135 Godella;Mujeres;1996;5.334
46136 Godelleta;Total;2024;4.182
46136 Godelleta;Total;2023;4.148
46136 Godelleta;Total;2022;3.942
46136 Godelleta;Total;2021;3.714
46136 Godelleta;Total;2020;3.584
46136 Godelleta;Total;2019;3.533
46136 Godelleta;Total;2018;3.462
46136 Godelleta;Total;2017;3.391
46136 Godelleta;Total;2016;3.396
46136 Godelleta;Total;2015;3.380
46136 Godelleta;Total;2014;3.408
46136 Godelleta;Total;2013;3.441
46136 Godelleta;Total;2012;3.371
46136 Godelleta;Total;2011;3.353
46136 Godelleta;Total;2010;3.389
46136 Godelleta;Total;2009;3.329
46136 Godelleta;Total;2008;3.248
46136 Godelleta;Total;2007;3.038
46136 Godelleta;Total;2006;2.911
46136 Godelleta;Total;2005;2.728
46136 Godelleta;Total;2004;2.597
46136 Godelleta;Total;2003;2.426
46136 Godelleta;Total;2002;2.342
46136 Godelleta;Total;2001;2.247
46136 Godelleta;Total;2000;2.242
46136 Godelleta;Total;1999;2.174
46136 Godelleta;Total;1998;2.144
46136 Godelleta;Total;1997;""
46136 Godelleta;Total;1996;2.095
46136 Godelleta;Hombres;2024;2.132
46136 Godelleta;Hombres;2023;2.137
46136 Godelleta;Hombres;2022;2.035
46136 Godelleta;Hombres;2021;1.912
46136 Godelleta;Hombres;2020;1.847
46136 Godelleta;Hombres;2019;1.819
46136 Godelleta;Hombres;2018;1.771
46136 Godelleta;Hombres;2017;1.736
46136 Godelleta;Hombres;2016;1.730
46136 Godelleta;Hombres;2015;1.730
46136 Godelleta;Hombres;2014;1.743
46136 Godelleta;Hombres;2013;1.781
46136 Godelleta;Hombres;2012;1.737
46136 Godelleta;Hombres;2011;1.729
46136 Godelleta;Hombres;2010;1.737
46136 Godelleta;Hombres;2009;1.702
46136 Godelleta;Hombres;2008;1.666
46136 Godelleta;Hombres;2007;1.559
46136 Godelleta;Hombres;2006;1.491
46136 Godelleta;Hombres;2005;1.398
46136 Godelleta;Hombres;2004;1.320
46136 Godelleta;Hombres;2003;1.226
46136 Godelleta;Hombres;2002;1.160
46136 Godelleta;Hombres;2001;1.108
46136 Godelleta;Hombres;2000;1.101
46136 Godelleta;Hombres;1999;1.065
46136 Godelleta;Hombres;1998;1.046
46136 Godelleta;Hombres;1997;""
46136 Godelleta;Hombres;1996;1.025
46136 Godelleta;Mujeres;2024;2.050
46136 Godelleta;Mujeres;2023;2.011
46136 Godelleta;Mujeres;2022;1.907
46136 Godelleta;Mujeres;2021;1.802
46136 Godelleta;Mujeres;2020;1.737
46136 Godelleta;Mujeres;2019;1.714
46136 Godelleta;Mujeres;2018;1.691
46136 Godelleta;Mujeres;2017;1.655
46136 Godelleta;Mujeres;2016;1.666
46136 Godelleta;Mujeres;2015;1.650
46136 Godelleta;Mujeres;2014;1.665
46136 Godelleta;Mujeres;2013;1.660
46136 Godelleta;Mujeres;2012;1.634
46136 Godelleta;Mujeres;2011;1.624
46136 Godelleta;Mujeres;2010;1.652
46136 Godelleta;Mujeres;2009;1.627
46136 Godelleta;Mujeres;2008;1.582
46136 Godelleta;Mujeres;2007;1.479
46136 Godelleta;Mujeres;2006;1.420
46136 Godelleta;Mujeres;2005;1.330
46136 Godelleta;Mujeres;2004;1.277
46136 Godelleta;Mujeres;2003;1.200
46136 Godelleta;Mujeres;2002;1.182
46136 Godelleta;Mujeres;2001;1.139
46136 Godelleta;Mujeres;2000;1.141
46136 Godelleta;Mujeres;1999;1.109
46136 Godelleta;Mujeres;1998;1.098
46136 Godelleta;Mujeres;1997;""
46136 Godelleta;Mujeres;1996;1.070
46137 Granja de la Costera, la;Total;2024;294
46137 Granja de la Costera, la;Total;2023;288
46137 Granja de la Costera, la;Total;2022;276
46137 Granja de la Costera, la;Total;2021;281
46137 Granja de la Costera, la;Total;2020;295
46137 Granja de la Costera, la;Total;2019;285
46137 Granja de la Costera, la;Total;2018;297
46137 Granja de la Costera, la;Total;2017;312
46137 Granja de la Costera, la;Total;2016;333
46137 Granja de la Costera, la;Total;2015;331
46137 Granja de la Costera, la;Total;2014;337
46137 Granja de la Costera, la;Total;2013;382
46137 Granja de la Costera, la;Total;2012;387
46137 Granja de la Costera, la;Total;2011;343
46137 Granja de la Costera, la;Total;2010;326
46137 Granja de la Costera, la;Total;2009;341
46137 Granja de la Costera, la;Total;2008;342
46137 Granja de la Costera, la;Total;2007;339
46137 Granja de la Costera, la;Total;2006;338
46137 Granja de la Costera, la;Total;2005;351
46137 Granja de la Costera, la;Total;2004;342
46137 Granja de la Costera, la;Total;2003;366
46137 Granja de la Costera, la;Total;2002;355
46137 Granja de la Costera, la;Total;2001;362
46137 Granja de la Costera, la;Total;2000;360
46137 Granja de la Costera, la;Total;1999;344
46137 Granja de la Costera, la;Total;1998;357
46137 Granja de la Costera, la;Total;1997;""
46137 Granja de la Costera, la;Total;1996;363
46137 Granja de la Costera, la;Hombres;2024;146
46137 Granja de la Costera, la;Hombres;2023;145
46137 Granja de la Costera, la;Hombres;2022;141
46137 Granja de la Costera, la;Hombres;2021;143
46137 Granja de la Costera, la;Hombres;2020;149
46137 Granja de la Costera, la;Hombres;2019;142
46137 Granja de la Costera, la;Hombres;2018;145
46137 Granja de la Costera, la;Hombres;2017;153
46137 Granja de la Costera, la;Hombres;2016;173
46137 Granja de la Costera, la;Hombres;2015;172
46137 Granja de la Costera, la;Hombres;2014;171
46137 Granja de la Costera, la;Hombres;2013;200
46137 Granja de la Costera, la;Hombres;2012;200
46137 Granja de la Costera, la;Hombres;2011;172
46137 Granja de la Costera, la;Hombres;2010;162
46137 Granja de la Costera, la;Hombres;2009;171
46137 Granja de la Costera, la;Hombres;2008;173
46137 Granja de la Costera, la;Hombres;2007;170
46137 Granja de la Costera, la;Hombres;2006;167
46137 Granja de la Costera, la;Hombres;2005;177
46137 Granja de la Costera, la;Hombres;2004;168
46137 Granja de la Costera, la;Hombres;2003;178
46137 Granja de la Costera, la;Hombres;2002;171
46137 Granja de la Costera, la;Hombres;2001;171
46137 Granja de la Costera, la;Hombres;2000;171
46137 Granja de la Costera, la;Hombres;1999;163
46137 Granja de la Costera, la;Hombres;1998;169
46137 Granja de la Costera, la;Hombres;1997;""
46137 Granja de la Costera, la;Hombres;1996;172
46137 Granja de la Costera, la;Mujeres;2024;148
46137 Granja de la Costera, la;Mujeres;2023;143
46137 Granja de la Costera, la;Mujeres;2022;135
46137 Granja de la Costera, la;Mujeres;2021;138
46137 Granja de la Costera, la;Mujeres;2020;146
46137 Granja de la Costera, la;Mujeres;2019;143
46137 Granja de la Costera, la;Mujeres;2018;152
46137 Granja de la Costera, la;Mujeres;2017;159
46137 Granja de la Costera, la;Mujeres;2016;160
46137 Granja de la Costera, la;Mujeres;2015;159
46137 Granja de la Costera, la;Mujeres;2014;166
46137 Granja de la Costera, la;Mujeres;2013;182
46137 Granja de la Costera, la;Mujeres;2012;187
46137 Granja de la Costera, la;Mujeres;2011;171
46137 Granja de la Costera, la;Mujeres;2010;164
46137 Granja de la Costera, la;Mujeres;2009;170
46137 Granja de la Costera, la;Mujeres;2008;169
46137 Granja de la Costera, la;Mujeres;2007;169
46137 Granja de la Costera, la;Mujeres;2006;171
46137 Granja de la Costera, la;Mujeres;2005;174
46137 Granja de la Costera, la;Mujeres;2004;174
46137 Granja de la Costera, la;Mujeres;2003;188
46137 Granja de la Costera, la;Mujeres;2002;184
46137 Granja de la Costera, la;Mujeres;2001;191
46137 Granja de la Costera, la;Mujeres;2000;189
46137 Granja de la Costera, la;Mujeres;1999;181
46137 Granja de la Costera, la;Mujeres;1998;188
46137 Granja de la Costera, la;Mujeres;1997;""
46137 Granja de la Costera, la;Mujeres;1996;191
46139 Guadassuar;Total;2024;5.992
46139 Guadassuar;Total;2023;5.961
46139 Guadassuar;Total;2022;5.910
46139 Guadassuar;Total;2021;5.938
46139 Guadassuar;Total;2020;5.902
46139 Guadassuar;Total;2019;5.893
46139 Guadassuar;Total;2018;5.914
46139 Guadassuar;Total;2017;5.913
46139 Guadassuar;Total;2016;5.898
46139 Guadassuar;Total;2015;5.927
46139 Guadassuar;Total;2014;5.928
46139 Guadassuar;Total;2013;6.013
46139 Guadassuar;Total;2012;6.115
46139 Guadassuar;Total;2011;6.101
46139 Guadassuar;Total;2010;6.067
46139 Guadassuar;Total;2009;6.163
46139 Guadassuar;Total;2008;6.160
46139 Guadassuar;Total;2007;5.943
46139 Guadassuar;Total;2006;5.830
46139 Guadassuar;Total;2005;5.703
46139 Guadassuar;Total;2004;5.568
46139 Guadassuar;Total;2003;5.483
46139 Guadassuar;Total;2002;5.423
46139 Guadassuar;Total;2001;5.349
46139 Guadassuar;Total;2000;5.331
46139 Guadassuar;Total;1999;5.331
46139 Guadassuar;Total;1998;5.362
46139 Guadassuar;Total;1997;""
46139 Guadassuar;Total;1996;5.415
46139 Guadassuar;Hombres;2024;2.901
46139 Guadassuar;Hombres;2023;2.885
46139 Guadassuar;Hombres;2022;2.864
46139 Guadassuar;Hombres;2021;2.886
46139 Guadassuar;Hombres;2020;2.866
46139 Guadassuar;Hombres;2019;2.882
46139 Guadassuar;Hombres;2018;2.904
46139 Guadassuar;Hombres;2017;2.912
46139 Guadassuar;Hombres;2016;2.887
46139 Guadassuar;Hombres;2015;2.900
46139 Guadassuar;Hombres;2014;2.909
46139 Guadassuar;Hombres;2013;2.962
46139 Guadassuar;Hombres;2012;3.035
46139 Guadassuar;Hombres;2011;3.054
46139 Guadassuar;Hombres;2010;3.011
46139 Guadassuar;Hombres;2009;3.070
46139 Guadassuar;Hombres;2008;3.069
46139 Guadassuar;Hombres;2007;2.973
46139 Guadassuar;Hombres;2006;2.935
46139 Guadassuar;Hombres;2005;2.850
46139 Guadassuar;Hombres;2004;2.772
46139 Guadassuar;Hombres;2003;2.729
46139 Guadassuar;Hombres;2002;2.709
46139 Guadassuar;Hombres;2001;2.649
46139 Guadassuar;Hombres;2000;2.651
46139 Guadassuar;Hombres;1999;2.654
46139 Guadassuar;Hombres;1998;2.672
46139 Guadassuar;Hombres;1997;""
46139 Guadassuar;Hombres;1996;2.705
46139 Guadassuar;Mujeres;2024;3.091
46139 Guadassuar;Mujeres;2023;3.076
46139 Guadassuar;Mujeres;2022;3.046
46139 Guadassuar;Mujeres;2021;3.052
46139 Guadassuar;Mujeres;2020;3.036
46139 Guadassuar;Mujeres;2019;3.011
46139 Guadassuar;Mujeres;2018;3.010
46139 Guadassuar;Mujeres;2017;3.001
46139 Guadassuar;Mujeres;2016;3.011
46139 Guadassuar;Mujeres;2015;3.027
46139 Guadassuar;Mujeres;2014;3.019
46139 Guadassuar;Mujeres;2013;3.051
46139 Guadassuar;Mujeres;2012;3.080
46139 Guadassuar;Mujeres;2011;3.047
46139 Guadassuar;Mujeres;2010;3.056
46139 Guadassuar;Mujeres;2009;3.093
46139 Guadassuar;Mujeres;2008;3.091
46139 Guadassuar;Mujeres;2007;2.970
46139 Guadassuar;Mujeres;2006;2.895
46139 Guadassuar;Mujeres;2005;2.853
46139 Guadassuar;Mujeres;2004;2.796
46139 Guadassuar;Mujeres;2003;2.754
46139 Guadassuar;Mujeres;2002;2.714
46139 Guadassuar;Mujeres;2001;2.700
46139 Guadassuar;Mujeres;2000;2.680
46139 Guadassuar;Mujeres;1999;2.677
46139 Guadassuar;Mujeres;1998;2.690
46139 Guadassuar;Mujeres;1997;""
46139 Guadassuar;Mujeres;1996;2.710
46138 Guadasséquies;Total;2024;468
46138 Guadasséquies;Total;2023;480
46138 Guadasséquies;Total;2022;475
46138 Guadasséquies;Total;2021;459
46138 Guadasséquies;Total;2020;456
46138 Guadasséquies;Total;2019;468
46138 Guadasséquies;Total;2018;444
46138 Guadasséquies;Total;2017;459
46138 Guadasséquies;Total;2016;456
46138 Guadasséquies;Total;2015;466
46138 Guadasséquies;Total;2014;460
46138 Guadasséquies;Total;2013;457
46138 Guadasséquies;Total;2012;447
46138 Guadasséquies;Total;2011;437
46138 Guadasséquies;Total;2010;440
46138 Guadasséquies;Total;2009;447
46138 Guadasséquies;Total;2008;439
46138 Guadasséquies;Total;2007;430
46138 Guadasséquies;Total;2006;399
46138 Guadasséquies;Total;2005;386
46138 Guadasséquies;Total;2004;385
46138 Guadasséquies;Total;2003;385
46138 Guadasséquies;Total;2002;380
46138 Guadasséquies;Total;2001;379
46138 Guadasséquies;Total;2000;385
46138 Guadasséquies;Total;1999;377
46138 Guadasséquies;Total;1998;390
46138 Guadasséquies;Total;1997;""
46138 Guadasséquies;Total;1996;390
46138 Guadasséquies;Hombres;2024;228
46138 Guadasséquies;Hombres;2023;236
46138 Guadasséquies;Hombres;2022;237
46138 Guadasséquies;Hombres;2021;229
46138 Guadasséquies;Hombres;2020;233
46138 Guadasséquies;Hombres;2019;239
46138 Guadasséquies;Hombres;2018;232
46138 Guadasséquies;Hombres;2017;244
46138 Guadasséquies;Hombres;2016;243
46138 Guadasséquies;Hombres;2015;250
46138 Guadasséquies;Hombres;2014;249
46138 Guadasséquies;Hombres;2013;244
46138 Guadasséquies;Hombres;2012;237
46138 Guadasséquies;Hombres;2011;226
46138 Guadasséquies;Hombres;2010;225
46138 Guadasséquies;Hombres;2009;234
46138 Guadasséquies;Hombres;2008;226
46138 Guadasséquies;Hombres;2007;222
46138 Guadasséquies;Hombres;2006;207
46138 Guadasséquies;Hombres;2005;197
46138 Guadasséquies;Hombres;2004;201
46138 Guadasséquies;Hombres;2003;198
46138 Guadasséquies;Hombres;2002;196
46138 Guadasséquies;Hombres;2001;196
46138 Guadasséquies;Hombres;2000;196
46138 Guadasséquies;Hombres;1999;195
46138 Guadasséquies;Hombres;1998;203
46138 Guadasséquies;Hombres;1997;""
46138 Guadasséquies;Hombres;1996;207
46138 Guadasséquies;Mujeres;2024;240
46138 Guadasséquies;Mujeres;2023;244
46138 Guadasséquies;Mujeres;2022;238
46138 Guadasséquies;Mujeres;2021;230
46138 Guadasséquies;Mujeres;2020;223
46138 Guadasséquies;Mujeres;2019;229
46138 Guadasséquies;Mujeres;2018;212
46138 Guadasséquies;Mujeres;2017;215
46138 Guadasséquies;Mujeres;2016;213
46138 Guadasséquies;Mujeres;2015;216
46138 Guadasséquies;Mujeres;2014;211
46138 Guadasséquies;Mujeres;2013;213
46138 Guadasséquies;Mujeres;2012;210
46138 Guadasséquies;Mujeres;2011;211
46138 Guadasséquies;Mujeres;2010;215
46138 Guadasséquies;Mujeres;2009;213
46138 Guadasséquies;Mujeres;2008;213
46138 Guadasséquies;Mujeres;2007;208
46138 Guadasséquies;Mujeres;2006;192
46138 Guadasséquies;Mujeres;2005;189
46138 Guadasséquies;Mujeres;2004;184
46138 Guadasséquies;Mujeres;2003;187
46138 Guadasséquies;Mujeres;2002;184
46138 Guadasséquies;Mujeres;2001;183
46138 Guadasséquies;Mujeres;2000;189
46138 Guadasséquies;Mujeres;1999;182
46138 Guadasséquies;Mujeres;1998;187
46138 Guadasséquies;Mujeres;1997;""
46138 Guadasséquies;Mujeres;1996;183
46140 Guardamar de la Safor;Total;2024;607
46140 Guardamar de la Safor;Total;2023;605
46140 Guardamar de la Safor;Total;2022;567
46140 Guardamar de la Safor;Total;2021;547
46140 Guardamar de la Safor;Total;2020;531
46140 Guardamar de la Safor;Total;2019;526
46140 Guardamar de la Safor;Total;2018;491
46140 Guardamar de la Safor;Total;2017;472
46140 Guardamar de la Safor;Total;2016;490
46140 Guardamar de la Safor;Total;2015;489
46140 Guardamar de la Safor;Total;2014;487
46140 Guardamar de la Safor;Total;2013;483
46140 Guardamar de la Safor;Total;2012;497
46140 Guardamar de la Safor;Total;2011;502
46140 Guardamar de la Safor;Total;2010;442
46140 Guardamar de la Safor;Total;2009;358
46140 Guardamar de la Safor;Total;2008;362
46140 Guardamar de la Safor;Total;2007;343
46140 Guardamar de la Safor;Total;2006;316
46140 Guardamar de la Safor;Total;2005;249
46140 Guardamar de la Safor;Total;2004;196
46140 Guardamar de la Safor;Total;2003;132
46140 Guardamar de la Safor;Total;2002;71
46140 Guardamar de la Safor;Total;2001;69
46140 Guardamar de la Safor;Total;2000;68
46140 Guardamar de la Safor;Total;1999;69
46140 Guardamar de la Safor;Total;1998;70
46140 Guardamar de la Safor;Total;1997;""
46140 Guardamar de la Safor;Total;1996;69
46140 Guardamar de la Safor;Hombres;2024;316
46140 Guardamar de la Safor;Hombres;2023;304
46140 Guardamar de la Safor;Hombres;2022;292
46140 Guardamar de la Safor;Hombres;2021;285
46140 Guardamar de la Safor;Hombres;2020;281
46140 Guardamar de la Safor;Hombres;2019;283
46140 Guardamar de la Safor;Hombres;2018;257
46140 Guardamar de la Safor;Hombres;2017;249
46140 Guardamar de la Safor;Hombres;2016;265
46140 Guardamar de la Safor;Hombres;2015;263
46140 Guardamar de la Safor;Hombres;2014;254
46140 Guardamar de la Safor;Hombres;2013;258
46140 Guardamar de la Safor;Hombres;2012;263
46140 Guardamar de la Safor;Hombres;2011;263
46140 Guardamar de la Safor;Hombres;2010;240
46140 Guardamar de la Safor;Hombres;2009;202
46140 Guardamar de la Safor;Hombres;2008;206
46140 Guardamar de la Safor;Hombres;2007;195
46140 Guardamar de la Safor;Hombres;2006;168
46140 Guardamar de la Safor;Hombres;2005;137
46140 Guardamar de la Safor;Hombres;2004;103
46140 Guardamar de la Safor;Hombres;2003;69
46140 Guardamar de la Safor;Hombres;2002;36
46140 Guardamar de la Safor;Hombres;2001;36
46140 Guardamar de la Safor;Hombres;2000;36
46140 Guardamar de la Safor;Hombres;1999;37
46140 Guardamar de la Safor;Hombres;1998;38
46140 Guardamar de la Safor;Hombres;1997;""
46140 Guardamar de la Safor;Hombres;1996;38
46140 Guardamar de la Safor;Mujeres;2024;291
46140 Guardamar de la Safor;Mujeres;2023;301
46140 Guardamar de la Safor;Mujeres;2022;275
46140 Guardamar de la Safor;Mujeres;2021;262
46140 Guardamar de la Safor;Mujeres;2020;250
46140 Guardamar de la Safor;Mujeres;2019;243
46140 Guardamar de la Safor;Mujeres;2018;234
46140 Guardamar de la Safor;Mujeres;2017;223
46140 Guardamar de la Safor;Mujeres;2016;225
46140 Guardamar de la Safor;Mujeres;2015;226
46140 Guardamar de la Safor;Mujeres;2014;233
46140 Guardamar de la Safor;Mujeres;2013;225
46140 Guardamar de la Safor;Mujeres;2012;234
46140 Guardamar de la Safor;Mujeres;2011;239
46140 Guardamar de la Safor;Mujeres;2010;202
46140 Guardamar de la Safor;Mujeres;2009;156
46140 Guardamar de la Safor;Mujeres;2008;156
