Municipios;Sexo;Periodo;Total
10009 Alcollarín;Hombres;1996;181
10009 Alcollarín;Mujeres;2024;132
10009 Alcollarín;Mujeres;2023;124
10009 Alcollarín;Mujeres;2022;131
10009 Alcollarín;Mujeres;2021;140
10009 Alcollarín;Mujeres;2020;138
10009 Alcollarín;Mujeres;2019;143
10009 Alcollarín;Mujeres;2018;113
10009 Alcollarín;Mujeres;2017;119
10009 Alcollarín;Mujeres;2016;129
10009 Alcollarín;Mujeres;2015;133
10009 Alcollarín;Mujeres;2014;137
10009 Alcollarín;Mujeres;2013;143
10009 Alcollarín;Mujeres;2012;134
10009 Alcollarín;Mujeres;2011;139
10009 Alcollarín;Mujeres;2010;138
10009 Alcollarín;Mujeres;2009;141
10009 Alcollarín;Mujeres;2008;142
10009 Alcollarín;Mujeres;2007;162
10009 Alcollarín;Mujeres;2006;157
10009 Alcollarín;Mujeres;2005;155
10009 Alcollarín;Mujeres;2004;156
10009 Alcollarín;Mujeres;2003;164
10009 Alcollarín;Mujeres;2002;181
10009 Alcollarín;Mujeres;2001;183
10009 Alcollarín;Mujeres;2000;184
10009 Alcollarín;Mujeres;1999;186
10009 Alcollarín;Mujeres;1998;192
10009 Alcollarín;Mujeres;1997;""
10009 Alcollarín;Mujeres;1996;201
10010 Alcuéscar;Total;2024;2.454
10010 Alcuéscar;Total;2023;2.459
10010 Alcuéscar;Total;2022;2.470
10010 Alcuéscar;Total;2021;2.486
10010 Alcuéscar;Total;2020;2.554
10010 Alcuéscar;Total;2019;2.593
10010 Alcuéscar;Total;2018;2.646
10010 Alcuéscar;Total;2017;2.682
10010 Alcuéscar;Total;2016;2.727
10010 Alcuéscar;Total;2015;2.759
10010 Alcuéscar;Total;2014;2.809
10010 Alcuéscar;Total;2013;2.877
10010 Alcuéscar;Total;2012;2.904
10010 Alcuéscar;Total;2011;2.969
10010 Alcuéscar;Total;2010;2.974
10010 Alcuéscar;Total;2009;3.010
10010 Alcuéscar;Total;2008;3.001
10010 Alcuéscar;Total;2007;2.976
10010 Alcuéscar;Total;2006;2.980
10010 Alcuéscar;Total;2005;3.016
10010 Alcuéscar;Total;2004;3.033
10010 Alcuéscar;Total;2003;3.006
10010 Alcuéscar;Total;2002;2.919
10010 Alcuéscar;Total;2001;3.064
10010 Alcuéscar;Total;2000;3.131
10010 Alcuéscar;Total;1999;3.176
10010 Alcuéscar;Total;1998;3.110
10010 Alcuéscar;Total;1997;""
10010 Alcuéscar;Total;1996;3.144
10010 Alcuéscar;Hombres;2024;1.284
10010 Alcuéscar;Hombres;2023;1.277
10010 Alcuéscar;Hombres;2022;1.278
10010 Alcuéscar;Hombres;2021;1.286
10010 Alcuéscar;Hombres;2020;1.329
10010 Alcuéscar;Hombres;2019;1.351
10010 Alcuéscar;Hombres;2018;1.384
10010 Alcuéscar;Hombres;2017;1.391
10010 Alcuéscar;Hombres;2016;1.412
10010 Alcuéscar;Hombres;2015;1.425
10010 Alcuéscar;Hombres;2014;1.453
10010 Alcuéscar;Hombres;2013;1.491
10010 Alcuéscar;Hombres;2012;1.507
10010 Alcuéscar;Hombres;2011;1.539
10010 Alcuéscar;Hombres;2010;1.543
10010 Alcuéscar;Hombres;2009;1.556
10010 Alcuéscar;Hombres;2008;1.545
10010 Alcuéscar;Hombres;2007;1.544
10010 Alcuéscar;Hombres;2006;1.552
10010 Alcuéscar;Hombres;2005;1.575
10010 Alcuéscar;Hombres;2004;1.585
10010 Alcuéscar;Hombres;2003;1.565
10010 Alcuéscar;Hombres;2002;1.525
10010 Alcuéscar;Hombres;2001;1.597
10010 Alcuéscar;Hombres;2000;1.629
10010 Alcuéscar;Hombres;1999;1.655
10010 Alcuéscar;Hombres;1998;1.613
10010 Alcuéscar;Hombres;1997;""
10010 Alcuéscar;Hombres;1996;1.635
10010 Alcuéscar;Mujeres;2024;1.170
10010 Alcuéscar;Mujeres;2023;1.182
10010 Alcuéscar;Mujeres;2022;1.192
10010 Alcuéscar;Mujeres;2021;1.200
10010 Alcuéscar;Mujeres;2020;1.225
10010 Alcuéscar;Mujeres;2019;1.242
10010 Alcuéscar;Mujeres;2018;1.262
10010 Alcuéscar;Mujeres;2017;1.291
10010 Alcuéscar;Mujeres;2016;1.315
10010 Alcuéscar;Mujeres;2015;1.334
10010 Alcuéscar;Mujeres;2014;1.356
10010 Alcuéscar;Mujeres;2013;1.386
10010 Alcuéscar;Mujeres;2012;1.397
10010 Alcuéscar;Mujeres;2011;1.430
10010 Alcuéscar;Mujeres;2010;1.431
10010 Alcuéscar;Mujeres;2009;1.454
10010 Alcuéscar;Mujeres;2008;1.456
10010 Alcuéscar;Mujeres;2007;1.432
10010 Alcuéscar;Mujeres;2006;1.428
10010 Alcuéscar;Mujeres;2005;1.441
10010 Alcuéscar;Mujeres;2004;1.448
10010 Alcuéscar;Mujeres;2003;1.441
10010 Alcuéscar;Mujeres;2002;1.394
10010 Alcuéscar;Mujeres;2001;1.467
10010 Alcuéscar;Mujeres;2000;1.502
10010 Alcuéscar;Mujeres;1999;1.521
10010 Alcuéscar;Mujeres;1998;1.497
10010 Alcuéscar;Mujeres;1997;""
10010 Alcuéscar;Mujeres;1996;1.509
10008 Alcántara;Total;2024;1.347
10008 Alcántara;Total;2023;1.348
10008 Alcántara;Total;2022;1.361
10008 Alcántara;Total;2021;1.386
10008 Alcántara;Total;2020;1.411
10008 Alcántara;Total;2019;1.468
10008 Alcántara;Total;2018;1.480
10008 Alcántara;Total;2017;1.487
10008 Alcántara;Total;2016;1.518
10008 Alcántara;Total;2015;1.571
10008 Alcántara;Total;2014;1.571
10008 Alcántara;Total;2013;1.588
10008 Alcántara;Total;2012;1.619
10008 Alcántara;Total;2011;1.631
10008 Alcántara;Total;2010;1.630
10008 Alcántara;Total;2009;1.653
10008 Alcántara;Total;2008;1.669
10008 Alcántara;Total;2007;1.684
10008 Alcántara;Total;2006;1.694
10008 Alcántara;Total;2005;1.721
10008 Alcántara;Total;2004;1.725
10008 Alcántara;Total;2003;1.739
10008 Alcántara;Total;2002;1.769
10008 Alcántara;Total;2001;1.776
10008 Alcántara;Total;2000;1.650
10008 Alcántara;Total;1999;1.772
10008 Alcántara;Total;1998;1.829
10008 Alcántara;Total;1997;""
10008 Alcántara;Total;1996;1.876
10008 Alcántara;Hombres;2024;680
10008 Alcántara;Hombres;2023;672
10008 Alcántara;Hombres;2022;670
10008 Alcántara;Hombres;2021;689
10008 Alcántara;Hombres;2020;701
10008 Alcántara;Hombres;2019;736
10008 Alcántara;Hombres;2018;738
10008 Alcántara;Hombres;2017;743
10008 Alcántara;Hombres;2016;759
10008 Alcántara;Hombres;2015;782
10008 Alcántara;Hombres;2014;781
10008 Alcántara;Hombres;2013;800
10008 Alcántara;Hombres;2012;814
10008 Alcántara;Hombres;2011;811
10008 Alcántara;Hombres;2010;806
10008 Alcántara;Hombres;2009;815
10008 Alcántara;Hombres;2008;821
10008 Alcántara;Hombres;2007;837
10008 Alcántara;Hombres;2006;849
10008 Alcántara;Hombres;2005;851
10008 Alcántara;Hombres;2004;856
10008 Alcántara;Hombres;2003;868
10008 Alcántara;Hombres;2002;887
10008 Alcántara;Hombres;2001;901
10008 Alcántara;Hombres;2000;828
10008 Alcántara;Hombres;1999;908
10008 Alcántara;Hombres;1998;937
10008 Alcántara;Hombres;1997;""
10008 Alcántara;Hombres;1996;961
10008 Alcántara;Mujeres;2024;667
10008 Alcántara;Mujeres;2023;676
10008 Alcántara;Mujeres;2022;691
10008 Alcántara;Mujeres;2021;697
10008 Alcántara;Mujeres;2020;710
10008 Alcántara;Mujeres;2019;732
10008 Alcántara;Mujeres;2018;742
10008 Alcántara;Mujeres;2017;744
10008 Alcántara;Mujeres;2016;759
10008 Alcántara;Mujeres;2015;789
10008 Alcántara;Mujeres;2014;790
10008 Alcántara;Mujeres;2013;788
10008 Alcántara;Mujeres;2012;805
10008 Alcántara;Mujeres;2011;820
10008 Alcántara;Mujeres;2010;824
10008 Alcántara;Mujeres;2009;838
10008 Alcántara;Mujeres;2008;848
10008 Alcántara;Mujeres;2007;847
10008 Alcántara;Mujeres;2006;845
10008 Alcántara;Mujeres;2005;870
10008 Alcántara;Mujeres;2004;869
10008 Alcántara;Mujeres;2003;871
10008 Alcántara;Mujeres;2002;882
10008 Alcántara;Mujeres;2001;875
10008 Alcántara;Mujeres;2000;822
10008 Alcántara;Mujeres;1999;864
10008 Alcántara;Mujeres;1998;892
10008 Alcántara;Mujeres;1997;""
10008 Alcántara;Mujeres;1996;915
10012 Aldea del Cano;Total;2024;600
10012 Aldea del Cano;Total;2023;606
10012 Aldea del Cano;Total;2022;617
10012 Aldea del Cano;Total;2021;610
10012 Aldea del Cano;Total;2020;602
10012 Aldea del Cano;Total;2019;600
10012 Aldea del Cano;Total;2018;620
10012 Aldea del Cano;Total;2017;632
10012 Aldea del Cano;Total;2016;651
10012 Aldea del Cano;Total;2015;667
10012 Aldea del Cano;Total;2014;683
10012 Aldea del Cano;Total;2013;702
10012 Aldea del Cano;Total;2012;701
10012 Aldea del Cano;Total;2011;699
10012 Aldea del Cano;Total;2010;727
10012 Aldea del Cano;Total;2009;721
10012 Aldea del Cano;Total;2008;742
10012 Aldea del Cano;Total;2007;743
10012 Aldea del Cano;Total;2006;744
10012 Aldea del Cano;Total;2005;742
10012 Aldea del Cano;Total;2004;742
10012 Aldea del Cano;Total;2003;737
10012 Aldea del Cano;Total;2002;772
10012 Aldea del Cano;Total;2001;785
10012 Aldea del Cano;Total;2000;801
10012 Aldea del Cano;Total;1999;777
10012 Aldea del Cano;Total;1998;760
10012 Aldea del Cano;Total;1997;""
10012 Aldea del Cano;Total;1996;762
10012 Aldea del Cano;Hombres;2024;302
10012 Aldea del Cano;Hombres;2023;298
10012 Aldea del Cano;Hombres;2022;295
10012 Aldea del Cano;Hombres;2021;287
10012 Aldea del Cano;Hombres;2020;284
10012 Aldea del Cano;Hombres;2019;286
10012 Aldea del Cano;Hombres;2018;288
10012 Aldea del Cano;Hombres;2017;297
10012 Aldea del Cano;Hombres;2016;304
10012 Aldea del Cano;Hombres;2015;316
10012 Aldea del Cano;Hombres;2014;326
10012 Aldea del Cano;Hombres;2013;342
10012 Aldea del Cano;Hombres;2012;341
10012 Aldea del Cano;Hombres;2011;335
10012 Aldea del Cano;Hombres;2010;351
10012 Aldea del Cano;Hombres;2009;347
10012 Aldea del Cano;Hombres;2008;357
10012 Aldea del Cano;Hombres;2007;355
10012 Aldea del Cano;Hombres;2006;358
10012 Aldea del Cano;Hombres;2005;353
10012 Aldea del Cano;Hombres;2004;358
10012 Aldea del Cano;Hombres;2003;359
10012 Aldea del Cano;Hombres;2002;378
10012 Aldea del Cano;Hombres;2001;386
10012 Aldea del Cano;Hombres;2000;388
10012 Aldea del Cano;Hombres;1999;380
10012 Aldea del Cano;Hombres;1998;376
10012 Aldea del Cano;Hombres;1997;""
10012 Aldea del Cano;Hombres;1996;372
10012 Aldea del Cano;Mujeres;2024;298
10012 Aldea del Cano;Mujeres;2023;308
10012 Aldea del Cano;Mujeres;2022;322
10012 Aldea del Cano;Mujeres;2021;323
10012 Aldea del Cano;Mujeres;2020;318
10012 Aldea del Cano;Mujeres;2019;314
10012 Aldea del Cano;Mujeres;2018;332
10012 Aldea del Cano;Mujeres;2017;335
10012 Aldea del Cano;Mujeres;2016;347
10012 Aldea del Cano;Mujeres;2015;351
10012 Aldea del Cano;Mujeres;2014;357
10012 Aldea del Cano;Mujeres;2013;360
10012 Aldea del Cano;Mujeres;2012;360
10012 Aldea del Cano;Mujeres;2011;364
10012 Aldea del Cano;Mujeres;2010;376
10012 Aldea del Cano;Mujeres;2009;374
10012 Aldea del Cano;Mujeres;2008;385
10012 Aldea del Cano;Mujeres;2007;388
10012 Aldea del Cano;Mujeres;2006;386
10012 Aldea del Cano;Mujeres;2005;389
10012 Aldea del Cano;Mujeres;2004;384
10012 Aldea del Cano;Mujeres;2003;378
10012 Aldea del Cano;Mujeres;2002;394
10012 Aldea del Cano;Mujeres;2001;399
10012 Aldea del Cano;Mujeres;2000;413
10012 Aldea del Cano;Mujeres;1999;397
10012 Aldea del Cano;Mujeres;1998;384
10012 Aldea del Cano;Mujeres;1997;""
10012 Aldea del Cano;Mujeres;1996;390
10013 Aldea del Obispo, La;Total;2024;286
10013 Aldea del Obispo, La;Total;2023;297
10013 Aldea del Obispo, La;Total;2022;305
10013 Aldea del Obispo, La;Total;2021;299
10013 Aldea del Obispo, La;Total;2020;298
10013 Aldea del Obispo, La;Total;2019;303
10013 Aldea del Obispo, La;Total;2018;305
10013 Aldea del Obispo, La;Total;2017;309
10013 Aldea del Obispo, La;Total;2016;309
10013 Aldea del Obispo, La;Total;2015;331
10013 Aldea del Obispo, La;Total;2014;326
10013 Aldea del Obispo, La;Total;2013;339
10013 Aldea del Obispo, La;Total;2012;337
10013 Aldea del Obispo, La;Total;2011;340
10013 Aldea del Obispo, La;Total;2010;349
10013 Aldea del Obispo, La;Total;2009;350
10013 Aldea del Obispo, La;Total;2008;353
10013 Aldea del Obispo, La;Total;2007;348
10013 Aldea del Obispo, La;Total;2006;368
10013 Aldea del Obispo, La;Total;2005;375
10013 Aldea del Obispo, La;Total;2004;384
10013 Aldea del Obispo, La;Total;2003;362
10013 Aldea del Obispo, La;Total;2002;353
10013 Aldea del Obispo, La;Total;2001;376
10013 Aldea del Obispo, La;Total;2000;395
10013 Aldea del Obispo, La;Total;1999;415
10013 Aldea del Obispo, La;Total;1998;415
10013 Aldea del Obispo, La;Total;1997;""
10013 Aldea del Obispo, La;Total;1996;429
10013 Aldea del Obispo, La;Hombres;2024;152
10013 Aldea del Obispo, La;Hombres;2023;160
10013 Aldea del Obispo, La;Hombres;2022;165
10013 Aldea del Obispo, La;Hombres;2021;163
10013 Aldea del Obispo, La;Hombres;2020;161
10013 Aldea del Obispo, La;Hombres;2019;162
10013 Aldea del Obispo, La;Hombres;2018;163
10013 Aldea del Obispo, La;Hombres;2017;166
10013 Aldea del Obispo, La;Hombres;2016;163
10013 Aldea del Obispo, La;Hombres;2015;174
10013 Aldea del Obispo, La;Hombres;2014;171
10013 Aldea del Obispo, La;Hombres;2013;177
10013 Aldea del Obispo, La;Hombres;2012;178
10013 Aldea del Obispo, La;Hombres;2011;181
10013 Aldea del Obispo, La;Hombres;2010;181
10013 Aldea del Obispo, La;Hombres;2009;183
10013 Aldea del Obispo, La;Hombres;2008;188
10013 Aldea del Obispo, La;Hombres;2007;183
10013 Aldea del Obispo, La;Hombres;2006;196
10013 Aldea del Obispo, La;Hombres;2005;195
10013 Aldea del Obispo, La;Hombres;2004;201
10013 Aldea del Obispo, La;Hombres;2003;195
10013 Aldea del Obispo, La;Hombres;2002;188
10013 Aldea del Obispo, La;Hombres;2001;199
10013 Aldea del Obispo, La;Hombres;2000;208
10013 Aldea del Obispo, La;Hombres;1999;220
10013 Aldea del Obispo, La;Hombres;1998;220
10013 Aldea del Obispo, La;Hombres;1997;""
10013 Aldea del Obispo, La;Hombres;1996;224
10013 Aldea del Obispo, La;Mujeres;2024;134
10013 Aldea del Obispo, La;Mujeres;2023;137
10013 Aldea del Obispo, La;Mujeres;2022;140
10013 Aldea del Obispo, La;Mujeres;2021;136
10013 Aldea del Obispo, La;Mujeres;2020;137
10013 Aldea del Obispo, La;Mujeres;2019;141
10013 Aldea del Obispo, La;Mujeres;2018;142
10013 Aldea del Obispo, La;Mujeres;2017;143
10013 Aldea del Obispo, La;Mujeres;2016;146
10013 Aldea del Obispo, La;Mujeres;2015;157
10013 Aldea del Obispo, La;Mujeres;2014;155
10013 Aldea del Obispo, La;Mujeres;2013;162
10013 Aldea del Obispo, La;Mujeres;2012;159
10013 Aldea del Obispo, La;Mujeres;2011;159
10013 Aldea del Obispo, La;Mujeres;2010;168
10013 Aldea del Obispo, La;Mujeres;2009;167
10013 Aldea del Obispo, La;Mujeres;2008;165
10013 Aldea del Obispo, La;Mujeres;2007;165
10013 Aldea del Obispo, La;Mujeres;2006;172
10013 Aldea del Obispo, La;Mujeres;2005;180
10013 Aldea del Obispo, La;Mujeres;2004;183
10013 Aldea del Obispo, La;Mujeres;2003;167
10013 Aldea del Obispo, La;Mujeres;2002;165
10013 Aldea del Obispo, La;Mujeres;2001;177
10013 Aldea del Obispo, La;Mujeres;2000;187
10013 Aldea del Obispo, La;Mujeres;1999;195
10013 Aldea del Obispo, La;Mujeres;1998;195
10013 Aldea del Obispo, La;Mujeres;1997;""
10013 Aldea del Obispo, La;Mujeres;1996;205
10011 Aldeacentenera;Total;2024;593
10011 Aldeacentenera;Total;2023;597
10011 Aldeacentenera;Total;2022;585
10011 Aldeacentenera;Total;2021;568
10011 Aldeacentenera;Total;2020;561
10011 Aldeacentenera;Total;2019;578
10011 Aldeacentenera;Total;2018;576
10011 Aldeacentenera;Total;2017;609
10011 Aldeacentenera;Total;2016;634
10011 Aldeacentenera;Total;2015;646
10011 Aldeacentenera;Total;2014;630
10011 Aldeacentenera;Total;2013;644
10011 Aldeacentenera;Total;2012;710
10011 Aldeacentenera;Total;2011;733
10011 Aldeacentenera;Total;2010;754
10011 Aldeacentenera;Total;2009;774
10011 Aldeacentenera;Total;2008;779
10011 Aldeacentenera;Total;2007;794
10011 Aldeacentenera;Total;2006;820
10011 Aldeacentenera;Total;2005;840
10011 Aldeacentenera;Total;2004;889
10011 Aldeacentenera;Total;2003;863
10011 Aldeacentenera;Total;2002;899
10011 Aldeacentenera;Total;2001;912
10011 Aldeacentenera;Total;2000;927
10011 Aldeacentenera;Total;1999;991
10011 Aldeacentenera;Total;1998;1.002
10011 Aldeacentenera;Total;1997;""
10011 Aldeacentenera;Total;1996;1.017
10011 Aldeacentenera;Hombres;2024;324
10011 Aldeacentenera;Hombres;2023;324
10011 Aldeacentenera;Hombres;2022;308
10011 Aldeacentenera;Hombres;2021;296
10011 Aldeacentenera;Hombres;2020;288
10011 Aldeacentenera;Hombres;2019;296
10011 Aldeacentenera;Hombres;2018;289
10011 Aldeacentenera;Hombres;2017;307
10011 Aldeacentenera;Hombres;2016;318
10011 Aldeacentenera;Hombres;2015;331
10011 Aldeacentenera;Hombres;2014;323
10011 Aldeacentenera;Hombres;2013;331
10011 Aldeacentenera;Hombres;2012;378
10011 Aldeacentenera;Hombres;2011;386
10011 Aldeacentenera;Hombres;2010;391
10011 Aldeacentenera;Hombres;2009;398
10011 Aldeacentenera;Hombres;2008;405
10011 Aldeacentenera;Hombres;2007;411
10011 Aldeacentenera;Hombres;2006;420
10011 Aldeacentenera;Hombres;2005;434
10011 Aldeacentenera;Hombres;2004;460
10011 Aldeacentenera;Hombres;2003;438
10011 Aldeacentenera;Hombres;2002;460
10011 Aldeacentenera;Hombres;2001;464
10011 Aldeacentenera;Hombres;2000;469
10011 Aldeacentenera;Hombres;1999;503
10011 Aldeacentenera;Hombres;1998;509
10011 Aldeacentenera;Hombres;1997;""
10011 Aldeacentenera;Hombres;1996;506
10011 Aldeacentenera;Mujeres;2024;269
10011 Aldeacentenera;Mujeres;2023;273
10011 Aldeacentenera;Mujeres;2022;277
10011 Aldeacentenera;Mujeres;2021;272
10011 Aldeacentenera;Mujeres;2020;273
10011 Aldeacentenera;Mujeres;2019;282
10011 Aldeacentenera;Mujeres;2018;287
10011 Aldeacentenera;Mujeres;2017;302
10011 Aldeacentenera;Mujeres;2016;316
10011 Aldeacentenera;Mujeres;2015;315
10011 Aldeacentenera;Mujeres;2014;307
10011 Aldeacentenera;Mujeres;2013;313
10011 Aldeacentenera;Mujeres;2012;332
10011 Aldeacentenera;Mujeres;2011;347
10011 Aldeacentenera;Mujeres;2010;363
10011 Aldeacentenera;Mujeres;2009;376
10011 Aldeacentenera;Mujeres;2008;374
10011 Aldeacentenera;Mujeres;2007;383
10011 Aldeacentenera;Mujeres;2006;400
10011 Aldeacentenera;Mujeres;2005;406
10011 Aldeacentenera;Mujeres;2004;429
10011 Aldeacentenera;Mujeres;2003;425
10011 Aldeacentenera;Mujeres;2002;439
10011 Aldeacentenera;Mujeres;2001;448
10011 Aldeacentenera;Mujeres;2000;458
10011 Aldeacentenera;Mujeres;1999;488
10011 Aldeacentenera;Mujeres;1998;493
10011 Aldeacentenera;Mujeres;1997;""
10011 Aldeacentenera;Mujeres;1996;511
10014 Aldeanueva de la Vera;Total;2024;1.997
10014 Aldeanueva de la Vera;Total;2023;2.015
10014 Aldeanueva de la Vera;Total;2022;2.025
10014 Aldeanueva de la Vera;Total;2021;2.035
10014 Aldeanueva de la Vera;Total;2020;2.042
10014 Aldeanueva de la Vera;Total;2019;2.066
10014 Aldeanueva de la Vera;Total;2018;2.085
10014 Aldeanueva de la Vera;Total;2017;2.114
10014 Aldeanueva de la Vera;Total;2016;2.150
10014 Aldeanueva de la Vera;Total;2015;2.155
10014 Aldeanueva de la Vera;Total;2014;2.163
10014 Aldeanueva de la Vera;Total;2013;2.168
10014 Aldeanueva de la Vera;Total;2012;2.190
10014 Aldeanueva de la Vera;Total;2011;2.216
10014 Aldeanueva de la Vera;Total;2010;2.229
10014 Aldeanueva de la Vera;Total;2009;2.275
10014 Aldeanueva de la Vera;Total;2008;2.276
10014 Aldeanueva de la Vera;Total;2007;2.306
10014 Aldeanueva de la Vera;Total;2006;2.304
10014 Aldeanueva de la Vera;Total;2005;2.346
10014 Aldeanueva de la Vera;Total;2004;2.385
10014 Aldeanueva de la Vera;Total;2003;2.427
10014 Aldeanueva de la Vera;Total;2002;2.463
10014 Aldeanueva de la Vera;Total;2001;2.485
10014 Aldeanueva de la Vera;Total;2000;2.462
10014 Aldeanueva de la Vera;Total;1999;2.501
10014 Aldeanueva de la Vera;Total;1998;2.526
10014 Aldeanueva de la Vera;Total;1997;""
10014 Aldeanueva de la Vera;Total;1996;2.584
10014 Aldeanueva de la Vera;Hombres;2024;978
10014 Aldeanueva de la Vera;Hombres;2023;984
10014 Aldeanueva de la Vera;Hombres;2022;999
10014 Aldeanueva de la Vera;Hombres;2021;997
10014 Aldeanueva de la Vera;Hombres;2020;1.003
10014 Aldeanueva de la Vera;Hombres;2019;1.015
10014 Aldeanueva de la Vera;Hombres;2018;1.026
10014 Aldeanueva de la Vera;Hombres;2017;1.035
10014 Aldeanueva de la Vera;Hombres;2016;1.052
10014 Aldeanueva de la Vera;Hombres;2015;1.051
10014 Aldeanueva de la Vera;Hombres;2014;1.049
10014 Aldeanueva de la Vera;Hombres;2013;1.060
10014 Aldeanueva de la Vera;Hombres;2012;1.075
10014 Aldeanueva de la Vera;Hombres;2011;1.087
10014 Aldeanueva de la Vera;Hombres;2010;1.075
10014 Aldeanueva de la Vera;Hombres;2009;1.100
10014 Aldeanueva de la Vera;Hombres;2008;1.108
10014 Aldeanueva de la Vera;Hombres;2007;1.129
10014 Aldeanueva de la Vera;Hombres;2006;1.126
10014 Aldeanueva de la Vera;Hombres;2005;1.153
10014 Aldeanueva de la Vera;Hombres;2004;1.168
10014 Aldeanueva de la Vera;Hombres;2003;1.197
10014 Aldeanueva de la Vera;Hombres;2002;1.223
10014 Aldeanueva de la Vera;Hombres;2001;1.241
10014 Aldeanueva de la Vera;Hombres;2000;1.220
10014 Aldeanueva de la Vera;Hombres;1999;1.242
10014 Aldeanueva de la Vera;Hombres;1998;1.251
10014 Aldeanueva de la Vera;Hombres;1997;""
10014 Aldeanueva de la Vera;Hombres;1996;1.287
10014 Aldeanueva de la Vera;Mujeres;2024;1.019
10014 Aldeanueva de la Vera;Mujeres;2023;1.031
10014 Aldeanueva de la Vera;Mujeres;2022;1.026
10014 Aldeanueva de la Vera;Mujeres;2021;1.038
10014 Aldeanueva de la Vera;Mujeres;2020;1.039
10014 Aldeanueva de la Vera;Mujeres;2019;1.051
10014 Aldeanueva de la Vera;Mujeres;2018;1.059
10014 Aldeanueva de la Vera;Mujeres;2017;1.079
10014 Aldeanueva de la Vera;Mujeres;2016;1.098
10014 Aldeanueva de la Vera;Mujeres;2015;1.104
10014 Aldeanueva de la Vera;Mujeres;2014;1.114
10014 Aldeanueva de la Vera;Mujeres;2013;1.108
10014 Aldeanueva de la Vera;Mujeres;2012;1.115
10014 Aldeanueva de la Vera;Mujeres;2011;1.129
10014 Aldeanueva de la Vera;Mujeres;2010;1.154
10014 Aldeanueva de la Vera;Mujeres;2009;1.175
10014 Aldeanueva de la Vera;Mujeres;2008;1.168
10014 Aldeanueva de la Vera;Mujeres;2007;1.177
10014 Aldeanueva de la Vera;Mujeres;2006;1.178
10014 Aldeanueva de la Vera;Mujeres;2005;1.193
10014 Aldeanueva de la Vera;Mujeres;2004;1.217
10014 Aldeanueva de la Vera;Mujeres;2003;1.230
10014 Aldeanueva de la Vera;Mujeres;2002;1.240
