Municipios;Sexo;Periodo;Total
15031 Culleredo;Hombres;2007;13.019
15031 Culleredo;Hombres;2006;12.918
15031 Culleredo;Hombres;2005;12.485
15031 Culleredo;Hombres;2004;12.028
15031 Culleredo;Hombres;2003;11.638
15031 Culleredo;Hombres;2002;11.162
15031 Culleredo;Hombres;2001;10.867
15031 Culleredo;Hombres;2000;10.247
15031 Culleredo;Hombres;1999;9.766
15031 Culleredo;Hombres;1998;9.220
15031 Culleredo;Hombres;1997;""
15031 Culleredo;Hombres;1996;9.063
15031 Culleredo;Mujeres;2024;16.127
15031 Culleredo;Mujeres;2023;16.039
15031 Culleredo;Mujeres;2022;15.998
15031 Culleredo;Mujeres;2021;15.938
15031 Culleredo;Mujeres;2020;15.881
15031 Culleredo;Mujeres;2019;15.717
15031 Culleredo;Mujeres;2018;15.635
15031 Culleredo;Mujeres;2017;15.426
15031 Culleredo;Mujeres;2016;15.217
15031 Culleredo;Mujeres;2015;15.184
15031 Culleredo;Mujeres;2014;15.104
15031 Culleredo;Mujeres;2013;15.079
15031 Culleredo;Mujeres;2012;15.092
15031 Culleredo;Mujeres;2011;14.985
15031 Culleredo;Mujeres;2010;14.728
15031 Culleredo;Mujeres;2009;14.468
15031 Culleredo;Mujeres;2008;14.135
15031 Culleredo;Mujeres;2007;13.688
15031 Culleredo;Mujeres;2006;13.629
15031 Culleredo;Mujeres;2005;13.165
15031 Culleredo;Mujeres;2004;12.612
15031 Culleredo;Mujeres;2003;12.213
15031 Culleredo;Mujeres;2002;11.583
15031 Culleredo;Mujeres;2001;11.209
15031 Culleredo;Mujeres;2000;10.643
15031 Culleredo;Mujeres;1999;10.101
15031 Culleredo;Mujeres;1998;9.523
15031 Culleredo;Mujeres;1997;""
15031 Culleredo;Mujeres;1996;9.450
15032 Curtis;Total;2024;4.181
15032 Curtis;Total;2023;4.135
15032 Curtis;Total;2022;4.104
15032 Curtis;Total;2021;4.081
15032 Curtis;Total;2020;4.053
15032 Curtis;Total;2019;3.983
15032 Curtis;Total;2018;3.958
15032 Curtis;Total;2017;3.968
15032 Curtis;Total;2016;3.980
15032 Curtis;Total;2015;4.015
15032 Curtis;Total;2014;4.048
15032 Curtis;Total;2013;4.112
15032 Curtis;Total;2012;4.159
15032 Curtis;Total;2011;4.214
15032 Curtis;Total;2010;4.228
15032 Curtis;Total;2009;4.246
15032 Curtis;Total;2008;4.245
15032 Curtis;Total;2007;4.244
15032 Curtis;Total;2006;4.287
15032 Curtis;Total;2005;4.369
15032 Curtis;Total;2004;4.421
15032 Curtis;Total;2003;4.438
15032 Curtis;Total;2002;4.451
15032 Curtis;Total;2001;4.432
15032 Curtis;Total;2000;4.468
15032 Curtis;Total;1999;4.444
15032 Curtis;Total;1998;4.523
15032 Curtis;Total;1997;""
15032 Curtis;Total;1996;4.622
15032 Curtis;Hombres;2024;2.110
15032 Curtis;Hombres;2023;2.096
15032 Curtis;Hombres;2022;2.076
15032 Curtis;Hombres;2021;2.048
15032 Curtis;Hombres;2020;2.042
15032 Curtis;Hombres;2019;1.981
15032 Curtis;Hombres;2018;1.979
15032 Curtis;Hombres;2017;1.978
15032 Curtis;Hombres;2016;1.992
15032 Curtis;Hombres;2015;2.016
15032 Curtis;Hombres;2014;2.025
15032 Curtis;Hombres;2013;2.058
15032 Curtis;Hombres;2012;2.083
15032 Curtis;Hombres;2011;2.104
15032 Curtis;Hombres;2010;2.106
15032 Curtis;Hombres;2009;2.114
15032 Curtis;Hombres;2008;2.110
15032 Curtis;Hombres;2007;2.095
15032 Curtis;Hombres;2006;2.110
15032 Curtis;Hombres;2005;2.147
15032 Curtis;Hombres;2004;2.168
15032 Curtis;Hombres;2003;2.169
15032 Curtis;Hombres;2002;2.171
15032 Curtis;Hombres;2001;2.170
15032 Curtis;Hombres;2000;2.191
15032 Curtis;Hombres;1999;2.176
15032 Curtis;Hombres;1998;2.208
15032 Curtis;Hombres;1997;""
15032 Curtis;Hombres;1996;2.265
15032 Curtis;Mujeres;2024;2.071
15032 Curtis;Mujeres;2023;2.039
15032 Curtis;Mujeres;2022;2.028
15032 Curtis;Mujeres;2021;2.033
15032 Curtis;Mujeres;2020;2.011
15032 Curtis;Mujeres;2019;2.002
15032 Curtis;Mujeres;2018;1.979
15032 Curtis;Mujeres;2017;1.990
15032 Curtis;Mujeres;2016;1.988
15032 Curtis;Mujeres;2015;1.999
15032 Curtis;Mujeres;2014;2.023
15032 Curtis;Mujeres;2013;2.054
15032 Curtis;Mujeres;2012;2.076
15032 Curtis;Mujeres;2011;2.110
15032 Curtis;Mujeres;2010;2.122
15032 Curtis;Mujeres;2009;2.132
15032 Curtis;Mujeres;2008;2.135
15032 Curtis;Mujeres;2007;2.149
15032 Curtis;Mujeres;2006;2.177
15032 Curtis;Mujeres;2005;2.222
15032 Curtis;Mujeres;2004;2.253
15032 Curtis;Mujeres;2003;2.269
15032 Curtis;Mujeres;2002;2.280
15032 Curtis;Mujeres;2001;2.262
15032 Curtis;Mujeres;2000;2.277
15032 Curtis;Mujeres;1999;2.268
15032 Curtis;Mujeres;1998;2.315
15032 Curtis;Mujeres;1997;""
15032 Curtis;Mujeres;1996;2.357
15033 Dodro;Total;2024;2.620
15033 Dodro;Total;2023;2.659
15033 Dodro;Total;2022;2.675
15033 Dodro;Total;2021;2.710
15033 Dodro;Total;2020;2.750
15033 Dodro;Total;2019;2.768
15033 Dodro;Total;2018;2.791
15033 Dodro;Total;2017;2.832
15033 Dodro;Total;2016;2.853
15033 Dodro;Total;2015;2.882
15033 Dodro;Total;2014;2.913
15033 Dodro;Total;2013;2.934
15033 Dodro;Total;2012;2.977
15033 Dodro;Total;2011;2.980
15033 Dodro;Total;2010;3.017
15033 Dodro;Total;2009;3.029
15033 Dodro;Total;2008;3.024
15033 Dodro;Total;2007;3.053
15033 Dodro;Total;2006;3.087
15033 Dodro;Total;2005;3.122
15033 Dodro;Total;2004;3.162
15033 Dodro;Total;2003;3.209
15033 Dodro;Total;2002;3.213
15033 Dodro;Total;2001;3.243
15033 Dodro;Total;2000;3.280
15033 Dodro;Total;1999;3.296
15033 Dodro;Total;1998;3.313
15033 Dodro;Total;1997;""
15033 Dodro;Total;1996;3.404
15033 Dodro;Hombres;2024;1.244
15033 Dodro;Hombres;2023;1.264
15033 Dodro;Hombres;2022;1.276
15033 Dodro;Hombres;2021;1.304
15033 Dodro;Hombres;2020;1.324
15033 Dodro;Hombres;2019;1.344
15033 Dodro;Hombres;2018;1.357
15033 Dodro;Hombres;2017;1.373
15033 Dodro;Hombres;2016;1.383
15033 Dodro;Hombres;2015;1.396
15033 Dodro;Hombres;2014;1.411
15033 Dodro;Hombres;2013;1.435
15033 Dodro;Hombres;2012;1.449
15033 Dodro;Hombres;2011;1.443
15033 Dodro;Hombres;2010;1.462
15033 Dodro;Hombres;2009;1.474
15033 Dodro;Hombres;2008;1.472
15033 Dodro;Hombres;2007;1.473
15033 Dodro;Hombres;2006;1.494
15033 Dodro;Hombres;2005;1.522
15033 Dodro;Hombres;2004;1.541
15033 Dodro;Hombres;2003;1.562
15033 Dodro;Hombres;2002;1.563
15033 Dodro;Hombres;2001;1.578
15033 Dodro;Hombres;2000;1.591
15033 Dodro;Hombres;1999;1.609
15033 Dodro;Hombres;1998;1.606
15033 Dodro;Hombres;1997;""
15033 Dodro;Hombres;1996;1.660
15033 Dodro;Mujeres;2024;1.376
15033 Dodro;Mujeres;2023;1.395
15033 Dodro;Mujeres;2022;1.399
15033 Dodro;Mujeres;2021;1.406
15033 Dodro;Mujeres;2020;1.426
15033 Dodro;Mujeres;2019;1.424
15033 Dodro;Mujeres;2018;1.434
15033 Dodro;Mujeres;2017;1.459
15033 Dodro;Mujeres;2016;1.470
15033 Dodro;Mujeres;2015;1.486
15033 Dodro;Mujeres;2014;1.502
15033 Dodro;Mujeres;2013;1.499
15033 Dodro;Mujeres;2012;1.528
15033 Dodro;Mujeres;2011;1.537
15033 Dodro;Mujeres;2010;1.555
15033 Dodro;Mujeres;2009;1.555
15033 Dodro;Mujeres;2008;1.552
15033 Dodro;Mujeres;2007;1.580
15033 Dodro;Mujeres;2006;1.593
15033 Dodro;Mujeres;2005;1.600
15033 Dodro;Mujeres;2004;1.621
15033 Dodro;Mujeres;2003;1.647
15033 Dodro;Mujeres;2002;1.650
15033 Dodro;Mujeres;2001;1.665
15033 Dodro;Mujeres;2000;1.689
15033 Dodro;Mujeres;1999;1.687
15033 Dodro;Mujeres;1998;1.707
15033 Dodro;Mujeres;1997;""
15033 Dodro;Mujeres;1996;1.744
15034 Dumbría;Total;2024;2.776
15034 Dumbría;Total;2023;2.856
15034 Dumbría;Total;2022;2.909
15034 Dumbría;Total;2021;2.927
15034 Dumbría;Total;2020;2.935
15034 Dumbría;Total;2019;2.983
15034 Dumbría;Total;2018;3.040
15034 Dumbría;Total;2017;3.053
15034 Dumbría;Total;2016;3.085
15034 Dumbría;Total;2015;3.077
15034 Dumbría;Total;2014;3.137
15034 Dumbría;Total;2013;3.216
15034 Dumbría;Total;2012;3.291
15034 Dumbría;Total;2011;3.652
15034 Dumbría;Total;2010;3.705
15034 Dumbría;Total;2009;3.751
15034 Dumbría;Total;2008;3.820
15034 Dumbría;Total;2007;3.890
15034 Dumbría;Total;2006;3.970
15034 Dumbría;Total;2005;4.067
15034 Dumbría;Total;2004;4.166
15034 Dumbría;Total;2003;4.307
15034 Dumbría;Total;2002;4.428
15034 Dumbría;Total;2001;4.488
15034 Dumbría;Total;2000;4.529
15034 Dumbría;Total;1999;4.611
15034 Dumbría;Total;1998;4.755
15034 Dumbría;Total;1997;""
15034 Dumbría;Total;1996;4.928
15034 Dumbría;Hombres;2024;1.323
15034 Dumbría;Hombres;2023;1.361
15034 Dumbría;Hombres;2022;1.393
15034 Dumbría;Hombres;2021;1.405
15034 Dumbría;Hombres;2020;1.410
15034 Dumbría;Hombres;2019;1.434
15034 Dumbría;Hombres;2018;1.467
15034 Dumbría;Hombres;2017;1.464
15034 Dumbría;Hombres;2016;1.468
15034 Dumbría;Hombres;2015;1.470
15034 Dumbría;Hombres;2014;1.509
15034 Dumbría;Hombres;2013;1.543
15034 Dumbría;Hombres;2012;1.579
15034 Dumbría;Hombres;2011;1.745
15034 Dumbría;Hombres;2010;1.776
15034 Dumbría;Hombres;2009;1.796
15034 Dumbría;Hombres;2008;1.833
15034 Dumbría;Hombres;2007;1.864
15034 Dumbría;Hombres;2006;1.910
15034 Dumbría;Hombres;2005;1.975
15034 Dumbría;Hombres;2004;2.028
15034 Dumbría;Hombres;2003;2.085
15034 Dumbría;Hombres;2002;2.150
15034 Dumbría;Hombres;2001;2.188
15034 Dumbría;Hombres;2000;2.186
15034 Dumbría;Hombres;1999;2.224
15034 Dumbría;Hombres;1998;2.306
15034 Dumbría;Hombres;1997;""
15034 Dumbría;Hombres;1996;2.398
15034 Dumbría;Mujeres;2024;1.453
15034 Dumbría;Mujeres;2023;1.495
15034 Dumbría;Mujeres;2022;1.516
15034 Dumbría;Mujeres;2021;1.522
15034 Dumbría;Mujeres;2020;1.525
15034 Dumbría;Mujeres;2019;1.549
15034 Dumbría;Mujeres;2018;1.573
15034 Dumbría;Mujeres;2017;1.589
15034 Dumbría;Mujeres;2016;1.617
15034 Dumbría;Mujeres;2015;1.607
15034 Dumbría;Mujeres;2014;1.628
15034 Dumbría;Mujeres;2013;1.673
15034 Dumbría;Mujeres;2012;1.712
15034 Dumbría;Mujeres;2011;1.907
15034 Dumbría;Mujeres;2010;1.929
15034 Dumbría;Mujeres;2009;1.955
15034 Dumbría;Mujeres;2008;1.987
15034 Dumbría;Mujeres;2007;2.026
15034 Dumbría;Mujeres;2006;2.060
15034 Dumbría;Mujeres;2005;2.092
15034 Dumbría;Mujeres;2004;2.138
15034 Dumbría;Mujeres;2003;2.222
15034 Dumbría;Mujeres;2002;2.278
15034 Dumbría;Mujeres;2001;2.300
15034 Dumbría;Mujeres;2000;2.343
15034 Dumbría;Mujeres;1999;2.387
15034 Dumbría;Mujeres;1998;2.449
15034 Dumbría;Mujeres;1997;""
15034 Dumbría;Mujeres;1996;2.530
15035 Fene;Total;2024;12.530
15035 Fene;Total;2023;12.561
15035 Fene;Total;2022;12.702
15035 Fene;Total;2021;12.832
15035 Fene;Total;2020;12.868
15035 Fene;Total;2019;12.944
15035 Fene;Total;2018;13.013
15035 Fene;Total;2017;13.110
15035 Fene;Total;2016;13.250
15035 Fene;Total;2015;13.385
15035 Fene;Total;2014;13.498
15035 Fene;Total;2013;13.639
15035 Fene;Total;2012;13.780
15035 Fene;Total;2011;13.902
15035 Fene;Total;2010;14.092
15035 Fene;Total;2009;14.165
15035 Fene;Total;2008;14.169
15035 Fene;Total;2007;14.222
15035 Fene;Total;2006;14.346
15035 Fene;Total;2005;14.355
15035 Fene;Total;2004;14.485
15035 Fene;Total;2003;14.530
15035 Fene;Total;2002;14.638
15035 Fene;Total;2001;14.690
15035 Fene;Total;2000;14.848
15035 Fene;Total;1999;14.875
15035 Fene;Total;1998;14.912
15035 Fene;Total;1997;""
15035 Fene;Total;1996;15.010
15035 Fene;Hombres;2024;5.958
15035 Fene;Hombres;2023;5.966
15035 Fene;Hombres;2022;6.034
15035 Fene;Hombres;2021;6.114
15035 Fene;Hombres;2020;6.150
15035 Fene;Hombres;2019;6.170
15035 Fene;Hombres;2018;6.214
15035 Fene;Hombres;2017;6.271
15035 Fene;Hombres;2016;6.340
15035 Fene;Hombres;2015;6.408
15035 Fene;Hombres;2014;6.449
15035 Fene;Hombres;2013;6.520
15035 Fene;Hombres;2012;6.617
15035 Fene;Hombres;2011;6.673
15035 Fene;Hombres;2010;6.780
15035 Fene;Hombres;2009;6.830
15035 Fene;Hombres;2008;6.850
15035 Fene;Hombres;2007;6.897
15035 Fene;Hombres;2006;6.961
15035 Fene;Hombres;2005;6.983
15035 Fene;Hombres;2004;7.037
15035 Fene;Hombres;2003;7.072
15035 Fene;Hombres;2002;7.151
15035 Fene;Hombres;2001;7.200
15035 Fene;Hombres;2000;7.291
15035 Fene;Hombres;1999;7.337
15035 Fene;Hombres;1998;7.355
15035 Fene;Hombres;1997;""
15035 Fene;Hombres;1996;7.400
15035 Fene;Mujeres;2024;6.572
15035 Fene;Mujeres;2023;6.595
15035 Fene;Mujeres;2022;6.668
15035 Fene;Mujeres;2021;6.718
15035 Fene;Mujeres;2020;6.718
15035 Fene;Mujeres;2019;6.774
15035 Fene;Mujeres;2018;6.799
15035 Fene;Mujeres;2017;6.839
15035 Fene;Mujeres;2016;6.910
15035 Fene;Mujeres;2015;6.977
15035 Fene;Mujeres;2014;7.049
15035 Fene;Mujeres;2013;7.119
15035 Fene;Mujeres;2012;7.163
15035 Fene;Mujeres;2011;7.229
15035 Fene;Mujeres;2010;7.312
15035 Fene;Mujeres;2009;7.335
15035 Fene;Mujeres;2008;7.319
15035 Fene;Mujeres;2007;7.325
15035 Fene;Mujeres;2006;7.385
15035 Fene;Mujeres;2005;7.372
15035 Fene;Mujeres;2004;7.448
15035 Fene;Mujeres;2003;7.458
15035 Fene;Mujeres;2002;7.487
15035 Fene;Mujeres;2001;7.490
15035 Fene;Mujeres;2000;7.557
15035 Fene;Mujeres;1999;7.538
15035 Fene;Mujeres;1998;7.557
15035 Fene;Mujeres;1997;""
15035 Fene;Mujeres;1996;7.610
15036 Ferrol;Total;2024;64.218
15036 Ferrol;Total;2023;63.890
15036 Ferrol;Total;2022;64.158
15036 Ferrol;Total;2021;64.785
15036 Ferrol;Total;2020;65.560
15036 Ferrol;Total;2019;66.065
15036 Ferrol;Total;2018;66.799
15036 Ferrol;Total;2017;67.569
15036 Ferrol;Total;2016;68.308
15036 Ferrol;Total;2015;69.452
15036 Ferrol;Total;2014;70.389
15036 Ferrol;Total;2013;71.232
15036 Ferrol;Total;2012;71.997
15036 Ferrol;Total;2011;72.963
15036 Ferrol;Total;2010;73.638
15036 Ferrol;Total;2009;74.273
15036 Ferrol;Total;2008;74.696
15036 Ferrol;Total;2007;75.181
15036 Ferrol;Total;2006;76.399
15036 Ferrol;Total;2005;77.155
15036 Ferrol;Total;2004;77.859
15036 Ferrol;Total;2003;78.764
15036 Ferrol;Total;2002;79.520
15036 Ferrol;Total;2001;80.347
15036 Ferrol;Total;2000;81.255
15036 Ferrol;Total;1999;81.991
15036 Ferrol;Total;1998;82.548
15036 Ferrol;Total;1997;""
15036 Ferrol;Total;1996;83.048
15036 Ferrol;Hombres;2024;30.347
15036 Ferrol;Hombres;2023;30.082
15036 Ferrol;Hombres;2022;30.176
15036 Ferrol;Hombres;2021;30.473
15036 Ferrol;Hombres;2020;30.885
15036 Ferrol;Hombres;2019;31.027
15036 Ferrol;Hombres;2018;31.319
15036 Ferrol;Hombres;2017;31.692
15036 Ferrol;Hombres;2016;32.070
15036 Ferrol;Hombres;2015;32.627
15036 Ferrol;Hombres;2014;33.124
15036 Ferrol;Hombres;2013;33.573
15036 Ferrol;Hombres;2012;33.927
15036 Ferrol;Hombres;2011;34.320
15036 Ferrol;Hombres;2010;34.585
15036 Ferrol;Hombres;2009;34.876
15036 Ferrol;Hombres;2008;35.002
15036 Ferrol;Hombres;2007;35.080
15036 Ferrol;Hombres;2006;35.615
15036 Ferrol;Hombres;2005;35.958
15036 Ferrol;Hombres;2004;36.358
15036 Ferrol;Hombres;2003;36.794
15036 Ferrol;Hombres;2002;37.122
15036 Ferrol;Hombres;2001;37.528
15036 Ferrol;Hombres;2000;37.887
15036 Ferrol;Hombres;1999;38.268
15036 Ferrol;Hombres;1998;38.561
15036 Ferrol;Hombres;1997;""
15036 Ferrol;Hombres;1996;38.902
15036 Ferrol;Mujeres;2024;33.871
15036 Ferrol;Mujeres;2023;33.808
15036 Ferrol;Mujeres;2022;33.982
15036 Ferrol;Mujeres;2021;34.312
15036 Ferrol;Mujeres;2020;34.675
15036 Ferrol;Mujeres;2019;35.038
15036 Ferrol;Mujeres;2018;35.480
15036 Ferrol;Mujeres;2017;35.877
15036 Ferrol;Mujeres;2016;36.238
15036 Ferrol;Mujeres;2015;36.825
15036 Ferrol;Mujeres;2014;37.265
15036 Ferrol;Mujeres;2013;37.659
15036 Ferrol;Mujeres;2012;38.070
15036 Ferrol;Mujeres;2011;38.643
15036 Ferrol;Mujeres;2010;39.053
15036 Ferrol;Mujeres;2009;39.397
15036 Ferrol;Mujeres;2008;39.694
15036 Ferrol;Mujeres;2007;40.101
15036 Ferrol;Mujeres;2006;40.784
15036 Ferrol;Mujeres;2005;41.197
15036 Ferrol;Mujeres;2004;41.501
15036 Ferrol;Mujeres;2003;41.970
15036 Ferrol;Mujeres;2002;42.398
15036 Ferrol;Mujeres;2001;42.819
15036 Ferrol;Mujeres;2000;43.368
15036 Ferrol;Mujeres;1999;43.723
15036 Ferrol;Mujeres;1998;43.987
15036 Ferrol;Mujeres;1997;""
15036 Ferrol;Mujeres;1996;44.146
15037 Fisterra;Total;2024;4.704
15037 Fisterra;Total;2023;4.697
15037 Fisterra;Total;2022;4.726
15037 Fisterra;Total;2021;4.714
15037 Fisterra;Total;2020;4.697
15037 Fisterra;Total;2019;4.708
15037 Fisterra;Total;2018;4.701
15037 Fisterra;Total;2017;4.734
15037 Fisterra;Total;2016;4.737
15037 Fisterra;Total;2015;4.775
15037 Fisterra;Total;2014;4.824
15037 Fisterra;Total;2013;4.907
15037 Fisterra;Total;2012;4.990
15037 Fisterra;Total;2011;4.983
15037 Fisterra;Total;2010;4.995
15037 Fisterra;Total;2009;5.005
15037 Fisterra;Total;2008;4.959
15037 Fisterra;Total;2007;4.971
15037 Fisterra;Total;2006;5.009
15037 Fisterra;Total;2005;5.042
15037 Fisterra;Total;2004;5.093
15037 Fisterra;Total;2003;5.141
15037 Fisterra;Total;2002;5.132
15037 Fisterra;Total;2001;5.175
15037 Fisterra;Total;2000;5.224
15037 Fisterra;Total;1999;5.295
15037 Fisterra;Total;1998;5.295
15037 Fisterra;Total;1997;""
15037 Fisterra;Total;1996;5.397
15037 Fisterra;Hombres;2024;2.393
15037 Fisterra;Hombres;2023;2.380
15037 Fisterra;Hombres;2022;2.398
15037 Fisterra;Hombres;2021;2.393
15037 Fisterra;Hombres;2020;2.381
15037 Fisterra;Hombres;2019;2.380
15037 Fisterra;Hombres;2018;2.375
15037 Fisterra;Hombres;2017;2.402
15037 Fisterra;Hombres;2016;2.399
15037 Fisterra;Hombres;2015;2.405
15037 Fisterra;Hombres;2014;2.441
15037 Fisterra;Hombres;2013;2.481
15037 Fisterra;Hombres;2012;2.528
15037 Fisterra;Hombres;2011;2.512
15037 Fisterra;Hombres;2010;2.531
15037 Fisterra;Hombres;2009;2.538
15037 Fisterra;Hombres;2008;2.500
15037 Fisterra;Hombres;2007;2.514
15037 Fisterra;Hombres;2006;2.532
15037 Fisterra;Hombres;2005;2.552
15037 Fisterra;Hombres;2004;2.585
15037 Fisterra;Hombres;2003;2.600
15037 Fisterra;Hombres;2002;2.580
15037 Fisterra;Hombres;2001;2.606
15037 Fisterra;Hombres;2000;2.618
15037 Fisterra;Hombres;1999;2.659
15037 Fisterra;Hombres;1998;2.659
15037 Fisterra;Hombres;1997;""
15037 Fisterra;Hombres;1996;2.719
15037 Fisterra;Mujeres;2024;2.311
15037 Fisterra;Mujeres;2023;2.317
15037 Fisterra;Mujeres;2022;2.328
15037 Fisterra;Mujeres;2021;2.321
15037 Fisterra;Mujeres;2020;2.316
15037 Fisterra;Mujeres;2019;2.328
15037 Fisterra;Mujeres;2018;2.326
15037 Fisterra;Mujeres;2017;2.332
15037 Fisterra;Mujeres;2016;2.338
15037 Fisterra;Mujeres;2015;2.370
15037 Fisterra;Mujeres;2014;2.383
15037 Fisterra;Mujeres;2013;2.426
15037 Fisterra;Mujeres;2012;2.462
15037 Fisterra;Mujeres;2011;2.471
15037 Fisterra;Mujeres;2010;2.464
15037 Fisterra;Mujeres;2009;2.467
15037 Fisterra;Mujeres;2008;2.459
15037 Fisterra;Mujeres;2007;2.457
15037 Fisterra;Mujeres;2006;2.477
15037 Fisterra;Mujeres;2005;2.490
15037 Fisterra;Mujeres;2004;2.508
15037 Fisterra;Mujeres;2003;2.541
15037 Fisterra;Mujeres;2002;2.552
15037 Fisterra;Mujeres;2001;2.569
15037 Fisterra;Mujeres;2000;2.606
15037 Fisterra;Mujeres;1999;2.636
15037 Fisterra;Mujeres;1998;2.636
15037 Fisterra;Mujeres;1997;""
15037 Fisterra;Mujeres;1996;2.678
15038 Frades;Total;2024;2.163
15038 Frades;Total;2023;2.246
15038 Frades;Total;2022;2.273
15038 Frades;Total;2021;2.306
15038 Frades;Total;2020;2.302
15038 Frades;Total;2019;2.339
15038 Frades;Total;2018;2.385
15038 Frades;Total;2017;2.422
15038 Frades;Total;2016;2.428
15038 Frades;Total;2015;2.460
15038 Frades;Total;2014;2.485
15038 Frades;Total;2013;2.509
15038 Frades;Total;2012;2.566
15038 Frades;Total;2011;2.607
15038 Frades;Total;2010;2.648
15038 Frades;Total;2009;2.706
15038 Frades;Total;2008;2.732
15038 Frades;Total;2007;2.817
15038 Frades;Total;2006;2.841
15038 Frades;Total;2005;2.871
15038 Frades;Total;2004;2.920
15038 Frades;Total;2003;2.975
15038 Frades;Total;2002;3.019
15038 Frades;Total;2001;3.055
15038 Frades;Total;2000;3.083
15038 Frades;Total;1999;3.096
15038 Frades;Total;1998;3.150
15038 Frades;Total;1997;""
15038 Frades;Total;1996;3.179
15038 Frades;Hombres;2024;1.073
15038 Frades;Hombres;2023;1.116
15038 Frades;Hombres;2022;1.118
15038 Frades;Hombres;2021;1.135
15038 Frades;Hombres;2020;1.146
15038 Frades;Hombres;2019;1.162
15038 Frades;Hombres;2018;1.182
15038 Frades;Hombres;2017;1.206
15038 Frades;Hombres;2016;1.212
15038 Frades;Hombres;2015;1.225
15038 Frades;Hombres;2014;1.242
15038 Frades;Hombres;2013;1.255
15038 Frades;Hombres;2012;1.287
15038 Frades;Hombres;2011;1.300
15038 Frades;Hombres;2010;1.316
15038 Frades;Hombres;2009;1.344
15038 Frades;Hombres;2008;1.352
15038 Frades;Hombres;2007;1.406
15038 Frades;Hombres;2006;1.427
15038 Frades;Hombres;2005;1.429
15038 Frades;Hombres;2004;1.456
15038 Frades;Hombres;2003;1.474
15038 Frades;Hombres;2002;1.511
15038 Frades;Hombres;2001;1.531
15038 Frades;Hombres;2000;1.538
15038 Frades;Hombres;1999;1.551
15038 Frades;Hombres;1998;1.583
15038 Frades;Hombres;1997;""
15038 Frades;Hombres;1996;1.594
15038 Frades;Mujeres;2024;1.090
15038 Frades;Mujeres;2023;1.130
15038 Frades;Mujeres;2022;1.155
15038 Frades;Mujeres;2021;1.171
15038 Frades;Mujeres;2020;1.156
15038 Frades;Mujeres;2019;1.177
15038 Frades;Mujeres;2018;1.203
15038 Frades;Mujeres;2017;1.216
15038 Frades;Mujeres;2016;1.216
15038 Frades;Mujeres;2015;1.235
15038 Frades;Mujeres;2014;1.243
15038 Frades;Mujeres;2013;1.254
15038 Frades;Mujeres;2012;1.279
15038 Frades;Mujeres;2011;1.307
15038 Frades;Mujeres;2010;1.332
15038 Frades;Mujeres;2009;1.362
15038 Frades;Mujeres;2008;1.380
15038 Frades;Mujeres;2007;1.411
15038 Frades;Mujeres;2006;1.414
15038 Frades;Mujeres;2005;1.442
15038 Frades;Mujeres;2004;1.464
15038 Frades;Mujeres;2003;1.501
15038 Frades;Mujeres;2002;1.508
15038 Frades;Mujeres;2001;1.524
15038 Frades;Mujeres;2000;1.545
15038 Frades;Mujeres;1999;1.545
15038 Frades;Mujeres;1998;1.567
15038 Frades;Mujeres;1997;""
15038 Frades;Mujeres;1996;1.585
15039 Irixoa;Total;2024;1.326
15039 Irixoa;Total;2023;1.316
15039 Irixoa;Total;2022;1.318
15039 Irixoa;Total;2021;1.340
15039 Irixoa;Total;2020;1.340
15039 Irixoa;Total;2019;1.334
15039 Irixoa;Total;2018;1.333
15039 Irixoa;Total;2017;1.361
15039 Irixoa;Total;2016;1.369
15039 Irixoa;Total;2015;1.389
15039 Irixoa;Total;2014;1.421
15039 Irixoa;Total;2013;1.442
15039 Irixoa;Total;2012;1.492
15039 Irixoa;Total;2011;1.502
15039 Irixoa;Total;2010;1.501
15039 Irixoa;Total;2009;1.526
15039 Irixoa;Total;2008;1.550
15039 Irixoa;Total;2007;1.562
15039 Irixoa;Total;2006;1.552
15039 Irixoa;Total;2005;1.579
15039 Irixoa;Total;2004;1.619
15039 Irixoa;Total;2003;1.632
15039 Irixoa;Total;2002;1.673
15039 Irixoa;Total;2001;1.722
15039 Irixoa;Total;2000;1.719
15039 Irixoa;Total;1999;1.758
15039 Irixoa;Total;1998;1.768
15039 Irixoa;Total;1997;""
15039 Irixoa;Total;1996;1.808
15039 Irixoa;Hombres;2024;662
15039 Irixoa;Hombres;2023;664
15039 Irixoa;Hombres;2022;668
15039 Irixoa;Hombres;2021;677
15039 Irixoa;Hombres;2020;674
15039 Irixoa;Hombres;2019;663
15039 Irixoa;Hombres;2018;664
