Municipios;Sexo;Periodo;Total
32009 Barco de Valdeorras, O;Mujeres;2009;7.184
32009 Barco de Valdeorras, O;Mujeres;2008;7.080
32009 Barco de Valdeorras, O;Mujeres;2007;7.006
32009 Barco de Valdeorras, O;Mujeres;2006;6.928
32009 Barco de Valdeorras, O;Mujeres;2005;6.882
32009 Barco de Valdeorras, O;Mujeres;2004;6.780
32009 Barco de Valdeorras, O;Mujeres;2003;6.763
32009 Barco de Valdeorras, O;Mujeres;2002;6.658
32009 Barco de Valdeorras, O;Mujeres;2001;6.502
32009 Barco de Valdeorras, O;Mujeres;2000;6.379
32009 Barco de Valdeorras, O;Mujeres;1999;6.306
32009 Barco de Valdeorras, O;Mujeres;1998;6.092
32009 Barco de Valdeorras, O;Mujeres;1997;""
32009 Barco de Valdeorras, O;Mujeres;1996;5.941
32007 Baños de Molgas;Total;2024;1.504
32007 Baños de Molgas;Total;2023;1.535
32007 Baños de Molgas;Total;2022;1.489
32007 Baños de Molgas;Total;2021;1.483
32007 Baños de Molgas;Total;2020;1.493
32007 Baños de Molgas;Total;2019;1.519
32007 Baños de Molgas;Total;2018;1.547
32007 Baños de Molgas;Total;2017;1.623
32007 Baños de Molgas;Total;2016;1.648
32007 Baños de Molgas;Total;2015;1.658
32007 Baños de Molgas;Total;2014;1.675
32007 Baños de Molgas;Total;2013;1.727
32007 Baños de Molgas;Total;2012;1.774
32007 Baños de Molgas;Total;2011;1.825
32007 Baños de Molgas;Total;2010;1.807
32007 Baños de Molgas;Total;2009;1.846
32007 Baños de Molgas;Total;2008;1.902
32007 Baños de Molgas;Total;2007;1.922
32007 Baños de Molgas;Total;2006;1.970
32007 Baños de Molgas;Total;2005;2.014
32007 Baños de Molgas;Total;2004;2.038
32007 Baños de Molgas;Total;2003;2.088
32007 Baños de Molgas;Total;2002;2.157
32007 Baños de Molgas;Total;2001;2.191
32007 Baños de Molgas;Total;2000;2.222
32007 Baños de Molgas;Total;1999;2.235
32007 Baños de Molgas;Total;1998;2.258
32007 Baños de Molgas;Total;1997;""
32007 Baños de Molgas;Total;1996;2.292
32007 Baños de Molgas;Hombres;2024;761
32007 Baños de Molgas;Hombres;2023;762
32007 Baños de Molgas;Hombres;2022;742
32007 Baños de Molgas;Hombres;2021;743
32007 Baños de Molgas;Hombres;2020;743
32007 Baños de Molgas;Hombres;2019;761
32007 Baños de Molgas;Hombres;2018;773
32007 Baños de Molgas;Hombres;2017;797
32007 Baños de Molgas;Hombres;2016;816
32007 Baños de Molgas;Hombres;2015;821
32007 Baños de Molgas;Hombres;2014;833
32007 Baños de Molgas;Hombres;2013;857
32007 Baños de Molgas;Hombres;2012;888
32007 Baños de Molgas;Hombres;2011;906
32007 Baños de Molgas;Hombres;2010;900
32007 Baños de Molgas;Hombres;2009;911
32007 Baños de Molgas;Hombres;2008;938
32007 Baños de Molgas;Hombres;2007;942
32007 Baños de Molgas;Hombres;2006;962
32007 Baños de Molgas;Hombres;2005;989
32007 Baños de Molgas;Hombres;2004;1.004
32007 Baños de Molgas;Hombres;2003;1.030
32007 Baños de Molgas;Hombres;2002;1.057
32007 Baños de Molgas;Hombres;2001;1.075
32007 Baños de Molgas;Hombres;2000;1.096
32007 Baños de Molgas;Hombres;1999;1.110
32007 Baños de Molgas;Hombres;1998;1.119
32007 Baños de Molgas;Hombres;1997;""
32007 Baños de Molgas;Hombres;1996;1.135
32007 Baños de Molgas;Mujeres;2024;743
32007 Baños de Molgas;Mujeres;2023;773
32007 Baños de Molgas;Mujeres;2022;747
32007 Baños de Molgas;Mujeres;2021;740
32007 Baños de Molgas;Mujeres;2020;750
32007 Baños de Molgas;Mujeres;2019;758
32007 Baños de Molgas;Mujeres;2018;774
32007 Baños de Molgas;Mujeres;2017;826
32007 Baños de Molgas;Mujeres;2016;832
32007 Baños de Molgas;Mujeres;2015;837
32007 Baños de Molgas;Mujeres;2014;842
32007 Baños de Molgas;Mujeres;2013;870
32007 Baños de Molgas;Mujeres;2012;886
32007 Baños de Molgas;Mujeres;2011;919
32007 Baños de Molgas;Mujeres;2010;907
32007 Baños de Molgas;Mujeres;2009;935
32007 Baños de Molgas;Mujeres;2008;964
32007 Baños de Molgas;Mujeres;2007;980
32007 Baños de Molgas;Mujeres;2006;1.008
32007 Baños de Molgas;Mujeres;2005;1.025
32007 Baños de Molgas;Mujeres;2004;1.034
32007 Baños de Molgas;Mujeres;2003;1.058
32007 Baños de Molgas;Mujeres;2002;1.100
32007 Baños de Molgas;Mujeres;2001;1.116
32007 Baños de Molgas;Mujeres;2000;1.126
32007 Baños de Molgas;Mujeres;1999;1.125
32007 Baños de Molgas;Mujeres;1998;1.139
32007 Baños de Molgas;Mujeres;1997;""
32007 Baños de Molgas;Mujeres;1996;1.157
32010 Beade;Total;2024;366
32010 Beade;Total;2023;364
32010 Beade;Total;2022;372
32010 Beade;Total;2021;379
32010 Beade;Total;2020;384
32010 Beade;Total;2019;397
32010 Beade;Total;2018;404
32010 Beade;Total;2017;411
32010 Beade;Total;2016;427
32010 Beade;Total;2015;451
32010 Beade;Total;2014;464
32010 Beade;Total;2013;465
32010 Beade;Total;2012;500
32010 Beade;Total;2011;515
32010 Beade;Total;2010;515
32010 Beade;Total;2009;521
32010 Beade;Total;2008;525
32010 Beade;Total;2007;557
32010 Beade;Total;2006;553
32010 Beade;Total;2005;559
32010 Beade;Total;2004;578
32010 Beade;Total;2003;576
32010 Beade;Total;2002;607
32010 Beade;Total;2001;606
32010 Beade;Total;2000;614
32010 Beade;Total;1999;585
32010 Beade;Total;1998;585
32010 Beade;Total;1997;""
32010 Beade;Total;1996;608
32010 Beade;Hombres;2024;183
32010 Beade;Hombres;2023;188
32010 Beade;Hombres;2022;193
32010 Beade;Hombres;2021;198
32010 Beade;Hombres;2020;198
32010 Beade;Hombres;2019;207
32010 Beade;Hombres;2018;215
32010 Beade;Hombres;2017;224
32010 Beade;Hombres;2016;229
32010 Beade;Hombres;2015;240
32010 Beade;Hombres;2014;244
32010 Beade;Hombres;2013;240
32010 Beade;Hombres;2012;254
32010 Beade;Hombres;2011;267
32010 Beade;Hombres;2010;269
32010 Beade;Hombres;2009;272
32010 Beade;Hombres;2008;264
32010 Beade;Hombres;2007;280
32010 Beade;Hombres;2006;277
32010 Beade;Hombres;2005;274
32010 Beade;Hombres;2004;288
32010 Beade;Hombres;2003;284
32010 Beade;Hombres;2002;301
32010 Beade;Hombres;2001;303
32010 Beade;Hombres;2000;302
32010 Beade;Hombres;1999;286
32010 Beade;Hombres;1998;281
32010 Beade;Hombres;1997;""
32010 Beade;Hombres;1996;298
32010 Beade;Mujeres;2024;183
32010 Beade;Mujeres;2023;176
32010 Beade;Mujeres;2022;179
32010 Beade;Mujeres;2021;181
32010 Beade;Mujeres;2020;186
32010 Beade;Mujeres;2019;190
32010 Beade;Mujeres;2018;189
32010 Beade;Mujeres;2017;187
32010 Beade;Mujeres;2016;198
32010 Beade;Mujeres;2015;211
32010 Beade;Mujeres;2014;220
32010 Beade;Mujeres;2013;225
32010 Beade;Mujeres;2012;246
32010 Beade;Mujeres;2011;248
32010 Beade;Mujeres;2010;246
32010 Beade;Mujeres;2009;249
32010 Beade;Mujeres;2008;261
32010 Beade;Mujeres;2007;277
32010 Beade;Mujeres;2006;276
32010 Beade;Mujeres;2005;285
32010 Beade;Mujeres;2004;290
32010 Beade;Mujeres;2003;292
32010 Beade;Mujeres;2002;306
32010 Beade;Mujeres;2001;303
32010 Beade;Mujeres;2000;312
32010 Beade;Mujeres;1999;299
32010 Beade;Mujeres;1998;304
32010 Beade;Mujeres;1997;""
32010 Beade;Mujeres;1996;310
32011 Beariz;Total;2024;949
32011 Beariz;Total;2023;946
32011 Beariz;Total;2022;978
32011 Beariz;Total;2021;971
32011 Beariz;Total;2020;970
32011 Beariz;Total;2019;971
32011 Beariz;Total;2018;973
32011 Beariz;Total;2017;982
32011 Beariz;Total;2016;1.003
32011 Beariz;Total;2015;1.016
32011 Beariz;Total;2014;1.112
32011 Beariz;Total;2013;1.136
32011 Beariz;Total;2012;1.205
32011 Beariz;Total;2011;1.278
32011 Beariz;Total;2010;1.285
32011 Beariz;Total;2009;1.319
32011 Beariz;Total;2008;1.360
32011 Beariz;Total;2007;1.360
32011 Beariz;Total;2006;1.372
32011 Beariz;Total;2005;1.397
32011 Beariz;Total;2004;1.404
32011 Beariz;Total;2003;1.477
32011 Beariz;Total;2002;1.503
32011 Beariz;Total;2001;1.542
32011 Beariz;Total;2000;1.704
32011 Beariz;Total;1999;1.674
32011 Beariz;Total;1998;1.671
32011 Beariz;Total;1997;""
32011 Beariz;Total;1996;1.735
32011 Beariz;Hombres;2024;438
32011 Beariz;Hombres;2023;431
32011 Beariz;Hombres;2022;435
32011 Beariz;Hombres;2021;440
32011 Beariz;Hombres;2020;436
32011 Beariz;Hombres;2019;431
32011 Beariz;Hombres;2018;428
32011 Beariz;Hombres;2017;431
32011 Beariz;Hombres;2016;440
32011 Beariz;Hombres;2015;450
32011 Beariz;Hombres;2014;500
32011 Beariz;Hombres;2013;519
32011 Beariz;Hombres;2012;550
32011 Beariz;Hombres;2011;589
32011 Beariz;Hombres;2010;589
32011 Beariz;Hombres;2009;606
32011 Beariz;Hombres;2008;629
32011 Beariz;Hombres;2007;628
32011 Beariz;Hombres;2006;642
32011 Beariz;Hombres;2005;651
32011 Beariz;Hombres;2004;648
32011 Beariz;Hombres;2003;690
32011 Beariz;Hombres;2002;701
32011 Beariz;Hombres;2001;714
32011 Beariz;Hombres;2000;793
32011 Beariz;Hombres;1999;770
32011 Beariz;Hombres;1998;768
32011 Beariz;Hombres;1997;""
32011 Beariz;Hombres;1996;794
32011 Beariz;Mujeres;2024;511
32011 Beariz;Mujeres;2023;515
32011 Beariz;Mujeres;2022;543
32011 Beariz;Mujeres;2021;531
32011 Beariz;Mujeres;2020;534
32011 Beariz;Mujeres;2019;540
32011 Beariz;Mujeres;2018;545
32011 Beariz;Mujeres;2017;551
32011 Beariz;Mujeres;2016;563
32011 Beariz;Mujeres;2015;566
32011 Beariz;Mujeres;2014;612
32011 Beariz;Mujeres;2013;617
32011 Beariz;Mujeres;2012;655
32011 Beariz;Mujeres;2011;689
32011 Beariz;Mujeres;2010;696
32011 Beariz;Mujeres;2009;713
32011 Beariz;Mujeres;2008;731
32011 Beariz;Mujeres;2007;732
32011 Beariz;Mujeres;2006;730
32011 Beariz;Mujeres;2005;746
32011 Beariz;Mujeres;2004;756
32011 Beariz;Mujeres;2003;787
32011 Beariz;Mujeres;2002;802
32011 Beariz;Mujeres;2001;828
32011 Beariz;Mujeres;2000;911
32011 Beariz;Mujeres;1999;904
32011 Beariz;Mujeres;1998;903
32011 Beariz;Mujeres;1997;""
32011 Beariz;Mujeres;1996;941
32012 Blancos, Os;Total;2024;716
32012 Blancos, Os;Total;2023;716
32012 Blancos, Os;Total;2022;732
32012 Blancos, Os;Total;2021;745
32012 Blancos, Os;Total;2020;755
32012 Blancos, Os;Total;2019;766
32012 Blancos, Os;Total;2018;809
32012 Blancos, Os;Total;2017;812
32012 Blancos, Os;Total;2016;850
32012 Blancos, Os;Total;2015;878
32012 Blancos, Os;Total;2014;885
32012 Blancos, Os;Total;2013;908
32012 Blancos, Os;Total;2012;974
32012 Blancos, Os;Total;2011;1.007
32012 Blancos, Os;Total;2010;997
32012 Blancos, Os;Total;2009;1.030
32012 Blancos, Os;Total;2008;1.056
32012 Blancos, Os;Total;2007;1.086
32012 Blancos, Os;Total;2006;1.089
32012 Blancos, Os;Total;2005;1.104
32012 Blancos, Os;Total;2004;1.138
32012 Blancos, Os;Total;2003;1.148
32012 Blancos, Os;Total;2002;1.213
32012 Blancos, Os;Total;2001;1.270
32012 Blancos, Os;Total;2000;1.322
32012 Blancos, Os;Total;1999;1.354
32012 Blancos, Os;Total;1998;1.243
32012 Blancos, Os;Total;1997;""
32012 Blancos, Os;Total;1996;1.269
32012 Blancos, Os;Hombres;2024;385
32012 Blancos, Os;Hombres;2023;393
32012 Blancos, Os;Hombres;2022;399
32012 Blancos, Os;Hombres;2021;404
32012 Blancos, Os;Hombres;2020;405
32012 Blancos, Os;Hombres;2019;411
32012 Blancos, Os;Hombres;2018;442
32012 Blancos, Os;Hombres;2017;442
32012 Blancos, Os;Hombres;2016;466
32012 Blancos, Os;Hombres;2015;485
32012 Blancos, Os;Hombres;2014;478
32012 Blancos, Os;Hombres;2013;483
32012 Blancos, Os;Hombres;2012;518
32012 Blancos, Os;Hombres;2011;527
32012 Blancos, Os;Hombres;2010;519
32012 Blancos, Os;Hombres;2009;531
32012 Blancos, Os;Hombres;2008;545
32012 Blancos, Os;Hombres;2007;556
32012 Blancos, Os;Hombres;2006;556
32012 Blancos, Os;Hombres;2005;554
32012 Blancos, Os;Hombres;2004;565
32012 Blancos, Os;Hombres;2003;567
32012 Blancos, Os;Hombres;2002;604
32012 Blancos, Os;Hombres;2001;630
32012 Blancos, Os;Hombres;2000;657
32012 Blancos, Os;Hombres;1999;670
32012 Blancos, Os;Hombres;1998;620
32012 Blancos, Os;Hombres;1997;""
32012 Blancos, Os;Hombres;1996;637
32012 Blancos, Os;Mujeres;2024;331
32012 Blancos, Os;Mujeres;2023;323
32012 Blancos, Os;Mujeres;2022;333
32012 Blancos, Os;Mujeres;2021;341
32012 Blancos, Os;Mujeres;2020;350
32012 Blancos, Os;Mujeres;2019;355
32012 Blancos, Os;Mujeres;2018;367
32012 Blancos, Os;Mujeres;2017;370
32012 Blancos, Os;Mujeres;2016;384
32012 Blancos, Os;Mujeres;2015;393
32012 Blancos, Os;Mujeres;2014;407
32012 Blancos, Os;Mujeres;2013;425
32012 Blancos, Os;Mujeres;2012;456
32012 Blancos, Os;Mujeres;2011;480
32012 Blancos, Os;Mujeres;2010;478
32012 Blancos, Os;Mujeres;2009;499
32012 Blancos, Os;Mujeres;2008;511
32012 Blancos, Os;Mujeres;2007;530
32012 Blancos, Os;Mujeres;2006;533
32012 Blancos, Os;Mujeres;2005;550
32012 Blancos, Os;Mujeres;2004;573
32012 Blancos, Os;Mujeres;2003;581
32012 Blancos, Os;Mujeres;2002;609
32012 Blancos, Os;Mujeres;2001;640
32012 Blancos, Os;Mujeres;2000;665
32012 Blancos, Os;Mujeres;1999;684
32012 Blancos, Os;Mujeres;1998;623
32012 Blancos, Os;Mujeres;1997;""
32012 Blancos, Os;Mujeres;1996;632
32013 Boborás;Total;2024;2.199
32013 Boborás;Total;2023;2.232
32013 Boborás;Total;2022;2.219
32013 Boborás;Total;2021;2.206
32013 Boborás;Total;2020;2.223
32013 Boborás;Total;2019;2.285
32013 Boborás;Total;2018;2.299
32013 Boborás;Total;2017;2.375
32013 Boborás;Total;2016;2.443
32013 Boborás;Total;2015;2.510
32013 Boborás;Total;2014;2.617
32013 Boborás;Total;2013;2.737
32013 Boborás;Total;2012;2.862
32013 Boborás;Total;2011;2.936
32013 Boborás;Total;2010;2.942
32013 Boborás;Total;2009;3.001
32013 Boborás;Total;2008;3.047
32013 Boborás;Total;2007;3.057
32013 Boborás;Total;2006;3.149
32013 Boborás;Total;2005;3.200
32013 Boborás;Total;2004;3.214
32013 Boborás;Total;2003;3.286
32013 Boborás;Total;2002;3.335
32013 Boborás;Total;2001;3.330
32013 Boborás;Total;2000;3.462
32013 Boborás;Total;1999;3.485
32013 Boborás;Total;1998;3.560
32013 Boborás;Total;1997;""
32013 Boborás;Total;1996;3.712
32013 Boborás;Hombres;2024;1.051
32013 Boborás;Hombres;2023;1.066
32013 Boborás;Hombres;2022;1.056
32013 Boborás;Hombres;2021;1.052
32013 Boborás;Hombres;2020;1.063
32013 Boborás;Hombres;2019;1.091
32013 Boborás;Hombres;2018;1.094
32013 Boborás;Hombres;2017;1.116
32013 Boborás;Hombres;2016;1.136
32013 Boborás;Hombres;2015;1.168
32013 Boborás;Hombres;2014;1.219
32013 Boborás;Hombres;2013;1.292
32013 Boborás;Hombres;2012;1.345
32013 Boborás;Hombres;2011;1.370
32013 Boborás;Hombres;2010;1.363
32013 Boborás;Hombres;2009;1.387
32013 Boborás;Hombres;2008;1.415
32013 Boborás;Hombres;2007;1.417
32013 Boborás;Hombres;2006;1.461
32013 Boborás;Hombres;2005;1.482
32013 Boborás;Hombres;2004;1.471
32013 Boborás;Hombres;2003;1.507
32013 Boborás;Hombres;2002;1.521
32013 Boborás;Hombres;2001;1.506
32013 Boborás;Hombres;2000;1.576
32013 Boborás;Hombres;1999;1.596
32013 Boborás;Hombres;1998;1.627
32013 Boborás;Hombres;1997;""
32013 Boborás;Hombres;1996;1.719
32013 Boborás;Mujeres;2024;1.148
32013 Boborás;Mujeres;2023;1.166
32013 Boborás;Mujeres;2022;1.163
32013 Boborás;Mujeres;2021;1.154
32013 Boborás;Mujeres;2020;1.160
32013 Boborás;Mujeres;2019;1.194
32013 Boborás;Mujeres;2018;1.205
32013 Boborás;Mujeres;2017;1.259
32013 Boborás;Mujeres;2016;1.307
32013 Boborás;Mujeres;2015;1.342
32013 Boborás;Mujeres;2014;1.398
32013 Boborás;Mujeres;2013;1.445
32013 Boborás;Mujeres;2012;1.517
32013 Boborás;Mujeres;2011;1.566
32013 Boborás;Mujeres;2010;1.579
32013 Boborás;Mujeres;2009;1.614
32013 Boborás;Mujeres;2008;1.632
32013 Boborás;Mujeres;2007;1.640
32013 Boborás;Mujeres;2006;1.688
32013 Boborás;Mujeres;2005;1.718
32013 Boborás;Mujeres;2004;1.743
32013 Boborás;Mujeres;2003;1.779
32013 Boborás;Mujeres;2002;1.814
32013 Boborás;Mujeres;2001;1.824
32013 Boborás;Mujeres;2000;1.886
32013 Boborás;Mujeres;1999;1.889
32013 Boborás;Mujeres;1998;1.933
32013 Boborás;Mujeres;1997;""
32013 Boborás;Mujeres;1996;1.993
32014 Bola, A;Total;2024;1.091
32014 Bola, A;Total;2023;1.069
32014 Bola, A;Total;2022;1.088
32014 Bola, A;Total;2021;1.075
32014 Bola, A;Total;2020;1.113
32014 Bola, A;Total;2019;1.156
32014 Bola, A;Total;2018;1.199
32014 Bola, A;Total;2017;1.251
32014 Bola, A;Total;2016;1.270
32014 Bola, A;Total;2015;1.339
32014 Bola, A;Total;2014;1.350
32014 Bola, A;Total;2013;1.361
32014 Bola, A;Total;2012;1.398
32014 Bola, A;Total;2011;1.436
32014 Bola, A;Total;2010;1.463
32014 Bola, A;Total;2009;1.486
32014 Bola, A;Total;2008;1.507
32014 Bola, A;Total;2007;1.497
32014 Bola, A;Total;2006;1.517
32014 Bola, A;Total;2005;1.525
32014 Bola, A;Total;2004;1.549
32014 Bola, A;Total;2003;1.540
32014 Bola, A;Total;2002;1.542
32014 Bola, A;Total;2001;1.567
32014 Bola, A;Total;2000;1.566
32014 Bola, A;Total;1999;1.599
32014 Bola, A;Total;1998;1.621
32014 Bola, A;Total;1997;""
32014 Bola, A;Total;1996;1.648
32014 Bola, A;Hombres;2024;525
32014 Bola, A;Hombres;2023;512
32014 Bola, A;Hombres;2022;519
32014 Bola, A;Hombres;2021;508
32014 Bola, A;Hombres;2020;518
32014 Bola, A;Hombres;2019;545
32014 Bola, A;Hombres;2018;567
32014 Bola, A;Hombres;2017;592
32014 Bola, A;Hombres;2016;601
32014 Bola, A;Hombres;2015;637
32014 Bola, A;Hombres;2014;648
32014 Bola, A;Hombres;2013;650
32014 Bola, A;Hombres;2012;662
32014 Bola, A;Hombres;2011;680
32014 Bola, A;Hombres;2010;685
32014 Bola, A;Hombres;2009;694
32014 Bola, A;Hombres;2008;718
32014 Bola, A;Hombres;2007;718
32014 Bola, A;Hombres;2006;721
32014 Bola, A;Hombres;2005;722
32014 Bola, A;Hombres;2004;736
32014 Bola, A;Hombres;2003;728
32014 Bola, A;Hombres;2002;720
32014 Bola, A;Hombres;2001;726
32014 Bola, A;Hombres;2000;727
32014 Bola, A;Hombres;1999;752
32014 Bola, A;Hombres;1998;761
32014 Bola, A;Hombres;1997;""
32014 Bola, A;Hombres;1996;772
32014 Bola, A;Mujeres;2024;566
32014 Bola, A;Mujeres;2023;557
32014 Bola, A;Mujeres;2022;569
32014 Bola, A;Mujeres;2021;567
32014 Bola, A;Mujeres;2020;595
32014 Bola, A;Mujeres;2019;611
32014 Bola, A;Mujeres;2018;632
32014 Bola, A;Mujeres;2017;659
32014 Bola, A;Mujeres;2016;669
32014 Bola, A;Mujeres;2015;702
32014 Bola, A;Mujeres;2014;702
32014 Bola, A;Mujeres;2013;711
32014 Bola, A;Mujeres;2012;736
32014 Bola, A;Mujeres;2011;756
32014 Bola, A;Mujeres;2010;778
32014 Bola, A;Mujeres;2009;792
32014 Bola, A;Mujeres;2008;789
32014 Bola, A;Mujeres;2007;779
32014 Bola, A;Mujeres;2006;796
32014 Bola, A;Mujeres;2005;803
32014 Bola, A;Mujeres;2004;813
32014 Bola, A;Mujeres;2003;812
32014 Bola, A;Mujeres;2002;822
32014 Bola, A;Mujeres;2001;841
32014 Bola, A;Mujeres;2000;839
32014 Bola, A;Mujeres;1999;847
32014 Bola, A;Mujeres;1998;860
32014 Bola, A;Mujeres;1997;""
32014 Bola, A;Mujeres;1996;876
32015 Bolo, O;Total;2024;792
32015 Bolo, O;Total;2023;806
32015 Bolo, O;Total;2022;824
32015 Bolo, O;Total;2021;828
32015 Bolo, O;Total;2020;850
32015 Bolo, O;Total;2019;884
32015 Bolo, O;Total;2018;917
32015 Bolo, O;Total;2017;938
32015 Bolo, O;Total;2016;963
32015 Bolo, O;Total;2015;988
32015 Bolo, O;Total;2014;1.013
32015 Bolo, O;Total;2013;1.060
32015 Bolo, O;Total;2012;1.084
32015 Bolo, O;Total;2011;1.117
32015 Bolo, O;Total;2010;1.117
32015 Bolo, O;Total;2009;1.139
32015 Bolo, O;Total;2008;1.174
32015 Bolo, O;Total;2007;1.187
32015 Bolo, O;Total;2006;1.223
32015 Bolo, O;Total;2005;1.246
32015 Bolo, O;Total;2004;1.286
32015 Bolo, O;Total;2003;1.326
32015 Bolo, O;Total;2002;1.345
32015 Bolo, O;Total;2001;1.374
32015 Bolo, O;Total;2000;1.432
32015 Bolo, O;Total;1999;1.509
32015 Bolo, O;Total;1998;1.549
32015 Bolo, O;Total;1997;""
32015 Bolo, O;Total;1996;1.655
32015 Bolo, O;Hombres;2024;399
32015 Bolo, O;Hombres;2023;408
32015 Bolo, O;Hombres;2022;417
32015 Bolo, O;Hombres;2021;420
32015 Bolo, O;Hombres;2020;429
32015 Bolo, O;Hombres;2019;448
32015 Bolo, O;Hombres;2018;467
32015 Bolo, O;Hombres;2017;470
32015 Bolo, O;Hombres;2016;486
32015 Bolo, O;Hombres;2015;501
32015 Bolo, O;Hombres;2014;515
32015 Bolo, O;Hombres;2013;535
32015 Bolo, O;Hombres;2012;547
32015 Bolo, O;Hombres;2011;555
32015 Bolo, O;Hombres;2010;552
32015 Bolo, O;Hombres;2009;561
32015 Bolo, O;Hombres;2008;581
32015 Bolo, O;Hombres;2007;585
32015 Bolo, O;Hombres;2006;602
32015 Bolo, O;Hombres;2005;619
32015 Bolo, O;Hombres;2004;636
32015 Bolo, O;Hombres;2003;657
32015 Bolo, O;Hombres;2002;660
32015 Bolo, O;Hombres;2001;669
32015 Bolo, O;Hombres;2000;700
32015 Bolo, O;Hombres;1999;742
32015 Bolo, O;Hombres;1998;758
32015 Bolo, O;Hombres;1997;""
32015 Bolo, O;Hombres;1996;817
32015 Bolo, O;Mujeres;2024;393
32015 Bolo, O;Mujeres;2023;398
32015 Bolo, O;Mujeres;2022;407
32015 Bolo, O;Mujeres;2021;408
32015 Bolo, O;Mujeres;2020;421
32015 Bolo, O;Mujeres;2019;436
32015 Bolo, O;Mujeres;2018;450
32015 Bolo, O;Mujeres;2017;468
32015 Bolo, O;Mujeres;2016;477
32015 Bolo, O;Mujeres;2015;487
32015 Bolo, O;Mujeres;2014;498
32015 Bolo, O;Mujeres;2013;525
32015 Bolo, O;Mujeres;2012;537
32015 Bolo, O;Mujeres;2011;562
32015 Bolo, O;Mujeres;2010;565
32015 Bolo, O;Mujeres;2009;578
32015 Bolo, O;Mujeres;2008;593
32015 Bolo, O;Mujeres;2007;602
32015 Bolo, O;Mujeres;2006;621
32015 Bolo, O;Mujeres;2005;627
32015 Bolo, O;Mujeres;2004;650
32015 Bolo, O;Mujeres;2003;669
32015 Bolo, O;Mujeres;2002;685
32015 Bolo, O;Mujeres;2001;705
32015 Bolo, O;Mujeres;2000;732
32015 Bolo, O;Mujeres;1999;767
32015 Bolo, O;Mujeres;1998;791
32015 Bolo, O;Mujeres;1997;""
32015 Bolo, O;Mujeres;1996;838
32016 Calvos de Randín;Total;2024;644
32016 Calvos de Randín;Total;2023;679
32016 Calvos de Randín;Total;2022;678
32016 Calvos de Randín;Total;2021;717
32016 Calvos de Randín;Total;2020;735
32016 Calvos de Randín;Total;2019;770
32016 Calvos de Randín;Total;2018;779
32016 Calvos de Randín;Total;2017;818
32016 Calvos de Randín;Total;2016;856
32016 Calvos de Randín;Total;2015;922
32016 Calvos de Randín;Total;2014;985
32016 Calvos de Randín;Total;2013;1.028
32016 Calvos de Randín;Total;2012;1.064
32016 Calvos de Randín;Total;2011;1.176
32016 Calvos de Randín;Total;2010;1.065
32016 Calvos de Randín;Total;2009;1.093
32016 Calvos de Randín;Total;2008;1.102
32016 Calvos de Randín;Total;2007;1.110
32016 Calvos de Randín;Total;2006;1.167
32016 Calvos de Randín;Total;2005;1.195
32016 Calvos de Randín;Total;2004;1.212
32016 Calvos de Randín;Total;2003;1.242
32016 Calvos de Randín;Total;2002;1.246
32016 Calvos de Randín;Total;2001;1.258
32016 Calvos de Randín;Total;2000;1.256
32016 Calvos de Randín;Total;1999;1.292
32016 Calvos de Randín;Total;1998;1.346
32016 Calvos de Randín;Total;1997;""
32016 Calvos de Randín;Total;1996;1.394
32016 Calvos de Randín;Hombres;2024;335
32016 Calvos de Randín;Hombres;2023;344
32016 Calvos de Randín;Hombres;2022;351
32016 Calvos de Randín;Hombres;2021;367
32016 Calvos de Randín;Hombres;2020;375
32016 Calvos de Randín;Hombres;2019;383
32016 Calvos de Randín;Hombres;2018;382
32016 Calvos de Randín;Hombres;2017;403
32016 Calvos de Randín;Hombres;2016;413
32016 Calvos de Randín;Hombres;2015;453
32016 Calvos de Randín;Hombres;2014;494
32016 Calvos de Randín;Hombres;2013;514
32016 Calvos de Randín;Hombres;2012;537
32016 Calvos de Randín;Hombres;2011;580
