Municipios;Sexo;Periodo;Total
42054 Carrascosa de la Sierra;Total;2002;13
42054 Carrascosa de la Sierra;Total;2001;14
42054 Carrascosa de la Sierra;Total;2000;14
42054 Carrascosa de la Sierra;Total;1999;14
42054 Carrascosa de la Sierra;Total;1998;15
42054 Carrascosa de la Sierra;Total;1997;""
42054 Carrascosa de la Sierra;Total;1996;16
42054 Carrascosa de la Sierra;Hombres;2024;14
42054 Carrascosa de la Sierra;Hombres;2023;15
42054 Carrascosa de la Sierra;Hombres;2022;13
42054 Carrascosa de la Sierra;Hombres;2021;12
42054 Carrascosa de la Sierra;Hombres;2020;12
42054 Carrascosa de la Sierra;Hombres;2019;14
42054 Carrascosa de la Sierra;Hombres;2018;12
42054 Carrascosa de la Sierra;Hombres;2017;12
42054 Carrascosa de la Sierra;Hombres;2016;12
42054 Carrascosa de la Sierra;Hombres;2015;14
42054 Carrascosa de la Sierra;Hombres;2014;15
42054 Carrascosa de la Sierra;Hombres;2013;15
42054 Carrascosa de la Sierra;Hombres;2012;15
42054 Carrascosa de la Sierra;Hombres;2011;12
42054 Carrascosa de la Sierra;Hombres;2010;12
42054 Carrascosa de la Sierra;Hombres;2009;9
42054 Carrascosa de la Sierra;Hombres;2008;8
42054 Carrascosa de la Sierra;Hombres;2007;8
42054 Carrascosa de la Sierra;Hombres;2006;9
42054 Carrascosa de la Sierra;Hombres;2005;7
42054 Carrascosa de la Sierra;Hombres;2004;7
42054 Carrascosa de la Sierra;Hombres;2003;7
42054 Carrascosa de la Sierra;Hombres;2002;7
42054 Carrascosa de la Sierra;Hombres;2001;7
42054 Carrascosa de la Sierra;Hombres;2000;7
42054 Carrascosa de la Sierra;Hombres;1999;7
42054 Carrascosa de la Sierra;Hombres;1998;8
42054 Carrascosa de la Sierra;Hombres;1997;""
42054 Carrascosa de la Sierra;Hombres;1996;8
42054 Carrascosa de la Sierra;Mujeres;2024;5
42054 Carrascosa de la Sierra;Mujeres;2023;5
42054 Carrascosa de la Sierra;Mujeres;2022;5
42054 Carrascosa de la Sierra;Mujeres;2021;5
42054 Carrascosa de la Sierra;Mujeres;2020;5
42054 Carrascosa de la Sierra;Mujeres;2019;5
42054 Carrascosa de la Sierra;Mujeres;2018;5
42054 Carrascosa de la Sierra;Mujeres;2017;6
42054 Carrascosa de la Sierra;Mujeres;2016;6
42054 Carrascosa de la Sierra;Mujeres;2015;6
42054 Carrascosa de la Sierra;Mujeres;2014;7
42054 Carrascosa de la Sierra;Mujeres;2013;7
42054 Carrascosa de la Sierra;Mujeres;2012;7
42054 Carrascosa de la Sierra;Mujeres;2011;8
42054 Carrascosa de la Sierra;Mujeres;2010;8
42054 Carrascosa de la Sierra;Mujeres;2009;5
42054 Carrascosa de la Sierra;Mujeres;2008;5
42054 Carrascosa de la Sierra;Mujeres;2007;5
42054 Carrascosa de la Sierra;Mujeres;2006;5
42054 Carrascosa de la Sierra;Mujeres;2005;5
42054 Carrascosa de la Sierra;Mujeres;2004;6
42054 Carrascosa de la Sierra;Mujeres;2003;5
42054 Carrascosa de la Sierra;Mujeres;2002;6
42054 Carrascosa de la Sierra;Mujeres;2001;7
42054 Carrascosa de la Sierra;Mujeres;2000;7
42054 Carrascosa de la Sierra;Mujeres;1999;7
42054 Carrascosa de la Sierra;Mujeres;1998;7
42054 Carrascosa de la Sierra;Mujeres;1997;""
42054 Carrascosa de la Sierra;Mujeres;1996;8
42055 Casarejos;Total;2024;146
42055 Casarejos;Total;2023;146
42055 Casarejos;Total;2022;154
42055 Casarejos;Total;2021;156
42055 Casarejos;Total;2020;161
42055 Casarejos;Total;2019;169
42055 Casarejos;Total;2018;169
42055 Casarejos;Total;2017;171
42055 Casarejos;Total;2016;177
42055 Casarejos;Total;2015;185
42055 Casarejos;Total;2014;193
42055 Casarejos;Total;2013;198
42055 Casarejos;Total;2012;203
42055 Casarejos;Total;2011;209
42055 Casarejos;Total;2010;211
42055 Casarejos;Total;2009;219
42055 Casarejos;Total;2008;227
42055 Casarejos;Total;2007;235
42055 Casarejos;Total;2006;244
42055 Casarejos;Total;2005;252
42055 Casarejos;Total;2004;256
42055 Casarejos;Total;2003;260
42055 Casarejos;Total;2002;257
42055 Casarejos;Total;2001;253
42055 Casarejos;Total;2000;258
42055 Casarejos;Total;1999;265
42055 Casarejos;Total;1998;268
42055 Casarejos;Total;1997;""
42055 Casarejos;Total;1996;284
42055 Casarejos;Hombres;2024;77
42055 Casarejos;Hombres;2023;77
42055 Casarejos;Hombres;2022;81
42055 Casarejos;Hombres;2021;82
42055 Casarejos;Hombres;2020;84
42055 Casarejos;Hombres;2019;88
42055 Casarejos;Hombres;2018;87
42055 Casarejos;Hombres;2017;91
42055 Casarejos;Hombres;2016;93
42055 Casarejos;Hombres;2015;96
42055 Casarejos;Hombres;2014;98
42055 Casarejos;Hombres;2013;99
42055 Casarejos;Hombres;2012;104
42055 Casarejos;Hombres;2011;109
42055 Casarejos;Hombres;2010;109
42055 Casarejos;Hombres;2009;113
42055 Casarejos;Hombres;2008;117
42055 Casarejos;Hombres;2007;121
42055 Casarejos;Hombres;2006;126
42055 Casarejos;Hombres;2005;130
42055 Casarejos;Hombres;2004;136
42055 Casarejos;Hombres;2003;137
42055 Casarejos;Hombres;2002;132
42055 Casarejos;Hombres;2001;133
42055 Casarejos;Hombres;2000;133
42055 Casarejos;Hombres;1999;131
42055 Casarejos;Hombres;1998;134
42055 Casarejos;Hombres;1997;""
42055 Casarejos;Hombres;1996;143
42055 Casarejos;Mujeres;2024;69
42055 Casarejos;Mujeres;2023;69
42055 Casarejos;Mujeres;2022;73
42055 Casarejos;Mujeres;2021;74
42055 Casarejos;Mujeres;2020;77
42055 Casarejos;Mujeres;2019;81
42055 Casarejos;Mujeres;2018;82
42055 Casarejos;Mujeres;2017;80
42055 Casarejos;Mujeres;2016;84
42055 Casarejos;Mujeres;2015;89
42055 Casarejos;Mujeres;2014;95
42055 Casarejos;Mujeres;2013;99
42055 Casarejos;Mujeres;2012;99
42055 Casarejos;Mujeres;2011;100
42055 Casarejos;Mujeres;2010;102
42055 Casarejos;Mujeres;2009;106
42055 Casarejos;Mujeres;2008;110
42055 Casarejos;Mujeres;2007;114
42055 Casarejos;Mujeres;2006;118
42055 Casarejos;Mujeres;2005;122
42055 Casarejos;Mujeres;2004;120
42055 Casarejos;Mujeres;2003;123
42055 Casarejos;Mujeres;2002;125
42055 Casarejos;Mujeres;2001;120
42055 Casarejos;Mujeres;2000;125
42055 Casarejos;Mujeres;1999;134
42055 Casarejos;Mujeres;1998;134
42055 Casarejos;Mujeres;1997;""
42055 Casarejos;Mujeres;1996;141
42056 Castilfrío de la Sierra;Total;2024;34
42056 Castilfrío de la Sierra;Total;2023;38
42056 Castilfrío de la Sierra;Total;2022;37
42056 Castilfrío de la Sierra;Total;2021;35
42056 Castilfrío de la Sierra;Total;2020;37
42056 Castilfrío de la Sierra;Total;2019;29
42056 Castilfrío de la Sierra;Total;2018;27
42056 Castilfrío de la Sierra;Total;2017;29
42056 Castilfrío de la Sierra;Total;2016;29
42056 Castilfrío de la Sierra;Total;2015;29
42056 Castilfrío de la Sierra;Total;2014;30
42056 Castilfrío de la Sierra;Total;2013;26
42056 Castilfrío de la Sierra;Total;2012;29
42056 Castilfrío de la Sierra;Total;2011;32
42056 Castilfrío de la Sierra;Total;2010;37
42056 Castilfrío de la Sierra;Total;2009;38
42056 Castilfrío de la Sierra;Total;2008;38
42056 Castilfrío de la Sierra;Total;2007;33
42056 Castilfrío de la Sierra;Total;2006;28
42056 Castilfrío de la Sierra;Total;2005;28
42056 Castilfrío de la Sierra;Total;2004;27
42056 Castilfrío de la Sierra;Total;2003;29
42056 Castilfrío de la Sierra;Total;2002;27
42056 Castilfrío de la Sierra;Total;2001;29
42056 Castilfrío de la Sierra;Total;2000;29
42056 Castilfrío de la Sierra;Total;1999;31
42056 Castilfrío de la Sierra;Total;1998;32
42056 Castilfrío de la Sierra;Total;1997;""
42056 Castilfrío de la Sierra;Total;1996;39
42056 Castilfrío de la Sierra;Hombres;2024;20
42056 Castilfrío de la Sierra;Hombres;2023;23
42056 Castilfrío de la Sierra;Hombres;2022;22
42056 Castilfrío de la Sierra;Hombres;2021;21
42056 Castilfrío de la Sierra;Hombres;2020;24
42056 Castilfrío de la Sierra;Hombres;2019;20
42056 Castilfrío de la Sierra;Hombres;2018;19
42056 Castilfrío de la Sierra;Hombres;2017;18
42056 Castilfrío de la Sierra;Hombres;2016;19
42056 Castilfrío de la Sierra;Hombres;2015;19
42056 Castilfrío de la Sierra;Hombres;2014;20
42056 Castilfrío de la Sierra;Hombres;2013;17
42056 Castilfrío de la Sierra;Hombres;2012;20
42056 Castilfrío de la Sierra;Hombres;2011;19
42056 Castilfrío de la Sierra;Hombres;2010;21
42056 Castilfrío de la Sierra;Hombres;2009;22
42056 Castilfrío de la Sierra;Hombres;2008;23
42056 Castilfrío de la Sierra;Hombres;2007;22
42056 Castilfrío de la Sierra;Hombres;2006;20
42056 Castilfrío de la Sierra;Hombres;2005;18
42056 Castilfrío de la Sierra;Hombres;2004;16
42056 Castilfrío de la Sierra;Hombres;2003;18
42056 Castilfrío de la Sierra;Hombres;2002;16
42056 Castilfrío de la Sierra;Hombres;2001;18
42056 Castilfrío de la Sierra;Hombres;2000;18
42056 Castilfrío de la Sierra;Hombres;1999;20
42056 Castilfrío de la Sierra;Hombres;1998;20
42056 Castilfrío de la Sierra;Hombres;1997;""
42056 Castilfrío de la Sierra;Hombres;1996;23
42056 Castilfrío de la Sierra;Mujeres;2024;14
42056 Castilfrío de la Sierra;Mujeres;2023;15
42056 Castilfrío de la Sierra;Mujeres;2022;15
42056 Castilfrío de la Sierra;Mujeres;2021;14
42056 Castilfrío de la Sierra;Mujeres;2020;13
42056 Castilfrío de la Sierra;Mujeres;2019;9
42056 Castilfrío de la Sierra;Mujeres;2018;8
42056 Castilfrío de la Sierra;Mujeres;2017;11
42056 Castilfrío de la Sierra;Mujeres;2016;10
42056 Castilfrío de la Sierra;Mujeres;2015;10
42056 Castilfrío de la Sierra;Mujeres;2014;10
42056 Castilfrío de la Sierra;Mujeres;2013;9
42056 Castilfrío de la Sierra;Mujeres;2012;9
42056 Castilfrío de la Sierra;Mujeres;2011;13
42056 Castilfrío de la Sierra;Mujeres;2010;16
42056 Castilfrío de la Sierra;Mujeres;2009;16
42056 Castilfrío de la Sierra;Mujeres;2008;15
42056 Castilfrío de la Sierra;Mujeres;2007;11
42056 Castilfrío de la Sierra;Mujeres;2006;8
42056 Castilfrío de la Sierra;Mujeres;2005;10
42056 Castilfrío de la Sierra;Mujeres;2004;11
42056 Castilfrío de la Sierra;Mujeres;2003;11
42056 Castilfrío de la Sierra;Mujeres;2002;11
42056 Castilfrío de la Sierra;Mujeres;2001;11
42056 Castilfrío de la Sierra;Mujeres;2000;11
42056 Castilfrío de la Sierra;Mujeres;1999;11
42056 Castilfrío de la Sierra;Mujeres;1998;12
42056 Castilfrío de la Sierra;Mujeres;1997;""
42056 Castilfrío de la Sierra;Mujeres;1996;16
42058 Castillejo de Robledo;Total;2024;95
42058 Castillejo de Robledo;Total;2023;101
42058 Castillejo de Robledo;Total;2022;108
42058 Castillejo de Robledo;Total;2021;104
42058 Castillejo de Robledo;Total;2020;101
42058 Castillejo de Robledo;Total;2019;103
42058 Castillejo de Robledo;Total;2018;109
42058 Castillejo de Robledo;Total;2017;117
42058 Castillejo de Robledo;Total;2016;116
42058 Castillejo de Robledo;Total;2015;115
42058 Castillejo de Robledo;Total;2014;119
42058 Castillejo de Robledo;Total;2013;129
42058 Castillejo de Robledo;Total;2012;136
42058 Castillejo de Robledo;Total;2011;136
42058 Castillejo de Robledo;Total;2010;137
42058 Castillejo de Robledo;Total;2009;146
42058 Castillejo de Robledo;Total;2008;149
42058 Castillejo de Robledo;Total;2007;154
42058 Castillejo de Robledo;Total;2006;160
42058 Castillejo de Robledo;Total;2005;161
42058 Castillejo de Robledo;Total;2004;161
42058 Castillejo de Robledo;Total;2003;180
42058 Castillejo de Robledo;Total;2002;180
42058 Castillejo de Robledo;Total;2001;188
42058 Castillejo de Robledo;Total;2000;193
42058 Castillejo de Robledo;Total;1999;197
42058 Castillejo de Robledo;Total;1998;211
42058 Castillejo de Robledo;Total;1997;""
42058 Castillejo de Robledo;Total;1996;228
42058 Castillejo de Robledo;Hombres;2024;56
42058 Castillejo de Robledo;Hombres;2023;59
42058 Castillejo de Robledo;Hombres;2022;65
42058 Castillejo de Robledo;Hombres;2021;63
42058 Castillejo de Robledo;Hombres;2020;59
42058 Castillejo de Robledo;Hombres;2019;60
42058 Castillejo de Robledo;Hombres;2018;62
42058 Castillejo de Robledo;Hombres;2017;67
42058 Castillejo de Robledo;Hombres;2016;67
42058 Castillejo de Robledo;Hombres;2015;66
42058 Castillejo de Robledo;Hombres;2014;67
42058 Castillejo de Robledo;Hombres;2013;69
42058 Castillejo de Robledo;Hombres;2012;75
42058 Castillejo de Robledo;Hombres;2011;75
42058 Castillejo de Robledo;Hombres;2010;78
42058 Castillejo de Robledo;Hombres;2009;82
42058 Castillejo de Robledo;Hombres;2008;82
42058 Castillejo de Robledo;Hombres;2007;89
42058 Castillejo de Robledo;Hombres;2006;91
42058 Castillejo de Robledo;Hombres;2005;89
42058 Castillejo de Robledo;Hombres;2004;92
42058 Castillejo de Robledo;Hombres;2003;97
42058 Castillejo de Robledo;Hombres;2002;98
42058 Castillejo de Robledo;Hombres;2001;100
42058 Castillejo de Robledo;Hombres;2000;101
42058 Castillejo de Robledo;Hombres;1999;103
42058 Castillejo de Robledo;Hombres;1998;112
42058 Castillejo de Robledo;Hombres;1997;""
42058 Castillejo de Robledo;Hombres;1996;119
42058 Castillejo de Robledo;Mujeres;2024;39
42058 Castillejo de Robledo;Mujeres;2023;42
42058 Castillejo de Robledo;Mujeres;2022;43
42058 Castillejo de Robledo;Mujeres;2021;41
42058 Castillejo de Robledo;Mujeres;2020;42
42058 Castillejo de Robledo;Mujeres;2019;43
42058 Castillejo de Robledo;Mujeres;2018;47
42058 Castillejo de Robledo;Mujeres;2017;50
42058 Castillejo de Robledo;Mujeres;2016;49
42058 Castillejo de Robledo;Mujeres;2015;49
42058 Castillejo de Robledo;Mujeres;2014;52
42058 Castillejo de Robledo;Mujeres;2013;60
42058 Castillejo de Robledo;Mujeres;2012;61
42058 Castillejo de Robledo;Mujeres;2011;61
42058 Castillejo de Robledo;Mujeres;2010;59
42058 Castillejo de Robledo;Mujeres;2009;64
42058 Castillejo de Robledo;Mujeres;2008;67
42058 Castillejo de Robledo;Mujeres;2007;65
42058 Castillejo de Robledo;Mujeres;2006;69
42058 Castillejo de Robledo;Mujeres;2005;72
42058 Castillejo de Robledo;Mujeres;2004;69
42058 Castillejo de Robledo;Mujeres;2003;83
42058 Castillejo de Robledo;Mujeres;2002;82
42058 Castillejo de Robledo;Mujeres;2001;88
42058 Castillejo de Robledo;Mujeres;2000;92
42058 Castillejo de Robledo;Mujeres;1999;94
42058 Castillejo de Robledo;Mujeres;1998;99
42058 Castillejo de Robledo;Mujeres;1997;""
42058 Castillejo de Robledo;Mujeres;1996;109
42057 Castilruiz;Total;2024;158
42057 Castilruiz;Total;2023;156
42057 Castilruiz;Total;2022;150
42057 Castilruiz;Total;2021;153
42057 Castilruiz;Total;2020;161
42057 Castilruiz;Total;2019;162
42057 Castilruiz;Total;2018;169
42057 Castilruiz;Total;2017;181
42057 Castilruiz;Total;2016;180
42057 Castilruiz;Total;2015;197
42057 Castilruiz;Total;2014;201
42057 Castilruiz;Total;2013;203
42057 Castilruiz;Total;2012;212
42057 Castilruiz;Total;2011;220
42057 Castilruiz;Total;2010;220
42057 Castilruiz;Total;2009;221
42057 Castilruiz;Total;2008;236
42057 Castilruiz;Total;2007;249
42057 Castilruiz;Total;2006;258
42057 Castilruiz;Total;2005;278
42057 Castilruiz;Total;2004;285
42057 Castilruiz;Total;2003;299
42057 Castilruiz;Total;2002;307
42057 Castilruiz;Total;2001;320
42057 Castilruiz;Total;2000;323
42057 Castilruiz;Total;1999;330
42057 Castilruiz;Total;1998;337
42057 Castilruiz;Total;1997;""
42057 Castilruiz;Total;1996;356
42057 Castilruiz;Hombres;2024;90
42057 Castilruiz;Hombres;2023;87
42057 Castilruiz;Hombres;2022;81
42057 Castilruiz;Hombres;2021;83
42057 Castilruiz;Hombres;2020;84
42057 Castilruiz;Hombres;2019;84
42057 Castilruiz;Hombres;2018;91
42057 Castilruiz;Hombres;2017;96
42057 Castilruiz;Hombres;2016;98
42057 Castilruiz;Hombres;2015;108
42057 Castilruiz;Hombres;2014;111
42057 Castilruiz;Hombres;2013;111
42057 Castilruiz;Hombres;2012;114
42057 Castilruiz;Hombres;2011;113
42057 Castilruiz;Hombres;2010;112
42057 Castilruiz;Hombres;2009;114
42057 Castilruiz;Hombres;2008;124
42057 Castilruiz;Hombres;2007;129
42057 Castilruiz;Hombres;2006;130
42057 Castilruiz;Hombres;2005;143
42057 Castilruiz;Hombres;2004;143
42057 Castilruiz;Hombres;2003;150
42057 Castilruiz;Hombres;2002;156
42057 Castilruiz;Hombres;2001;160
42057 Castilruiz;Hombres;2000;162
42057 Castilruiz;Hombres;1999;165
42057 Castilruiz;Hombres;1998;169
42057 Castilruiz;Hombres;1997;""
42057 Castilruiz;Hombres;1996;181
42057 Castilruiz;Mujeres;2024;68
42057 Castilruiz;Mujeres;2023;69
42057 Castilruiz;Mujeres;2022;69
42057 Castilruiz;Mujeres;2021;70
42057 Castilruiz;Mujeres;2020;77
42057 Castilruiz;Mujeres;2019;78
42057 Castilruiz;Mujeres;2018;78
42057 Castilruiz;Mujeres;2017;85
42057 Castilruiz;Mujeres;2016;82
42057 Castilruiz;Mujeres;2015;89
42057 Castilruiz;Mujeres;2014;90
42057 Castilruiz;Mujeres;2013;92
42057 Castilruiz;Mujeres;2012;98
42057 Castilruiz;Mujeres;2011;107
42057 Castilruiz;Mujeres;2010;108
42057 Castilruiz;Mujeres;2009;107
42057 Castilruiz;Mujeres;2008;112
42057 Castilruiz;Mujeres;2007;120
42057 Castilruiz;Mujeres;2006;128
42057 Castilruiz;Mujeres;2005;135
42057 Castilruiz;Mujeres;2004;142
42057 Castilruiz;Mujeres;2003;149
42057 Castilruiz;Mujeres;2002;151
42057 Castilruiz;Mujeres;2001;160
42057 Castilruiz;Mujeres;2000;161
42057 Castilruiz;Mujeres;1999;165
42057 Castilruiz;Mujeres;1998;168
42057 Castilruiz;Mujeres;1997;""
42057 Castilruiz;Mujeres;1996;175
42050 Cañamaque;Total;2024;27
42050 Cañamaque;Total;2023;27
42050 Cañamaque;Total;2022;25
42050 Cañamaque;Total;2021;32
42050 Cañamaque;Total;2020;34
42050 Cañamaque;Total;2019;30
42050 Cañamaque;Total;2018;32
42050 Cañamaque;Total;2017;33
42050 Cañamaque;Total;2016;34
42050 Cañamaque;Total;2015;36
42050 Cañamaque;Total;2014;34
42050 Cañamaque;Total;2013;34
42050 Cañamaque;Total;2012;33
42050 Cañamaque;Total;2011;32
42050 Cañamaque;Total;2010;31
42050 Cañamaque;Total;2009;26
42050 Cañamaque;Total;2008;27
42050 Cañamaque;Total;2007;31
42050 Cañamaque;Total;2006;36
42050 Cañamaque;Total;2005;38
42050 Cañamaque;Total;2004;42
42050 Cañamaque;Total;2003;40
42050 Cañamaque;Total;2002;42
42050 Cañamaque;Total;2001;44
42050 Cañamaque;Total;2000;45
42050 Cañamaque;Total;1999;42
42050 Cañamaque;Total;1998;44
42050 Cañamaque;Total;1997;""
42050 Cañamaque;Total;1996;46
42050 Cañamaque;Hombres;2024;20
42050 Cañamaque;Hombres;2023;19
42050 Cañamaque;Hombres;2022;18
42050 Cañamaque;Hombres;2021;22
42050 Cañamaque;Hombres;2020;23
42050 Cañamaque;Hombres;2019;19
42050 Cañamaque;Hombres;2018;24
42050 Cañamaque;Hombres;2017;24
42050 Cañamaque;Hombres;2016;25
42050 Cañamaque;Hombres;2015;26
42050 Cañamaque;Hombres;2014;25
42050 Cañamaque;Hombres;2013;24
42050 Cañamaque;Hombres;2012;23
42050 Cañamaque;Hombres;2011;21
42050 Cañamaque;Hombres;2010;21
42050 Cañamaque;Hombres;2009;17
42050 Cañamaque;Hombres;2008;18
42050 Cañamaque;Hombres;2007;21
42050 Cañamaque;Hombres;2006;23
42050 Cañamaque;Hombres;2005;23
42050 Cañamaque;Hombres;2004;25
42050 Cañamaque;Hombres;2003;24
42050 Cañamaque;Hombres;2002;24
42050 Cañamaque;Hombres;2001;26
42050 Cañamaque;Hombres;2000;26
42050 Cañamaque;Hombres;1999;25
42050 Cañamaque;Hombres;1998;26
42050 Cañamaque;Hombres;1997;""
42050 Cañamaque;Hombres;1996;26
42050 Cañamaque;Mujeres;2024;7
42050 Cañamaque;Mujeres;2023;8
42050 Cañamaque;Mujeres;2022;7
42050 Cañamaque;Mujeres;2021;10
42050 Cañamaque;Mujeres;2020;11
42050 Cañamaque;Mujeres;2019;11
42050 Cañamaque;Mujeres;2018;8
42050 Cañamaque;Mujeres;2017;9
42050 Cañamaque;Mujeres;2016;9
42050 Cañamaque;Mujeres;2015;10
42050 Cañamaque;Mujeres;2014;9
42050 Cañamaque;Mujeres;2013;10
42050 Cañamaque;Mujeres;2012;10
42050 Cañamaque;Mujeres;2011;11
42050 Cañamaque;Mujeres;2010;10
42050 Cañamaque;Mujeres;2009;9
42050 Cañamaque;Mujeres;2008;9
42050 Cañamaque;Mujeres;2007;10
42050 Cañamaque;Mujeres;2006;13
42050 Cañamaque;Mujeres;2005;15
42050 Cañamaque;Mujeres;2004;17
42050 Cañamaque;Mujeres;2003;16
42050 Cañamaque;Mujeres;2002;18
42050 Cañamaque;Mujeres;2001;18
42050 Cañamaque;Mujeres;2000;19
42050 Cañamaque;Mujeres;1999;17
42050 Cañamaque;Mujeres;1998;18
42050 Cañamaque;Mujeres;1997;""
42050 Cañamaque;Mujeres;1996;20
42059 Centenera de Andaluz;Total;2024;21
42059 Centenera de Andaluz;Total;2023;24
42059 Centenera de Andaluz;Total;2022;22
42059 Centenera de Andaluz;Total;2021;21
42059 Centenera de Andaluz;Total;2020;19
42059 Centenera de Andaluz;Total;2019;20
42059 Centenera de Andaluz;Total;2018;21
42059 Centenera de Andaluz;Total;2017;22
42059 Centenera de Andaluz;Total;2016;21
42059 Centenera de Andaluz;Total;2015;21
42059 Centenera de Andaluz;Total;2014;22
42059 Centenera de Andaluz;Total;2013;24
42059 Centenera de Andaluz;Total;2012;25
42059 Centenera de Andaluz;Total;2011;26
42059 Centenera de Andaluz;Total;2010;24
42059 Centenera de Andaluz;Total;2009;23
42059 Centenera de Andaluz;Total;2008;25
42059 Centenera de Andaluz;Total;2007;25
42059 Centenera de Andaluz;Total;2006;25
42059 Centenera de Andaluz;Total;2005;25
42059 Centenera de Andaluz;Total;2004;25
42059 Centenera de Andaluz;Total;2003;28
42059 Centenera de Andaluz;Total;2002;28
42059 Centenera de Andaluz;Total;2001;28
42059 Centenera de Andaluz;Total;2000;29
42059 Centenera de Andaluz;Total;1999;29
42059 Centenera de Andaluz;Total;1998;32
42059 Centenera de Andaluz;Total;1997;""
42059 Centenera de Andaluz;Total;1996;36
42059 Centenera de Andaluz;Hombres;2024;10
42059 Centenera de Andaluz;Hombres;2023;12
42059 Centenera de Andaluz;Hombres;2022;11
42059 Centenera de Andaluz;Hombres;2021;11
42059 Centenera de Andaluz;Hombres;2020;10
42059 Centenera de Andaluz;Hombres;2019;10
42059 Centenera de Andaluz;Hombres;2018;10
42059 Centenera de Andaluz;Hombres;2017;10
42059 Centenera de Andaluz;Hombres;2016;9
42059 Centenera de Andaluz;Hombres;2015;9
42059 Centenera de Andaluz;Hombres;2014;9
42059 Centenera de Andaluz;Hombres;2013;9
42059 Centenera de Andaluz;Hombres;2012;9
42059 Centenera de Andaluz;Hombres;2011;9
42059 Centenera de Andaluz;Hombres;2010;7
42059 Centenera de Andaluz;Hombres;2009;7
