Municipios;Sexo;Periodo;Total
41007 Algaba, La;Mujeres;2003;6.647
41007 Algaba, La;Mujeres;2002;6.533
41007 Algaba, La;Mujeres;2001;6.461
41007 Algaba, La;Mujeres;2000;6.419
41007 Algaba, La;Mujeres;1999;6.342
41007 Algaba, La;Mujeres;1998;6.339
41007 Algaba, La;Mujeres;1997;""
41007 Algaba, La;Mujeres;1996;6.334
41008 Algámitas;Total;2024;1.241
41008 Algámitas;Total;2023;1.251
41008 Algámitas;Total;2022;1.252
41008 Algámitas;Total;2021;1.253
41008 Algámitas;Total;2020;1.253
41008 Algámitas;Total;2019;1.255
41008 Algámitas;Total;2018;1.248
41008 Algámitas;Total;2017;1.284
41008 Algámitas;Total;2016;1.283
41008 Algámitas;Total;2015;1.291
41008 Algámitas;Total;2014;1.316
41008 Algámitas;Total;2013;1.310
41008 Algámitas;Total;2012;1.326
41008 Algámitas;Total;2011;1.320
41008 Algámitas;Total;2010;1.346
41008 Algámitas;Total;2009;1.363
41008 Algámitas;Total;2008;1.341
41008 Algámitas;Total;2007;1.321
41008 Algámitas;Total;2006;1.330
41008 Algámitas;Total;2005;1.337
41008 Algámitas;Total;2004;1.347
41008 Algámitas;Total;2003;1.360
41008 Algámitas;Total;2002;1.371
41008 Algámitas;Total;2001;1.378
41008 Algámitas;Total;2000;1.373
41008 Algámitas;Total;1999;1.382
41008 Algámitas;Total;1998;1.377
41008 Algámitas;Total;1997;""
41008 Algámitas;Total;1996;1.412
41008 Algámitas;Hombres;2024;650
41008 Algámitas;Hombres;2023;651
41008 Algámitas;Hombres;2022;651
41008 Algámitas;Hombres;2021;652
41008 Algámitas;Hombres;2020;651
41008 Algámitas;Hombres;2019;643
41008 Algámitas;Hombres;2018;642
41008 Algámitas;Hombres;2017;664
41008 Algámitas;Hombres;2016;663
41008 Algámitas;Hombres;2015;675
41008 Algámitas;Hombres;2014;685
41008 Algámitas;Hombres;2013;683
41008 Algámitas;Hombres;2012;693
41008 Algámitas;Hombres;2011;687
41008 Algámitas;Hombres;2010;694
41008 Algámitas;Hombres;2009;704
41008 Algámitas;Hombres;2008;694
41008 Algámitas;Hombres;2007;679
41008 Algámitas;Hombres;2006;685
41008 Algámitas;Hombres;2005;689
41008 Algámitas;Hombres;2004;698
41008 Algámitas;Hombres;2003;707
41008 Algámitas;Hombres;2002;710
41008 Algámitas;Hombres;2001;711
41008 Algámitas;Hombres;2000;714
41008 Algámitas;Hombres;1999;721
41008 Algámitas;Hombres;1998;721
41008 Algámitas;Hombres;1997;""
41008 Algámitas;Hombres;1996;734
41008 Algámitas;Mujeres;2024;591
41008 Algámitas;Mujeres;2023;600
41008 Algámitas;Mujeres;2022;601
41008 Algámitas;Mujeres;2021;601
41008 Algámitas;Mujeres;2020;602
41008 Algámitas;Mujeres;2019;612
41008 Algámitas;Mujeres;2018;606
41008 Algámitas;Mujeres;2017;620
41008 Algámitas;Mujeres;2016;620
41008 Algámitas;Mujeres;2015;616
41008 Algámitas;Mujeres;2014;631
41008 Algámitas;Mujeres;2013;627
41008 Algámitas;Mujeres;2012;633
41008 Algámitas;Mujeres;2011;633
41008 Algámitas;Mujeres;2010;652
41008 Algámitas;Mujeres;2009;659
41008 Algámitas;Mujeres;2008;647
41008 Algámitas;Mujeres;2007;642
41008 Algámitas;Mujeres;2006;645
41008 Algámitas;Mujeres;2005;648
41008 Algámitas;Mujeres;2004;649
41008 Algámitas;Mujeres;2003;653
41008 Algámitas;Mujeres;2002;661
41008 Algámitas;Mujeres;2001;667
41008 Algámitas;Mujeres;2000;659
41008 Algámitas;Mujeres;1999;661
41008 Algámitas;Mujeres;1998;656
41008 Algámitas;Mujeres;1997;""
41008 Algámitas;Mujeres;1996;678
41009 Almadén de la Plata;Total;2024;1.328
41009 Almadén de la Plata;Total;2023;1.324
41009 Almadén de la Plata;Total;2022;1.326
41009 Almadén de la Plata;Total;2021;1.331
41009 Almadén de la Plata;Total;2020;1.307
41009 Almadén de la Plata;Total;2019;1.355
41009 Almadén de la Plata;Total;2018;1.379
41009 Almadén de la Plata;Total;2017;1.424
41009 Almadén de la Plata;Total;2016;1.461
41009 Almadén de la Plata;Total;2015;1.480
41009 Almadén de la Plata;Total;2014;1.503
41009 Almadén de la Plata;Total;2013;1.531
41009 Almadén de la Plata;Total;2012;1.553
41009 Almadén de la Plata;Total;2011;1.542
41009 Almadén de la Plata;Total;2010;1.520
41009 Almadén de la Plata;Total;2009;1.533
41009 Almadén de la Plata;Total;2008;1.560
41009 Almadén de la Plata;Total;2007;1.577
41009 Almadén de la Plata;Total;2006;1.649
41009 Almadén de la Plata;Total;2005;1.696
41009 Almadén de la Plata;Total;2004;1.705
41009 Almadén de la Plata;Total;2003;1.686
41009 Almadén de la Plata;Total;2002;1.713
41009 Almadén de la Plata;Total;2001;1.738
41009 Almadén de la Plata;Total;2000;1.764
41009 Almadén de la Plata;Total;1999;1.728
41009 Almadén de la Plata;Total;1998;1.716
41009 Almadén de la Plata;Total;1997;""
41009 Almadén de la Plata;Total;1996;1.696
41009 Almadén de la Plata;Hombres;2024;689
41009 Almadén de la Plata;Hombres;2023;689
41009 Almadén de la Plata;Hombres;2022;685
41009 Almadén de la Plata;Hombres;2021;689
41009 Almadén de la Plata;Hombres;2020;673
41009 Almadén de la Plata;Hombres;2019;696
41009 Almadén de la Plata;Hombres;2018;716
41009 Almadén de la Plata;Hombres;2017;737
41009 Almadén de la Plata;Hombres;2016;754
41009 Almadén de la Plata;Hombres;2015;762
41009 Almadén de la Plata;Hombres;2014;769
41009 Almadén de la Plata;Hombres;2013;775
41009 Almadén de la Plata;Hombres;2012;786
41009 Almadén de la Plata;Hombres;2011;774
41009 Almadén de la Plata;Hombres;2010;765
41009 Almadén de la Plata;Hombres;2009;778
41009 Almadén de la Plata;Hombres;2008;788
41009 Almadén de la Plata;Hombres;2007;798
41009 Almadén de la Plata;Hombres;2006;840
41009 Almadén de la Plata;Hombres;2005;867
41009 Almadén de la Plata;Hombres;2004;861
41009 Almadén de la Plata;Hombres;2003;857
41009 Almadén de la Plata;Hombres;2002;868
41009 Almadén de la Plata;Hombres;2001;891
41009 Almadén de la Plata;Hombres;2000;899
41009 Almadén de la Plata;Hombres;1999;867
41009 Almadén de la Plata;Hombres;1998;857
41009 Almadén de la Plata;Hombres;1997;""
41009 Almadén de la Plata;Hombres;1996;857
41009 Almadén de la Plata;Mujeres;2024;639
41009 Almadén de la Plata;Mujeres;2023;635
41009 Almadén de la Plata;Mujeres;2022;641
41009 Almadén de la Plata;Mujeres;2021;642
41009 Almadén de la Plata;Mujeres;2020;634
41009 Almadén de la Plata;Mujeres;2019;659
41009 Almadén de la Plata;Mujeres;2018;663
41009 Almadén de la Plata;Mujeres;2017;687
41009 Almadén de la Plata;Mujeres;2016;707
41009 Almadén de la Plata;Mujeres;2015;718
41009 Almadén de la Plata;Mujeres;2014;734
41009 Almadén de la Plata;Mujeres;2013;756
41009 Almadén de la Plata;Mujeres;2012;767
41009 Almadén de la Plata;Mujeres;2011;768
41009 Almadén de la Plata;Mujeres;2010;755
41009 Almadén de la Plata;Mujeres;2009;755
41009 Almadén de la Plata;Mujeres;2008;772
41009 Almadén de la Plata;Mujeres;2007;779
41009 Almadén de la Plata;Mujeres;2006;809
41009 Almadén de la Plata;Mujeres;2005;829
41009 Almadén de la Plata;Mujeres;2004;844
41009 Almadén de la Plata;Mujeres;2003;829
41009 Almadén de la Plata;Mujeres;2002;845
41009 Almadén de la Plata;Mujeres;2001;847
41009 Almadén de la Plata;Mujeres;2000;865
41009 Almadén de la Plata;Mujeres;1999;861
41009 Almadén de la Plata;Mujeres;1998;859
41009 Almadén de la Plata;Mujeres;1997;""
41009 Almadén de la Plata;Mujeres;1996;839
41010 Almensilla;Total;2024;6.653
41010 Almensilla;Total;2023;6.537
41010 Almensilla;Total;2022;6.415
41010 Almensilla;Total;2021;6.287
41010 Almensilla;Total;2020;6.175
41010 Almensilla;Total;2019;6.080
41010 Almensilla;Total;2018;6.008
41010 Almensilla;Total;2017;5.929
41010 Almensilla;Total;2016;5.919
41010 Almensilla;Total;2015;5.861
41010 Almensilla;Total;2014;5.816
41010 Almensilla;Total;2013;5.814
41010 Almensilla;Total;2012;5.776
41010 Almensilla;Total;2011;5.786
41010 Almensilla;Total;2010;5.732
41010 Almensilla;Total;2009;5.598
41010 Almensilla;Total;2008;5.438
41010 Almensilla;Total;2007;5.096
41010 Almensilla;Total;2006;4.927
41010 Almensilla;Total;2005;4.534
41010 Almensilla;Total;2004;4.244
41010 Almensilla;Total;2003;3.545
41010 Almensilla;Total;2002;3.352
41010 Almensilla;Total;2001;3.213
41010 Almensilla;Total;2000;3.110
41010 Almensilla;Total;1999;2.884
41010 Almensilla;Total;1998;2.703
41010 Almensilla;Total;1997;""
41010 Almensilla;Total;1996;2.232
41010 Almensilla;Hombres;2024;3.309
41010 Almensilla;Hombres;2023;3.252
41010 Almensilla;Hombres;2022;3.205
41010 Almensilla;Hombres;2021;3.147
41010 Almensilla;Hombres;2020;3.095
41010 Almensilla;Hombres;2019;3.043
41010 Almensilla;Hombres;2018;2.999
41010 Almensilla;Hombres;2017;2.966
41010 Almensilla;Hombres;2016;2.961
41010 Almensilla;Hombres;2015;2.937
41010 Almensilla;Hombres;2014;2.928
41010 Almensilla;Hombres;2013;2.931
41010 Almensilla;Hombres;2012;2.901
41010 Almensilla;Hombres;2011;2.915
41010 Almensilla;Hombres;2010;2.913
41010 Almensilla;Hombres;2009;2.857
41010 Almensilla;Hombres;2008;2.770
41010 Almensilla;Hombres;2007;2.598
41010 Almensilla;Hombres;2006;2.501
41010 Almensilla;Hombres;2005;2.298
41010 Almensilla;Hombres;2004;2.157
41010 Almensilla;Hombres;2003;1.814
41010 Almensilla;Hombres;2002;1.706
41010 Almensilla;Hombres;2001;1.652
41010 Almensilla;Hombres;2000;1.580
41010 Almensilla;Hombres;1999;1.474
41010 Almensilla;Hombres;1998;1.371
41010 Almensilla;Hombres;1997;""
41010 Almensilla;Hombres;1996;1.116
41010 Almensilla;Mujeres;2024;3.344
41010 Almensilla;Mujeres;2023;3.285
41010 Almensilla;Mujeres;2022;3.210
41010 Almensilla;Mujeres;2021;3.140
41010 Almensilla;Mujeres;2020;3.080
41010 Almensilla;Mujeres;2019;3.037
41010 Almensilla;Mujeres;2018;3.009
41010 Almensilla;Mujeres;2017;2.963
41010 Almensilla;Mujeres;2016;2.958
41010 Almensilla;Mujeres;2015;2.924
41010 Almensilla;Mujeres;2014;2.888
41010 Almensilla;Mujeres;2013;2.883
41010 Almensilla;Mujeres;2012;2.875
41010 Almensilla;Mujeres;2011;2.871
41010 Almensilla;Mujeres;2010;2.819
41010 Almensilla;Mujeres;2009;2.741
41010 Almensilla;Mujeres;2008;2.668
41010 Almensilla;Mujeres;2007;2.498
41010 Almensilla;Mujeres;2006;2.426
41010 Almensilla;Mujeres;2005;2.236
41010 Almensilla;Mujeres;2004;2.087
41010 Almensilla;Mujeres;2003;1.731
41010 Almensilla;Mujeres;2002;1.646
41010 Almensilla;Mujeres;2001;1.561
41010 Almensilla;Mujeres;2000;1.530
41010 Almensilla;Mujeres;1999;1.410
41010 Almensilla;Mujeres;1998;1.332
41010 Almensilla;Mujeres;1997;""
41010 Almensilla;Mujeres;1996;1.116
41011 Arahal;Total;2024;19.417
41011 Arahal;Total;2023;19.491
41011 Arahal;Total;2022;19.476
41011 Arahal;Total;2021;19.497
41011 Arahal;Total;2020;19.533
41011 Arahal;Total;2019;19.526
41011 Arahal;Total;2018;19.565
41011 Arahal;Total;2017;19.532
41011 Arahal;Total;2016;19.594
41011 Arahal;Total;2015;19.550
41011 Arahal;Total;2014;19.585
41011 Arahal;Total;2013;19.536
41011 Arahal;Total;2012;19.513
41011 Arahal;Total;2011;19.382
41011 Arahal;Total;2010;19.335
41011 Arahal;Total;2009;19.248
41011 Arahal;Total;2008;19.150
41011 Arahal;Total;2007;18.896
41011 Arahal;Total;2006;18.861
41011 Arahal;Total;2005;18.655
41011 Arahal;Total;2004;18.588
41011 Arahal;Total;2003;18.568
41011 Arahal;Total;2002;18.473
41011 Arahal;Total;2001;18.444
41011 Arahal;Total;2000;18.501
41011 Arahal;Total;1999;18.431
41011 Arahal;Total;1998;18.252
41011 Arahal;Total;1997;""
41011 Arahal;Total;1996;18.110
41011 Arahal;Hombres;2024;9.628
41011 Arahal;Hombres;2023;9.666
41011 Arahal;Hombres;2022;9.673
41011 Arahal;Hombres;2021;9.651
41011 Arahal;Hombres;2020;9.675
41011 Arahal;Hombres;2019;9.677
41011 Arahal;Hombres;2018;9.682
41011 Arahal;Hombres;2017;9.664
41011 Arahal;Hombres;2016;9.700
41011 Arahal;Hombres;2015;9.683
41011 Arahal;Hombres;2014;9.700
41011 Arahal;Hombres;2013;9.659
41011 Arahal;Hombres;2012;9.659
41011 Arahal;Hombres;2011;9.586
41011 Arahal;Hombres;2010;9.557
41011 Arahal;Hombres;2009;9.517
41011 Arahal;Hombres;2008;9.479
41011 Arahal;Hombres;2007;9.381
41011 Arahal;Hombres;2006;9.348
41011 Arahal;Hombres;2005;9.245
41011 Arahal;Hombres;2004;9.214
41011 Arahal;Hombres;2003;9.209
41011 Arahal;Hombres;2002;9.157
41011 Arahal;Hombres;2001;9.119
41011 Arahal;Hombres;2000;9.151
41011 Arahal;Hombres;1999;9.124
41011 Arahal;Hombres;1998;9.034
41011 Arahal;Hombres;1997;""
41011 Arahal;Hombres;1996;8.955
41011 Arahal;Mujeres;2024;9.789
41011 Arahal;Mujeres;2023;9.825
41011 Arahal;Mujeres;2022;9.803
41011 Arahal;Mujeres;2021;9.846
41011 Arahal;Mujeres;2020;9.858
41011 Arahal;Mujeres;2019;9.849
41011 Arahal;Mujeres;2018;9.883
41011 Arahal;Mujeres;2017;9.868
41011 Arahal;Mujeres;2016;9.894
41011 Arahal;Mujeres;2015;9.867
41011 Arahal;Mujeres;2014;9.885
41011 Arahal;Mujeres;2013;9.877
41011 Arahal;Mujeres;2012;9.854
41011 Arahal;Mujeres;2011;9.796
41011 Arahal;Mujeres;2010;9.778
41011 Arahal;Mujeres;2009;9.731
41011 Arahal;Mujeres;2008;9.671
41011 Arahal;Mujeres;2007;9.515
41011 Arahal;Mujeres;2006;9.513
41011 Arahal;Mujeres;2005;9.410
41011 Arahal;Mujeres;2004;9.374
41011 Arahal;Mujeres;2003;9.359
41011 Arahal;Mujeres;2002;9.316
41011 Arahal;Mujeres;2001;9.325
41011 Arahal;Mujeres;2000;9.350
41011 Arahal;Mujeres;1999;9.307
41011 Arahal;Mujeres;1998;9.218
41011 Arahal;Mujeres;1997;""
41011 Arahal;Mujeres;1996;9.155
41012 Aznalcázar;Total;2024;4.886
41012 Aznalcázar;Total;2023;4.820
41012 Aznalcázar;Total;2022;4.664
41012 Aznalcázar;Total;2021;4.614
41012 Aznalcázar;Total;2020;4.588
41012 Aznalcázar;Total;2019;4.586
41012 Aznalcázar;Total;2018;4.495
41012 Aznalcázar;Total;2017;4.493
41012 Aznalcázar;Total;2016;4.470
41012 Aznalcázar;Total;2015;4.469
41012 Aznalcázar;Total;2014;4.349
41012 Aznalcázar;Total;2013;4.257
41012 Aznalcázar;Total;2012;4.260
41012 Aznalcázar;Total;2011;4.206
41012 Aznalcázar;Total;2010;4.128
41012 Aznalcázar;Total;2009;4.064
41012 Aznalcázar;Total;2008;4.003
41012 Aznalcázar;Total;2007;3.860
41012 Aznalcázar;Total;2006;3.793
41012 Aznalcázar;Total;2005;3.692
41012 Aznalcázar;Total;2004;3.613
41012 Aznalcázar;Total;2003;3.581
41012 Aznalcázar;Total;2002;3.522
41012 Aznalcázar;Total;2001;3.522
41012 Aznalcázar;Total;2000;3.518
41012 Aznalcázar;Total;1999;3.490
41012 Aznalcázar;Total;1998;3.431
41012 Aznalcázar;Total;1997;""
41012 Aznalcázar;Total;1996;3.387
41012 Aznalcázar;Hombres;2024;2.477
41012 Aznalcázar;Hombres;2023;2.450
41012 Aznalcázar;Hombres;2022;2.373
41012 Aznalcázar;Hombres;2021;2.344
41012 Aznalcázar;Hombres;2020;2.335
41012 Aznalcázar;Hombres;2019;2.318
41012 Aznalcázar;Hombres;2018;2.257
41012 Aznalcázar;Hombres;2017;2.258
41012 Aznalcázar;Hombres;2016;2.268
41012 Aznalcázar;Hombres;2015;2.267
41012 Aznalcázar;Hombres;2014;2.215
41012 Aznalcázar;Hombres;2013;2.163
41012 Aznalcázar;Hombres;2012;2.162
41012 Aznalcázar;Hombres;2011;2.138
41012 Aznalcázar;Hombres;2010;2.089
41012 Aznalcázar;Hombres;2009;2.062
41012 Aznalcázar;Hombres;2008;2.036
41012 Aznalcázar;Hombres;2007;1.965
41012 Aznalcázar;Hombres;2006;1.925
41012 Aznalcázar;Hombres;2005;1.867
41012 Aznalcázar;Hombres;2004;1.820
41012 Aznalcázar;Hombres;2003;1.799
41012 Aznalcázar;Hombres;2002;1.783
41012 Aznalcázar;Hombres;2001;1.772
41012 Aznalcázar;Hombres;2000;1.774
41012 Aznalcázar;Hombres;1999;1.762
41012 Aznalcázar;Hombres;1998;1.721
41012 Aznalcázar;Hombres;1997;""
41012 Aznalcázar;Hombres;1996;1.702
41012 Aznalcázar;Mujeres;2024;2.409
41012 Aznalcázar;Mujeres;2023;2.370
41012 Aznalcázar;Mujeres;2022;2.291
41012 Aznalcázar;Mujeres;2021;2.270
41012 Aznalcázar;Mujeres;2020;2.253
41012 Aznalcázar;Mujeres;2019;2.268
41012 Aznalcázar;Mujeres;2018;2.238
41012 Aznalcázar;Mujeres;2017;2.235
41012 Aznalcázar;Mujeres;2016;2.202
41012 Aznalcázar;Mujeres;2015;2.202
41012 Aznalcázar;Mujeres;2014;2.134
41012 Aznalcázar;Mujeres;2013;2.094
41012 Aznalcázar;Mujeres;2012;2.098
41012 Aznalcázar;Mujeres;2011;2.068
41012 Aznalcázar;Mujeres;2010;2.039
41012 Aznalcázar;Mujeres;2009;2.002
41012 Aznalcázar;Mujeres;2008;1.967
41012 Aznalcázar;Mujeres;2007;1.895
41012 Aznalcázar;Mujeres;2006;1.868
41012 Aznalcázar;Mujeres;2005;1.825
41012 Aznalcázar;Mujeres;2004;1.793
41012 Aznalcázar;Mujeres;2003;1.782
41012 Aznalcázar;Mujeres;2002;1.739
41012 Aznalcázar;Mujeres;2001;1.750
41012 Aznalcázar;Mujeres;2000;1.744
41012 Aznalcázar;Mujeres;1999;1.728
41012 Aznalcázar;Mujeres;1998;1.710
41012 Aznalcázar;Mujeres;1997;""
41012 Aznalcázar;Mujeres;1996;1.685
41013 Aznalcóllar;Total;2024;6.079
41013 Aznalcóllar;Total;2023;6.057
41013 Aznalcóllar;Total;2022;6.011
41013 Aznalcóllar;Total;2021;6.060
41013 Aznalcóllar;Total;2020;6.083
41013 Aznalcóllar;Total;2019;6.091
41013 Aznalcóllar;Total;2018;6.092
41013 Aznalcóllar;Total;2017;6.116
41013 Aznalcóllar;Total;2016;6.148
41013 Aznalcóllar;Total;2015;6.168
41013 Aznalcóllar;Total;2014;6.144
41013 Aznalcóllar;Total;2013;6.200
41013 Aznalcóllar;Total;2012;6.192
41013 Aznalcóllar;Total;2011;6.161
41013 Aznalcóllar;Total;2010;6.191
41013 Aznalcóllar;Total;2009;6.185
41013 Aznalcóllar;Total;2008;6.188
41013 Aznalcóllar;Total;2007;6.168
41013 Aznalcóllar;Total;2006;6.094
41013 Aznalcóllar;Total;2005;5.988
41013 Aznalcóllar;Total;2004;5.841
41013 Aznalcóllar;Total;2003;5.845
41013 Aznalcóllar;Total;2002;5.818
41013 Aznalcóllar;Total;2001;5.811
41013 Aznalcóllar;Total;2000;5.820
41013 Aznalcóllar;Total;1999;5.804
41013 Aznalcóllar;Total;1998;5.756
41013 Aznalcóllar;Total;1997;""
41013 Aznalcóllar;Total;1996;5.812
41013 Aznalcóllar;Hombres;2024;3.082
41013 Aznalcóllar;Hombres;2023;3.077
41013 Aznalcóllar;Hombres;2022;3.050
41013 Aznalcóllar;Hombres;2021;3.072
41013 Aznalcóllar;Hombres;2020;3.093
41013 Aznalcóllar;Hombres;2019;3.102
41013 Aznalcóllar;Hombres;2018;3.106
41013 Aznalcóllar;Hombres;2017;3.131
41013 Aznalcóllar;Hombres;2016;3.158
41013 Aznalcóllar;Hombres;2015;3.161
41013 Aznalcóllar;Hombres;2014;3.139
41013 Aznalcóllar;Hombres;2013;3.163
41013 Aznalcóllar;Hombres;2012;3.147
41013 Aznalcóllar;Hombres;2011;3.155
41013 Aznalcóllar;Hombres;2010;3.171
41013 Aznalcóllar;Hombres;2009;3.176
41013 Aznalcóllar;Hombres;2008;3.195
41013 Aznalcóllar;Hombres;2007;3.187
41013 Aznalcóllar;Hombres;2006;3.135
41013 Aznalcóllar;Hombres;2005;3.067
41013 Aznalcóllar;Hombres;2004;3.012
41013 Aznalcóllar;Hombres;2003;3.010
41013 Aznalcóllar;Hombres;2002;2.982
41013 Aznalcóllar;Hombres;2001;2.969
41013 Aznalcóllar;Hombres;2000;2.966
41013 Aznalcóllar;Hombres;1999;2.959
41013 Aznalcóllar;Hombres;1998;2.932
41013 Aznalcóllar;Hombres;1997;""
41013 Aznalcóllar;Hombres;1996;2.984
41013 Aznalcóllar;Mujeres;2024;2.997
41013 Aznalcóllar;Mujeres;2023;2.980
41013 Aznalcóllar;Mujeres;2022;2.961
41013 Aznalcóllar;Mujeres;2021;2.988
41013 Aznalcóllar;Mujeres;2020;2.990
41013 Aznalcóllar;Mujeres;2019;2.989
41013 Aznalcóllar;Mujeres;2018;2.986
41013 Aznalcóllar;Mujeres;2017;2.985
41013 Aznalcóllar;Mujeres;2016;2.990
41013 Aznalcóllar;Mujeres;2015;3.007
41013 Aznalcóllar;Mujeres;2014;3.005
41013 Aznalcóllar;Mujeres;2013;3.037
41013 Aznalcóllar;Mujeres;2012;3.045
41013 Aznalcóllar;Mujeres;2011;3.006
41013 Aznalcóllar;Mujeres;2010;3.020
41013 Aznalcóllar;Mujeres;2009;3.009
41013 Aznalcóllar;Mujeres;2008;2.993
41013 Aznalcóllar;Mujeres;2007;2.981
41013 Aznalcóllar;Mujeres;2006;2.959
41013 Aznalcóllar;Mujeres;2005;2.921
41013 Aznalcóllar;Mujeres;2004;2.829
41013 Aznalcóllar;Mujeres;2003;2.835
41013 Aznalcóllar;Mujeres;2002;2.836
41013 Aznalcóllar;Mujeres;2001;2.842
41013 Aznalcóllar;Mujeres;2000;2.854
41013 Aznalcóllar;Mujeres;1999;2.845
41013 Aznalcóllar;Mujeres;1998;2.824
41013 Aznalcóllar;Mujeres;1997;""
41013 Aznalcóllar;Mujeres;1996;2.828
41014 Badolatosa;Total;2024;3.078
41014 Badolatosa;Total;2023;3.089
41014 Badolatosa;Total;2022;3.112
41014 Badolatosa;Total;2021;3.099
41014 Badolatosa;Total;2020;3.079
41014 Badolatosa;Total;2019;3.078
41014 Badolatosa;Total;2018;3.094
41014 Badolatosa;Total;2017;3.121
41014 Badolatosa;Total;2016;3.147
41014 Badolatosa;Total;2015;3.147
41014 Badolatosa;Total;2014;3.150
41014 Badolatosa;Total;2013;3.184
41014 Badolatosa;Total;2012;3.214
41014 Badolatosa;Total;2011;3.215
41014 Badolatosa;Total;2010;3.238
41014 Badolatosa;Total;2009;3.214
41014 Badolatosa;Total;2008;3.228
41014 Badolatosa;Total;2007;3.218
41014 Badolatosa;Total;2006;3.200
41014 Badolatosa;Total;2005;3.198
41014 Badolatosa;Total;2004;3.178
41014 Badolatosa;Total;2003;3.167
41014 Badolatosa;Total;2002;3.173
41014 Badolatosa;Total;2001;3.198
41014 Badolatosa;Total;2000;3.171
41014 Badolatosa;Total;1999;3.124
41014 Badolatosa;Total;1998;3.130
41014 Badolatosa;Total;1997;""
41014 Badolatosa;Total;1996;3.173
41014 Badolatosa;Hombres;2024;1.583
41014 Badolatosa;Hombres;2023;1.596
41014 Badolatosa;Hombres;2022;1.610
41014 Badolatosa;Hombres;2021;1.600
41014 Badolatosa;Hombres;2020;1.586
41014 Badolatosa;Hombres;2019;1.589
41014 Badolatosa;Hombres;2018;1.594
41014 Badolatosa;Hombres;2017;1.604
41014 Badolatosa;Hombres;2016;1.619
41014 Badolatosa;Hombres;2015;1.625
41014 Badolatosa;Hombres;2014;1.624
41014 Badolatosa;Hombres;2013;1.642
41014 Badolatosa;Hombres;2012;1.661
41014 Badolatosa;Hombres;2011;1.664
41014 Badolatosa;Hombres;2010;1.674
41014 Badolatosa;Hombres;2009;1.656
41014 Badolatosa;Hombres;2008;1.660
41014 Badolatosa;Hombres;2007;1.654
41014 Badolatosa;Hombres;2006;1.647
41014 Badolatosa;Hombres;2005;1.638
41014 Badolatosa;Hombres;2004;1.628
41014 Badolatosa;Hombres;2003;1.623
41014 Badolatosa;Hombres;2002;1.633
41014 Badolatosa;Hombres;2001;1.647
41014 Badolatosa;Hombres;2000;1.642
41014 Badolatosa;Hombres;1999;1.621
41014 Badolatosa;Hombres;1998;1.621
41014 Badolatosa;Hombres;1997;""
41014 Badolatosa;Hombres;1996;1.637
41014 Badolatosa;Mujeres;2024;1.495
41014 Badolatosa;Mujeres;2023;1.493
41014 Badolatosa;Mujeres;2022;1.502
