Municipios;Sexo;Periodo;Total
47028 Cabezón de Valderaduey;Total;2012;37
47028 Cabezón de Valderaduey;Total;2011;38
47028 Cabezón de Valderaduey;Total;2010;38
47028 Cabezón de Valderaduey;Total;2009;45
47028 Cabezón de Valderaduey;Total;2008;49
47028 Cabezón de Valderaduey;Total;2007;51
47028 Cabezón de Valderaduey;Total;2006;54
47028 Cabezón de Valderaduey;Total;2005;59
47028 Cabezón de Valderaduey;Total;2004;52
47028 Cabezón de Valderaduey;Total;2003;53
47028 Cabezón de Valderaduey;Total;2002;50
47028 Cabezón de Valderaduey;Total;2001;49
47028 Cabezón de Valderaduey;Total;2000;47
47028 Cabezón de Valderaduey;Total;1999;55
47028 Cabezón de Valderaduey;Total;1998;59
47028 Cabezón de Valderaduey;Total;1997;""
47028 Cabezón de Valderaduey;Total;1996;54
47028 Cabezón de Valderaduey;Hombres;2024;17
47028 Cabezón de Valderaduey;Hombres;2023;19
47028 Cabezón de Valderaduey;Hombres;2022;24
47028 Cabezón de Valderaduey;Hombres;2021;24
47028 Cabezón de Valderaduey;Hombres;2020;24
47028 Cabezón de Valderaduey;Hombres;2019;19
47028 Cabezón de Valderaduey;Hombres;2018;20
47028 Cabezón de Valderaduey;Hombres;2017;20
47028 Cabezón de Valderaduey;Hombres;2016;19
47028 Cabezón de Valderaduey;Hombres;2015;18
47028 Cabezón de Valderaduey;Hombres;2014;20
47028 Cabezón de Valderaduey;Hombres;2013;19
47028 Cabezón de Valderaduey;Hombres;2012;20
47028 Cabezón de Valderaduey;Hombres;2011;21
47028 Cabezón de Valderaduey;Hombres;2010;21
47028 Cabezón de Valderaduey;Hombres;2009;25
47028 Cabezón de Valderaduey;Hombres;2008;29
47028 Cabezón de Valderaduey;Hombres;2007;31
47028 Cabezón de Valderaduey;Hombres;2006;32
47028 Cabezón de Valderaduey;Hombres;2005;35
47028 Cabezón de Valderaduey;Hombres;2004;30
47028 Cabezón de Valderaduey;Hombres;2003;31
47028 Cabezón de Valderaduey;Hombres;2002;26
47028 Cabezón de Valderaduey;Hombres;2001;25
47028 Cabezón de Valderaduey;Hombres;2000;23
47028 Cabezón de Valderaduey;Hombres;1999;29
47028 Cabezón de Valderaduey;Hombres;1998;33
47028 Cabezón de Valderaduey;Hombres;1997;""
47028 Cabezón de Valderaduey;Hombres;1996;29
47028 Cabezón de Valderaduey;Mujeres;2024;16
47028 Cabezón de Valderaduey;Mujeres;2023;17
47028 Cabezón de Valderaduey;Mujeres;2022;18
47028 Cabezón de Valderaduey;Mujeres;2021;17
47028 Cabezón de Valderaduey;Mujeres;2020;17
47028 Cabezón de Valderaduey;Mujeres;2019;14
47028 Cabezón de Valderaduey;Mujeres;2018;16
47028 Cabezón de Valderaduey;Mujeres;2017;17
47028 Cabezón de Valderaduey;Mujeres;2016;18
47028 Cabezón de Valderaduey;Mujeres;2015;17
47028 Cabezón de Valderaduey;Mujeres;2014;17
47028 Cabezón de Valderaduey;Mujeres;2013;18
47028 Cabezón de Valderaduey;Mujeres;2012;17
47028 Cabezón de Valderaduey;Mujeres;2011;17
47028 Cabezón de Valderaduey;Mujeres;2010;17
47028 Cabezón de Valderaduey;Mujeres;2009;20
47028 Cabezón de Valderaduey;Mujeres;2008;20
47028 Cabezón de Valderaduey;Mujeres;2007;20
47028 Cabezón de Valderaduey;Mujeres;2006;22
47028 Cabezón de Valderaduey;Mujeres;2005;24
47028 Cabezón de Valderaduey;Mujeres;2004;22
47028 Cabezón de Valderaduey;Mujeres;2003;22
47028 Cabezón de Valderaduey;Mujeres;2002;24
47028 Cabezón de Valderaduey;Mujeres;2001;24
47028 Cabezón de Valderaduey;Mujeres;2000;24
47028 Cabezón de Valderaduey;Mujeres;1999;26
47028 Cabezón de Valderaduey;Mujeres;1998;26
47028 Cabezón de Valderaduey;Mujeres;1997;""
47028 Cabezón de Valderaduey;Mujeres;1996;25
47029 Cabreros del Monte;Total;2024;56
47029 Cabreros del Monte;Total;2023;56
47029 Cabreros del Monte;Total;2022;53
47029 Cabreros del Monte;Total;2021;63
47029 Cabreros del Monte;Total;2020;66
47029 Cabreros del Monte;Total;2019;62
47029 Cabreros del Monte;Total;2018;58
47029 Cabreros del Monte;Total;2017;66
47029 Cabreros del Monte;Total;2016;73
47029 Cabreros del Monte;Total;2015;67
47029 Cabreros del Monte;Total;2014;73
47029 Cabreros del Monte;Total;2013;68
47029 Cabreros del Monte;Total;2012;71
47029 Cabreros del Monte;Total;2011;72
47029 Cabreros del Monte;Total;2010;77
47029 Cabreros del Monte;Total;2009;79
47029 Cabreros del Monte;Total;2008;89
47029 Cabreros del Monte;Total;2007;82
47029 Cabreros del Monte;Total;2006;89
47029 Cabreros del Monte;Total;2005;80
47029 Cabreros del Monte;Total;2004;84
47029 Cabreros del Monte;Total;2003;83
47029 Cabreros del Monte;Total;2002;88
47029 Cabreros del Monte;Total;2001;94
47029 Cabreros del Monte;Total;2000;94
47029 Cabreros del Monte;Total;1999;98
47029 Cabreros del Monte;Total;1998;99
47029 Cabreros del Monte;Total;1997;""
47029 Cabreros del Monte;Total;1996;105
47029 Cabreros del Monte;Hombres;2024;32
47029 Cabreros del Monte;Hombres;2023;30
47029 Cabreros del Monte;Hombres;2022;29
47029 Cabreros del Monte;Hombres;2021;33
47029 Cabreros del Monte;Hombres;2020;36
47029 Cabreros del Monte;Hombres;2019;36
47029 Cabreros del Monte;Hombres;2018;33
47029 Cabreros del Monte;Hombres;2017;36
47029 Cabreros del Monte;Hombres;2016;40
47029 Cabreros del Monte;Hombres;2015;38
47029 Cabreros del Monte;Hombres;2014;39
47029 Cabreros del Monte;Hombres;2013;37
47029 Cabreros del Monte;Hombres;2012;38
47029 Cabreros del Monte;Hombres;2011;38
47029 Cabreros del Monte;Hombres;2010;41
47029 Cabreros del Monte;Hombres;2009;42
47029 Cabreros del Monte;Hombres;2008;46
47029 Cabreros del Monte;Hombres;2007;45
47029 Cabreros del Monte;Hombres;2006;49
47029 Cabreros del Monte;Hombres;2005;43
47029 Cabreros del Monte;Hombres;2004;44
47029 Cabreros del Monte;Hombres;2003;44
47029 Cabreros del Monte;Hombres;2002;48
47029 Cabreros del Monte;Hombres;2001;52
47029 Cabreros del Monte;Hombres;2000;51
47029 Cabreros del Monte;Hombres;1999;54
47029 Cabreros del Monte;Hombres;1998;55
47029 Cabreros del Monte;Hombres;1997;""
47029 Cabreros del Monte;Hombres;1996;58
47029 Cabreros del Monte;Mujeres;2024;24
47029 Cabreros del Monte;Mujeres;2023;26
47029 Cabreros del Monte;Mujeres;2022;24
47029 Cabreros del Monte;Mujeres;2021;30
47029 Cabreros del Monte;Mujeres;2020;30
47029 Cabreros del Monte;Mujeres;2019;26
47029 Cabreros del Monte;Mujeres;2018;25
47029 Cabreros del Monte;Mujeres;2017;30
47029 Cabreros del Monte;Mujeres;2016;33
47029 Cabreros del Monte;Mujeres;2015;29
47029 Cabreros del Monte;Mujeres;2014;34
47029 Cabreros del Monte;Mujeres;2013;31
47029 Cabreros del Monte;Mujeres;2012;33
47029 Cabreros del Monte;Mujeres;2011;34
47029 Cabreros del Monte;Mujeres;2010;36
47029 Cabreros del Monte;Mujeres;2009;37
47029 Cabreros del Monte;Mujeres;2008;43
47029 Cabreros del Monte;Mujeres;2007;37
47029 Cabreros del Monte;Mujeres;2006;40
47029 Cabreros del Monte;Mujeres;2005;37
47029 Cabreros del Monte;Mujeres;2004;40
47029 Cabreros del Monte;Mujeres;2003;39
47029 Cabreros del Monte;Mujeres;2002;40
47029 Cabreros del Monte;Mujeres;2001;42
47029 Cabreros del Monte;Mujeres;2000;43
47029 Cabreros del Monte;Mujeres;1999;44
47029 Cabreros del Monte;Mujeres;1998;44
47029 Cabreros del Monte;Mujeres;1997;""
47029 Cabreros del Monte;Mujeres;1996;47
47030 Campaspero;Total;2024;1.004
47030 Campaspero;Total;2023;1.035
47030 Campaspero;Total;2022;1.042
47030 Campaspero;Total;2021;1.047
47030 Campaspero;Total;2020;1.060
47030 Campaspero;Total;2019;1.079
47030 Campaspero;Total;2018;1.102
47030 Campaspero;Total;2017;1.114
47030 Campaspero;Total;2016;1.101
47030 Campaspero;Total;2015;1.141
47030 Campaspero;Total;2014;1.174
47030 Campaspero;Total;2013;1.215
47030 Campaspero;Total;2012;1.311
47030 Campaspero;Total;2011;1.330
47030 Campaspero;Total;2010;1.346
47030 Campaspero;Total;2009;1.379
47030 Campaspero;Total;2008;1.413
47030 Campaspero;Total;2007;1.406
47030 Campaspero;Total;2006;1.366
47030 Campaspero;Total;2005;1.443
47030 Campaspero;Total;2004;1.443
47030 Campaspero;Total;2003;1.393
47030 Campaspero;Total;2002;1.427
47030 Campaspero;Total;2001;1.427
47030 Campaspero;Total;2000;1.452
47030 Campaspero;Total;1999;1.488
47030 Campaspero;Total;1998;1.504
47030 Campaspero;Total;1997;""
47030 Campaspero;Total;1996;1.529
47030 Campaspero;Hombres;2024;558
47030 Campaspero;Hombres;2023;579
47030 Campaspero;Hombres;2022;583
47030 Campaspero;Hombres;2021;584
47030 Campaspero;Hombres;2020;595
47030 Campaspero;Hombres;2019;600
47030 Campaspero;Hombres;2018;602
47030 Campaspero;Hombres;2017;603
47030 Campaspero;Hombres;2016;596
47030 Campaspero;Hombres;2015;620
47030 Campaspero;Hombres;2014;633
47030 Campaspero;Hombres;2013;657
47030 Campaspero;Hombres;2012;706
47030 Campaspero;Hombres;2011;713
47030 Campaspero;Hombres;2010;720
47030 Campaspero;Hombres;2009;733
47030 Campaspero;Hombres;2008;751
47030 Campaspero;Hombres;2007;742
47030 Campaspero;Hombres;2006;716
47030 Campaspero;Hombres;2005;769
47030 Campaspero;Hombres;2004;756
47030 Campaspero;Hombres;2003;730
47030 Campaspero;Hombres;2002;742
47030 Campaspero;Hombres;2001;735
47030 Campaspero;Hombres;2000;749
47030 Campaspero;Hombres;1999;773
47030 Campaspero;Hombres;1998;778
47030 Campaspero;Hombres;1997;""
47030 Campaspero;Hombres;1996;787
47030 Campaspero;Mujeres;2024;446
47030 Campaspero;Mujeres;2023;456
47030 Campaspero;Mujeres;2022;459
47030 Campaspero;Mujeres;2021;463
47030 Campaspero;Mujeres;2020;465
47030 Campaspero;Mujeres;2019;479
47030 Campaspero;Mujeres;2018;500
47030 Campaspero;Mujeres;2017;511
47030 Campaspero;Mujeres;2016;505
47030 Campaspero;Mujeres;2015;521
47030 Campaspero;Mujeres;2014;541
47030 Campaspero;Mujeres;2013;558
47030 Campaspero;Mujeres;2012;605
47030 Campaspero;Mujeres;2011;617
47030 Campaspero;Mujeres;2010;626
47030 Campaspero;Mujeres;2009;646
47030 Campaspero;Mujeres;2008;662
47030 Campaspero;Mujeres;2007;664
47030 Campaspero;Mujeres;2006;650
47030 Campaspero;Mujeres;2005;674
47030 Campaspero;Mujeres;2004;687
47030 Campaspero;Mujeres;2003;663
47030 Campaspero;Mujeres;2002;685
47030 Campaspero;Mujeres;2001;692
47030 Campaspero;Mujeres;2000;703
47030 Campaspero;Mujeres;1999;715
47030 Campaspero;Mujeres;1998;726
47030 Campaspero;Mujeres;1997;""
47030 Campaspero;Mujeres;1996;742
47031 Campillo, El;Total;2024;198
47031 Campillo, El;Total;2023;202
47031 Campillo, El;Total;2022;202
47031 Campillo, El;Total;2021;219
47031 Campillo, El;Total;2020;213
47031 Campillo, El;Total;2019;222
47031 Campillo, El;Total;2018;228
47031 Campillo, El;Total;2017;225
47031 Campillo, El;Total;2016;217
47031 Campillo, El;Total;2015;223
47031 Campillo, El;Total;2014;229
47031 Campillo, El;Total;2013;234
47031 Campillo, El;Total;2012;230
47031 Campillo, El;Total;2011;231
47031 Campillo, El;Total;2010;235
47031 Campillo, El;Total;2009;241
47031 Campillo, El;Total;2008;251
47031 Campillo, El;Total;2007;245
47031 Campillo, El;Total;2006;247
47031 Campillo, El;Total;2005;223
47031 Campillo, El;Total;2004;239
47031 Campillo, El;Total;2003;239
47031 Campillo, El;Total;2002;248
47031 Campillo, El;Total;2001;244
47031 Campillo, El;Total;2000;239
47031 Campillo, El;Total;1999;251
47031 Campillo, El;Total;1998;251
47031 Campillo, El;Total;1997;""
47031 Campillo, El;Total;1996;248
47031 Campillo, El;Hombres;2024;119
47031 Campillo, El;Hombres;2023;117
47031 Campillo, El;Hombres;2022;116
47031 Campillo, El;Hombres;2021;126
47031 Campillo, El;Hombres;2020;124
47031 Campillo, El;Hombres;2019;133
47031 Campillo, El;Hombres;2018;135
47031 Campillo, El;Hombres;2017;133
47031 Campillo, El;Hombres;2016;126
47031 Campillo, El;Hombres;2015;127
47031 Campillo, El;Hombres;2014;132
47031 Campillo, El;Hombres;2013;134
47031 Campillo, El;Hombres;2012;131
47031 Campillo, El;Hombres;2011;129
47031 Campillo, El;Hombres;2010;135
47031 Campillo, El;Hombres;2009;137
47031 Campillo, El;Hombres;2008;138
47031 Campillo, El;Hombres;2007;132
47031 Campillo, El;Hombres;2006;137
47031 Campillo, El;Hombres;2005;125
47031 Campillo, El;Hombres;2004;134
47031 Campillo, El;Hombres;2003;137
47031 Campillo, El;Hombres;2002;144
47031 Campillo, El;Hombres;2001;140
47031 Campillo, El;Hombres;2000;138
47031 Campillo, El;Hombres;1999;142
47031 Campillo, El;Hombres;1998;142
47031 Campillo, El;Hombres;1997;""
47031 Campillo, El;Hombres;1996;139
47031 Campillo, El;Mujeres;2024;79
47031 Campillo, El;Mujeres;2023;85
47031 Campillo, El;Mujeres;2022;86
47031 Campillo, El;Mujeres;2021;93
47031 Campillo, El;Mujeres;2020;89
47031 Campillo, El;Mujeres;2019;89
47031 Campillo, El;Mujeres;2018;93
47031 Campillo, El;Mujeres;2017;92
47031 Campillo, El;Mujeres;2016;91
47031 Campillo, El;Mujeres;2015;96
47031 Campillo, El;Mujeres;2014;97
47031 Campillo, El;Mujeres;2013;100
47031 Campillo, El;Mujeres;2012;99
47031 Campillo, El;Mujeres;2011;102
47031 Campillo, El;Mujeres;2010;100
47031 Campillo, El;Mujeres;2009;104
47031 Campillo, El;Mujeres;2008;113
47031 Campillo, El;Mujeres;2007;113
47031 Campillo, El;Mujeres;2006;110
47031 Campillo, El;Mujeres;2005;98
47031 Campillo, El;Mujeres;2004;105
47031 Campillo, El;Mujeres;2003;102
47031 Campillo, El;Mujeres;2002;104
47031 Campillo, El;Mujeres;2001;104
47031 Campillo, El;Mujeres;2000;101
47031 Campillo, El;Mujeres;1999;109
47031 Campillo, El;Mujeres;1998;109
47031 Campillo, El;Mujeres;1997;""
47031 Campillo, El;Mujeres;1996;109
47032 Camporredondo;Total;2024;147
47032 Camporredondo;Total;2023;153
47032 Camporredondo;Total;2022;156
47032 Camporredondo;Total;2021;153
47032 Camporredondo;Total;2020;149
47032 Camporredondo;Total;2019;157
47032 Camporredondo;Total;2018;155
47032 Camporredondo;Total;2017;161
47032 Camporredondo;Total;2016;161
47032 Camporredondo;Total;2015;166
47032 Camporredondo;Total;2014;166
47032 Camporredondo;Total;2013;170
47032 Camporredondo;Total;2012;168
47032 Camporredondo;Total;2011;174
47032 Camporredondo;Total;2010;174
47032 Camporredondo;Total;2009;172
47032 Camporredondo;Total;2008;172
47032 Camporredondo;Total;2007;179
47032 Camporredondo;Total;2006;177
47032 Camporredondo;Total;2005;193
47032 Camporredondo;Total;2004;201
47032 Camporredondo;Total;2003;202
47032 Camporredondo;Total;2002;202
47032 Camporredondo;Total;2001;214
47032 Camporredondo;Total;2000;214
47032 Camporredondo;Total;1999;214
47032 Camporredondo;Total;1998;213
47032 Camporredondo;Total;1997;""
47032 Camporredondo;Total;1996;219
47032 Camporredondo;Hombres;2024;87
47032 Camporredondo;Hombres;2023;90
47032 Camporredondo;Hombres;2022;91
47032 Camporredondo;Hombres;2021;90
47032 Camporredondo;Hombres;2020;86
47032 Camporredondo;Hombres;2019;89
47032 Camporredondo;Hombres;2018;90
47032 Camporredondo;Hombres;2017;93
47032 Camporredondo;Hombres;2016;93
47032 Camporredondo;Hombres;2015;96
47032 Camporredondo;Hombres;2014;95
47032 Camporredondo;Hombres;2013;95
47032 Camporredondo;Hombres;2012;93
47032 Camporredondo;Hombres;2011;97
47032 Camporredondo;Hombres;2010;96
47032 Camporredondo;Hombres;2009;96
47032 Camporredondo;Hombres;2008;94
47032 Camporredondo;Hombres;2007;97
47032 Camporredondo;Hombres;2006;98
47032 Camporredondo;Hombres;2005;108
47032 Camporredondo;Hombres;2004;113
47032 Camporredondo;Hombres;2003;116
47032 Camporredondo;Hombres;2002;116
47032 Camporredondo;Hombres;2001;121
47032 Camporredondo;Hombres;2000;118
47032 Camporredondo;Hombres;1999;119
47032 Camporredondo;Hombres;1998;119
47032 Camporredondo;Hombres;1997;""
47032 Camporredondo;Hombres;1996;121
47032 Camporredondo;Mujeres;2024;60
47032 Camporredondo;Mujeres;2023;63
47032 Camporredondo;Mujeres;2022;65
47032 Camporredondo;Mujeres;2021;63
47032 Camporredondo;Mujeres;2020;63
47032 Camporredondo;Mujeres;2019;68
47032 Camporredondo;Mujeres;2018;65
47032 Camporredondo;Mujeres;2017;68
47032 Camporredondo;Mujeres;2016;68
47032 Camporredondo;Mujeres;2015;70
47032 Camporredondo;Mujeres;2014;71
47032 Camporredondo;Mujeres;2013;75
47032 Camporredondo;Mujeres;2012;75
47032 Camporredondo;Mujeres;2011;77
47032 Camporredondo;Mujeres;2010;78
47032 Camporredondo;Mujeres;2009;76
47032 Camporredondo;Mujeres;2008;78
47032 Camporredondo;Mujeres;2007;82
47032 Camporredondo;Mujeres;2006;79
47032 Camporredondo;Mujeres;2005;85
47032 Camporredondo;Mujeres;2004;88
47032 Camporredondo;Mujeres;2003;86
47032 Camporredondo;Mujeres;2002;86
47032 Camporredondo;Mujeres;2001;93
47032 Camporredondo;Mujeres;2000;96
47032 Camporredondo;Mujeres;1999;95
47032 Camporredondo;Mujeres;1998;94
47032 Camporredondo;Mujeres;1997;""
47032 Camporredondo;Mujeres;1996;98
47033 Canalejas de Peñafiel;Total;2024;252
47033 Canalejas de Peñafiel;Total;2023;233
47033 Canalejas de Peñafiel;Total;2022;237
47033 Canalejas de Peñafiel;Total;2021;241
47033 Canalejas de Peñafiel;Total;2020;238
47033 Canalejas de Peñafiel;Total;2019;231
47033 Canalejas de Peñafiel;Total;2018;228
47033 Canalejas de Peñafiel;Total;2017;224
47033 Canalejas de Peñafiel;Total;2016;242
47033 Canalejas de Peñafiel;Total;2015;264
47033 Canalejas de Peñafiel;Total;2014;298
47033 Canalejas de Peñafiel;Total;2013;302
47033 Canalejas de Peñafiel;Total;2012;296
47033 Canalejas de Peñafiel;Total;2011;300
47033 Canalejas de Peñafiel;Total;2010;299
47033 Canalejas de Peñafiel;Total;2009;296
47033 Canalejas de Peñafiel;Total;2008;306
47033 Canalejas de Peñafiel;Total;2007;312
47033 Canalejas de Peñafiel;Total;2006;324
47033 Canalejas de Peñafiel;Total;2005;329
47033 Canalejas de Peñafiel;Total;2004;294
47033 Canalejas de Peñafiel;Total;2003;275
47033 Canalejas de Peñafiel;Total;2002;289
47033 Canalejas de Peñafiel;Total;2001;283
47033 Canalejas de Peñafiel;Total;2000;292
47033 Canalejas de Peñafiel;Total;1999;299
47033 Canalejas de Peñafiel;Total;1998;299
47033 Canalejas de Peñafiel;Total;1997;""
47033 Canalejas de Peñafiel;Total;1996;318
47033 Canalejas de Peñafiel;Hombres;2024;132
47033 Canalejas de Peñafiel;Hombres;2023;124
47033 Canalejas de Peñafiel;Hombres;2022;131
47033 Canalejas de Peñafiel;Hombres;2021;136
47033 Canalejas de Peñafiel;Hombres;2020;132
47033 Canalejas de Peñafiel;Hombres;2019;128
47033 Canalejas de Peñafiel;Hombres;2018;128
47033 Canalejas de Peñafiel;Hombres;2017;124
47033 Canalejas de Peñafiel;Hombres;2016;133
47033 Canalejas de Peñafiel;Hombres;2015;143
47033 Canalejas de Peñafiel;Hombres;2014;159
47033 Canalejas de Peñafiel;Hombres;2013;160
47033 Canalejas de Peñafiel;Hombres;2012;161
47033 Canalejas de Peñafiel;Hombres;2011;160
47033 Canalejas de Peñafiel;Hombres;2010;159
47033 Canalejas de Peñafiel;Hombres;2009;154
47033 Canalejas de Peñafiel;Hombres;2008;158
47033 Canalejas de Peñafiel;Hombres;2007;162
47033 Canalejas de Peñafiel;Hombres;2006;166
47033 Canalejas de Peñafiel;Hombres;2005;164
47033 Canalejas de Peñafiel;Hombres;2004;148
47033 Canalejas de Peñafiel;Hombres;2003;140
47033 Canalejas de Peñafiel;Hombres;2002;151
47033 Canalejas de Peñafiel;Hombres;2001;145
47033 Canalejas de Peñafiel;Hombres;2000;147
47033 Canalejas de Peñafiel;Hombres;1999;150
47033 Canalejas de Peñafiel;Hombres;1998;150
47033 Canalejas de Peñafiel;Hombres;1997;""
47033 Canalejas de Peñafiel;Hombres;1996;156
47033 Canalejas de Peñafiel;Mujeres;2024;120
47033 Canalejas de Peñafiel;Mujeres;2023;109
47033 Canalejas de Peñafiel;Mujeres;2022;106
47033 Canalejas de Peñafiel;Mujeres;2021;105
47033 Canalejas de Peñafiel;Mujeres;2020;106
47033 Canalejas de Peñafiel;Mujeres;2019;103
47033 Canalejas de Peñafiel;Mujeres;2018;100
47033 Canalejas de Peñafiel;Mujeres;2017;100
47033 Canalejas de Peñafiel;Mujeres;2016;109
47033 Canalejas de Peñafiel;Mujeres;2015;121
47033 Canalejas de Peñafiel;Mujeres;2014;139
47033 Canalejas de Peñafiel;Mujeres;2013;142
47033 Canalejas de Peñafiel;Mujeres;2012;135
47033 Canalejas de Peñafiel;Mujeres;2011;140
47033 Canalejas de Peñafiel;Mujeres;2010;140
47033 Canalejas de Peñafiel;Mujeres;2009;142
47033 Canalejas de Peñafiel;Mujeres;2008;148
47033 Canalejas de Peñafiel;Mujeres;2007;150
47033 Canalejas de Peñafiel;Mujeres;2006;158
47033 Canalejas de Peñafiel;Mujeres;2005;165
47033 Canalejas de Peñafiel;Mujeres;2004;146
47033 Canalejas de Peñafiel;Mujeres;2003;135
47033 Canalejas de Peñafiel;Mujeres;2002;138
47033 Canalejas de Peñafiel;Mujeres;2001;138
47033 Canalejas de Peñafiel;Mujeres;2000;145
47033 Canalejas de Peñafiel;Mujeres;1999;149
47033 Canalejas de Peñafiel;Mujeres;1998;149
47033 Canalejas de Peñafiel;Mujeres;1997;""
47033 Canalejas de Peñafiel;Mujeres;1996;162
47034 Canillas de Esgueva;Total;2024;73
47034 Canillas de Esgueva;Total;2023;70
47034 Canillas de Esgueva;Total;2022;69
47034 Canillas de Esgueva;Total;2021;78
47034 Canillas de Esgueva;Total;2020;75
47034 Canillas de Esgueva;Total;2019;75
47034 Canillas de Esgueva;Total;2018;72
47034 Canillas de Esgueva;Total;2017;75
47034 Canillas de Esgueva;Total;2016;79
47034 Canillas de Esgueva;Total;2015;82
47034 Canillas de Esgueva;Total;2014;84
47034 Canillas de Esgueva;Total;2013;90
47034 Canillas de Esgueva;Total;2012;91
47034 Canillas de Esgueva;Total;2011;95
47034 Canillas de Esgueva;Total;2010;94
47034 Canillas de Esgueva;Total;2009;97
47034 Canillas de Esgueva;Total;2008;101
47034 Canillas de Esgueva;Total;2007;103
47034 Canillas de Esgueva;Total;2006;106
47034 Canillas de Esgueva;Total;2005;112
47034 Canillas de Esgueva;Total;2004;113
47034 Canillas de Esgueva;Total;2003;126
47034 Canillas de Esgueva;Total;2002;129
47034 Canillas de Esgueva;Total;2001;131
47034 Canillas de Esgueva;Total;2000;131
47034 Canillas de Esgueva;Total;1999;134
47034 Canillas de Esgueva;Total;1998;137
47034 Canillas de Esgueva;Total;1997;""
47034 Canillas de Esgueva;Total;1996;149
47034 Canillas de Esgueva;Hombres;2024;44
47034 Canillas de Esgueva;Hombres;2023;42
47034 Canillas de Esgueva;Hombres;2022;41
