Municipios;Sexo;Periodo;Total
40063 Cuéllar;Hombres;2002;4.731
40063 Cuéllar;Hombres;2001;4.645
40063 Cuéllar;Hombres;2000;4.599
40063 Cuéllar;Hombres;1999;4.612
40063 Cuéllar;Hombres;1998;4.612
40063 Cuéllar;Hombres;1997;""
40063 Cuéllar;Hombres;1996;4.639
40063 Cuéllar;Mujeres;2024;4.729
40063 Cuéllar;Mujeres;2023;4.781
40063 Cuéllar;Mujeres;2022;4.768
40063 Cuéllar;Mujeres;2021;4.764
40063 Cuéllar;Mujeres;2020;4.767
40063 Cuéllar;Mujeres;2019;4.740
40063 Cuéllar;Mujeres;2018;4.746
40063 Cuéllar;Mujeres;2017;4.717
40063 Cuéllar;Mujeres;2016;4.715
40063 Cuéllar;Mujeres;2015;4.704
40063 Cuéllar;Mujeres;2014;4.719
40063 Cuéllar;Mujeres;2013;4.787
40063 Cuéllar;Mujeres;2012;4.828
40063 Cuéllar;Mujeres;2011;4.807
40063 Cuéllar;Mujeres;2010;4.801
40063 Cuéllar;Mujeres;2009;4.847
40063 Cuéllar;Mujeres;2008;4.814
40063 Cuéllar;Mujeres;2007;4.672
40063 Cuéllar;Mujeres;2006;4.674
40063 Cuéllar;Mujeres;2005;4.639
40063 Cuéllar;Mujeres;2004;4.667
40063 Cuéllar;Mujeres;2003;4.597
40063 Cuéllar;Mujeres;2002;4.557
40063 Cuéllar;Mujeres;2001;4.493
40063 Cuéllar;Mujeres;2000;4.445
40063 Cuéllar;Mujeres;1999;4.447
40063 Cuéllar;Mujeres;1998;4.447
40063 Cuéllar;Mujeres;1997;""
40063 Cuéllar;Mujeres;1996;4.479
40068 Domingo García;Total;2024;32
40068 Domingo García;Total;2023;32
40068 Domingo García;Total;2022;30
40068 Domingo García;Total;2021;32
40068 Domingo García;Total;2020;25
40068 Domingo García;Total;2019;25
40068 Domingo García;Total;2018;27
40068 Domingo García;Total;2017;27
40068 Domingo García;Total;2016;30
40068 Domingo García;Total;2015;28
40068 Domingo García;Total;2014;32
40068 Domingo García;Total;2013;37
40068 Domingo García;Total;2012;41
40068 Domingo García;Total;2011;36
40068 Domingo García;Total;2010;42
40068 Domingo García;Total;2009;41
40068 Domingo García;Total;2008;39
40068 Domingo García;Total;2007;45
40068 Domingo García;Total;2006;48
40068 Domingo García;Total;2005;45
40068 Domingo García;Total;2004;50
40068 Domingo García;Total;2003;53
40068 Domingo García;Total;2002;52
40068 Domingo García;Total;2001;49
40068 Domingo García;Total;2000;49
40068 Domingo García;Total;1999;45
40068 Domingo García;Total;1998;45
40068 Domingo García;Total;1997;""
40068 Domingo García;Total;1996;49
40068 Domingo García;Hombres;2024;19
40068 Domingo García;Hombres;2023;18
40068 Domingo García;Hombres;2022;19
40068 Domingo García;Hombres;2021;19
40068 Domingo García;Hombres;2020;15
40068 Domingo García;Hombres;2019;16
40068 Domingo García;Hombres;2018;17
40068 Domingo García;Hombres;2017;16
40068 Domingo García;Hombres;2016;17
40068 Domingo García;Hombres;2015;17
40068 Domingo García;Hombres;2014;19
40068 Domingo García;Hombres;2013;22
40068 Domingo García;Hombres;2012;23
40068 Domingo García;Hombres;2011;20
40068 Domingo García;Hombres;2010;25
40068 Domingo García;Hombres;2009;24
40068 Domingo García;Hombres;2008;21
40068 Domingo García;Hombres;2007;23
40068 Domingo García;Hombres;2006;25
40068 Domingo García;Hombres;2005;23
40068 Domingo García;Hombres;2004;26
40068 Domingo García;Hombres;2003;26
40068 Domingo García;Hombres;2002;26
40068 Domingo García;Hombres;2001;26
40068 Domingo García;Hombres;2000;25
40068 Domingo García;Hombres;1999;22
40068 Domingo García;Hombres;1998;22
40068 Domingo García;Hombres;1997;""
40068 Domingo García;Hombres;1996;22
40068 Domingo García;Mujeres;2024;13
40068 Domingo García;Mujeres;2023;14
40068 Domingo García;Mujeres;2022;11
40068 Domingo García;Mujeres;2021;13
40068 Domingo García;Mujeres;2020;10
40068 Domingo García;Mujeres;2019;9
40068 Domingo García;Mujeres;2018;10
40068 Domingo García;Mujeres;2017;11
40068 Domingo García;Mujeres;2016;13
40068 Domingo García;Mujeres;2015;11
40068 Domingo García;Mujeres;2014;13
40068 Domingo García;Mujeres;2013;15
40068 Domingo García;Mujeres;2012;18
40068 Domingo García;Mujeres;2011;16
40068 Domingo García;Mujeres;2010;17
40068 Domingo García;Mujeres;2009;17
40068 Domingo García;Mujeres;2008;18
40068 Domingo García;Mujeres;2007;22
40068 Domingo García;Mujeres;2006;23
40068 Domingo García;Mujeres;2005;22
40068 Domingo García;Mujeres;2004;24
40068 Domingo García;Mujeres;2003;27
40068 Domingo García;Mujeres;2002;26
40068 Domingo García;Mujeres;2001;23
40068 Domingo García;Mujeres;2000;24
40068 Domingo García;Mujeres;1999;23
40068 Domingo García;Mujeres;1998;23
40068 Domingo García;Mujeres;1997;""
40068 Domingo García;Mujeres;1996;27
40069 Donhierro;Total;2024;75
40069 Donhierro;Total;2023;86
40069 Donhierro;Total;2022;83
40069 Donhierro;Total;2021;85
40069 Donhierro;Total;2020;84
40069 Donhierro;Total;2019;91
40069 Donhierro;Total;2018;91
40069 Donhierro;Total;2017;92
40069 Donhierro;Total;2016;99
40069 Donhierro;Total;2015;102
40069 Donhierro;Total;2014;105
40069 Donhierro;Total;2013;107
40069 Donhierro;Total;2012;116
40069 Donhierro;Total;2011;119
40069 Donhierro;Total;2010;115
40069 Donhierro;Total;2009;116
40069 Donhierro;Total;2008;115
40069 Donhierro;Total;2007;112
40069 Donhierro;Total;2006;110
40069 Donhierro;Total;2005;109
40069 Donhierro;Total;2004;96
40069 Donhierro;Total;2003;99
40069 Donhierro;Total;2002;102
40069 Donhierro;Total;2001;112
40069 Donhierro;Total;2000;105
40069 Donhierro;Total;1999;106
40069 Donhierro;Total;1998;109
40069 Donhierro;Total;1997;""
40069 Donhierro;Total;1996;116
40069 Donhierro;Hombres;2024;40
40069 Donhierro;Hombres;2023;47
40069 Donhierro;Hombres;2022;47
40069 Donhierro;Hombres;2021;47
40069 Donhierro;Hombres;2020;46
40069 Donhierro;Hombres;2019;47
40069 Donhierro;Hombres;2018;51
40069 Donhierro;Hombres;2017;50
40069 Donhierro;Hombres;2016;52
40069 Donhierro;Hombres;2015;54
40069 Donhierro;Hombres;2014;56
40069 Donhierro;Hombres;2013;58
40069 Donhierro;Hombres;2012;62
40069 Donhierro;Hombres;2011;67
40069 Donhierro;Hombres;2010;63
40069 Donhierro;Hombres;2009;64
40069 Donhierro;Hombres;2008;64
40069 Donhierro;Hombres;2007;59
40069 Donhierro;Hombres;2006;56
40069 Donhierro;Hombres;2005;58
40069 Donhierro;Hombres;2004;52
40069 Donhierro;Hombres;2003;52
40069 Donhierro;Hombres;2002;54
40069 Donhierro;Hombres;2001;61
40069 Donhierro;Hombres;2000;58
40069 Donhierro;Hombres;1999;59
40069 Donhierro;Hombres;1998;61
40069 Donhierro;Hombres;1997;""
40069 Donhierro;Hombres;1996;65
40069 Donhierro;Mujeres;2024;35
40069 Donhierro;Mujeres;2023;39
40069 Donhierro;Mujeres;2022;36
40069 Donhierro;Mujeres;2021;38
40069 Donhierro;Mujeres;2020;38
40069 Donhierro;Mujeres;2019;44
40069 Donhierro;Mujeres;2018;40
40069 Donhierro;Mujeres;2017;42
40069 Donhierro;Mujeres;2016;47
40069 Donhierro;Mujeres;2015;48
40069 Donhierro;Mujeres;2014;49
40069 Donhierro;Mujeres;2013;49
40069 Donhierro;Mujeres;2012;54
40069 Donhierro;Mujeres;2011;52
40069 Donhierro;Mujeres;2010;52
40069 Donhierro;Mujeres;2009;52
40069 Donhierro;Mujeres;2008;51
40069 Donhierro;Mujeres;2007;53
40069 Donhierro;Mujeres;2006;54
40069 Donhierro;Mujeres;2005;51
40069 Donhierro;Mujeres;2004;44
40069 Donhierro;Mujeres;2003;47
40069 Donhierro;Mujeres;2002;48
40069 Donhierro;Mujeres;2001;51
40069 Donhierro;Mujeres;2000;47
40069 Donhierro;Mujeres;1999;47
40069 Donhierro;Mujeres;1998;48
40069 Donhierro;Mujeres;1997;""
40069 Donhierro;Mujeres;1996;51
40070 Duruelo;Total;2024;171
40070 Duruelo;Total;2023;160
40070 Duruelo;Total;2022;184
40070 Duruelo;Total;2021;190
40070 Duruelo;Total;2020;166
40070 Duruelo;Total;2019;180
40070 Duruelo;Total;2018;178
40070 Duruelo;Total;2017;175
40070 Duruelo;Total;2016;170
40070 Duruelo;Total;2015;181
40070 Duruelo;Total;2014;166
40070 Duruelo;Total;2013;174
40070 Duruelo;Total;2012;176
40070 Duruelo;Total;2011;176
40070 Duruelo;Total;2010;176
40070 Duruelo;Total;2009;164
40070 Duruelo;Total;2008;163
40070 Duruelo;Total;2007;150
40070 Duruelo;Total;2006;138
40070 Duruelo;Total;2005;140
40070 Duruelo;Total;2004;136
40070 Duruelo;Total;2003;130
40070 Duruelo;Total;2002;147
40070 Duruelo;Total;2001;135
40070 Duruelo;Total;2000;136
40070 Duruelo;Total;1999;135
40070 Duruelo;Total;1998;136
40070 Duruelo;Total;1997;""
40070 Duruelo;Total;1996;155
40070 Duruelo;Hombres;2024;106
40070 Duruelo;Hombres;2023;98
40070 Duruelo;Hombres;2022;110
40070 Duruelo;Hombres;2021;110
40070 Duruelo;Hombres;2020;98
40070 Duruelo;Hombres;2019;108
40070 Duruelo;Hombres;2018;106
40070 Duruelo;Hombres;2017;106
40070 Duruelo;Hombres;2016;100
40070 Duruelo;Hombres;2015;108
40070 Duruelo;Hombres;2014;99
40070 Duruelo;Hombres;2013;103
40070 Duruelo;Hombres;2012;104
40070 Duruelo;Hombres;2011;103
40070 Duruelo;Hombres;2010;102
40070 Duruelo;Hombres;2009;97
40070 Duruelo;Hombres;2008;100
40070 Duruelo;Hombres;2007;90
40070 Duruelo;Hombres;2006;78
40070 Duruelo;Hombres;2005;76
40070 Duruelo;Hombres;2004;74
40070 Duruelo;Hombres;2003;72
40070 Duruelo;Hombres;2002;79
40070 Duruelo;Hombres;2001;72
40070 Duruelo;Hombres;2000;72
40070 Duruelo;Hombres;1999;71
40070 Duruelo;Hombres;1998;71
40070 Duruelo;Hombres;1997;""
40070 Duruelo;Hombres;1996;79
40070 Duruelo;Mujeres;2024;65
40070 Duruelo;Mujeres;2023;62
40070 Duruelo;Mujeres;2022;74
40070 Duruelo;Mujeres;2021;80
40070 Duruelo;Mujeres;2020;68
40070 Duruelo;Mujeres;2019;72
40070 Duruelo;Mujeres;2018;72
40070 Duruelo;Mujeres;2017;69
40070 Duruelo;Mujeres;2016;70
40070 Duruelo;Mujeres;2015;73
40070 Duruelo;Mujeres;2014;67
40070 Duruelo;Mujeres;2013;71
40070 Duruelo;Mujeres;2012;72
40070 Duruelo;Mujeres;2011;73
40070 Duruelo;Mujeres;2010;74
40070 Duruelo;Mujeres;2009;67
40070 Duruelo;Mujeres;2008;63
40070 Duruelo;Mujeres;2007;60
40070 Duruelo;Mujeres;2006;60
40070 Duruelo;Mujeres;2005;64
40070 Duruelo;Mujeres;2004;62
40070 Duruelo;Mujeres;2003;58
40070 Duruelo;Mujeres;2002;68
40070 Duruelo;Mujeres;2001;63
40070 Duruelo;Mujeres;2000;64
40070 Duruelo;Mujeres;1999;64
40070 Duruelo;Mujeres;1998;65
40070 Duruelo;Mujeres;1997;""
40070 Duruelo;Mujeres;1996;76
40071 Encinas;Total;2024;40
40071 Encinas;Total;2023;37
40071 Encinas;Total;2022;40
40071 Encinas;Total;2021;40
40071 Encinas;Total;2020;41
40071 Encinas;Total;2019;44
40071 Encinas;Total;2018;43
40071 Encinas;Total;2017;43
40071 Encinas;Total;2016;45
40071 Encinas;Total;2015;50
40071 Encinas;Total;2014;52
40071 Encinas;Total;2013;53
40071 Encinas;Total;2012;56
40071 Encinas;Total;2011;55
40071 Encinas;Total;2010;55
40071 Encinas;Total;2009;57
40071 Encinas;Total;2008;58
40071 Encinas;Total;2007;59
40071 Encinas;Total;2006;60
40071 Encinas;Total;2005;61
40071 Encinas;Total;2004;68
40071 Encinas;Total;2003;67
40071 Encinas;Total;2002;70
40071 Encinas;Total;2001;71
40071 Encinas;Total;2000;72
40071 Encinas;Total;1999;72
40071 Encinas;Total;1998;72
40071 Encinas;Total;1997;""
40071 Encinas;Total;1996;72
40071 Encinas;Hombres;2024;20
40071 Encinas;Hombres;2023;19
40071 Encinas;Hombres;2022;22
40071 Encinas;Hombres;2021;21
40071 Encinas;Hombres;2020;21
40071 Encinas;Hombres;2019;22
40071 Encinas;Hombres;2018;22
40071 Encinas;Hombres;2017;22
40071 Encinas;Hombres;2016;23
40071 Encinas;Hombres;2015;27
40071 Encinas;Hombres;2014;29
40071 Encinas;Hombres;2013;30
40071 Encinas;Hombres;2012;32
40071 Encinas;Hombres;2011;32
40071 Encinas;Hombres;2010;32
40071 Encinas;Hombres;2009;31
40071 Encinas;Hombres;2008;31
40071 Encinas;Hombres;2007;32
40071 Encinas;Hombres;2006;31
40071 Encinas;Hombres;2005;30
40071 Encinas;Hombres;2004;33
40071 Encinas;Hombres;2003;33
40071 Encinas;Hombres;2002;34
40071 Encinas;Hombres;2001;33
40071 Encinas;Hombres;2000;34
40071 Encinas;Hombres;1999;34
40071 Encinas;Hombres;1998;34
40071 Encinas;Hombres;1997;""
40071 Encinas;Hombres;1996;35
40071 Encinas;Mujeres;2024;20
40071 Encinas;Mujeres;2023;18
40071 Encinas;Mujeres;2022;18
40071 Encinas;Mujeres;2021;19
40071 Encinas;Mujeres;2020;20
40071 Encinas;Mujeres;2019;22
40071 Encinas;Mujeres;2018;21
40071 Encinas;Mujeres;2017;21
40071 Encinas;Mujeres;2016;22
40071 Encinas;Mujeres;2015;23
40071 Encinas;Mujeres;2014;23
40071 Encinas;Mujeres;2013;23
40071 Encinas;Mujeres;2012;24
40071 Encinas;Mujeres;2011;23
40071 Encinas;Mujeres;2010;23
40071 Encinas;Mujeres;2009;26
40071 Encinas;Mujeres;2008;27
40071 Encinas;Mujeres;2007;27
40071 Encinas;Mujeres;2006;29
40071 Encinas;Mujeres;2005;31
40071 Encinas;Mujeres;2004;35
40071 Encinas;Mujeres;2003;34
40071 Encinas;Mujeres;2002;36
40071 Encinas;Mujeres;2001;38
40071 Encinas;Mujeres;2000;38
40071 Encinas;Mujeres;1999;38
40071 Encinas;Mujeres;1998;38
40071 Encinas;Mujeres;1997;""
40071 Encinas;Mujeres;1996;37
40072 Encinillas;Total;2024;352
40072 Encinillas;Total;2023;340
40072 Encinillas;Total;2022;331
40072 Encinillas;Total;2021;319
40072 Encinillas;Total;2020;312
40072 Encinillas;Total;2019;304
40072 Encinillas;Total;2018;273
40072 Encinillas;Total;2017;284
40072 Encinillas;Total;2016;257
40072 Encinillas;Total;2015;250
40072 Encinillas;Total;2014;242
40072 Encinillas;Total;2013;214
40072 Encinillas;Total;2012;232
40072 Encinillas;Total;2011;195
40072 Encinillas;Total;2010;174
40072 Encinillas;Total;2009;150
40072 Encinillas;Total;2008;115
40072 Encinillas;Total;2007;101
40072 Encinillas;Total;2006;87
40072 Encinillas;Total;2005;86
40072 Encinillas;Total;2004;83
40072 Encinillas;Total;2003;76
40072 Encinillas;Total;2002;79
40072 Encinillas;Total;2001;75
40072 Encinillas;Total;2000;75
40072 Encinillas;Total;1999;76
40072 Encinillas;Total;1998;76
40072 Encinillas;Total;1997;""
40072 Encinillas;Total;1996;82
40072 Encinillas;Hombres;2024;187
40072 Encinillas;Hombres;2023;188
40072 Encinillas;Hombres;2022;184
40072 Encinillas;Hombres;2021;178
40072 Encinillas;Hombres;2020;172
40072 Encinillas;Hombres;2019;168
40072 Encinillas;Hombres;2018;148
40072 Encinillas;Hombres;2017;157
40072 Encinillas;Hombres;2016;146
40072 Encinillas;Hombres;2015;144
40072 Encinillas;Hombres;2014;136
40072 Encinillas;Hombres;2013;117
40072 Encinillas;Hombres;2012;133
40072 Encinillas;Hombres;2011;114
40072 Encinillas;Hombres;2010;98
40072 Encinillas;Hombres;2009;84
40072 Encinillas;Hombres;2008;67
40072 Encinillas;Hombres;2007;59
40072 Encinillas;Hombres;2006;49
40072 Encinillas;Hombres;2005;48
40072 Encinillas;Hombres;2004;48
40072 Encinillas;Hombres;2003;44
40072 Encinillas;Hombres;2002;46
40072 Encinillas;Hombres;2001;41
40072 Encinillas;Hombres;2000;41
40072 Encinillas;Hombres;1999;41
40072 Encinillas;Hombres;1998;43
40072 Encinillas;Hombres;1997;""
40072 Encinillas;Hombres;1996;45
40072 Encinillas;Mujeres;2024;165
40072 Encinillas;Mujeres;2023;152
40072 Encinillas;Mujeres;2022;147
40072 Encinillas;Mujeres;2021;141
40072 Encinillas;Mujeres;2020;140
40072 Encinillas;Mujeres;2019;136
40072 Encinillas;Mujeres;2018;125
40072 Encinillas;Mujeres;2017;127
40072 Encinillas;Mujeres;2016;111
40072 Encinillas;Mujeres;2015;106
40072 Encinillas;Mujeres;2014;106
40072 Encinillas;Mujeres;2013;97
40072 Encinillas;Mujeres;2012;99
40072 Encinillas;Mujeres;2011;81
40072 Encinillas;Mujeres;2010;76
40072 Encinillas;Mujeres;2009;66
40072 Encinillas;Mujeres;2008;48
40072 Encinillas;Mujeres;2007;42
40072 Encinillas;Mujeres;2006;38
40072 Encinillas;Mujeres;2005;38
40072 Encinillas;Mujeres;2004;35
40072 Encinillas;Mujeres;2003;32
40072 Encinillas;Mujeres;2002;33
40072 Encinillas;Mujeres;2001;34
40072 Encinillas;Mujeres;2000;34
40072 Encinillas;Mujeres;1999;35
40072 Encinillas;Mujeres;1998;33
40072 Encinillas;Mujeres;1997;""
40072 Encinillas;Mujeres;1996;37
40073 Escalona del Prado;Total;2024;468
40073 Escalona del Prado;Total;2023;475
40073 Escalona del Prado;Total;2022;489
40073 Escalona del Prado;Total;2021;498
40073 Escalona del Prado;Total;2020;495
40073 Escalona del Prado;Total;2019;499
40073 Escalona del Prado;Total;2018;501
40073 Escalona del Prado;Total;2017;512
40073 Escalona del Prado;Total;2016;533
40073 Escalona del Prado;Total;2015;558
40073 Escalona del Prado;Total;2014;564
40073 Escalona del Prado;Total;2013;562
40073 Escalona del Prado;Total;2012;586
40073 Escalona del Prado;Total;2011;598
40073 Escalona del Prado;Total;2010;595
40073 Escalona del Prado;Total;2009;606
40073 Escalona del Prado;Total;2008;612
40073 Escalona del Prado;Total;2007;587
40073 Escalona del Prado;Total;2006;593
40073 Escalona del Prado;Total;2005;634
40073 Escalona del Prado;Total;2004;612
40073 Escalona del Prado;Total;2003;594
40073 Escalona del Prado;Total;2002;585
40073 Escalona del Prado;Total;2001;587
40073 Escalona del Prado;Total;2000;589
40073 Escalona del Prado;Total;1999;593
40073 Escalona del Prado;Total;1998;589
40073 Escalona del Prado;Total;1997;""
40073 Escalona del Prado;Total;1996;599
40073 Escalona del Prado;Hombres;2024;250
40073 Escalona del Prado;Hombres;2023;253
40073 Escalona del Prado;Hombres;2022;259
40073 Escalona del Prado;Hombres;2021;261
40073 Escalona del Prado;Hombres;2020;260
40073 Escalona del Prado;Hombres;2019;260
40073 Escalona del Prado;Hombres;2018;263
40073 Escalona del Prado;Hombres;2017;272
40073 Escalona del Prado;Hombres;2016;282
40073 Escalona del Prado;Hombres;2015;295
40073 Escalona del Prado;Hombres;2014;296
40073 Escalona del Prado;Hombres;2013;296
40073 Escalona del Prado;Hombres;2012;304
40073 Escalona del Prado;Hombres;2011;309
40073 Escalona del Prado;Hombres;2010;312
40073 Escalona del Prado;Hombres;2009;318
40073 Escalona del Prado;Hombres;2008;326
40073 Escalona del Prado;Hombres;2007;315
40073 Escalona del Prado;Hombres;2006;317
40073 Escalona del Prado;Hombres;2005;336
40073 Escalona del Prado;Hombres;2004;318
40073 Escalona del Prado;Hombres;2003;317
40073 Escalona del Prado;Hombres;2002;307
40073 Escalona del Prado;Hombres;2001;309
40073 Escalona del Prado;Hombres;2000;313
40073 Escalona del Prado;Hombres;1999;315
40073 Escalona del Prado;Hombres;1998;309
40073 Escalona del Prado;Hombres;1997;""
40073 Escalona del Prado;Hombres;1996;320
40073 Escalona del Prado;Mujeres;2024;218
40073 Escalona del Prado;Mujeres;2023;222
40073 Escalona del Prado;Mujeres;2022;230
40073 Escalona del Prado;Mujeres;2021;237
40073 Escalona del Prado;Mujeres;2020;235
40073 Escalona del Prado;Mujeres;2019;239
40073 Escalona del Prado;Mujeres;2018;238
40073 Escalona del Prado;Mujeres;2017;240
40073 Escalona del Prado;Mujeres;2016;251
40073 Escalona del Prado;Mujeres;2015;263
40073 Escalona del Prado;Mujeres;2014;268
40073 Escalona del Prado;Mujeres;2013;266
40073 Escalona del Prado;Mujeres;2012;282
40073 Escalona del Prado;Mujeres;2011;289
40073 Escalona del Prado;Mujeres;2010;283
40073 Escalona del Prado;Mujeres;2009;288
40073 Escalona del Prado;Mujeres;2008;286
40073 Escalona del Prado;Mujeres;2007;272
40073 Escalona del Prado;Mujeres;2006;276
40073 Escalona del Prado;Mujeres;2005;298
40073 Escalona del Prado;Mujeres;2004;294
40073 Escalona del Prado;Mujeres;2003;277
40073 Escalona del Prado;Mujeres;2002;278
40073 Escalona del Prado;Mujeres;2001;278
40073 Escalona del Prado;Mujeres;2000;276
40073 Escalona del Prado;Mujeres;1999;278
40073 Escalona del Prado;Mujeres;1998;280
40073 Escalona del Prado;Mujeres;1997;""
40073 Escalona del Prado;Mujeres;1996;279
40074 Escarabajosa de Cabezas;Total;2024;276
40074 Escarabajosa de Cabezas;Total;2023;281
40074 Escarabajosa de Cabezas;Total;2022;289
40074 Escarabajosa de Cabezas;Total;2021;289
40074 Escarabajosa de Cabezas;Total;2020;296
40074 Escarabajosa de Cabezas;Total;2019;298
40074 Escarabajosa de Cabezas;Total;2018;300
40074 Escarabajosa de Cabezas;Total;2017;306
40074 Escarabajosa de Cabezas;Total;2016;313
40074 Escarabajosa de Cabezas;Total;2015;327
40074 Escarabajosa de Cabezas;Total;2014;331
40074 Escarabajosa de Cabezas;Total;2013;337
40074 Escarabajosa de Cabezas;Total;2012;336
40074 Escarabajosa de Cabezas;Total;2011;335
40074 Escarabajosa de Cabezas;Total;2010;344
40074 Escarabajosa de Cabezas;Total;2009;350
40074 Escarabajosa de Cabezas;Total;2008;351
40074 Escarabajosa de Cabezas;Total;2007;356
40074 Escarabajosa de Cabezas;Total;2006;353
40074 Escarabajosa de Cabezas;Total;2005;358
40074 Escarabajosa de Cabezas;Total;2004;363
40074 Escarabajosa de Cabezas;Total;2003;369
40074 Escarabajosa de Cabezas;Total;2002;375
40074 Escarabajosa de Cabezas;Total;2001;369
40074 Escarabajosa de Cabezas;Total;2000;380
40074 Escarabajosa de Cabezas;Total;1999;379
40074 Escarabajosa de Cabezas;Total;1998;381
40074 Escarabajosa de Cabezas;Total;1997;""
40074 Escarabajosa de Cabezas;Total;1996;390
40074 Escarabajosa de Cabezas;Hombres;2024;149
40074 Escarabajosa de Cabezas;Hombres;2023;149
40074 Escarabajosa de Cabezas;Hombres;2022;152
40074 Escarabajosa de Cabezas;Hombres;2021;154
40074 Escarabajosa de Cabezas;Hombres;2020;160
40074 Escarabajosa de Cabezas;Hombres;2019;163
40074 Escarabajosa de Cabezas;Hombres;2018;164
40074 Escarabajosa de Cabezas;Hombres;2017;167
40074 Escarabajosa de Cabezas;Hombres;2016;170
40074 Escarabajosa de Cabezas;Hombres;2015;176
40074 Escarabajosa de Cabezas;Hombres;2014;175
40074 Escarabajosa de Cabezas;Hombres;2013;183
40074 Escarabajosa de Cabezas;Hombres;2012;185
40074 Escarabajosa de Cabezas;Hombres;2011;190
40074 Escarabajosa de Cabezas;Hombres;2010;196
40074 Escarabajosa de Cabezas;Hombres;2009;203
40074 Escarabajosa de Cabezas;Hombres;2008;204
40074 Escarabajosa de Cabezas;Hombres;2007;203
40074 Escarabajosa de Cabezas;Hombres;2006;201
40074 Escarabajosa de Cabezas;Hombres;2005;203
40074 Escarabajosa de Cabezas;Hombres;2004;203
40074 Escarabajosa de Cabezas;Hombres;2003;204
40074 Escarabajosa de Cabezas;Hombres;2002;204
40074 Escarabajosa de Cabezas;Hombres;2001;199
