Municipios;Sexo;Periodo;Total
20024 Bidania-Goiatz;Mujeres;2015;245
20024 Bidania-Goiatz;Mujeres;2014;244
20024 Bidania-Goiatz;Mujeres;2013;247
20024 Bidania-Goiatz;Mujeres;2012;251
20024 Bidania-Goiatz;Mujeres;2011;245
20024 Bidania-Goiatz;Mujeres;2010;239
20024 Bidania-Goiatz;Mujeres;2009;224
20024 Bidania-Goiatz;Mujeres;2008;217
20024 Bidania-Goiatz;Mujeres;2007;217
20024 Bidania-Goiatz;Mujeres;2006;209
20024 Bidania-Goiatz;Mujeres;2005;204
20024 Bidania-Goiatz;Mujeres;2004;201
20024 Bidania-Goiatz;Mujeres;2003;196
20024 Bidania-Goiatz;Mujeres;2002;195
20024 Bidania-Goiatz;Mujeres;2001;189
20024 Bidania-Goiatz;Mujeres;2000;183
20024 Bidania-Goiatz;Mujeres;1999;185
20024 Bidania-Goiatz;Mujeres;1998;179
20024 Bidania-Goiatz;Mujeres;1997;""
20024 Bidania-Goiatz;Mujeres;1996;183
20029 Deba;Total;2024;5.399
20029 Deba;Total;2023;5.393
20029 Deba;Total;2022;5.395
20029 Deba;Total;2021;5.441
20029 Deba;Total;2020;5.460
20029 Deba;Total;2019;5.459
20029 Deba;Total;2018;5.457
20029 Deba;Total;2017;5.502
20029 Deba;Total;2016;5.480
20029 Deba;Total;2015;5.463
20029 Deba;Total;2014;5.450
20029 Deba;Total;2013;5.424
20029 Deba;Total;2012;5.439
20029 Deba;Total;2011;5.420
20029 Deba;Total;2010;5.384
20029 Deba;Total;2009;5.408
20029 Deba;Total;2008;5.404
20029 Deba;Total;2007;5.367
20029 Deba;Total;2006;5.313
20029 Deba;Total;2005;5.274
20029 Deba;Total;2004;5.259
20029 Deba;Total;2003;5.275
20029 Deba;Total;2002;5.219
20029 Deba;Total;2001;5.162
20029 Deba;Total;2000;5.092
20029 Deba;Total;1999;5.090
20029 Deba;Total;1998;5.032
20029 Deba;Total;1997;""
20029 Deba;Total;1996;5.042
20029 Deba;Hombres;2024;2.673
20029 Deba;Hombres;2023;2.670
20029 Deba;Hombres;2022;2.669
20029 Deba;Hombres;2021;2.696
20029 Deba;Hombres;2020;2.707
20029 Deba;Hombres;2019;2.711
20029 Deba;Hombres;2018;2.717
20029 Deba;Hombres;2017;2.741
20029 Deba;Hombres;2016;2.745
20029 Deba;Hombres;2015;2.744
20029 Deba;Hombres;2014;2.747
20029 Deba;Hombres;2013;2.740
20029 Deba;Hombres;2012;2.735
20029 Deba;Hombres;2011;2.715
20029 Deba;Hombres;2010;2.710
20029 Deba;Hombres;2009;2.731
20029 Deba;Hombres;2008;2.726
20029 Deba;Hombres;2007;2.701
20029 Deba;Hombres;2006;2.689
20029 Deba;Hombres;2005;2.680
20029 Deba;Hombres;2004;2.658
20029 Deba;Hombres;2003;2.648
20029 Deba;Hombres;2002;2.621
20029 Deba;Hombres;2001;2.583
20029 Deba;Hombres;2000;2.577
20029 Deba;Hombres;1999;2.573
20029 Deba;Hombres;1998;2.555
20029 Deba;Hombres;1997;""
20029 Deba;Hombres;1996;2.569
20029 Deba;Mujeres;2024;2.726
20029 Deba;Mujeres;2023;2.723
20029 Deba;Mujeres;2022;2.726
20029 Deba;Mujeres;2021;2.745
20029 Deba;Mujeres;2020;2.753
20029 Deba;Mujeres;2019;2.748
20029 Deba;Mujeres;2018;2.740
20029 Deba;Mujeres;2017;2.761
20029 Deba;Mujeres;2016;2.735
20029 Deba;Mujeres;2015;2.719
20029 Deba;Mujeres;2014;2.703
20029 Deba;Mujeres;2013;2.684
20029 Deba;Mujeres;2012;2.704
20029 Deba;Mujeres;2011;2.705
20029 Deba;Mujeres;2010;2.674
20029 Deba;Mujeres;2009;2.677
20029 Deba;Mujeres;2008;2.678
20029 Deba;Mujeres;2007;2.666
20029 Deba;Mujeres;2006;2.624
20029 Deba;Mujeres;2005;2.594
20029 Deba;Mujeres;2004;2.601
20029 Deba;Mujeres;2003;2.627
20029 Deba;Mujeres;2002;2.598
20029 Deba;Mujeres;2001;2.579
20029 Deba;Mujeres;2000;2.515
20029 Deba;Mujeres;1999;2.517
20029 Deba;Mujeres;1998;2.477
20029 Deba;Mujeres;1997;""
20029 Deba;Mujeres;1996;2.473
20069 Donostia/San Sebastián;Total;2024;189.093
20069 Donostia/San Sebastián;Total;2023;188.743
20069 Donostia/San Sebastián;Total;2022;187.849
20069 Donostia/San Sebastián;Total;2021;188.102
20069 Donostia/San Sebastián;Total;2020;188.240
20069 Donostia/San Sebastián;Total;2019;187.415
20069 Donostia/San Sebastián;Total;2018;186.665
20069 Donostia/San Sebastián;Total;2017;186.370
20069 Donostia/San Sebastián;Total;2016;186.064
20069 Donostia/San Sebastián;Total;2015;186.095
20069 Donostia/San Sebastián;Total;2014;186.126
20069 Donostia/San Sebastián;Total;2013;186.500
20069 Donostia/San Sebastián;Total;2012;186.409
20069 Donostia/San Sebastián;Total;2011;186.185
20069 Donostia/San Sebastián;Total;2010;185.506
20069 Donostia/San Sebastián;Total;2009;185.357
20069 Donostia/San Sebastián;Total;2008;184.248
20069 Donostia/San Sebastián;Total;2007;183.090
20069 Donostia/San Sebastián;Total;2006;183.308
20069 Donostia/San Sebastián;Total;2005;182.930
20069 Donostia/San Sebastián;Total;2004;182.644
20069 Donostia/San Sebastián;Total;2003;181.811
20069 Donostia/San Sebastián;Total;2002;181.700
20069 Donostia/San Sebastián;Total;2001;181.064
20069 Donostia/San Sebastián;Total;2000;180.277
20069 Donostia/San Sebastián;Total;1999;179.208
20069 Donostia/San Sebastián;Total;1998;178.229
20069 Donostia/San Sebastián;Total;1997;""
20069 Donostia/San Sebastián;Total;1996;176.908
20069 Donostia/San Sebastián;Hombres;2024;89.436
20069 Donostia/San Sebastián;Hombres;2023;89.152
20069 Donostia/San Sebastián;Hombres;2022;88.786
20069 Donostia/San Sebastián;Hombres;2021;88.861
20069 Donostia/San Sebastián;Hombres;2020;88.825
20069 Donostia/San Sebastián;Hombres;2019;88.306
20069 Donostia/San Sebastián;Hombres;2018;87.764
20069 Donostia/San Sebastián;Hombres;2017;87.640
20069 Donostia/San Sebastián;Hombres;2016;87.553
20069 Donostia/San Sebastián;Hombres;2015;87.532
20069 Donostia/San Sebastián;Hombres;2014;87.359
20069 Donostia/San Sebastián;Hombres;2013;87.553
20069 Donostia/San Sebastián;Hombres;2012;87.432
20069 Donostia/San Sebastián;Hombres;2011;87.287
20069 Donostia/San Sebastián;Hombres;2010;87.043
20069 Donostia/San Sebastián;Hombres;2009;86.935
20069 Donostia/San Sebastián;Hombres;2008;86.443
20069 Donostia/San Sebastián;Hombres;2007;85.930
20069 Donostia/San Sebastián;Hombres;2006;86.116
20069 Donostia/San Sebastián;Hombres;2005;86.108
20069 Donostia/San Sebastián;Hombres;2004;85.981
20069 Donostia/San Sebastián;Hombres;2003;85.534
20069 Donostia/San Sebastián;Hombres;2002;85.535
20069 Donostia/San Sebastián;Hombres;2001;85.213
20069 Donostia/San Sebastián;Hombres;2000;84.663
20069 Donostia/San Sebastián;Hombres;1999;84.274
20069 Donostia/San Sebastián;Hombres;1998;83.416
20069 Donostia/San Sebastián;Hombres;1997;""
20069 Donostia/San Sebastián;Hombres;1996;82.986
20069 Donostia/San Sebastián;Mujeres;2024;99.657
20069 Donostia/San Sebastián;Mujeres;2023;99.591
20069 Donostia/San Sebastián;Mujeres;2022;99.063
20069 Donostia/San Sebastián;Mujeres;2021;99.241
20069 Donostia/San Sebastián;Mujeres;2020;99.415
20069 Donostia/San Sebastián;Mujeres;2019;99.109
20069 Donostia/San Sebastián;Mujeres;2018;98.901
20069 Donostia/San Sebastián;Mujeres;2017;98.730
20069 Donostia/San Sebastián;Mujeres;2016;98.511
20069 Donostia/San Sebastián;Mujeres;2015;98.563
20069 Donostia/San Sebastián;Mujeres;2014;98.767
20069 Donostia/San Sebastián;Mujeres;2013;98.947
20069 Donostia/San Sebastián;Mujeres;2012;98.977
20069 Donostia/San Sebastián;Mujeres;2011;98.898
20069 Donostia/San Sebastián;Mujeres;2010;98.463
20069 Donostia/San Sebastián;Mujeres;2009;98.422
20069 Donostia/San Sebastián;Mujeres;2008;97.805
20069 Donostia/San Sebastián;Mujeres;2007;97.160
20069 Donostia/San Sebastián;Mujeres;2006;97.192
20069 Donostia/San Sebastián;Mujeres;2005;96.822
20069 Donostia/San Sebastián;Mujeres;2004;96.663
20069 Donostia/San Sebastián;Mujeres;2003;96.277
20069 Donostia/San Sebastián;Mujeres;2002;96.165
20069 Donostia/San Sebastián;Mujeres;2001;95.851
20069 Donostia/San Sebastián;Mujeres;2000;95.614
20069 Donostia/San Sebastián;Mujeres;1999;94.934
20069 Donostia/San Sebastián;Mujeres;1998;94.813
20069 Donostia/San Sebastián;Mujeres;1997;""
20069 Donostia/San Sebastián;Mujeres;1996;93.922
20030 Eibar;Total;2024;27.362
20030 Eibar;Total;2023;27.234
20030 Eibar;Total;2022;27.282
20030 Eibar;Total;2021;27.467
20030 Eibar;Total;2020;27.769
20030 Eibar;Total;2019;27.522
20030 Eibar;Total;2018;27.406
20030 Eibar;Total;2017;27.417
20030 Eibar;Total;2016;27.380
20030 Eibar;Total;2015;27.414
20030 Eibar;Total;2014;27.440
20030 Eibar;Total;2013;27.439
20030 Eibar;Total;2012;27.507
20030 Eibar;Total;2011;27.396
20030 Eibar;Total;2010;27.378
20030 Eibar;Total;2009;27.419
20030 Eibar;Total;2008;27.496
20030 Eibar;Total;2007;27.404
20030 Eibar;Total;2006;27.530
20030 Eibar;Total;2005;27.784
20030 Eibar;Total;2004;28.006
20030 Eibar;Total;2003;28.182
20030 Eibar;Total;2002;28.513
20030 Eibar;Total;2001;28.711
20030 Eibar;Total;2000;28.942
20030 Eibar;Total;1999;29.339
20030 Eibar;Total;1998;29.747
20030 Eibar;Total;1997;""
20030 Eibar;Total;1996;30.314
20030 Eibar;Hombres;2024;13.329
20030 Eibar;Hombres;2023;13.219
20030 Eibar;Hombres;2022;13.261
20030 Eibar;Hombres;2021;13.379
20030 Eibar;Hombres;2020;13.514
20030 Eibar;Hombres;2019;13.391
20030 Eibar;Hombres;2018;13.294
20030 Eibar;Hombres;2017;13.264
20030 Eibar;Hombres;2016;13.262
20030 Eibar;Hombres;2015;13.300
20030 Eibar;Hombres;2014;13.327
20030 Eibar;Hombres;2013;13.321
20030 Eibar;Hombres;2012;13.354
20030 Eibar;Hombres;2011;13.292
20030 Eibar;Hombres;2010;13.279
20030 Eibar;Hombres;2009;13.337
20030 Eibar;Hombres;2008;13.372
20030 Eibar;Hombres;2007;13.305
20030 Eibar;Hombres;2006;13.406
20030 Eibar;Hombres;2005;13.576
20030 Eibar;Hombres;2004;13.705
20030 Eibar;Hombres;2003;13.841
20030 Eibar;Hombres;2002;13.996
20030 Eibar;Hombres;2001;14.092
20030 Eibar;Hombres;2000;14.165
20030 Eibar;Hombres;1999;14.404
20030 Eibar;Hombres;1998;14.594
20030 Eibar;Hombres;1997;""
20030 Eibar;Hombres;1996;14.850
20030 Eibar;Mujeres;2024;14.033
20030 Eibar;Mujeres;2023;14.015
20030 Eibar;Mujeres;2022;14.021
20030 Eibar;Mujeres;2021;14.088
20030 Eibar;Mujeres;2020;14.255
20030 Eibar;Mujeres;2019;14.131
20030 Eibar;Mujeres;2018;14.112
20030 Eibar;Mujeres;2017;14.153
20030 Eibar;Mujeres;2016;14.118
20030 Eibar;Mujeres;2015;14.114
20030 Eibar;Mujeres;2014;14.113
20030 Eibar;Mujeres;2013;14.118
20030 Eibar;Mujeres;2012;14.153
20030 Eibar;Mujeres;2011;14.104
20030 Eibar;Mujeres;2010;14.099
20030 Eibar;Mujeres;2009;14.082
20030 Eibar;Mujeres;2008;14.124
20030 Eibar;Mujeres;2007;14.099
20030 Eibar;Mujeres;2006;14.124
20030 Eibar;Mujeres;2005;14.208
20030 Eibar;Mujeres;2004;14.301
20030 Eibar;Mujeres;2003;14.341
20030 Eibar;Mujeres;2002;14.517
20030 Eibar;Mujeres;2001;14.619
20030 Eibar;Mujeres;2000;14.777
20030 Eibar;Mujeres;1999;14.935
20030 Eibar;Mujeres;1998;15.153
20030 Eibar;Mujeres;1997;""
20030 Eibar;Mujeres;1996;15.464
20031 Elduain;Total;2024;250
20031 Elduain;Total;2023;237
20031 Elduain;Total;2022;247
20031 Elduain;Total;2021;244
20031 Elduain;Total;2020;243
20031 Elduain;Total;2019;250
20031 Elduain;Total;2018;239
20031 Elduain;Total;2017;238
20031 Elduain;Total;2016;242
20031 Elduain;Total;2015;244
20031 Elduain;Total;2014;239
20031 Elduain;Total;2013;239
20031 Elduain;Total;2012;231
20031 Elduain;Total;2011;232
20031 Elduain;Total;2010;235
20031 Elduain;Total;2009;238
20031 Elduain;Total;2008;236
20031 Elduain;Total;2007;227
20031 Elduain;Total;2006;215
20031 Elduain;Total;2005;212
20031 Elduain;Total;2004;216
20031 Elduain;Total;2003;214
20031 Elduain;Total;2002;214
20031 Elduain;Total;2001;218
20031 Elduain;Total;2000;193
20031 Elduain;Total;1999;192
20031 Elduain;Total;1998;221
20031 Elduain;Total;1997;""
20031 Elduain;Total;1996;227
20031 Elduain;Hombres;2024;124
20031 Elduain;Hombres;2023;116
20031 Elduain;Hombres;2022;124
20031 Elduain;Hombres;2021;124
20031 Elduain;Hombres;2020;122
20031 Elduain;Hombres;2019;125
20031 Elduain;Hombres;2018;123
20031 Elduain;Hombres;2017;121
20031 Elduain;Hombres;2016;124
20031 Elduain;Hombres;2015;127
20031 Elduain;Hombres;2014;126
20031 Elduain;Hombres;2013;125
20031 Elduain;Hombres;2012;120
20031 Elduain;Hombres;2011;121
20031 Elduain;Hombres;2010;121
20031 Elduain;Hombres;2009;122
20031 Elduain;Hombres;2008;120
20031 Elduain;Hombres;2007;115
20031 Elduain;Hombres;2006;112
20031 Elduain;Hombres;2005;111
20031 Elduain;Hombres;2004;116
20031 Elduain;Hombres;2003;115
20031 Elduain;Hombres;2002;115
20031 Elduain;Hombres;2001;115
20031 Elduain;Hombres;2000;99
20031 Elduain;Hombres;1999;100
20031 Elduain;Hombres;1998;119
20031 Elduain;Hombres;1997;""
20031 Elduain;Hombres;1996;123
20031 Elduain;Mujeres;2024;126
20031 Elduain;Mujeres;2023;121
20031 Elduain;Mujeres;2022;123
20031 Elduain;Mujeres;2021;120
20031 Elduain;Mujeres;2020;121
20031 Elduain;Mujeres;2019;125
20031 Elduain;Mujeres;2018;116
20031 Elduain;Mujeres;2017;117
20031 Elduain;Mujeres;2016;118
20031 Elduain;Mujeres;2015;117
20031 Elduain;Mujeres;2014;113
20031 Elduain;Mujeres;2013;114
20031 Elduain;Mujeres;2012;111
20031 Elduain;Mujeres;2011;111
20031 Elduain;Mujeres;2010;114
20031 Elduain;Mujeres;2009;116
20031 Elduain;Mujeres;2008;116
20031 Elduain;Mujeres;2007;112
20031 Elduain;Mujeres;2006;103
20031 Elduain;Mujeres;2005;101
20031 Elduain;Mujeres;2004;100
20031 Elduain;Mujeres;2003;99
20031 Elduain;Mujeres;2002;99
20031 Elduain;Mujeres;2001;103
20031 Elduain;Mujeres;2000;94
20031 Elduain;Mujeres;1999;92
20031 Elduain;Mujeres;1998;102
20031 Elduain;Mujeres;1997;""
20031 Elduain;Mujeres;1996;104
20033 Elgeta;Total;2024;1.130
20033 Elgeta;Total;2023;1.119
20033 Elgeta;Total;2022;1.122
20033 Elgeta;Total;2021;1.141
20033 Elgeta;Total;2020;1.131
20033 Elgeta;Total;2019;1.136
20033 Elgeta;Total;2018;1.135
20033 Elgeta;Total;2017;1.131
20033 Elgeta;Total;2016;1.113
20033 Elgeta;Total;2015;1.116
20033 Elgeta;Total;2014;1.121
20033 Elgeta;Total;2013;1.139
20033 Elgeta;Total;2012;1.120
20033 Elgeta;Total;2011;1.106
20033 Elgeta;Total;2010;1.079
20033 Elgeta;Total;2009;1.069
20033 Elgeta;Total;2008;1.050
20033 Elgeta;Total;2007;1.051
20033 Elgeta;Total;2006;1.021
20033 Elgeta;Total;2005;1.027
20033 Elgeta;Total;2004;1.002
20033 Elgeta;Total;2003;975
20033 Elgeta;Total;2002;959
20033 Elgeta;Total;2001;973
20033 Elgeta;Total;2000;968
20033 Elgeta;Total;1999;973
20033 Elgeta;Total;1998;984
20033 Elgeta;Total;1997;""
20033 Elgeta;Total;1996;982
20033 Elgeta;Hombres;2024;564
20033 Elgeta;Hombres;2023;563
20033 Elgeta;Hombres;2022;565
20033 Elgeta;Hombres;2021;580
20033 Elgeta;Hombres;2020;572
20033 Elgeta;Hombres;2019;581
20033 Elgeta;Hombres;2018;572
20033 Elgeta;Hombres;2017;569
20033 Elgeta;Hombres;2016;566
20033 Elgeta;Hombres;2015;561
20033 Elgeta;Hombres;2014;574
20033 Elgeta;Hombres;2013;584
20033 Elgeta;Hombres;2012;573
20033 Elgeta;Hombres;2011;567
20033 Elgeta;Hombres;2010;552
20033 Elgeta;Hombres;2009;550
20033 Elgeta;Hombres;2008;546
20033 Elgeta;Hombres;2007;559
20033 Elgeta;Hombres;2006;537
20033 Elgeta;Hombres;2005;528
20033 Elgeta;Hombres;2004;511
20033 Elgeta;Hombres;2003;496
20033 Elgeta;Hombres;2002;487
20033 Elgeta;Hombres;2001;500
20033 Elgeta;Hombres;2000;496
20033 Elgeta;Hombres;1999;494
20033 Elgeta;Hombres;1998;503
20033 Elgeta;Hombres;1997;""
20033 Elgeta;Hombres;1996;506
20033 Elgeta;Mujeres;2024;566
20033 Elgeta;Mujeres;2023;556
20033 Elgeta;Mujeres;2022;557
20033 Elgeta;Mujeres;2021;561
20033 Elgeta;Mujeres;2020;559
20033 Elgeta;Mujeres;2019;555
20033 Elgeta;Mujeres;2018;563
20033 Elgeta;Mujeres;2017;562
20033 Elgeta;Mujeres;2016;547
20033 Elgeta;Mujeres;2015;555
20033 Elgeta;Mujeres;2014;547
20033 Elgeta;Mujeres;2013;555
20033 Elgeta;Mujeres;2012;547
20033 Elgeta;Mujeres;2011;539
20033 Elgeta;Mujeres;2010;527
20033 Elgeta;Mujeres;2009;519
20033 Elgeta;Mujeres;2008;504
20033 Elgeta;Mujeres;2007;492
20033 Elgeta;Mujeres;2006;484
20033 Elgeta;Mujeres;2005;499
20033 Elgeta;Mujeres;2004;491
20033 Elgeta;Mujeres;2003;479
20033 Elgeta;Mujeres;2002;472
20033 Elgeta;Mujeres;2001;473
20033 Elgeta;Mujeres;2000;472
20033 Elgeta;Mujeres;1999;479
20033 Elgeta;Mujeres;1998;481
20033 Elgeta;Mujeres;1997;""
20033 Elgeta;Mujeres;1996;476
20032 Elgoibar;Total;2024;11.585
20032 Elgoibar;Total;2023;11.500
20032 Elgoibar;Total;2022;11.480
20032 Elgoibar;Total;2021;11.464
20032 Elgoibar;Total;2020;11.570
20032 Elgoibar;Total;2019;11.613
20032 Elgoibar;Total;2018;11.582
20032 Elgoibar;Total;2017;11.540
20032 Elgoibar;Total;2016;11.594
20032 Elgoibar;Total;2015;11.589
20032 Elgoibar;Total;2014;11.488
20032 Elgoibar;Total;2013;11.518
20032 Elgoibar;Total;2012;11.438
20032 Elgoibar;Total;2011;11.360
20032 Elgoibar;Total;2010;11.324
20032 Elgoibar;Total;2009;11.220
20032 Elgoibar;Total;2008;11.051
20032 Elgoibar;Total;2007;10.893
20032 Elgoibar;Total;2006;10.690
20032 Elgoibar;Total;2005;10.538
20032 Elgoibar;Total;2004;10.524
20032 Elgoibar;Total;2003;10.637
20032 Elgoibar;Total;2002;10.614
20032 Elgoibar;Total;2001;10.667
20032 Elgoibar;Total;2000;10.702
20032 Elgoibar;Total;1999;10.750
20032 Elgoibar;Total;1998;10.869
20032 Elgoibar;Total;1997;""
20032 Elgoibar;Total;1996;10.989
20032 Elgoibar;Hombres;2024;5.726
20032 Elgoibar;Hombres;2023;5.660
20032 Elgoibar;Hombres;2022;5.645
20032 Elgoibar;Hombres;2021;5.635
20032 Elgoibar;Hombres;2020;5.709
20032 Elgoibar;Hombres;2019;5.739
20032 Elgoibar;Hombres;2018;5.730
20032 Elgoibar;Hombres;2017;5.739
20032 Elgoibar;Hombres;2016;5.788
20032 Elgoibar;Hombres;2015;5.766
20032 Elgoibar;Hombres;2014;5.729
20032 Elgoibar;Hombres;2013;5.739
20032 Elgoibar;Hombres;2012;5.699
20032 Elgoibar;Hombres;2011;5.659
20032 Elgoibar;Hombres;2010;5.657
20032 Elgoibar;Hombres;2009;5.640
20032 Elgoibar;Hombres;2008;5.525
20032 Elgoibar;Hombres;2007;5.463
20032 Elgoibar;Hombres;2006;5.353
20032 Elgoibar;Hombres;2005;5.267
20032 Elgoibar;Hombres;2004;5.260
20032 Elgoibar;Hombres;2003;5.323
20032 Elgoibar;Hombres;2002;5.327
20032 Elgoibar;Hombres;2001;5.356
20032 Elgoibar;Hombres;2000;5.358
20032 Elgoibar;Hombres;1999;5.373
20032 Elgoibar;Hombres;1998;5.423
20032 Elgoibar;Hombres;1997;""
20032 Elgoibar;Hombres;1996;5.483
20032 Elgoibar;Mujeres;2024;5.859
20032 Elgoibar;Mujeres;2023;5.840
20032 Elgoibar;Mujeres;2022;5.835
20032 Elgoibar;Mujeres;2021;5.829
20032 Elgoibar;Mujeres;2020;5.861
20032 Elgoibar;Mujeres;2019;5.874
20032 Elgoibar;Mujeres;2018;5.852
20032 Elgoibar;Mujeres;2017;5.801
20032 Elgoibar;Mujeres;2016;5.806
20032 Elgoibar;Mujeres;2015;5.823
20032 Elgoibar;Mujeres;2014;5.759
20032 Elgoibar;Mujeres;2013;5.779
20032 Elgoibar;Mujeres;2012;5.739
20032 Elgoibar;Mujeres;2011;5.701
20032 Elgoibar;Mujeres;2010;5.667
20032 Elgoibar;Mujeres;2009;5.580
20032 Elgoibar;Mujeres;2008;5.526
20032 Elgoibar;Mujeres;2007;5.430
20032 Elgoibar;Mujeres;2006;5.337
20032 Elgoibar;Mujeres;2005;5.271
20032 Elgoibar;Mujeres;2004;5.264
20032 Elgoibar;Mujeres;2003;5.314
20032 Elgoibar;Mujeres;2002;5.287
20032 Elgoibar;Mujeres;2001;5.311
20032 Elgoibar;Mujeres;2000;5.344
20032 Elgoibar;Mujeres;1999;5.377
20032 Elgoibar;Mujeres;1998;5.446
20032 Elgoibar;Mujeres;1997;""
20032 Elgoibar;Mujeres;1996;5.506
20067 Errenteria;Total;2024;39.352
20067 Errenteria;Total;2023;39.231
20067 Errenteria;Total;2022;39.023
20067 Errenteria;Total;2021;39.219
20067 Errenteria;Total;2020;39.540
20067 Errenteria;Total;2019;39.471
20067 Errenteria;Total;2018;39.355
20067 Errenteria;Total;2017;39.439
20067 Errenteria;Total;2016;39.381
20067 Errenteria;Total;2015;39.276
20067 Errenteria;Total;2014;39.230
20067 Errenteria;Total;2013;39.178
20067 Errenteria;Total;2012;39.324
20067 Errenteria;Total;2011;39.217
20067 Errenteria;Total;2010;39.020
20067 Errenteria;Total;2009;38.767
20067 Errenteria;Total;2008;38.505
20067 Errenteria;Total;2007;38.336
20067 Errenteria;Total;2006;37.853
20067 Errenteria;Total;2005;37.873
20067 Errenteria;Total;2004;38.141
20067 Errenteria;Total;2003;38.397
20067 Errenteria;Total;2002;38.697
20067 Errenteria;Total;2001;38.903
20067 Errenteria;Total;2000;39.200
20067 Errenteria;Total;1999;39.189
20067 Errenteria;Total;1998;39.376
20067 Errenteria;Total;1997;""
20067 Errenteria;Total;1996;39.663
20067 Errenteria;Hombres;2024;19.005
20067 Errenteria;Hombres;2023;18.944
20067 Errenteria;Hombres;2022;18.851
20067 Errenteria;Hombres;2021;18.951
20067 Errenteria;Hombres;2020;19.112
20067 Errenteria;Hombres;2019;19.110
20067 Errenteria;Hombres;2018;19.037
20067 Errenteria;Hombres;2017;19.126
20067 Errenteria;Hombres;2016;19.133
20067 Errenteria;Hombres;2015;19.123
20067 Errenteria;Hombres;2014;19.076
20067 Errenteria;Hombres;2013;19.060
20067 Errenteria;Hombres;2012;19.146
20067 Errenteria;Hombres;2011;19.189
20067 Errenteria;Hombres;2010;19.069
20067 Errenteria;Hombres;2009;19.009
20067 Errenteria;Hombres;2008;18.872
20067 Errenteria;Hombres;2007;18.784
20067 Errenteria;Hombres;2006;18.561
20067 Errenteria;Hombres;2005;18.578
20067 Errenteria;Hombres;2004;18.736
20067 Errenteria;Hombres;2003;18.854
20067 Errenteria;Hombres;2002;18.995
20067 Errenteria;Hombres;2001;19.098
20067 Errenteria;Hombres;2000;19.292
20067 Errenteria;Hombres;1999;19.324
20067 Errenteria;Hombres;1998;19.431
20067 Errenteria;Hombres;1997;""
20067 Errenteria;Hombres;1996;19.505
20067 Errenteria;Mujeres;2024;20.347
20067 Errenteria;Mujeres;2023;20.287
20067 Errenteria;Mujeres;2022;20.172
20067 Errenteria;Mujeres;2021;20.268
20067 Errenteria;Mujeres;2020;20.428
20067 Errenteria;Mujeres;2019;20.361
20067 Errenteria;Mujeres;2018;20.318
20067 Errenteria;Mujeres;2017;20.313
20067 Errenteria;Mujeres;2016;20.248
20067 Errenteria;Mujeres;2015;20.153
20067 Errenteria;Mujeres;2014;20.154
20067 Errenteria;Mujeres;2013;20.118
20067 Errenteria;Mujeres;2012;20.178
20067 Errenteria;Mujeres;2011;20.028
20067 Errenteria;Mujeres;2010;19.951
20067 Errenteria;Mujeres;2009;19.758
20067 Errenteria;Mujeres;2008;19.633
20067 Errenteria;Mujeres;2007;19.552
20067 Errenteria;Mujeres;2006;19.292
20067 Errenteria;Mujeres;2005;19.295
20067 Errenteria;Mujeres;2004;19.405
20067 Errenteria;Mujeres;2003;19.543
20067 Errenteria;Mujeres;2002;19.702
20067 Errenteria;Mujeres;2001;19.805
20067 Errenteria;Mujeres;2000;19.908
20067 Errenteria;Mujeres;1999;19.865
20067 Errenteria;Mujeres;1998;19.945
20067 Errenteria;Mujeres;1997;""
20067 Errenteria;Mujeres;1996;20.158
20066 Errezil;Total;2024;580
20066 Errezil;Total;2023;582
20066 Errezil;Total;2022;565
20066 Errezil;Total;2021;578
20066 Errezil;Total;2020;578
20066 Errezil;Total;2019;585
20066 Errezil;Total;2018;589
20066 Errezil;Total;2017;580
20066 Errezil;Total;2016;599
20066 Errezil;Total;2015;593
